date,ALV_Open,ALV_High,ALV_Low,ALV_Close,ALV_Volume,ALV_Dividends,ALV_Stock Splits
2021-04-29 00:00:00+00:00,103.08999633789062,103.77999877929688,101.47000122070312,93.87377166748048,591300,0.0,
2021-04-30 00:00:00+00:00,101.93000030517578,102.69000244140624,100.5,91.83026885986328,268700,0.0,
2021-05-03 00:00:00+00:00,101.9000015258789,102.44000244140624,100.88999938964844,92.81552124023438,259900,0.0,
2021-05-04 00:00:00+00:00,98.87999725341795,100.18000030517578,97.91999816894533,90.01482391357422,599200,0.0,
2021-05-05 00:00:00+00:00,99.16999816894533,101.38999938964844,98.8000030517578,92.23167419433594,355900,0.0,
2021-05-06 00:00:00+00:00,100.0199966430664,102.7699966430664,99.79000091552734,93.75518035888672,319300,0.0,
2021-05-07 00:00:00+00:00,102.5199966430664,104.06999969482422,101.93000030517578,94.7313232421875,289900,0.0,
2021-05-10 00:00:00+00:00,103.3499984741211,104.08999633789062,101.91999816894533,93.06185150146484,300600,0.0,
2021-05-11 00:00:00+00:00,101.08000183105467,102.58000183105467,100.12999725341795,91.912353515625,278600,0.0,
2021-05-12 00:00:00+00:00,100.26000213623048,101.08999633789062,96.66999816894533,88.33623504638672,327700,0.0,
2021-05-13 00:00:00+00:00,97.5199966430664,99.4800033569336,96.97000122070312,89.70463562011719,315300,0.0,
2021-05-14 00:00:00+00:00,101.01000213623048,102.3499984741211,100.4499969482422,92.79728698730467,287600,0.0,
2021-05-17 00:00:00+00:00,101.16999816894533,102.1999969482422,100.51000213623048,93.08008575439452,187100,0.0,
2021-05-18 00:00:00+00:00,102.37000274658205,102.55999755859376,101.08999633789062,92.27727508544922,300300,0.0,
2021-05-19 00:00:00+00:00,99.6999969482422,101.13999938964844,99.06999969482422,91.57481384277344,370800,0.0,
2021-05-20 00:00:00+00:00,101.29000091552734,102.04000091552734,100.83999633789062,92.82464599609376,214900,0.0,
2021-05-21 00:00:00+00:00,102.12000274658205,103.30999755859376,102.02999877929688,94.01973724365234,348800,0.0,
2021-05-24 00:00:00+00:00,103.75,104.41000366210938,103.26000213623048,94.67658233642578,215100,0.0,
2021-05-25 00:00:00+00:00,104.4499969482422,105.08999633789062,103.0,94.17483520507812,284500,0.0,
2021-05-26 00:00:00+00:00,102.5999984741211,103.6500015258789,102.56999969482422,94.12008666992188,371200,0.0,
2021-05-27 00:00:00+00:00,104.08999633789062,106.5999984741211,104.08999633789062,97.6444320678711,1047900,0.62,
2021-05-28 00:00:00+00:00,105.4800033569336,106.98999786376952,105.0,97.31401824951172,428200,0.0,
2021-06-01 00:00:00+00:00,105.56999969482422,107.30999755859376,105.22000122070312,98.29605865478516,618400,0.0,
2021-06-02 00:00:00+00:00,106.86000061035156,107.13999938964844,105.44000244140624,97.80962371826172,396800,0.0,
2021-06-03 00:00:00+00:00,106.12000274658205,108.70999908447266,105.1500015258789,99.25057983398438,408400,0.0,
2021-06-04 00:00:00+00:00,107.9499969482422,108.76000213623048,107.08999633789062,99.47085571289062,187700,0.0,
2021-06-07 00:00:00+00:00,107.81999969482422,108.3000030517578,106.5199966430664,98.0207290649414,238400,0.0,
2021-06-08 00:00:00+00:00,105.37000274658205,106.0500030517578,104.88999938964844,96.8184051513672,387000,0.0,
2021-06-09 00:00:00+00:00,104.8000030517578,105.0,103.7300033569336,95.313232421875,247600,0.0,
2021-06-10 00:00:00+00:00,104.79000091552734,105.12000274658205,103.9800033569336,95.49677276611328,257400,0.0,
2021-06-11 00:00:00+00:00,104.1500015258789,105.5199966430664,104.1500015258789,96.83678436279295,219300,0.0,
2021-06-14 00:00:00+00:00,104.3000030517578,104.41999816894533,103.0,95.313232421875,288600,0.0,
2021-06-15 00:00:00+00:00,104.16000366210938,104.5,103.08000183105467,95.84554290771484,344700,0.0,
2021-06-16 00:00:00+00:00,103.4499969482422,103.62999725341795,102.12999725341795,94.08338928222656,421400,0.0,
2021-06-17 00:00:00+00:00,102.31999969482422,102.80999755859376,98.77999877929688,91.1372528076172,289900,0.0,
2021-06-18 00:00:00+00:00,97.6999969482422,97.9800033569336,96.22000122070312,88.31043243408203,595500,0.0,
2021-06-21 00:00:00+00:00,97.87999725341795,98.93000030517578,97.6500015258789,90.05424499511719,349000,0.0,
2021-06-22 00:00:00+00:00,98.41999816894533,99.61000061035156,97.80999755859376,91.08216857910156,221300,0.0,
2021-06-23 00:00:00+00:00,99.38999938964844,99.86000061035156,98.68000030517578,90.76094818115234,349800,0.0,
2021-06-24 00:00:00+00:00,100.44000244140624,100.68000030517578,99.33999633789062,91.53190612792967,255000,0.0,
2021-06-25 00:00:00+00:00,100.19000244140624,101.20999908447266,99.68000030517578,91.58696746826172,195200,0.0,
2021-06-28 00:00:00+00:00,99.6999969482422,99.87000274658205,98.06999969482422,90.44890594482422,263900,0.0,
2021-06-29 00:00:00+00:00,99.27999877929688,100.4499969482422,99.27999877929688,91.3483428955078,246400,0.0,
2021-06-30 00:00:00+00:00,99.5199966430664,99.52999877929688,97.30999755859376,89.7238540649414,715500,0.0,
2021-07-01 00:00:00+00:00,97.80999755859376,98.47000122070312,97.16999816894533,89.8982162475586,471800,0.0,
2021-07-02 00:00:00+00:00,98.54000091552734,98.54000091552734,97.0999984741211,90.06342315673828,338500,0.0,
2021-07-06 00:00:00+00:00,96.8499984741211,96.8499984741211,94.44000244140624,87.8698959350586,503300,0.0,
2021-07-07 00:00:00+00:00,94.88999938964844,95.45999908447266,93.68000030517578,87.19989776611328,332700,0.0,
2021-07-08 00:00:00+00:00,93.55999755859376,94.83000183105467,92.41999816894533,85.9975814819336,363200,0.0,
2021-07-09 00:00:00+00:00,95.06999969482422,96.41999816894533,95.06999969482422,88.14522552490234,260600,0.0,
2021-07-12 00:00:00+00:00,95.66000366210938,96.87000274658205,95.2699966430664,88.55824279785156,302900,0.0,
2021-07-13 00:00:00+00:00,95.83999633789062,96.1999969482422,95.1500015258789,87.44770812988281,305900,0.0,
2021-07-14 00:00:00+00:00,96.0,96.31999969482422,95.11000061035156,87.8515396118164,264600,0.0,
2021-07-15 00:00:00+00:00,94.04000091552734,95.9000015258789,93.81999969482422,87.17237854003906,719200,0.0,
2021-07-16 00:00:00+00:00,90.52999877929688,92.06999969482422,90.2300033569336,83.00556945800781,1163500,0.0,
2021-07-19 00:00:00+00:00,88.86000061035156,91.08000183105467,88.5999984741211,83.14321899414062,659800,0.0,
2021-07-20 00:00:00+00:00,90.68000030517578,93.08999633789062,90.44000244140624,85.10733032226562,531100,0.0,
2021-07-21 00:00:00+00:00,93.62000274658205,95.0199966430664,92.87000274658205,85.29088592529297,312400,0.0,
2021-07-22 00:00:00+00:00,92.66000366210938,92.8499984741211,91.36000061035156,83.93252563476562,279400,0.0,
2021-07-23 00:00:00+00:00,94.02999877929688,94.30999755859376,92.66000366210938,86.0434799194336,417800,0.0,
2021-07-26 00:00:00+00:00,93.66000366210938,96.5,93.66000366210938,88.47563934326172,490000,0.0,
2021-07-27 00:00:00+00:00,95.6999969482422,96.91000366210938,95.33000183105467,88.87030792236328,372000,0.0,
2021-07-28 00:00:00+00:00,96.58000183105467,97.6999969482422,96.37999725341795,89.21905517578125,383600,0.0,
2021-07-29 00:00:00+00:00,97.91999816894533,100.4000015258789,97.83999633789062,92.09174346923828,418100,0.0,
2021-07-30 00:00:00+00:00,100.02999877929688,101.62000274658205,99.7699966430664,92.58737182617188,503400,0.0,
2021-08-02 00:00:00+00:00,100.51000213623048,101.77999877929688,98.93000030517578,90.93534088134766,390800,0.0,
2021-08-03 00:00:00+00:00,98.88999938964844,99.94000244140624,97.70999908447266,91.6879425048828,445400,0.0,
2021-08-04 00:00:00+00:00,98.5199966430664,99.0,97.0199966430664,89.0538330078125,437300,0.0,
2021-08-05 00:00:00+00:00,98.0,98.94000244140624,97.9000015258789,90.17357635498048,274300,0.0,
2021-08-06 00:00:00+00:00,98.79000091552734,99.37999725341795,98.38999938964844,91.0546417236328,388300,0.0,
2021-08-09 00:00:00+00:00,98.22000122070312,98.26000213623048,96.7699966430664,89.53111267089844,420700,0.0,
2021-08-10 00:00:00+00:00,97.29000091552734,98.41999816894533,96.72000122070312,89.9991683959961,302800,0.0,
2021-08-11 00:00:00+00:00,97.83999633789062,98.75,97.41999816894533,90.42137908935548,297900,0.0,
2021-08-12 00:00:00+00:00,98.79000091552734,98.98999786376952,97.76000213623048,90.70589447021484,231500,0.0,
2021-08-13 00:00:00+00:00,99.0500030517578,99.0500030517578,97.83999633789062,89.86151885986328,247400,0.0,
2021-08-16 00:00:00+00:00,97.98999786376952,98.3000030517578,97.29000091552734,90.19190979003906,155400,0.0,
2021-08-17 00:00:00+00:00,97.01000213623048,97.04000091552734,94.58000183105467,87.4293441772461,667800,0.0,
2021-08-18 00:00:00+00:00,93.77999877929688,95.88999938964844,93.47000122070312,87.0255126953125,409500,0.0,
2021-08-19 00:00:00+00:00,91.4000015258789,92.54000091552734,90.66000366210938,84.01513671875,682000,0.0,
2021-08-20 00:00:00+00:00,89.9800033569336,90.91000366210938,89.13999938964844,83.26256561279297,466300,0.0,
2021-08-23 00:00:00+00:00,90.52999877929688,90.8499984741211,90.01000213623047,83.12489318847656,255500,0.0,
2021-08-24 00:00:00+00:00,91.2699966430664,92.4499969482422,90.95999908447266,84.59334564208984,272000,0.0,
2021-08-25 00:00:00+00:00,92.38999938964844,92.38999938964844,90.97000122070312,83.51952362060547,206500,0.0,
2021-08-26 00:00:00+00:00,90.13999938964844,90.29000091552734,88.19999694824219,81.32599639892578,470800,0.0,
2021-08-27 00:00:00+00:00,89.5999984741211,90.80999755859376,89.5999984741211,82.36310577392578,416800,0.0,
2021-08-30 00:00:00+00:00,91.19000244140624,91.37999725341795,88.9800033569336,81.78489685058594,400700,0.0,
2021-08-31 00:00:00+00:00,89.26000213623047,89.26000213623047,87.98999786376953,81.12409210205078,714800,0.0,
2021-09-01 00:00:00+00:00,88.0,88.3499984741211,87.0199966430664,80.58259582519531,552400,0.0,
2021-09-02 00:00:00+00:00,88.66999816894531,88.87000274658203,87.87000274658203,81.12409210205078,355500,0.0,
2021-09-03 00:00:00+00:00,88.22000122070312,88.58999633789062,87.61000061035156,80.50917053222656,249800,0.0,
2021-09-07 00:00:00+00:00,87.38999938964844,87.83999633789062,86.41999816894531,80.03187561035156,311800,0.0,
2021-09-08 00:00:00+00:00,85.4800033569336,85.97000122070312,84.76000213623047,79.28316497802734,289600,0.62,
2021-09-09 00:00:00+00:00,86.01000213623047,87.12999725341797,85.87999725341797,79.90249633789062,302800,0.0,
2021-09-10 00:00:00+00:00,87.4800033569336,87.81999969482422,86.23999786376953,79.81004333496094,236500,0.0,
2021-09-13 00:00:00+00:00,87.93000030517578,88.63999938964844,87.19000244140625,81.88066101074219,456600,0.0,
2021-09-14 00:00:00+00:00,88.54000091552734,88.6500015258789,87.16999816894531,80.92855072021484,414200,0.0,
2021-09-15 00:00:00+00:00,87.0,88.27999877929688,86.55999755859375,81.41844940185547,542900,0.0,
2021-09-16 00:00:00+00:00,86.2300033569336,86.37000274658203,84.30000305175781,77.95207214355469,638400,0.0,
2021-09-17 00:00:00+00:00,84.75,85.02999877929688,83.06999969482422,78.22014617919922,1118300,0.0,
2021-09-20 00:00:00+00:00,81.5,82.18000030517578,80.83000183105469,75.95543670654297,641000,0.0,
2021-09-21 00:00:00+00:00,83.23999786376953,83.37999725341797,81.91000366210938,76.61174774169922,602000,0.0,
2021-09-22 00:00:00+00:00,85.04000091552734,85.83000183105469,84.51000213623047,78.22938537597656,472000,0.0,
2021-09-23 00:00:00+00:00,87.13999938964844,88.33999633789062,86.5,80.03190612792969,659100,0.0,
2021-09-24 00:00:00+00:00,87.47000122070312,88.8499984741211,86.87000274658203,82.03778076171875,759800,0.0,
2021-09-27 00:00:00+00:00,87.6500015258789,90.12999725341795,87.5999984741211,83.00837707519531,844300,0.0,
2021-09-28 00:00:00+00:00,89.79000091552734,91.13999938964844,88.58000183105469,81.89913177490234,541900,0.0,
2021-09-29 00:00:00+00:00,88.23999786376953,88.4000015258789,86.7699966430664,80.50332641601562,327800,0.0,
2021-09-30 00:00:00+00:00,86.68000030517578,87.08000183105469,85.68000030517578,79.2369613647461,578900,0.0,
2021-10-01 00:00:00+00:00,86.19999694824219,86.66000366210938,84.2699966430664,79.57897186279297,450100,0.0,
2021-10-04 00:00:00+00:00,86.26000213623047,87.66999816894531,86.05000305175781,80.32770538330078,481200,0.0,
2021-10-05 00:00:00+00:00,86.37000274658203,87.33999633789062,85.18000030517578,80.4571304321289,499900,0.0,
2021-10-06 00:00:00+00:00,86.11000061035156,87.62000274658203,85.56999969482422,80.98401641845703,643400,0.0,
2021-10-07 00:00:00+00:00,89.9000015258789,91.4000015258789,89.86000061035156,83.95123291015625,481700,0.0,
2021-10-08 00:00:00+00:00,91.0199966430664,92.37999725341795,90.75,84.75543212890625,374800,0.0,
2021-10-11 00:00:00+00:00,92.69000244140624,93.7699966430664,91.76000213623048,85.55963134765625,477400,0.0,
2021-10-12 00:00:00+00:00,93.43000030517578,94.70999908447266,93.31999969482422,86.73359680175781,536500,0.0,
2021-10-13 00:00:00+00:00,92.9800033569336,93.98999786376952,92.5199966430664,85.95710754394531,616400,0.0,
2021-10-14 00:00:00+00:00,93.69000244140624,95.4000015258789,93.2300033569336,88.0184555053711,307900,0.0,
2021-10-15 00:00:00+00:00,95.62000274658205,97.0999984741211,95.13999938964844,89.41424560546875,582000,0.0,
2021-10-18 00:00:00+00:00,94.83999633789062,96.05999755859376,94.68000030517578,87.63946533203125,559000,0.0,
2021-10-19 00:00:00+00:00,95.0,95.62000274658205,94.2300033569336,87.29745483398438,522400,0.0,
2021-10-20 00:00:00+00:00,92.6500015258789,95.77999877929688,92.5199966430664,87.91678619384766,523500,0.0,
2021-10-21 00:00:00+00:00,94.7300033569336,96.0,94.30999755859376,88.0646743774414,534000,0.0,
2021-10-22 00:00:00+00:00,96.44000244140624,96.58999633789062,92.12999725341795,85.29155731201172,1034300,0.0,
2021-10-25 00:00:00+00:00,94.7300033569336,95.5199966430664,93.5500030517578,86.5487060546875,799900,0.0,
2021-10-26 00:00:00+00:00,93.62999725341795,93.95999908447266,91.98999786376952,85.7722396850586,642100,0.0,
2021-10-27 00:00:00+00:00,92.80999755859376,95.37999725341795,92.52999877929688,87.45458984375,841200,0.0,
2021-10-28 00:00:00+00:00,95.76000213623048,97.54000091552734,95.37999725341795,89.74702453613281,621500,0.0,
2021-10-29 00:00:00+00:00,96.58999633789062,97.7300033569336,96.08999633789062,89.52518463134766,549300,0.0,
2021-11-01 00:00:00+00:00,97.43000030517578,98.29000091552734,97.19000244140624,90.50502014160156,522800,0.0,
2021-11-02 00:00:00+00:00,97.5999984741211,98.05999755859376,96.9499969482422,90.56047821044922,414700,0.0,
2021-11-03 00:00:00+00:00,97.97000122070312,101.80999755859376,97.75,93.88819885253906,676600,0.0,
2021-11-04 00:00:00+00:00,101.70999908447266,102.45999908447266,101.08000183105467,93.7310562133789,464900,0.0,
2021-11-05 00:00:00+00:00,102.44000244140624,102.5,100.63999938964844,93.67559814453124,368800,0.0,
2021-11-08 00:00:00+00:00,101.02999877929688,103.0500030517578,100.87000274658205,94.92350006103516,691400,0.0,
2021-11-09 00:00:00+00:00,103.0500030517578,103.37000274658205,102.45999908447266,95.3394546508789,507200,0.0,
2021-11-10 00:00:00+00:00,102.1999969482422,103.41000366210938,100.52999877929688,93.53694915771484,638200,0.0,
2021-11-11 00:00:00+00:00,102.0,102.30999755859376,101.3000030517578,94.29492950439452,348100,0.0,
2021-11-12 00:00:00+00:00,102.29000091552734,102.58000183105467,101.19000244140624,94.57223510742188,1455300,0.0,
2021-11-15 00:00:00+00:00,103.11000061035156,103.66999816894533,101.62000274658205,94.27643585205078,876600,0.0,
2021-11-16 00:00:00+00:00,107.31999969482422,110.58999633789062,107.02999877929688,99.97981262207033,1834500,0.0,
2021-11-17 00:00:00+00:00,106.04000091552734,107.66000366210938,105.54000091552734,98.84282684326172,1255200,0.0,
2021-11-18 00:00:00+00:00,106.48999786376952,107.26000213623048,105.91000366210938,98.65795135498048,548400,0.0,
2021-11-19 00:00:00+00:00,104.51000213623048,105.45999908447266,103.3000030517578,97.20669555664062,1018000,0.0,
2021-11-22 00:00:00+00:00,106.22000122070312,107.0199966430664,104.58000183105467,96.75373840332033,645400,0.0,
2021-11-23 00:00:00+00:00,103.72000122070312,103.79000091552734,101.93000030517578,94.72013092041016,720900,0.0,
2021-11-24 00:00:00+00:00,99.86000061035156,100.19000244140624,98.7300033569336,92.0209732055664,947000,0.0,
2021-11-26 00:00:00+00:00,95.87999725341795,96.56999969482422,95.26000213623048,89.6764907836914,835800,0.64,
2021-11-29 00:00:00+00:00,95.8000030517578,96.87000274658205,93.20999908447266,89.24853515625,1196100,0.0,
2021-11-30 00:00:00+00:00,96.33999633789062,97.23999786376952,94.30999755859376,89.6764907836914,6149000,0.0,
2021-12-01 00:00:00+00:00,99.61000061035156,101.04000091552734,95.4000015258789,88.87639617919922,755900,0.0,
2021-12-02 00:00:00+00:00,99.2300033569336,100.58000183105467,98.41000366210938,93.2490463256836,653000,0.0,
2021-12-03 00:00:00+00:00,99.62999725341795,99.62999725341795,96.91999816894533,91.2581024169922,562800,0.0,
2021-12-06 00:00:00+00:00,98.9000015258789,100.4800033569336,98.36000061035156,92.31869506835938,510500,0.0,
2021-12-07 00:00:00+00:00,100.06999969482422,101.0500030517578,99.8000030517578,92.91411590576172,432400,0.0,
2021-12-08 00:00:00+00:00,100.02999877929688,101.91999816894533,99.88999938964844,94.24452209472656,525600,0.0,
2021-12-09 00:00:00+00:00,101.62000274658205,101.9499969482422,100.62999725341795,94.27242279052734,472800,0.0,
2021-12-10 00:00:00+00:00,102.11000061035156,103.08999633789062,102.01000213623048,95.90983581542967,388700,0.0,
2021-12-13 00:00:00+00:00,102.62000274658205,102.98999786376952,100.58000183105467,93.5839614868164,531000,0.0,
2021-12-14 00:00:00+00:00,100.11000061035156,101.0999984741211,98.87000274658205,92.01168060302734,503800,0.0,
2021-12-15 00:00:00+00:00,99.12000274658205,100.27999877929688,97.63999938964844,93.15602111816406,412600,0.0,
2021-12-16 00:00:00+00:00,100.29000091552734,101.05999755859376,97.93000030517578,91.20226287841795,843600,0.0,
2021-12-17 00:00:00+00:00,97.37999725341795,98.33999633789062,96.31999969482422,90.2998275756836,499200,0.0,
2021-12-20 00:00:00+00:00,96.23999786376952,96.23999786376952,93.97000122070312,88.78335571289062,497600,0.0,
2021-12-21 00:00:00+00:00,96.58999633789062,97.86000061035156,96.31999969482422,90.43939208984376,474000,0.0,
2021-12-22 00:00:00+00:00,97.3000030517578,98.25,97.06999969482422,91.37903594970705,260800,0.0,
2021-12-23 00:00:00+00:00,99.9000015258789,101.4800033569336,99.9000015258789,94.021240234375,412300,0.0,
2021-12-27 00:00:00+00:00,100.91000366210938,102.12999725341795,100.51000213623048,94.40267944335938,313500,0.0,
2021-12-28 00:00:00+00:00,102.80999755859376,103.13999938964844,101.62000274658205,94.94229125976562,205500,0.0,
2021-12-29 00:00:00+00:00,102.72000122070312,103.11000061035156,102.26000213623048,95.13765716552734,194400,0.0,
