date,DHCNI_Open,DHCNI_High,DHCNI_Low,DHCNI_Close,DHCNI_Volume,DHCNI_Dividends,DHCNI_Stock Splits
2015-05-12 00:00:00+00:00,23.799999237060547,24.209999084472656,23.799999237060547,12.653197288513184,28200,0.0,
2015-05-13 00:00:00+00:00,24.059999465942383,24.06999969482422,23.520000457763672,12.537160873413086,41800,0.0,
2015-05-14 00:00:00+00:00,23.940000534057617,24.270000457763672,23.8700008392334,12.642645835876465,36800,0.0,
2015-05-15 00:00:00+00:00,23.950000762939453,24.100000381469727,23.81999969482422,12.600451469421388,7700,0.0,
2015-05-18 00:00:00+00:00,23.940000534057617,23.989999771118164,23.649999618530277,12.574079513549805,45400,0.0,
2015-05-19 00:00:00+00:00,23.84000015258789,24.190000534057617,23.709999084472656,12.695390701293944,40700,0.0,
2015-05-20 00:00:00+00:00,24.200000762939453,24.229999542236328,23.920000076293945,12.721760749816896,35100,0.0,
2015-05-21 00:00:00+00:00,24.1200008392334,24.459999084472656,24.1200008392334,12.816702842712402,28300,0.0,
2015-05-22 00:00:00+00:00,24.36000061035156,24.489999771118164,24.07999992370605,12.827252388000488,39600,0.0,
2015-05-26 00:00:00+00:00,24.280000686645508,24.440000534057617,23.989999771118164,12.80615520477295,20700,0.0,
2015-05-27 00:00:00+00:00,24.280000686645508,24.63999938964844,24.07999992370605,12.816702842712402,15000,0.0,
2015-05-28 00:00:00+00:00,24.18000030517578,24.46999931335449,23.959999084472656,12.848346710205078,20200,0.0,
2015-05-29 00:00:00+00:00,24.489999771118164,24.489999771118164,24.059999465942383,12.695390701293944,28600,0.0,
2015-06-01 00:00:00+00:00,24.15999984741211,24.190000534057617,23.82999992370605,12.67428970336914,18400,0.0,
2015-06-02 00:00:00+00:00,24.049999237060547,24.09000015258789,23.84000015258789,12.663744926452637,24100,0.0,
2015-06-03 00:00:00+00:00,23.96999931335449,24.15999984741211,23.8700008392334,12.732308387756348,16700,0.0,
2015-06-04 00:00:00+00:00,24.040000915527344,24.190000534057617,23.88999938964844,12.732308387756348,20200,0.0,
2015-06-05 00:00:00+00:00,24.0,24.15999984741211,23.8799991607666,12.70594310760498,13600,0.0,
2015-06-08 00:00:00+00:00,24.229999542236328,24.270000457763672,24.0,12.663744926452637,11900,0.0,
2015-06-09 00:00:00+00:00,24.09000015258789,24.09000015258789,23.84000015258789,12.595178604125977,32400,0.0,
2015-06-10 00:00:00+00:00,23.920000076293945,23.93000030517578,23.700000762939453,12.547711372375488,10300,0.0,
2015-06-11 00:00:00+00:00,23.86000061035156,23.950000762939453,23.56999969482422,12.50551700592041,31400,0.0,
2015-06-12 00:00:00+00:00,23.700000762939453,23.780000686645508,23.56999969482422,12.4633207321167,9600,0.0,
2015-06-15 00:00:00+00:00,23.739999771118164,23.8700008392334,23.56999969482422,12.558257102966309,14300,0.0,
2015-06-16 00:00:00+00:00,23.84000015258789,23.989999771118164,23.670000076293945,12.52133083343506,12000,0.0,
2015-06-17 00:00:00+00:00,23.690000534057617,23.959999084472656,23.6299991607666,12.510787963867188,177400,0.0,
2015-06-18 00:00:00+00:00,23.82999992370605,23.88999938964844,23.09000015258789,12.294540405273438,59200,0.0,
2015-06-19 00:00:00+00:00,23.350000381469727,23.63999938964844,23.350000381469727,12.421120643615724,21700,0.0,
2015-06-22 00:00:00+00:00,23.600000381469727,23.989999771118164,23.459999084472656,12.442220687866213,12100,0.0,
2015-06-23 00:00:00+00:00,23.51000022888184,23.76000022888184,23.38999938964844,12.410574913024902,29200,0.0,
2015-06-24 00:00:00+00:00,23.450000762939453,23.65999984741211,23.40999984741211,12.38420295715332,63600,0.0,
2015-06-25 00:00:00+00:00,23.520000457763672,23.56999969482422,23.31999969482422,12.299817085266112,16800,0.0,
2015-06-26 00:00:00+00:00,23.299999237060547,23.31999969482422,23.049999237060547,12.1574068069458,48000,0.0,
2015-06-29 00:00:00+00:00,23.1200008392334,23.1200008392334,22.75,12.08883571624756,32000,0.0,
2015-06-30 00:00:00+00:00,22.93000030517578,23.26000022888184,22.93000030517578,12.167954444885254,39700,0.0,
2015-07-01 00:00:00+00:00,23.399999618530277,23.46999931335449,23.13999938964844,12.336736679077148,12900,0.0,
2015-07-02 00:00:00+00:00,23.549999237060547,23.549999237060547,23.25,12.331459045410156,77100,0.0,
2015-07-06 00:00:00+00:00,23.450000762939453,23.600000381469727,23.239999771118164,12.32618808746338,21900,0.0,
2015-07-07 00:00:00+00:00,23.31999969482422,23.56999969482422,23.11000061035156,12.331459045410156,20100,0.0,
2015-07-08 00:00:00+00:00,23.450000762939453,23.549999237060547,23.030000686645508,12.199600219726562,19800,0.0,
2015-07-09 00:00:00+00:00,23.38999938964844,23.540000915527344,23.190000534057617,12.36837673187256,23400,0.0,
2015-07-10 00:00:00+00:00,23.38999938964844,23.530000686645508,23.38999938964844,12.394753456115724,23300,0.0,
2015-07-13 00:00:00+00:00,23.3799991607666,23.75,23.1299991607666,12.38420295715332,41200,0.0,
2015-07-14 00:00:00+00:00,23.5,23.5,23.34000015258789,12.394753456115724,32800,0.0,
2015-07-15 00:00:00+00:00,23.450000762939453,23.899999618530277,23.450000762939453,12.38947868347168,17900,0.0,
2015-07-16 00:00:00+00:00,23.559999465942383,23.8700008392334,23.479999542236328,12.552985191345217,26700,0.0,
2015-07-17 00:00:00+00:00,23.850000381469727,24.049999237060547,23.65999984741211,12.658469200134276,32100,0.0,
2015-07-20 00:00:00+00:00,24.040000915527344,24.049999237060547,23.729999542236328,12.568805694580078,43400,0.0,
2015-07-21 00:00:00+00:00,23.780000686645508,24.0,23.76000022888184,12.552985191345217,19300,0.0,
2015-07-22 00:00:00+00:00,23.8700008392334,23.96999931335449,23.770000457763672,12.574079513549805,18300,0.0,
2015-07-23 00:00:00+00:00,23.84000015258789,23.950000762939453,23.690000534057617,12.626823425292969,143200,0.0,
2015-07-24 00:00:00+00:00,23.76000022888184,24.209999084472656,23.76000022888184,12.758685111999512,16800,0.0,
2015-07-27 00:00:00+00:00,23.979999542236328,24.25,23.979999542236328,12.78505802154541,8800,0.0,
2015-07-28 00:00:00+00:00,24.149999618530277,24.56999969482422,24.149999618530277,12.843072891235352,32600,0.0,
2015-07-29 00:00:00+00:00,24.229999542236328,24.38999938964844,24.100000381469727,12.716487884521484,17900,0.0,
2015-07-30 00:00:00+00:00,24.18000030517578,24.18000030517578,23.770000457763672,12.547711372375488,69700,0.0,
2015-07-31 00:00:00+00:00,23.75,23.75,23.61000061035156,12.500239372253418,82200,0.0,
2015-08-03 00:00:00+00:00,23.82999992370605,24.100000381469727,23.489999771118164,12.4369478225708,23300,0.0,
2015-08-04 00:00:00+00:00,23.520000457763672,23.65999984741211,23.5,12.415851593017578,11600,0.0,
2015-08-05 00:00:00+00:00,23.479999542236328,23.700000762939453,23.3700008392334,12.431674003601074,32200,0.0,
2015-08-06 00:00:00+00:00,23.549999237060547,24.0,23.549999237060547,12.50551700592041,23800,0.0,
2015-08-07 00:00:00+00:00,23.670000076293945,24.0,23.670000076293945,12.568805694580078,10900,0.0,
2015-08-10 00:00:00+00:00,23.780000686645508,23.96999931335449,23.780000686645508,12.642645835876465,12700,0.0,
2015-08-11 00:00:00+00:00,23.82999992370605,23.96999931335449,23.780000686645508,12.637373924255373,16000,0.0,
2015-08-12 00:00:00+00:00,23.959999084472656,24.01000022888184,23.81999969482422,12.616273880004885,21400,0.0,
2015-08-13 00:00:00+00:00,23.82999992370605,24.049999237060547,23.63999938964844,12.68484115600586,32800,0.0,
2015-08-14 00:00:00+00:00,23.950000762939453,24.049999237060547,23.84000015258789,12.68484115600586,18700,0.0,
2015-08-17 00:00:00+00:00,23.940000534057617,24.190000534057617,23.940000534057617,12.737585067749023,32300,0.0,
2015-08-18 00:00:00+00:00,24.149999618530277,24.40999984741211,24.13999938964844,12.816702842712402,23500,0.0,
2015-08-19 00:00:00+00:00,24.21999931335449,24.309999465942383,24.049999237060547,12.80087947845459,17100,0.0,
2015-08-20 00:00:00+00:00,24.13999938964844,24.450000762939453,24.13999938964844,12.864171981811523,16000,0.0,
2015-08-21 00:00:00+00:00,24.350000381469727,24.350000381469727,23.920000076293945,12.711214065551758,17600,0.0,
2015-08-24 00:00:00+00:00,23.1299991607666,23.850000381469727,23.09000015258789,12.305089950561523,25700,0.0,
2015-08-25 00:00:00+00:00,23.8700008392334,23.8700008392334,23.100000381469727,12.21015167236328,21900,0.0,
2015-08-26 00:00:00+00:00,23.209999084472656,23.549999237060547,23.209999084472656,12.400030136108398,12700,0.0,
2015-08-27 00:00:00+00:00,23.450000762939453,24.13999938964844,23.32999992370605,12.727036476135254,15700,0.0,
2015-08-28 00:00:00+00:00,24.18000030517578,24.229999542236328,23.93000030517578,12.779777526855469,13700,0.0,
2015-08-31 00:00:00+00:00,24.09000015258789,24.549999237060547,24.09000015258789,12.901092529296877,24500,0.0,
2015-09-01 00:00:00+00:00,24.170000076293945,24.540000915527344,24.170000076293945,12.8958158493042,13600,0.0,
2015-09-02 00:00:00+00:00,24.450000762939453,24.780000686645508,24.3799991607666,12.974932670593262,18800,0.0,
2015-09-03 00:00:00+00:00,24.51000022888184,24.700000762939453,24.209999084472656,12.911639213562012,16400,0.0,
2015-09-04 00:00:00+00:00,24.440000534057617,24.71999931335449,24.299999237060547,12.974932670593262,8800,0.0,
2015-09-08 00:00:00+00:00,24.549999237060547,24.739999771118164,24.31999969482422,12.890543937683104,25400,0.0,
2015-09-09 00:00:00+00:00,24.43000030517578,24.61000061035156,24.3700008392334,12.8958158493042,10600,0.0,
2015-09-10 00:00:00+00:00,24.5,24.5,24.309999465942383,12.843072891235352,17800,0.0,
2015-09-11 00:00:00+00:00,24.31999969482422,24.420000076293945,23.770000457763672,12.62155055999756,31100,0.0,
2015-09-14 00:00:00+00:00,23.809999465942383,24.100000381469727,23.600000381469727,12.484415054321287,12000,0.0,
2015-09-15 00:00:00+00:00,23.59000015258789,23.88999938964844,23.559999465942383,12.431674003601074,16900,0.0,
2015-09-16 00:00:00+00:00,23.56999969482422,23.75,23.01000022888184,12.273443222045898,10100,0.0,
2015-09-17 00:00:00+00:00,23.270000457763672,23.86000061035156,23.200000762939453,12.405301094055176,17800,0.0,
2015-09-18 00:00:00+00:00,23.280000686645508,23.84000015258789,23.270000457763672,12.415851593017578,25000,0.0,
2015-09-21 00:00:00+00:00,23.440000534057617,24.030000686645508,23.3700008392334,12.67428970336914,22500,0.0,
2015-09-22 00:00:00+00:00,23.709999084472656,24.3700008392334,23.709999084472656,12.80615520477295,15100,0.0,
2015-09-23 00:00:00+00:00,24.3799991607666,24.440000534057617,24.350000381469727,12.864171981811523,20100,0.0,
2015-09-24 00:00:00+00:00,24.209999084472656,24.46999931335449,24.149999618530277,12.87471866607666,18500,0.0,
2015-09-25 00:00:00+00:00,24.299999237060547,24.530000686645508,24.299999237060547,12.901092529296877,20500,0.0,
2015-09-28 00:00:00+00:00,24.51000022888184,24.51000022888184,24.07999992370605,12.890543937683104,17900,0.0,
2015-09-29 00:00:00+00:00,24.34000015258789,24.670000076293945,24.34000015258789,12.93801212310791,35200,0.0,
2015-09-30 00:00:00+00:00,24.520000457763672,24.739999771118164,24.520000457763672,12.93801212310791,23600,0.0,
2015-10-01 00:00:00+00:00,24.520000457763672,24.63999938964844,24.43000030517578,12.98020839691162,19500,0.0,
2015-10-02 00:00:00+00:00,24.51000022888184,24.59000015258789,24.229999542236328,12.78505802154541,36100,0.0,
2015-10-05 00:00:00+00:00,24.270000457763672,24.690000534057617,24.229999542236328,12.98020839691162,21600,0.0,
2015-10-06 00:00:00+00:00,24.61000061035156,24.770000457763672,24.530000686645508,13.03294849395752,21400,0.0,
2015-10-07 00:00:00+00:00,24.709999084472656,24.81999969482422,24.709999084472656,13.085692405700684,13600,0.0,
2015-10-08 00:00:00+00:00,24.739999771118164,24.950000762939453,24.739999771118164,13.154261589050291,17100,0.0,
2015-10-09 00:00:00+00:00,24.88999938964844,24.96999931335449,24.850000381469727,13.143712043762209,17700,0.0,
2015-10-12 00:00:00+00:00,24.920000076293945,24.979999542236328,24.700000762939453,13.175355911254885,22700,0.0,
2015-10-13 00:00:00+00:00,24.700000762939453,24.700000762939453,24.479999542236328,13.02767562866211,17700,0.0,
2015-10-14 00:00:00+00:00,24.59000015258789,24.729999542236328,24.56999969482422,13.017130851745604,14900,0.0,
2015-10-15 00:00:00+00:00,24.780000686645508,24.780000686645508,24.649999618530277,13.02767562866211,30600,0.0,
2015-10-16 00:00:00+00:00,24.670000076293945,24.799999237060547,24.6299991607666,13.048773765563965,38900,0.0,
2015-10-19 00:00:00+00:00,24.65999984741211,24.700000762939453,24.6299991607666,13.006576538085938,15700,0.0,
2015-10-20 00:00:00+00:00,24.649999618530277,24.649999618530277,24.299999237060547,12.990751266479492,28200,0.0,
2015-10-21 00:00:00+00:00,24.59000015258789,24.790000915527344,24.57999992370605,13.017130851745604,52100,0.0,
2015-10-22 00:00:00+00:00,24.71999931335449,24.76000022888184,24.520000457763672,13.022403717041016,56000,0.0,
2015-10-23 00:00:00+00:00,24.75,24.75,24.649999618530277,13.02767562866211,14700,0.0,
2015-10-26 00:00:00+00:00,24.6299991607666,24.700000762939453,24.61000061035156,13.01185131072998,18500,0.0,
2015-10-27 00:00:00+00:00,24.6200008392334,24.690000534057617,24.540000915527344,13.006576538085938,22400,0.0,
2015-10-28 00:00:00+00:00,24.6299991607666,24.649999618530277,24.6200008392334,13.001301765441896,17400,0.0,
2015-10-29 00:00:00+00:00,24.61000061035156,24.700000762939453,24.540000915527344,13.022403717041016,60600,0.0,
2015-10-30 00:00:00+00:00,24.68000030517578,24.690000534057617,24.540000915527344,13.022403717041016,24400,0.0,
2015-11-02 00:00:00+00:00,24.700000762939453,24.770000457763672,24.670000076293945,13.043500900268556,30800,0.0,
2015-11-03 00:00:00+00:00,24.709999084472656,24.76000022888184,24.68000030517578,13.05932331085205,25100,0.0,
2015-11-04 00:00:00+00:00,24.75,24.75,24.670000076293945,13.048773765563965,35700,0.0,
2015-11-05 00:00:00+00:00,24.690000534057617,24.75,24.690000534057617,13.02767562866211,20400,0.0,
2015-11-06 00:00:00+00:00,24.700000762939453,24.700000762939453,24.530000686645508,13.001301765441896,33400,0.0,
2015-11-09 00:00:00+00:00,24.65999984741211,24.65999984741211,24.520000457763672,12.943281173706056,53700,0.0,
2015-11-10 00:00:00+00:00,24.51000022888184,24.63999938964844,24.46999931335449,12.959111213684082,28700,0.0,
2015-11-11 00:00:00+00:00,24.479999542236328,24.549999237060547,24.040000915527344,12.922189712524414,30200,0.0,
2015-11-12 00:00:00+00:00,24.489999771118164,24.5,24.459999084472656,12.922189712524414,18000,0.0,
2015-11-13 00:00:00+00:00,24.420000076293945,24.729999542236328,24.3700008392334,12.974932670593262,22700,0.0,
2015-11-16 00:00:00+00:00,24.600000381469727,24.6200008392334,24.51000022888184,12.969661712646484,16400,0.0,
2015-11-17 00:00:00+00:00,24.520000457763672,24.57999992370605,24.489999771118164,12.916914939880373,29800,0.0,
2015-11-18 00:00:00+00:00,24.440000534057617,24.520000457763672,24.38999938964844,12.911639213562012,33800,0.0,
2015-11-19 00:00:00+00:00,24.43000030517578,24.540000915527344,24.38999938964844,12.922189712524414,36200,0.0,
2015-11-20 00:00:00+00:00,24.38999938964844,24.6299991607666,24.38999938964844,12.974932670593262,42900,0.0,
2015-11-23 00:00:00+00:00,24.649999618530277,24.670000076293945,24.5,12.964383125305176,40600,0.0,
2015-11-24 00:00:00+00:00,24.549999237060547,24.709999084472656,24.420000076293945,13.03294849395752,40700,0.0,
2015-11-25 00:00:00+00:00,24.700000762939453,24.709999084472656,24.61000061035156,13.03294849395752,29800,0.0,
2015-11-27 00:00:00+00:00,24.600000381469727,24.709999084472656,24.600000381469727,13.01185131072998,14600,0.0,
2015-11-30 00:00:00+00:00,24.709999084472656,24.709999084472656,24.600000381469727,12.974932670593262,25400,0.0,
2015-12-01 00:00:00+00:00,24.56999969482422,24.68000030517578,24.5,12.98020839691162,26400,0.0,
2015-12-02 00:00:00+00:00,24.559999465942383,24.6200008392334,24.51000022888184,12.969661712646484,28000,0.0,
2015-12-03 00:00:00+00:00,24.559999465942383,24.61000061035156,24.350000381469727,12.953837394714355,36100,0.0,
2015-12-04 00:00:00+00:00,24.59000015258789,24.649999618530277,24.420000076293945,12.996024131774902,32600,0.0,
2015-12-07 00:00:00+00:00,24.63999938964844,24.649999618530277,24.459999084472656,12.990751266479492,33100,0.0,
2015-12-08 00:00:00+00:00,24.530000686645508,24.6299991607666,24.350000381469727,12.990751266479492,11200,0.0,
2015-12-09 00:00:00+00:00,24.5,24.68000030517578,24.489999771118164,13.001301765441896,21100,0.0,
2015-12-10 00:00:00+00:00,24.649999618530277,24.700000762939453,24.63999938964844,13.01185131072998,38000,0.0,
2015-12-11 00:00:00+00:00,24.6299991607666,24.700000762939453,24.38999938964844,12.911639213562012,36300,0.0,
2015-12-14 00:00:00+00:00,24.459999084472656,24.459999084472656,23.43000030517578,12.37365436553955,27400,0.0,
2015-12-15 00:00:00+00:00,23.459999084472656,24.229999542236328,23.13999938964844,12.658469200134276,21500,0.0,
2015-12-16 00:00:00+00:00,23.81999969482422,24.299999237060547,23.81999969482422,12.816702842712402,15100,0.0,
2015-12-17 00:00:00+00:00,24.06999969482422,24.600000381469727,24.06999969482422,12.87471866607666,47600,0.0,
2015-12-18 00:00:00+00:00,24.36000061035156,24.59000015258789,24.36000061035156,12.901092529296877,43700,0.0,
2015-12-21 00:00:00+00:00,24.479999542236328,24.75,24.479999542236328,13.048773765563965,28000,0.0,
2015-12-22 00:00:00+00:00,24.690000534057617,24.93000030517578,24.65999984741211,13.13316249847412,19500,0.0,
2015-12-23 00:00:00+00:00,24.88999938964844,25.0,24.780000686645508,13.18063259124756,26300,0.0,
2015-12-24 00:00:00+00:00,24.920000076293945,25.01000022888184,24.920000076293945,13.191176414489746,12300,0.0,
2015-12-28 00:00:00+00:00,24.899999618530277,25.07999992370605,24.899999618530277,13.222827911376951,27300,0.0,
2015-12-29 00:00:00+00:00,25.049999237060547,25.18000030517578,24.96999931335449,13.280844688415527,30100,0.0,
2015-12-30 00:00:00+00:00,25.11000061035156,25.36000061035156,24.989999771118164,13.328316688537598,19200,0.0,
2015-12-31 00:00:00+00:00,25.18000030517578,25.3799991607666,25.149999618530277,13.386334419250488,13000,0.0,
2016-01-04 00:00:00+00:00,25.1299991607666,25.38999938964844,25.049999237060547,13.391608238220217,34000,0.0,
2016-01-05 00:00:00+00:00,25.309999465942383,25.530000686645508,25.290000915527344,13.41798210144043,56200,0.0,
2016-01-06 00:00:00+00:00,25.07999992370605,25.3799991607666,25.07999992370605,13.359962463378906,30200,0.0,
