date,LKQ_Open,LKQ_High,LKQ_Low,LKQ_Close,LKQ_Volume,LKQ_Dividends,LKQ_Stock Splits
2022-01-07 00:00:00+00:00,59.34000015258789,59.45000076293945,58.220001220703125,55.1971321105957,1266500,0.0,
2022-01-10 00:00:00+00:00,57.790000915527344,58.09999847412109,56.86000061035156,54.63824462890625,1306400,0.0,
2022-01-11 00:00:00+00:00,57.7599983215332,57.90999984741211,56.810001373291016,54.5814094543457,1532900,0.0,
2022-01-12 00:00:00+00:00,57.97999954223633,58.63999938964844,57.43999862670898,54.657188415527344,903800,0.0,
2022-01-13 00:00:00+00:00,57.900001525878906,58.369998931884766,57.29999923706055,54.46773910522461,1353200,0.0,
2022-01-14 00:00:00+00:00,57.040000915527344,57.220001220703125,55.9900016784668,53.69097900390625,902200,0.0,
2022-01-18 00:00:00+00:00,56.06999969482422,56.209999084472656,54.95000076293945,52.47848892211914,1047400,0.0,
2022-01-19 00:00:00+00:00,55.790000915527344,55.97999954223633,54.65999984741211,51.85328674316406,1022600,0.0,
2022-01-20 00:00:00+00:00,55.02000045776367,55.619998931884766,53.380001068115234,50.68814849853516,1125700,0.0,
2022-01-21 00:00:00+00:00,53.54999923706055,54.619998931884766,53.27000045776367,50.91549301147461,1644300,0.0,
2022-01-24 00:00:00+00:00,53.0,55.43999862670898,52.5,52.37427520751953,2679400,0.0,
2022-01-25 00:00:00+00:00,54.61000061035156,55.22999954223633,53.59000015258789,51.74907684326172,1695500,0.0,
2022-01-26 00:00:00+00:00,55.08000183105469,55.630001068115234,53.790000915527344,51.37964630126953,1834000,0.0,
2022-01-27 00:00:00+00:00,54.880001068115234,55.380001068115234,53.22999954223633,50.78287506103516,1254100,0.0,
2022-01-28 00:00:00+00:00,53.77999877929688,54.18999862670898,52.66999816894531,51.31333541870117,1192200,0.0,
2022-01-31 00:00:00+00:00,53.65999984741211,54.93999862670898,53.52999877929688,51.99537658691406,1561700,0.0,
2022-02-01 00:00:00+00:00,54.84000015258789,55.83000183105469,54.27000045776367,52.77213668823242,1974300,0.0,
2022-02-02 00:00:00+00:00,55.52999877929688,57.34000015258789,55.52999877929688,54.10776901245117,2321300,0.0,
2022-02-03 00:00:00+00:00,56.59000015258789,56.84000015258789,55.58000183105469,52.74371719360352,1127700,0.0,
2022-02-04 00:00:00+00:00,55.41999816894531,55.560001373291016,54.34999847412109,52.11851501464844,1305500,0.0,
2022-02-07 00:00:00+00:00,55.18000030517578,55.369998931884766,54.4900016784668,52.1374626159668,1218100,0.0,
2022-02-08 00:00:00+00:00,55.27000045776367,56.060001373291016,54.9900016784668,52.86685943603516,1292500,0.0,
2022-02-09 00:00:00+00:00,56.33000183105469,57.380001068115234,56.33000183105469,53.9656867980957,1177000,0.0,
2022-02-10 00:00:00+00:00,56.20000076293945,56.7599983215332,54.65999984741211,51.98590087890625,1704500,0.0,
2022-02-11 00:00:00+00:00,54.900001525878906,55.130001068115234,53.45000076293945,50.86812973022461,1471400,0.0,
2022-02-14 00:00:00+00:00,53.790000915527344,54.29999923706055,53.380001068115234,50.9344367980957,1415900,0.0,
2022-02-15 00:00:00+00:00,54.41999816894531,55.09999847412109,54.02000045776367,51.98590087890625,1098400,0.0,
2022-02-16 00:00:00+00:00,54.75,55.84000015258789,54.75,52.667930603027344,1349200,0.0,
2022-02-17 00:00:00+00:00,52.0,52.0,46.86000061035156,45.12770080566406,6457800,0.0,
2022-02-18 00:00:00+00:00,47.380001068115234,50.040000915527344,47.18000030517578,46.57701873779297,5466300,0.0,
2022-02-22 00:00:00+00:00,48.25,49.470001220703125,47.91999816894531,45.56344604492188,3880100,0.0,
2022-02-23 00:00:00+00:00,48.25,48.41999816894531,45.38999938964844,43.09109115600586,2893500,0.0,
2022-02-24 00:00:00+00:00,44.209999084472656,45.959999084472656,43.630001068115234,43.50788497924805,2589100,0.0,
2022-02-25 00:00:00+00:00,45.81999969482422,48.15999984741211,45.7400016784668,45.49713897705078,1707000,0.0,
2022-02-28 00:00:00+00:00,47.130001068115234,47.38999938964844,46.02000045776367,44.47409439086914,2444900,0.0,
2022-03-01 00:00:00+00:00,46.83000183105469,47.08000183105469,45.52000045776367,43.44157028198242,1889600,0.0,
2022-03-02 00:00:00+00:00,46.06999969482422,48.290000915527344,46.04999923706055,45.14647674560547,3191700,0.25,
2022-03-03 00:00:00+00:00,47.68999862670898,47.86000061035156,46.65999984741211,44.75596618652344,2945200,0.0,
2022-03-04 00:00:00+00:00,46.369998931884766,46.369998931884766,44.470001220703125,42.81295776367188,2171500,0.0,
2022-03-07 00:00:00+00:00,44.880001068115234,44.880001068115234,42.83000183105469,40.82231521606445,1824300,0.0,
2022-03-08 00:00:00+00:00,42.97999954223633,43.68000030517578,42.36000061035156,40.52705001831055,3072000,0.0,
2022-03-09 00:00:00+00:00,43.84000015258789,45.52000045776367,43.369998931884766,42.94629669189453,1515300,0.0,
2022-03-10 00:00:00+00:00,44.04999923706055,45.34000015258789,44.04999923706055,42.33671951293945,2147300,0.0,
2022-03-11 00:00:00+00:00,44.88999938964844,45.15999984741211,44.0099983215332,41.95573425292969,1284000,0.0,
2022-03-14 00:00:00+00:00,44.52999877929688,46.16999816894531,44.380001068115234,43.012969970703125,2063300,0.0,
2022-03-15 00:00:00+00:00,45.61000061035156,46.310001373291016,45.06999969482422,43.28917694091797,1469400,0.0,
2022-03-16 00:00:00+00:00,45.900001525878906,47.09999847412109,45.900001525878906,44.822635650634766,2293600,0.0,
2022-03-17 00:00:00+00:00,46.77000045776367,46.959999084472656,46.36000061035156,44.43212890625,2334000,0.0,
2022-03-18 00:00:00+00:00,45.790000915527344,47.25,45.75,44.527374267578125,4075500,0.0,
2022-03-21 00:00:00+00:00,46.77999877929688,47.36000061035156,45.88999938964844,44.079715728759766,1410100,0.0,
2022-03-22 00:00:00+00:00,46.29999923706055,47.27000045776367,46.29999923706055,44.45117568969727,1766200,0.0,
2022-03-23 00:00:00+00:00,46.619998931884766,46.619998931884766,45.31999969482422,43.22251510620117,880400,0.0,
2022-03-24 00:00:00+00:00,45.75,46.150001525878906,45.09999847412109,43.24155807495117,1696600,0.0,
2022-03-25 00:00:00+00:00,45.77000045776367,45.95000076293945,45.20000076293945,43.62253952026367,1597400,0.0,
2022-03-28 00:00:00+00:00,46.0099983215332,46.119998931884766,45.20000076293945,43.36537170410156,1213800,0.0,
2022-03-29 00:00:00+00:00,46.5099983215332,47.52000045776367,46.369998931884766,45.06074905395508,1356300,0.0,
2022-03-30 00:00:00+00:00,47.119998931884766,47.22999954223633,46.54999923706055,44.546424865722656,1373700,0.0,
2022-03-31 00:00:00+00:00,46.970001220703125,46.970001220703125,45.38999938964844,43.25107955932617,1669100,0.0,
2022-04-01 00:00:00+00:00,46.0,46.36000061035156,44.9900016784668,43.05105972290039,1343800,0.0,
2022-04-04 00:00:00+00:00,45.18999862670898,45.630001068115234,44.970001220703125,43.22251510620117,2057700,0.0,
2022-04-05 00:00:00+00:00,45.22999954223633,45.47999954223633,44.119998931884766,42.15575408935547,1656800,0.0,
2022-04-06 00:00:00+00:00,43.95000076293945,44.75,43.369998931884766,42.48911285400391,1971200,0.0,
2022-04-07 00:00:00+00:00,44.43000030517578,45.15999984741211,43.709999084472656,42.78437805175781,2459900,0.0,
2022-04-08 00:00:00+00:00,45.0,46.2599983215332,44.7599983215332,43.40347290039063,1439400,0.0,
2022-04-11 00:00:00+00:00,45.220001220703125,46.380001068115234,45.119998931884766,43.317752838134766,1384400,0.0,
2022-04-12 00:00:00+00:00,45.77999877929688,46.7599983215332,45.650001525878906,43.774940490722656,2681200,0.0,
2022-04-13 00:00:00+00:00,45.79999923706055,46.650001525878906,45.709999084472656,44.42259979248047,1124300,0.0,
2022-04-14 00:00:00+00:00,46.7599983215332,47.5,46.70000076293945,44.76548767089844,1975500,0.0,
2022-04-18 00:00:00+00:00,46.83000183105469,48.18999862670898,46.83000183105469,45.5179328918457,2153000,0.0,
2022-04-19 00:00:00+00:00,47.86000061035156,50.04999923706055,47.86000061035156,47.39427185058594,2312500,0.0,
2022-04-20 00:00:00+00:00,50.22999954223633,51.09000015258789,50.15999984741211,48.327674865722656,1962700,0.0,
2022-04-21 00:00:00+00:00,51.150001525878906,51.84000015258789,49.93000030517578,47.60380935668945,1946400,0.0,
2022-04-22 00:00:00+00:00,49.52999877929688,50.02000045776367,49.13999938964844,47.02281188964844,2022100,0.0,
2022-04-25 00:00:00+00:00,49.040000915527344,49.93000030517578,48.31999969482422,47.49903869628906,1830000,0.0,
2022-04-26 00:00:00+00:00,49.41999816894531,49.790000915527344,48.900001525878906,46.67040252685547,1715900,0.0,
2022-04-27 00:00:00+00:00,49.33000183105469,50.11000061035156,48.790000915527344,47.12757873535156,2474600,0.0,
2022-04-28 00:00:00+00:00,50.09000015258789,51.43999862670898,49.90999984741211,48.68960952758789,2145900,0.0,
2022-04-29 00:00:00+00:00,50.880001068115234,51.290000915527344,49.540000915527344,47.27045440673828,1742300,0.0,
2022-05-02 00:00:00+00:00,49.709999084472656,50.45000076293945,49.2400016784668,47.89907836914063,1752200,0.0,
2022-05-03 00:00:00+00:00,50.650001525878906,51.2400016784668,50.43000030517578,48.38482666015625,2030200,0.0,
2022-05-04 00:00:00+00:00,50.81999969482422,52.75,50.27999877929688,50.21354675292969,1606600,0.0,
2022-05-05 00:00:00+00:00,52.04999923706055,52.29999923706055,50.310001373291016,48.38482666015625,1332700,0.0,
2022-05-06 00:00:00+00:00,50.56999969482422,50.97999954223633,49.77999877929688,48.45149993896485,1276000,0.0,
2022-05-09 00:00:00+00:00,50.22999954223633,51.18999862670898,49.84999847412109,47.68000793457031,1667700,0.0,
2022-05-10 00:00:00+00:00,50.61000061035156,50.86000061035156,48.869998931884766,47.39427185058594,1804200,0.0,
2022-05-11 00:00:00+00:00,49.4900016784668,50.209999084472656,48.65999984741211,46.47039413452149,1799900,0.0,
2022-05-12 00:00:00+00:00,48.86000061035156,50.15999984741211,48.59999847412109,47.73714828491211,1889300,0.0,
2022-05-13 00:00:00+00:00,50.4900016784668,51.34999847412109,50.2400016784668,48.66104888916016,2131900,0.0,
2022-05-16 00:00:00+00:00,50.84999847412109,51.45000076293945,49.970001220703125,48.50864791870117,1501600,0.0,
2022-05-17 00:00:00+00:00,51.41999816894531,52.52000045776367,51.31999969482422,49.97542572021485,1512500,0.0,
2022-05-18 00:00:00+00:00,51.09000015258789,51.20000076293945,49.68999862670898,47.95611953735352,2597200,0.25,
2022-05-19 00:00:00+00:00,49.33000183105469,50.61000061035156,48.93000030517578,47.59245300292969,2018200,0.0,
2022-05-20 00:00:00+00:00,49.9900016784668,50.130001068115234,46.869998931884766,46.28134536743164,3006400,0.0,
2022-05-23 00:00:00+00:00,48.77999877929688,49.7400016784668,48.400001525878906,47.1713752746582,2021100,0.0,
2022-05-24 00:00:00+00:00,48.970001220703125,49.220001220703125,48.04999923706055,46.82683944702149,1725700,0.0,
2022-05-25 00:00:00+00:00,48.77000045776367,49.900001525878906,48.43999862670898,47.46803665161133,2530400,0.0,
2022-05-26 00:00:00+00:00,50.36000061035156,51.16999816894531,50.130001068115234,48.73130416870117,1693300,0.0,
2022-05-27 00:00:00+00:00,51.25,52.41999816894531,51.0099983215332,50.09027099609375,1902500,0.0,
2022-05-31 00:00:00+00:00,51.790000915527344,52.09000015258789,51.18000030517578,49.18111038208008,2752900,0.0,
2022-06-01 00:00:00+00:00,51.84999847412109,52.2599983215332,50.4900016784668,48.37720489501953,1706000,0.0,
2022-06-02 00:00:00+00:00,50.630001068115234,51.540000915527344,50.540000915527344,49.29594802856445,1557900,0.0,
2022-06-03 00:00:00+00:00,51.09000015258789,51.43999862670898,50.56999969482422,48.50162887573242,1032300,0.0,
2022-06-06 00:00:00+00:00,51.08000183105469,52.470001220703125,50.68999862670898,50.042423248291016,1474200,0.0,
2022-06-07 00:00:00+00:00,51.81999969482422,53.040000915527344,51.5,50.64533996582031,1581200,0.0,
2022-06-08 00:00:00+00:00,52.369998931884766,52.81999969482422,51.97999954223633,49.80317306518555,1080400,0.0,
2022-06-09 00:00:00+00:00,52.08000183105469,52.65999984741211,51.27999877929688,49.08540725708008,1150700,0.0,
2022-06-10 00:00:00+00:00,50.380001068115234,50.709999084472656,49.52000045776367,47.420196533203125,1420400,0.0,
2022-06-13 00:00:00+00:00,48.459999084472656,48.93000030517578,47.58000183105469,45.86981964111328,2023800,0.0,
2022-06-14 00:00:00+00:00,48.119998931884766,48.86000061035156,47.95000076293945,46.43447113037109,1599700,0.0,
2022-06-15 00:00:00+00:00,48.54999923706055,49.41999816894531,48.25,46.65457534790039,1496800,0.0,
2022-06-16 00:00:00+00:00,47.959999084472656,47.97999954223633,46.25,44.434303283691406,2415400,0.0,
2022-06-17 00:00:00+00:00,46.459999084472656,47.119998931884766,46.22999954223633,44.9223747253418,4156600,0.0,
2022-06-21 00:00:00+00:00,47.90999984741211,48.290000915527344,47.25,45.71669769287109,1694200,0.0,
2022-06-22 00:00:00+00:00,47.400001525878906,48.5099983215332,47.27000045776367,46.11865234375,1520200,0.0,
2022-06-23 00:00:00+00:00,48.52999877929688,49.16999816894531,47.77999877929688,46.32918930053711,1377000,0.0,
2022-06-24 00:00:00+00:00,48.72999954223633,50.08000183105469,48.47999954223633,47.77428817749024,2386100,0.0,
2022-06-27 00:00:00+00:00,49.93000030517578,51.2599983215332,49.77999877929688,48.73130416870117,1928700,0.0,
2022-06-28 00:00:00+00:00,51.0,51.52000045776367,49.84000015258789,47.79343032836914,1590700,0.0,
2022-06-29 00:00:00+00:00,50.0,50.13999938964844,48.84999847412109,47.02781677246094,1440600,0.0,
2022-06-30 00:00:00+00:00,48.400001525878906,49.59000015258789,48.22999954223633,46.97996520996094,1884800,0.0,
2022-07-01 00:00:00+00:00,48.869998931884766,49.86000061035156,48.619998931884766,47.41062545776367,1144400,0.0,
2022-07-05 00:00:00+00:00,48.93000030517578,49.650001525878906,48.58000183105469,47.48719024658203,1296300,0.0,
2022-07-06 00:00:00+00:00,49.810001373291016,50.43000030517578,49.060001373291016,47.86042022705078,1456600,0.0,
2022-07-07 00:00:00+00:00,50.27999877929688,51.560001373291016,50.09999847412109,49.10454177856445,1245100,0.0,
2022-07-08 00:00:00+00:00,51.2599983215332,51.61000061035156,50.619998931884766,49.01841735839844,1303400,0.0,
2022-07-11 00:00:00+00:00,51.06999969482422,51.34999847412109,50.150001525878906,48.11881637573242,818200,0.0,
2022-07-12 00:00:00+00:00,50.22999954223633,51.27999877929688,50.0099983215332,48.319786071777344,1123300,0.0,
2022-07-13 00:00:00+00:00,49.91999816894531,50.810001373291016,49.79999923706055,48.2527961730957,1849800,0.0,
2022-07-14 00:00:00+00:00,49.68000030517578,49.88999938964844,48.81999969482422,47.611595153808594,1589100,0.0,
2022-07-15 00:00:00+00:00,50.31999969482422,50.63999938964844,49.36000061035156,47.803001403808594,1770400,0.0,
2022-07-18 00:00:00+00:00,50.2400016784668,51.40999984741211,49.9900016784668,48.01354217529297,1713900,0.0,
2022-07-19 00:00:00+00:00,50.959999084472656,52.86000061035156,50.95000076293945,50.49221420288086,1315000,0.0,
2022-07-20 00:00:00+00:00,52.18999862670898,53.15999984741211,52.18000030517578,50.78889465332031,1220200,0.0,
2022-07-21 00:00:00+00:00,52.470001220703125,53.43999862670898,52.470001220703125,51.08556365966797,1167900,0.0,
2022-07-22 00:00:00+00:00,53.34999847412109,53.77999877929688,52.68999862670898,50.80803298950195,1547700,0.0,
2022-07-25 00:00:00+00:00,53.13999938964844,53.459999084472656,52.7599983215332,50.96115112304688,1334200,0.0,
2022-07-26 00:00:00+00:00,52.47999954223633,52.970001220703125,51.880001068115234,49.92757797241211,1629200,0.0,
2022-07-27 00:00:00+00:00,52.459999084472656,53.70000076293945,52.08000183105469,51.36310195922852,2396000,0.0,
2022-07-28 00:00:00+00:00,52.65999984741211,54.310001373291016,52.150001525878906,51.82246780395508,1666400,0.0,
2022-07-29 00:00:00+00:00,54.16999816894531,54.97999954223633,53.77999877929688,52.48281478881836,1698000,0.0,
2022-08-01 00:00:00+00:00,54.5,55.459999084472656,54.27000045776367,52.89433670043945,1286400,0.0,
2022-08-02 00:00:00+00:00,55.2599983215332,55.5,54.68999862670898,52.36796951293945,1437300,0.0,
2022-08-03 00:00:00+00:00,54.91999816894531,55.540000915527344,54.27999877929688,52.35840606689453,1266800,0.0,
2022-08-04 00:00:00+00:00,54.66999816894531,54.7599983215332,54.29999923706055,52.09043502807617,1087500,0.0,
2022-08-05 00:00:00+00:00,54.02999877929688,55.119998931884766,53.88999938964844,52.71249771118164,1009300,0.0,
2022-08-08 00:00:00+00:00,55.310001373291016,55.75,54.47999954223633,52.18613815307617,1351400,0.0,
2022-08-09 00:00:00+00:00,54.619998931884766,54.68999862670898,53.86000061035156,52.17656707763672,1345100,0.0,
2022-08-10 00:00:00+00:00,55.369998931884766,55.59999847412109,54.84999847412109,52.83033752441406,750400,0.25,
2022-08-11 00:00:00+00:00,55.31999969482422,55.70000076293945,54.9900016784668,53.1187629699707,1344800,0.0,
2022-08-12 00:00:00+00:00,55.36000061035156,56.22999954223633,55.220001220703125,54.05135345458984,737100,0.0,
2022-08-15 00:00:00+00:00,55.93000030517578,56.43999862670898,55.52000045776367,54.109031677246094,922900,0.0,
2022-08-16 00:00:00+00:00,56.27999877929688,56.88999938964844,56.0099983215332,54.13787841796875,1161100,0.0,
2022-08-17 00:00:00+00:00,55.84999847412109,56.54999923706055,55.5,54.24363327026367,1796900,0.0,
2022-08-18 00:00:00+00:00,56.400001525878906,56.560001373291016,56.130001068115234,54.09941482543945,907300,0.0,
2022-08-19 00:00:00+00:00,55.68999862670898,56.130001068115234,55.68999862670898,53.907135009765625,942500,0.0,
2022-08-22 00:00:00+00:00,55.2599983215332,55.33000183105469,54.29999923706055,52.31116485595703,1209000,0.0,
2022-08-23 00:00:00+00:00,54.45000076293945,55.040000915527344,54.31999969482422,52.28232955932617,901700,0.0,
2022-08-24 00:00:00+00:00,54.130001068115234,54.68000030517578,53.95000076293945,52.37847137451172,1012100,0.0,
2022-08-25 00:00:00+00:00,54.61000061035156,55.790000915527344,54.56999969482422,53.63793563842773,1120700,0.0,
2022-08-26 00:00:00+00:00,55.70000076293945,55.790000915527344,53.959999084472656,51.90736770629883,1107900,0.0,
2022-08-29 00:00:00+00:00,53.5,54.13999938964844,53.22999954223633,51.77276611328125,1202200,0.0,
2022-08-30 00:00:00+00:00,53.79999923706055,53.84999847412109,52.95000076293945,51.01324462890625,1105900,0.0,
2022-08-31 00:00:00+00:00,53.369998931884766,53.47999954223633,52.77000045776367,51.16707229614258,2305200,0.0,
2022-09-01 00:00:00+00:00,52.900001525878906,53.43000030517578,52.29999923706055,51.32089614868164,1103700,0.0,
2022-09-02 00:00:00+00:00,53.84999847412109,54.86000061035156,53.13999938964844,51.38819885253906,1318300,0.0,
2022-09-06 00:00:00+00:00,53.630001068115234,53.66999816894531,51.06999969482422,49.29228210449219,2052000,0.0,
2022-09-07 00:00:00+00:00,51.470001220703125,53.18000030517578,51.369998931884766,51.042083740234375,1545200,0.0,
2022-09-08 00:00:00+00:00,52.619998931884766,53.20000076293945,52.18999862670898,51.070926666259766,1117200,0.0,
