date,IWM_Open,IWM_High,IWM_Low,IWM_Close,IWM_Volume,IWM_Dividends,IWM_Stock Splits
2021-08-18 00:00:00+00:00,216.1000061035156,218.0399932861328,214.3699951171875,205.98963928222656,29102300,0.0,
2021-08-19 00:00:00+00:00,212.42999267578125,214.07000732421875,210.67999267578125,203.5216827392578,38119900,0.0,
2021-08-20 00:00:00+00:00,212.1000061035156,216.0200042724609,211.4199981689453,206.9595184326172,31759500,0.0,
2021-08-23 00:00:00+00:00,217.47999572753903,219.94000244140625,217.44000244140625,210.8966522216797,25778800,0.0,
2021-08-24 00:00:00+00:00,220.32000732421875,221.9199981689453,219.69000244140625,212.9708709716797,18677900,0.0,
2021-08-25 00:00:00+00:00,221.7700042724609,223.97000122070312,220.8500061035156,213.71987915039065,21548000,0.0,
2021-08-26 00:00:00+00:00,222.13999938964844,223.16000366210935,219.7400054931641,211.45364379882807,22380300,0.0,
2021-08-27 00:00:00+00:00,220.6499938964844,227.02999877929688,220.57000732421875,217.41696166992188,33998500,0.0,
2021-08-30 00:00:00+00:00,227.25,227.3500061035156,224.97999572753903,216.52389526367188,20733300,0.0,
2021-08-31 00:00:00+00:00,225.2400054931641,226.6100006103516,224.3300018310547,216.9464263916016,20839800,0.0,
2021-09-01 00:00:00+00:00,226.8300018310547,228.2400054931641,224.8699951171875,218.40603637695312,20451500,0.0,
2021-09-02 00:00:00+00:00,228.3300018310547,229.83999633789065,227.6000061035156,219.92330932617188,22810100,0.0,
2021-09-03 00:00:00+00:00,228.25,228.97000122070312,227.19000244140625,218.9053955078125,18213100,0.0,
2021-09-07 00:00:00+00:00,227.72000122070312,229.0,226.25,217.3977508544922,19153400,0.0,
2021-09-08 00:00:00+00:00,225.6100006103516,225.97000122070312,222.6300048828125,215.02589416503903,25241500,0.0,
2021-09-09 00:00:00+00:00,223.5399932861328,226.2899932861328,222.9600067138672,214.92022705078125,27180500,0.0,
2021-09-10 00:00:00+00:00,225.16000366210935,225.2899932861328,221.5200042724609,212.81723022460935,24366100,0.0,
2021-09-13 00:00:00+00:00,223.2100067138672,223.3800048828125,220.25,214.0271759033203,34693100,0.0,
2021-09-14 00:00:00+00:00,223.75,223.7700042724609,219.07000732421875,211.29995727539065,30312600,0.0,
2021-09-15 00:00:00+00:00,220.0200042724609,222.7400054931641,219.4600067138672,213.2109375,27572000,0.0,
2021-09-16 00:00:00+00:00,222.25999450683597,223.33999633789065,220.25999450683597,213.36456298828125,22369000,0.0,
2021-09-17 00:00:00+00:00,221.6199951171875,223.02999877929688,220.63999938964844,213.64309692382807,39957600,0.0,
2021-09-20 00:00:00+00:00,217.4499969482422,218.9900054931641,214.22000122070312,208.56317138671875,44958500,0.0,
2021-09-21 00:00:00+00:00,218.7700042724609,219.2899932861328,215.82000732421875,208.8800811767578,26711200,0.0,
2021-09-22 00:00:00+00:00,218.8800048828125,222.5500030517578,218.8699951171875,212.1258087158203,32100300,0.0,
2021-09-23 00:00:00+00:00,222.17999267578125,225.6499938964844,221.55999755859372,215.8805084228516,31057800,0.0,
2021-09-24 00:00:00+00:00,223.0200042724609,224.3600006103516,221.83999633789065,214.83932495117188,28866000,0.679,
2021-09-27 00:00:00+00:00,223.6199951171875,227.67999267578125,223.52999877929688,218.1045379638672,29743200,0.0,
2021-09-28 00:00:00+00:00,225.41000366210935,225.6000061035156,220.8500061035156,213.14410400390625,39938200,0.0,
2021-09-29 00:00:00+00:00,222.2700042724609,222.66000366210935,220.1699981689453,212.6913909912109,23628900,0.0,
2021-09-30 00:00:00+00:00,222.1199951171875,222.6100006103516,218.6000061035156,210.6975860595703,33153600,0.0,
2021-10-01 00:00:00+00:00,219.9499969482422,223.5,217.7400054931641,214.09765625,32647000,0.0,
2021-10-04 00:00:00+00:00,222.13999938964844,222.32000732421875,218.92999267578125,212.1520233154297,32580200,0.0,
2021-10-05 00:00:00+00:00,220.9600067138672,223.05999755859372,219.8800048828125,212.8840484619141,20407600,0.0,
2021-10-06 00:00:00+00:00,218.75999450683597,220.1999969482422,216.75999450683597,211.7763671875,32893300,0.0,
2021-10-07 00:00:00+00:00,221.52999877929688,224.9499969482422,221.3699951171875,215.04156494140625,24289300,0.0,
2021-10-08 00:00:00+00:00,223.38999938964844,224.1100006103516,221.5,213.4234619140625,17989600,0.0,
2021-10-11 00:00:00+00:00,221.8300018310547,223.5500030517578,220.25,212.2001495361328,15929800,0.0,
2021-10-12 00:00:00+00:00,220.8500061035156,222.47000122070312,220.3600006103516,213.3656463623047,18800600,0.0,
2021-10-13 00:00:00+00:00,221.88999938964844,222.6999969482422,219.8300018310547,214.37698364257807,19676200,0.0,
2021-10-14 00:00:00+00:00,224.75,226.0,224.32000732421875,217.55552673339844,18160000,0.0,
2021-10-15 00:00:00+00:00,227.97999572753903,228.41000366210935,225.05999755859372,216.8716583251953,27555300,0.0,
2021-10-18 00:00:00+00:00,223.8800048828125,225.67999267578125,223.72999572753903,216.7464141845703,19082600,0.0,
2021-10-19 00:00:00+00:00,225.97999572753903,226.8800048828125,224.6100006103516,217.55552673339844,15498400,0.0,
2021-10-20 00:00:00+00:00,225.97000122070312,227.97999572753903,225.1199951171875,219.0002899169922,18130500,0.0,
2021-10-21 00:00:00+00:00,227.19000244140625,229.00999450683597,226.6199951171875,219.5589141845703,17851600,0.0,
2021-10-22 00:00:00+00:00,227.8000030517578,228.38999938964844,225.69000244140625,219.038818359375,16887000,0.0,
2021-10-25 00:00:00+00:00,227.7899932861328,229.97999572753903,227.27999877929688,221.11929321289065,16387100,0.0,
2021-10-26 00:00:00+00:00,230.02999877929688,230.72000122070312,227.8000030517578,219.45298767089844,25290200,0.0,
2021-10-27 00:00:00+00:00,227.17999267578125,227.4600067138672,223.5,215.417236328125,27088500,0.0,
2021-10-28 00:00:00+00:00,224.8000030517578,228.25999450683597,224.7700042724609,219.7130584716797,22890600,0.0,
2021-10-29 00:00:00+00:00,227.8000030517578,228.8300018310547,226.9600067138672,219.6552581787109,20777700,0.0,
2021-11-01 00:00:00+00:00,229.25,234.17999267578125,228.88999938964844,225.3477020263672,35500800,0.0,
2021-11-02 00:00:00+00:00,234.3800048828125,234.8500061035156,232.6499938964844,225.81967163085935,24949700,0.0,
2021-11-03 00:00:00+00:00,234.1499938964844,239.80999755859372,233.9199981689453,229.85543823242188,47648500,0.0,
2021-11-04 00:00:00+00:00,239.47999572753903,240.94000244140625,237.55999755859372,229.7687225341797,26514000,0.0,
2021-11-05 00:00:00+00:00,241.1699981689453,243.3999938964844,240.1999969482422,232.9087371826172,42041700,0.0,
2021-11-08 00:00:00+00:00,243.7400054931641,244.4600067138672,241.92999267578125,233.6311187744141,31324500,0.0,
2021-11-09 00:00:00+00:00,242.0,242.52999877929688,239.5399932861328,232.2730255126953,29895900,0.0,
2021-11-10 00:00:00+00:00,240.0800018310547,241.55999755859372,236.30999755859372,228.6129150390625,32471600,0.0,
2021-11-11 00:00:00+00:00,238.30999755859372,240.3800048828125,237.66000366210935,230.4525909423828,17987500,0.0,
2021-11-12 00:00:00+00:00,239.9199981689453,240.2100067138672,238.7400054931641,230.6837921142578,20526700,0.0,
2021-11-15 00:00:00+00:00,240.57000732421875,240.75999450683597,237.5500030517578,229.7687225341797,27390000,0.0,
2021-11-16 00:00:00+00:00,237.75999450683597,239.3699951171875,236.9499969482422,230.19253540039065,21925200,0.0,
2021-11-17 00:00:00+00:00,238.05999755859372,238.1300048828125,235.1300048828125,227.17774963378903,26527800,0.0,
2021-11-18 00:00:00+00:00,236.9199981689453,237.07000732421875,233.0500030517578,226.21458435058597,30637300,0.0,
2021-11-19 00:00:00+00:00,233.2700042724609,234.4199981689453,232.38999938964844,224.15335083007807,33994000,0.0,
2021-11-22 00:00:00+00:00,234.22000122070312,235.7400054931641,231.6199951171875,223.1997985839844,31042100,0.0,
2021-11-23 00:00:00+00:00,231.38999938964844,233.0,228.6199951171875,222.8145294189453,33843800,0.0,
2021-11-24 00:00:00+00:00,229.38999938964844,231.9900054931641,228.5399932861328,223.0553436279297,24099300,0.0,
2021-11-26 00:00:00+00:00,224.9600067138672,226.1699981689453,219.63999938964844,214.6466827392578,62595400,0.0,
2021-11-29 00:00:00+00:00,226.22000122070312,226.75,221.2400054931641,214.51182556152344,45982400,0.0,
2021-11-30 00:00:00+00:00,220.66000366210935,221.8600006103516,215.8800048828125,210.13894653320312,64908400,0.0,
2021-12-01 00:00:00+00:00,223.1699981689453,224.2100067138672,213.1499938964844,205.40966796875,69120100,0.0,
2021-12-02 00:00:00+00:00,214.3699951171875,219.94000244140625,213.82000732421875,211.14065551757807,64315700,0.0,
2021-12-03 00:00:00+00:00,220.2899932861328,220.3800048828125,212.7100067138672,206.80633544921875,64425200,0.0,
2021-12-06 00:00:00+00:00,216.5399932861328,220.69000244140625,213.7100067138672,210.9576568603516,43878300,0.0,
2021-12-07 00:00:00+00:00,222.13999938964844,226.0399932861328,221.97999572753903,215.8506774902344,44679200,0.0,
2021-12-08 00:00:00+00:00,224.6000061035156,226.5399932861328,223.05999755859372,217.3243560791016,36546400,0.0,
2021-12-09 00:00:00+00:00,223.9499969482422,225.80999755859372,220.47999572753903,212.4024200439453,34830300,0.0,
2021-12-10 00:00:00+00:00,222.1999969482422,222.8500061035156,218.32000732421875,211.81491088867188,32924600,0.0,
2021-12-13 00:00:00+00:00,218.38999938964844,219.0500030517578,214.75,208.71946716308597,33478400,0.666,
2021-12-14 00:00:00+00:00,214.5800018310547,217.5200042724609,213.30999755859372,206.92251586914065,36543500,0.0,
2021-12-15 00:00:00+00:00,214.2100067138672,218.16000366210935,211.0800018310547,210.2072906494141,51261000,0.0,
2021-12-16 00:00:00+00:00,219.4499969482422,219.8999938964844,212.25,205.95640563964844,52743800,0.0,
2021-12-17 00:00:00+00:00,212.1999969482422,217.3500061035156,210.3000030517578,207.84996032714844,62620900,0.0,
2021-12-20 00:00:00+00:00,212.08999633789065,212.94000244140625,208.75999450683597,204.93228149414065,49993000,0.0,
2021-12-21 00:00:00+00:00,214.1999969482422,218.38999938964844,212.05999755859372,210.78692626953125,38545300,0.0,
2021-12-22 00:00:00+00:00,217.8699951171875,220.3500061035156,217.1300048828125,212.8157958984375,32442000,0.0,
2021-12-23 00:00:00+00:00,221.0500030517578,222.8000030517578,220.33999633789065,214.5161590576172,22125400,0.0,
2021-12-27 00:00:00+00:00,222.33999633789065,224.2400054931641,220.6000061035156,216.5256805419922,24196700,0.0,
2021-12-28 00:00:00+00:00,223.7899932861328,225.72999572753903,222.3500061035156,215.20208740234372,23120300,0.0,
2021-12-29 00:00:00+00:00,222.72000122070312,223.4900054931641,221.25999450683597,215.43397521972656,19444400,0.0,
2021-12-30 00:00:00+00:00,222.94000244140625,225.42999267578125,222.6999969482422,215.37599182128903,23607700,0.0,
2021-12-31 00:00:00+00:00,222.4900054931641,224.1199951171875,222.38999938964844,214.9122314453125,23997400,0.0,
2022-01-03 00:00:00+00:00,223.7100067138672,226.69000244140625,222.72999572753903,217.6850128173828,30618800,0.0,
2022-01-04 00:00:00+00:00,226.0,227.1300048828125,223.3800048828125,217.3565216064453,22013100,0.0,
2022-01-05 00:00:00+00:00,224.8699951171875,225.91000366210935,217.32000732421875,209.99473571777344,40582100,0.0,
2022-01-06 00:00:00+00:00,217.82000732421875,220.4199981689453,215.82000732421875,211.19273376464844,39105900,0.0,
2022-01-07 00:00:00+00:00,218.6000061035156,220.3800048828125,215.92999267578125,208.7484588623047,31583900,0.0,
2022-01-10 00:00:00+00:00,214.7700042724609,215.38999938964844,211.1100006103516,208.0238800048828,45778100,0.0,
2022-01-11 00:00:00+00:00,215.47999572753903,217.8300018310547,212.9600067138672,210.2362823486328,35209900,0.0,
2022-01-12 00:00:00+00:00,218.5200042724609,219.3800048828125,214.63999938964844,208.6711578369141,35284500,0.0,
2022-01-13 00:00:00+00:00,216.80999755859372,218.19000244140625,213.3800048828125,206.7582550048828,34489600,0.0,
2022-01-14 00:00:00+00:00,211.9900054931641,214.3999938964844,210.5800018310547,207.048095703125,42020900,0.0,
2022-01-18 00:00:00+00:00,212.1999969482422,212.44000244140625,207.52999877929688,200.78765869140625,49434400,0.0,
2022-01-19 00:00:00+00:00,208.80999755859372,209.4600067138672,204.3800048828125,197.5221710205078,46209100,0.0,
2022-01-20 00:00:00+00:00,205.3800048828125,208.9900054931641,200.3300018310547,193.94757080078125,50466000,0.0,
2022-01-21 00:00:00+00:00,199.75999450683597,203.0200042724609,196.9900054931641,190.31495666503903,85821000,0.0,
2022-01-24 00:00:00+00:00,194.07000732421875,202.38999938964844,191.22999572753903,194.7011260986328,85782000,0.0,
2022-01-25 00:00:00+00:00,198.47999572753903,201.6999969482422,194.55999755859372,192.10227966308597,61088500,0.0,
2022-01-26 00:00:00+00:00,201.77999877929688,203.5500030517578,193.72000122070312,189.32952880859372,71471700,0.0,
2022-01-27 00:00:00+00:00,197.6300048828125,199.6100006103516,190.6000061035156,185.0303497314453,59829000,0.0,
2022-01-28 00:00:00+00:00,191.6999969482422,195.30999755859372,188.08999633789065,188.6339569091797,65870000,0.0,
2022-01-31 00:00:00+00:00,194.38999938964844,201.2400054931641,193.8500061035156,194.4209747314453,53393800,0.0,
2022-02-01 00:00:00+00:00,201.66000366210935,203.57000732421875,197.97000122070312,196.4691162109375,43429400,0.0,
2022-02-02 00:00:00+00:00,203.6199951171875,203.8999938964844,199.2899932861328,194.5175628662109,42777800,0.0,
2022-02-03 00:00:00+00:00,198.83999633789065,201.2400054931641,197.0500030517578,190.83670043945312,39629400,0.0,
2022-02-04 00:00:00+00:00,197.0399932861328,200.1000061035156,194.9199981689453,191.6578826904297,34291100,0.0,
2022-02-07 00:00:00+00:00,198.42999267578125,201.16000366210935,197.9900054931641,192.6046600341797,33242600,0.0,
2022-02-08 00:00:00+00:00,199.47000122070312,203.1199951171875,199.3600006103516,195.88946533203125,28341900,0.0,
2022-02-09 00:00:00+00:00,204.57000732421875,206.6499938964844,204.3000030517578,199.6090087890625,27329300,0.0,
2022-02-10 00:00:00+00:00,202.8999938964844,209.0500030517578,202.1199951171875,196.54641723632807,44788100,0.0,
2022-02-11 00:00:00+00:00,203.6499938964844,206.05999755859372,199.69000244140625,194.55621337890625,41516600,0.0,
2022-02-14 00:00:00+00:00,201.6300048828125,203.52999877929688,199.2400054931641,193.87994384765625,32262700,0.0,
2022-02-15 00:00:00+00:00,202.77999877929688,206.30999755859372,202.6300048828125,199.07765197753903,25847500,0.0,
2022-02-16 00:00:00+00:00,205.3000030517578,207.2700042724609,204.0800018310547,199.49305725097656,30104800,0.0,
2022-02-17 00:00:00+00:00,204.5500030517578,205.02999877929688,200.77999877929688,194.3823089599609,27140200,0.0,
2022-02-18 00:00:00+00:00,201.02999877929688,202.72000122070312,198.75999450683597,192.7109375,36255400,0.0,
2022-02-22 00:00:00+00:00,198.47999572753903,200.4499969482422,195.3500061035156,189.9961700439453,31847100,0.0,
2022-02-23 00:00:00+00:00,198.2400054931641,198.8999938964844,192.5500030517578,186.4408416748047,31491500,0.0,
2022-02-24 00:00:00+00:00,188.32000732421875,198.47999572753903,187.9199981689453,191.32940673828125,52221100,0.0,
2022-02-25 00:00:00+00:00,198.69000244140625,202.6199951171875,197.0,195.63824462890625,33656200,0.0,
2022-02-28 00:00:00+00:00,200.47000122070312,204.6000061035156,200.4600067138672,196.43048095703125,34975900,0.0,
2022-03-01 00:00:00+00:00,202.66000366210935,203.7899932861328,197.8000030517578,192.73028564453125,40638900,0.0,
2022-03-02 00:00:00+00:00,200.83999633789065,205.3000030517578,200.69000244140625,197.3193206787109,29978600,0.0,
2022-03-03 00:00:00+00:00,205.08999633789065,205.1100006103516,200.2899932861328,194.98133850097656,30142700,0.0,
2022-03-04 00:00:00+00:00,199.6999969482422,200.8600006103516,196.97999572753903,191.92837524414065,31610400,0.0,
2022-03-07 00:00:00+00:00,199.22000122070312,199.58999633789065,193.67999267578125,187.15577697753903,39279800,0.0,
2022-03-08 00:00:00+00:00,194.33999633789065,199.57000732421875,193.4600067138672,188.18951416015625,45715800,0.0,
2022-03-09 00:00:00+00:00,198.22000122070312,201.0,197.6199951171875,193.49349975585935,29048000,0.0,
2022-03-10 00:00:00+00:00,197.41000366210935,200.0399932861328,196.55999755859372,193.14569091796875,25661000,0.0,
2022-03-11 00:00:00+00:00,200.77999877929688,201.75999450683597,196.44000244140625,190.0637664794922,24990000,0.0,
2022-03-14 00:00:00+00:00,197.2400054931641,197.44000244140625,191.8800048828125,186.1800079345703,34969500,0.0,
2022-03-15 00:00:00+00:00,193.4600067138672,195.7899932861328,192.8800048828125,189.14599609375,25464300,0.0,
2022-03-16 00:00:00+00:00,197.5399932861328,201.94000244140625,196.1499938964844,195.09722900390625,31869700,0.0,
2022-03-17 00:00:00+00:00,200.7700042724609,205.2100067138672,200.3000030517578,198.15982055664065,25783100,0.0,
2022-03-18 00:00:00+00:00,204.2100067138672,207.4499969482422,204.0,200.24664306640625,37092200,0.0,
2022-03-21 00:00:00+00:00,207.1999969482422,208.17999267578125,203.94000244140625,198.4786529541016,26747500,0.0,
2022-03-22 00:00:00+00:00,206.30999755859372,208.7899932861328,205.8000030517578,200.46885681152344,24699900,0.0,
2022-03-23 00:00:00+00:00,206.1499938964844,207.1999969482422,203.75,196.99082946777344,19775000,0.0,
2022-03-24 00:00:00+00:00,204.3800048828125,205.8999938964844,202.72999572753903,199.2559814453125,19781200,0.4,
2022-03-25 00:00:00+00:00,206.08999633789065,206.6199951171875,204.44000244140625,199.52700805664065,19430400,0.0,
2022-03-28 00:00:00+00:00,205.6000061035156,206.2100067138672,203.02999877929688,199.5948181152344,18999100,0.0,
2022-03-29 00:00:00+00:00,208.0,212.25,207.8800048828125,204.93821716308597,29550600,0.0,
2022-03-30 00:00:00+00:00,211.3699951171875,211.7400054931641,206.6100006103516,200.82418823242188,26251500,0.0,
2022-03-31 00:00:00+00:00,207.1300048828125,208.91000366210935,205.1499938964844,198.7042236328125,26771600,0.0,
2022-04-01 00:00:00+00:00,206.17999267578125,207.72000122070312,205.00999450683597,200.9306488037109,25948500,0.0,
2022-04-04 00:00:00+00:00,207.8699951171875,208.42999267578125,205.8800048828125,201.25978088378903,20333900,0.0,
