date,WEN_Open,WEN_High,WEN_Low,WEN_Close,WEN_Volume,WEN_Dividends,WEN_Stock Splits
1999-06-15 00:00:00+00:00,21.5,21.5,21.3125,4.091946601867676,76600,0.0,
1999-06-16 00:00:00+00:00,21.3125,21.3125,20.75,3.9959468841552734,28700,0.0,
1999-06-17 00:00:00+00:00,20.8125,20.875,20.75,4.007946968078613,13700,0.0,
1999-06-18 00:00:00+00:00,20.8125,20.8125,20.125,3.923949718475342,56000,0.0,
1999-06-21 00:00:00+00:00,20.1875,20.375,20.1875,3.899948358535767,39500,0.0,
1999-06-22 00:00:00+00:00,20.25,20.5625,20.25,3.947949171066284,20200,0.0,
1999-06-23 00:00:00+00:00,20.5625,20.5625,20.375,3.911947965621948,14500,0.0,
1999-06-24 00:00:00+00:00,20.375,20.5,20.25,3.923949718475342,21100,0.0,
1999-06-25 00:00:00+00:00,20.4375,20.4375,20.25,3.8879473209381104,41700,0.0,
1999-06-28 00:00:00+00:00,20.25,20.3125,20.125,3.8759496212005615,104800,0.0,
1999-06-29 00:00:00+00:00,20.1875,20.5,20.1875,3.923949718475342,27000,0.0,
1999-06-30 00:00:00+00:00,20.6875,21.25,20.5625,4.079947471618652,66900,0.0,
1999-07-01 00:00:00+00:00,21.1875,21.1875,20.9375,4.067947864532471,31100,0.0,
1999-07-02 00:00:00+00:00,21.1875,21.5625,21.0,4.091946601867676,26000,0.0,
1999-07-06 00:00:00+00:00,21.0625,21.0625,20.8125,4.019946098327637,27300,0.0,
1999-07-07 00:00:00+00:00,20.9375,21.0625,20.9375,4.043945789337158,64700,0.0,
1999-07-08 00:00:00+00:00,21.0,21.0625,20.6875,3.983949422836304,36900,0.0,
1999-07-09 00:00:00+00:00,20.625,20.625,20.5,3.947949171066284,20800,0.0,
1999-07-12 00:00:00+00:00,20.5625,20.5625,20.25,3.8879473209381104,42300,0.0,
1999-07-13 00:00:00+00:00,20.25,20.375,20.1875,3.899948358535767,55400,0.0,
1999-07-14 00:00:00+00:00,20.3125,20.4375,20.1875,3.899948358535767,62300,0.0,
1999-07-15 00:00:00+00:00,20.1875,20.5,20.125,3.935949325561523,28400,0.0,
1999-07-16 00:00:00+00:00,20.5,20.75,20.4375,3.983949422836304,14800,0.0,
1999-07-19 00:00:00+00:00,20.75,21.0,20.75,4.019946098327637,25500,0.0,
1999-07-20 00:00:00+00:00,21.0,21.0,20.875,4.019946098327637,33100,0.0,
1999-07-21 00:00:00+00:00,21.0,21.0,20.9375,4.031947135925293,7000,0.0,
1999-07-22 00:00:00+00:00,21.0,21.0,20.875,4.031947135925293,11100,0.0,
1999-07-23 00:00:00+00:00,21.0,21.0,20.875,4.031947135925293,7600,0.0,
1999-07-26 00:00:00+00:00,21.0,21.0,20.875,4.019946098327637,11600,0.0,
1999-07-27 00:00:00+00:00,20.9375,20.9375,20.875,4.007946968078613,9000,0.0,
1999-07-28 00:00:00+00:00,20.875,20.9375,20.75,4.007946968078613,14300,0.0,
1999-07-29 00:00:00+00:00,20.8125,20.8125,20.3125,3.935949325561523,21400,0.0,
1999-07-30 00:00:00+00:00,20.5625,20.75,20.5,3.97194766998291,21200,0.0,
1999-08-02 00:00:00+00:00,20.5625,20.8125,20.5,3.935949325561523,24600,0.0,
1999-08-03 00:00:00+00:00,20.5625,20.5625,20.375,3.923949718475342,15000,0.0,
1999-08-04 00:00:00+00:00,20.5,20.5,20.375,3.935949325561523,15000,0.0,
1999-08-05 00:00:00+00:00,20.5625,20.5625,20.375,3.923949718475342,23100,0.0,
1999-08-06 00:00:00+00:00,20.5,20.5,20.1875,3.8879473209381104,8900,0.0,
1999-08-09 00:00:00+00:00,20.25,20.25,20.0,3.839949131011963,8900,0.0,
1999-08-10 00:00:00+00:00,19.9375,20.0,19.875,3.82794976234436,21600,0.0,
1999-08-11 00:00:00+00:00,19.875,20.0,19.875,3.839949131011963,8500,0.0,
1999-08-12 00:00:00+00:00,20.125,20.625,20.0,3.935949325561523,36500,0.0,
1999-08-13 00:00:00+00:00,20.4375,20.9375,20.4375,4.019946098327637,23700,0.0,
1999-08-16 00:00:00+00:00,20.9375,21.375,20.9375,4.103946685791016,16200,0.0,
1999-08-17 00:00:00+00:00,21.4375,21.6875,21.375,4.1399455070495605,34500,0.0,
1999-08-18 00:00:00+00:00,21.6875,22.0,21.6875,4.211944580078125,31000,0.0,
1999-08-19 00:00:00+00:00,21.9375,22.0,21.5625,4.223943710327148,40600,0.0,
1999-08-20 00:00:00+00:00,22.125,22.125,21.8125,4.223943710327148,90400,0.0,
1999-08-23 00:00:00+00:00,21.875,21.9375,21.75,4.211944580078125,38200,0.0,
1999-08-24 00:00:00+00:00,21.6875,21.6875,21.375,4.115944862365723,39500,0.0,
1999-08-25 00:00:00+00:00,21.1875,21.3125,21.125,4.091946601867676,20900,0.0,
1999-08-26 00:00:00+00:00,21.25,21.5625,21.125,4.079947471618652,37900,0.0,
1999-08-27 00:00:00+00:00,21.25,21.375,21.0625,4.067947864532471,25600,0.0,
1999-08-30 00:00:00+00:00,21.125,21.1875,21.0,4.055946350097656,12800,0.0,
1999-08-31 00:00:00+00:00,21.125,21.125,20.875,4.031947135925293,16900,0.0,
1999-09-01 00:00:00+00:00,21.0,21.0,20.875,4.007946968078613,10000,0.0,
1999-09-02 00:00:00+00:00,20.8125,20.9375,20.75,4.007946968078613,12900,0.0,
1999-09-03 00:00:00+00:00,20.8125,21.0,20.8125,4.031947135925293,29100,0.0,
1999-09-07 00:00:00+00:00,21.0,21.375,20.9375,4.103946685791016,36000,0.0,
1999-09-08 00:00:00+00:00,21.25,21.5,21.25,4.127946376800537,23100,0.0,
1999-09-09 00:00:00+00:00,21.375,21.5625,21.3125,4.1399455070495605,12500,0.0,
1999-09-10 00:00:00+00:00,21.5,21.6875,21.4375,4.151944160461426,12200,0.0,
1999-09-13 00:00:00+00:00,21.6875,21.6875,21.5,4.163942813873291,10200,0.0,
1999-09-14 00:00:00+00:00,21.625,21.6875,21.625,4.151944160461426,24800,0.0,
1999-09-15 00:00:00+00:00,21.625,21.6875,21.25,4.1399455070495605,28800,0.0,
1999-09-16 00:00:00+00:00,21.5625,21.8125,21.375,4.187945365905762,26900,0.0,
1999-09-17 00:00:00+00:00,21.75,21.875,21.625,4.17594575881958,10400,0.0,
1999-09-20 00:00:00+00:00,21.875,22.0,21.875,4.211944580078125,73100,0.0,
1999-09-21 00:00:00+00:00,21.875,21.9375,21.5625,4.187945365905762,43100,0.0,
1999-09-22 00:00:00+00:00,21.875,21.875,21.6875,4.163942813873291,36000,0.0,
1999-09-23 00:00:00+00:00,21.625,21.75,21.5625,4.1399455070495605,36000,0.0,
1999-09-24 00:00:00+00:00,21.5,21.5625,21.375,4.1399455070495605,20900,0.0,
1999-09-27 00:00:00+00:00,21.5,21.625,21.375,4.1399455070495605,37700,0.0,
1999-09-28 00:00:00+00:00,21.4375,21.5,21.3125,4.127946376800537,61500,0.0,
1999-09-29 00:00:00+00:00,21.4375,21.5,21.375,4.103946685791016,21200,0.0,
1999-09-30 00:00:00+00:00,21.4375,21.5625,21.375,4.115944862365723,63200,0.0,
1999-10-01 00:00:00+00:00,21.5,21.5,21.375,4.115944862365723,23500,0.0,
1999-10-04 00:00:00+00:00,21.375,21.4375,21.25,4.091946601867676,84900,0.0,
1999-10-05 00:00:00+00:00,21.3125,21.375,21.25,4.091946601867676,10900,0.0,
1999-10-06 00:00:00+00:00,21.25,21.4375,21.25,4.115944862365723,10100,0.0,
1999-10-07 00:00:00+00:00,21.375,21.4375,21.3125,4.103946685791016,28700,0.0,
1999-10-08 00:00:00+00:00,21.125,21.25,20.9375,4.079947471618652,25200,0.0,
1999-10-11 00:00:00+00:00,21.25,21.25,21.0,4.055946350097656,29500,0.0,
1999-10-12 00:00:00+00:00,21.125,21.125,20.875,4.043945789337158,20400,0.0,
1999-10-13 00:00:00+00:00,21.0,21.125,20.625,3.97194766998291,14600,0.0,
1999-10-14 00:00:00+00:00,20.6875,20.75,20.5625,3.947949171066284,19100,0.0,
1999-10-15 00:00:00+00:00,20.625,20.625,19.625,3.76794958114624,43600,0.0,
1999-10-18 00:00:00+00:00,19.6875,20.0625,19.625,3.8519482612609854,54900,0.0,
1999-10-19 00:00:00+00:00,20.0625,20.125,19.8125,3.82794976234436,13200,0.0,
1999-10-20 00:00:00+00:00,20.0,20.0625,19.9375,3.82794976234436,4100,0.0,
1999-10-21 00:00:00+00:00,19.8125,19.8125,19.25,3.791950941085816,16400,0.0,
1999-10-22 00:00:00+00:00,19.875,20.0,19.8125,3.839949131011963,8400,0.0,
1999-10-25 00:00:00+00:00,19.875,19.9375,19.5625,3.779950857162476,20200,0.0,
1999-10-26 00:00:00+00:00,19.625,20.0,19.625,3.8039491176605225,43500,0.0,
1999-10-27 00:00:00+00:00,19.8125,20.0,19.75,3.82794976234436,16600,0.0,
1999-10-28 00:00:00+00:00,20.0,20.0,19.875,3.82794976234436,12900,0.0,
1999-10-29 00:00:00+00:00,19.8125,20.0,19.625,3.8159501552581783,29400,0.0,
1999-11-01 00:00:00+00:00,19.8125,19.875,19.8125,3.8039491176605225,13800,0.0,
1999-11-02 00:00:00+00:00,19.875,20.0,19.75,3.8159501552581783,18700,0.0,
1999-11-03 00:00:00+00:00,19.9375,19.9375,19.875,3.82794976234436,41600,0.0,
1999-11-04 00:00:00+00:00,19.875,20.0,19.8125,3.82794976234436,46900,0.0,
1999-11-05 00:00:00+00:00,19.875,20.0,19.75,3.8159501552581783,17700,0.0,
1999-11-08 00:00:00+00:00,19.9375,19.9375,19.625,3.8159501552581783,18300,0.0,
1999-11-09 00:00:00+00:00,19.8125,19.8125,19.625,3.791950941085816,14500,0.0,
1999-11-10 00:00:00+00:00,19.625,19.9375,19.625,3.82794976234436,6900,0.0,
1999-11-11 00:00:00+00:00,19.875,19.9375,19.8125,3.8159501552581783,6300,0.0,
1999-11-12 00:00:00+00:00,19.8125,19.875,19.5625,3.8159501552581783,17200,0.0,
1999-11-15 00:00:00+00:00,19.875,20.0,19.75,3.82794976234436,46800,0.0,
1999-11-16 00:00:00+00:00,19.875,19.9375,19.625,3.8159501552581783,11900,0.0,
1999-11-17 00:00:00+00:00,19.8125,19.875,19.625,3.8039491176605225,7200,0.0,
1999-11-18 00:00:00+00:00,19.5625,20.0625,19.5625,3.82794976234436,135600,0.0,
1999-11-19 00:00:00+00:00,20.0,20.0,19.8125,3.8159501552581783,25900,0.0,
1999-11-22 00:00:00+00:00,19.875,19.875,19.8125,3.8159501552581783,23600,0.0,
1999-11-23 00:00:00+00:00,19.75,19.8125,19.375,3.7559502124786377,33000,0.0,
1999-11-24 00:00:00+00:00,19.5,19.5625,19.3125,3.7319509983062735,20700,0.0,
1999-11-26 00:00:00+00:00,19.375,19.4375,19.375,3.7319509983062735,5700,0.0,
1999-11-29 00:00:00+00:00,19.3125,19.4375,19.125,3.695951461791992,19700,0.0,
1999-11-30 00:00:00+00:00,19.3125,19.625,19.3125,3.7319509983062735,28400,0.0,
1999-12-01 00:00:00+00:00,19.4375,19.5,19.125,3.683951616287232,33200,0.0,
1999-12-02 00:00:00+00:00,19.1875,19.25,18.8125,3.6239516735076895,15600,0.0,
1999-12-03 00:00:00+00:00,18.9375,19.0,18.875,3.6239516735076895,16600,0.0,
1999-12-06 00:00:00+00:00,18.75,18.8125,18.625,3.575953722000122,26000,0.0,
1999-12-07 00:00:00+00:00,18.4375,18.8125,18.4375,3.563952684402466,29900,0.0,
1999-12-08 00:00:00+00:00,18.3125,18.5625,18.0,3.5399529933929443,27800,0.0,
1999-12-09 00:00:00+00:00,18.375,18.375,17.25,3.419954776763916,61000,0.0,
1999-12-10 00:00:00+00:00,17.75,17.75,17.4375,3.395955801010132,40300,0.0,
1999-12-13 00:00:00+00:00,17.5,17.8125,17.5,3.371955156326294,59800,0.0,
1999-12-14 00:00:00+00:00,17.5625,17.625,17.5625,3.371955156326294,7000,0.0,
1999-12-15 00:00:00+00:00,17.5625,18.0,17.4375,3.443954944610596,27900,0.0,
1999-12-16 00:00:00+00:00,17.875,18.0,17.4375,3.4319546222686768,53000,0.0,
1999-12-17 00:00:00+00:00,17.875,18.0,17.625,3.45595383644104,67100,0.0,
1999-12-20 00:00:00+00:00,17.875,17.9375,17.6875,3.4319546222686768,23400,0.0,
1999-12-21 00:00:00+00:00,17.875,17.875,17.375,3.371955156326294,33000,0.0,
1999-12-22 00:00:00+00:00,17.5625,17.8125,17.5625,3.407954216003418,11500,0.0,
1999-12-23 00:00:00+00:00,17.8125,18.375,17.75,3.4799537658691406,22600,0.0,
1999-12-27 00:00:00+00:00,18.125,18.25,18.125,3.4919533729553223,18000,0.0,
1999-12-28 00:00:00+00:00,18.1875,18.4375,18.0,3.5399529933929443,16200,0.0,
1999-12-29 00:00:00+00:00,18.375,18.5,18.375,3.5399529933929443,8400,0.0,
1999-12-30 00:00:00+00:00,18.4375,18.5625,18.25,3.5399529933929443,28000,0.0,
1999-12-31 00:00:00+00:00,18.4375,18.5625,18.25,3.527953863143921,30000,0.0,
2000-01-03 00:00:00+00:00,18.25,18.5,17.9375,3.5519540309906006,26700,0.0,
2000-01-04 00:00:00+00:00,18.75,19.0,18.625,3.647951602935791,83600,0.0,
2000-01-05 00:00:00+00:00,19.0,19.5,18.8125,3.7319509983062735,47100,0.0,
2000-01-06 00:00:00+00:00,19.4375,19.75,18.5,3.719951868057251,54700,0.0,
2000-01-07 00:00:00+00:00,19.5,20.0,19.5,3.82794976234436,51200,0.0,
2000-01-10 00:00:00+00:00,19.8125,19.9375,19.5625,3.8039491176605225,45000,0.0,
2000-01-11 00:00:00+00:00,19.1875,19.375,18.75,3.647951602935791,48000,0.0,
2000-01-12 00:00:00+00:00,18.8125,19.0,18.5,3.647951602935791,56200,0.0,
2000-01-13 00:00:00+00:00,19.0,19.0,18.625,3.575953722000122,25800,0.0,
2000-01-14 00:00:00+00:00,18.5,18.6875,18.25,3.5399529933929443,16400,0.0,
2000-01-18 00:00:00+00:00,18.1875,18.3125,17.875,3.5039541721343994,42800,0.0,
2000-01-19 00:00:00+00:00,17.75,17.8125,17.5,3.419954776763916,34300,0.0,
2000-01-20 00:00:00+00:00,17.75,17.875,17.625,3.3839550018310547,17300,0.0,
2000-01-21 00:00:00+00:00,17.5,17.5625,17.25,3.311957597732544,45700,0.0,
2000-01-24 00:00:00+00:00,17.25,17.4375,17.0625,3.33595609664917,38900,0.0,
2000-01-25 00:00:00+00:00,17.125,17.375,17.0,3.299956798553467,97500,0.0,
2000-01-26 00:00:00+00:00,17.0625,17.3125,17.0625,3.3239564895629883,52800,0.0,
2000-01-27 00:00:00+00:00,17.3125,17.4375,16.8125,3.33595609664917,35000,0.0,
2000-01-28 00:00:00+00:00,17.25,17.4375,17.0625,3.287956714630127,29600,0.0,
2000-01-31 00:00:00+00:00,17.125,17.5625,17.0625,3.33595609664917,44900,0.0,
2000-02-01 00:00:00+00:00,17.25,17.5,17.25,3.3479549884796143,41300,0.0,
2000-02-02 00:00:00+00:00,17.375,18.125,17.3125,3.467954158782959,59900,0.0,
2000-02-03 00:00:00+00:00,18.0,18.3125,17.8125,3.5159523487091064,19700,0.0,
2000-02-04 00:00:00+00:00,18.1875,18.25,18.0625,3.4799537658691406,28000,0.0,
2000-02-07 00:00:00+00:00,18.0,18.1875,17.75,3.443954944610596,43800,0.0,
2000-02-08 00:00:00+00:00,17.9375,17.9375,17.75,3.407954216003418,15400,0.0,
2000-02-09 00:00:00+00:00,17.875,18.25,17.8125,3.4799537658691406,24200,0.0,
2000-02-10 00:00:00+00:00,18.0,18.375,17.875,3.527953863143921,37500,0.0,
2000-02-11 00:00:00+00:00,18.25,18.375,18.0,3.5159523487091064,28400,0.0,
2000-02-14 00:00:00+00:00,18.25,18.3125,18.125,3.4919533729553223,8400,0.0,
2000-02-15 00:00:00+00:00,18.25,18.25,18.0,3.4919533729553223,21400,0.0,
2000-02-16 00:00:00+00:00,18.0625,18.25,17.9375,3.4799537658691406,14900,0.0,
2000-02-17 00:00:00+00:00,18.25,18.25,17.625,3.4319546222686768,47700,0.0,
2000-02-18 00:00:00+00:00,17.875,18.0625,17.75,3.45595383644104,33300,0.0,
2000-02-22 00:00:00+00:00,18.0,18.0,17.875,3.45595383644104,18400,0.0,
2000-02-23 00:00:00+00:00,18.0,18.0,17.25,3.3839550018310547,44400,0.0,
2000-02-24 00:00:00+00:00,17.5,17.875,17.4375,3.395955801010132,27700,0.0,
2000-02-25 00:00:00+00:00,17.75,17.75,17.5625,3.3839550018310547,15700,0.0,
2000-02-28 00:00:00+00:00,17.5,18.75,17.5,3.599953413009644,114600,0.0,
2000-02-29 00:00:00+00:00,18.8125,18.9375,18.75,3.635952472686768,49500,0.0,
2000-03-01 00:00:00+00:00,19.0,22.75,19.0,4.223943710327148,280600,0.0,
2000-03-02 00:00:00+00:00,21.875,21.9375,20.0,3.8879473209381104,106000,0.0,
2000-03-03 00:00:00+00:00,20.5,21.0,20.0,3.8519482612609854,115800,0.0,
2000-03-06 00:00:00+00:00,20.1875,20.1875,19.9375,3.8519482612609854,15500,0.0,
2000-03-07 00:00:00+00:00,19.9375,20.25,19.625,3.82794976234436,98200,0.0,
2000-03-08 00:00:00+00:00,20.0,21.0,19.6875,3.983949422836304,59100,0.0,
2000-03-09 00:00:00+00:00,20.625,20.625,19.875,3.839949131011963,87600,0.0,
2000-03-10 00:00:00+00:00,20.0,20.125,19.8125,3.839949131011963,50400,0.0,
2000-03-13 00:00:00+00:00,19.875,20.375,19.875,3.863950729370117,12700,0.0,
2000-03-14 00:00:00+00:00,20.125,20.25,20.0,3.863950729370117,50600,0.0,
2000-03-15 00:00:00+00:00,20.125,20.625,19.75,3.959949016571045,78600,0.0,
2000-03-16 00:00:00+00:00,20.5,20.5,19.6875,3.8879473209381104,86800,0.0,
2000-03-17 00:00:00+00:00,20.5,20.6875,20.125,3.899948358535767,61100,0.0,
2000-03-20 00:00:00+00:00,20.1875,20.25,19.625,3.839949131011963,36500,0.0,
2000-03-21 00:00:00+00:00,20.0,20.3125,19.5,3.863950729370117,69800,0.0,
2000-03-22 00:00:00+00:00,20.1875,20.3125,20.0,3.8759496212005615,60500,0.0,
2000-03-23 00:00:00+00:00,20.3125,20.4375,20.0,3.863950729370117,34500,0.0,
2000-03-24 00:00:00+00:00,20.0625,20.1875,20.0,3.8519482612609854,17000,0.0,
2000-03-27 00:00:00+00:00,20.0,20.1875,20.0,3.863950729370117,5300,0.0,
2000-03-28 00:00:00+00:00,20.125,20.125,19.875,3.8159501552581783,10500,0.0,
2000-03-29 00:00:00+00:00,19.875,20.25,19.875,3.8879473209381104,14300,0.0,
2000-03-30 00:00:00+00:00,20.0625,20.6875,19.75,3.935949325561523,34700,0.0,
2000-03-31 00:00:00+00:00,20.5625,20.625,20.0,3.839949131011963,97400,0.0,
2000-04-03 00:00:00+00:00,20.0,20.8125,20.0,3.983949422836304,32400,0.0,
2000-04-04 00:00:00+00:00,21.5,21.6875,19.9375,3.839949131011963,119100,0.0,
2000-04-05 00:00:00+00:00,20.0,20.3125,20.0,3.839949131011963,24100,0.0,
2000-04-06 00:00:00+00:00,20.125,20.3125,20.0,3.8879473209381104,12600,0.0,
2000-04-07 00:00:00+00:00,20.3125,20.3125,20.0,3.8759496212005615,56500,0.0,
2000-04-10 00:00:00+00:00,20.0625,20.3125,19.625,3.8519482612609854,25300,0.0,
2000-04-11 00:00:00+00:00,19.9375,20.3125,19.75,3.82794976234436,64200,0.0,
2000-04-12 00:00:00+00:00,19.5625,20.0,19.1875,3.743950128555298,102700,0.0,
2000-04-13 00:00:00+00:00,19.625,19.8125,19.5,3.7559502124786377,28300,0.0,
2000-04-14 00:00:00+00:00,19.4375,19.6875,19.4375,3.76794958114624,67200,0.0,
2000-04-17 00:00:00+00:00,19.5,19.5,19.0,3.659953355789185,62100,0.0,
2000-04-18 00:00:00+00:00,19.1875,19.375,18.9375,3.647951602935791,31500,0.0,
2000-04-19 00:00:00+00:00,19.125,19.25,18.9375,3.683951616287232,27300,0.0,
2000-04-20 00:00:00+00:00,19.1875,19.25,19.125,3.671952247619629,10300,0.0,
2000-04-24 00:00:00+00:00,19.1875,19.375,19.125,3.7079501152038574,13600,0.0,
2000-04-25 00:00:00+00:00,19.4375,20.1875,19.375,3.8759496212005615,62800,0.0,
2000-04-26 00:00:00+00:00,20.3125,20.4375,20.25,3.899948358535767,41200,0.0,
2000-04-27 00:00:00+00:00,20.4375,20.5,20.0,3.899948358535767,32800,0.0,
2000-04-28 00:00:00+00:00,20.4375,20.6875,20.4375,3.959949016571045,47400,0.0,
2000-05-01 00:00:00+00:00,20.5625,20.75,20.5625,3.983949422836304,15300,0.0,
2000-05-02 00:00:00+00:00,20.625,21.125,20.625,4.055946350097656,37300,0.0,
2000-05-03 00:00:00+00:00,20.875,21.0625,20.875,4.031947135925293,20100,0.0,
2000-05-04 00:00:00+00:00,21.125,21.1875,21.0,4.031947135925293,23600,0.0,
2000-05-05 00:00:00+00:00,21.0,21.4375,21.0,4.115944862365723,14400,0.0,
2000-05-08 00:00:00+00:00,21.5,21.6875,21.375,4.115944862365723,24800,0.0,
2000-05-09 00:00:00+00:00,21.5,21.6875,21.375,4.151944160461426,19000,0.0,
2000-05-10 00:00:00+00:00,21.625,21.625,21.0625,4.115944862365723,44600,0.0,
2000-05-11 00:00:00+00:00,21.5,22.4375,21.5,4.283944606781006,26900,0.0,
2000-05-12 00:00:00+00:00,22.3125,22.3125,22.0,4.2479424476623535,22100,0.0,
2000-05-15 00:00:00+00:00,22.0625,22.0625,21.625,4.151944160461426,33500,0.0,
2000-05-16 00:00:00+00:00,21.75,22.0,21.5625,4.1399455070495605,29500,0.0,
2000-05-17 00:00:00+00:00,21.8125,21.8125,21.1875,4.115944862365723,93100,0.0,
2000-05-18 00:00:00+00:00,21.375,21.75,21.25,4.163942813873291,128900,0.0,
2000-05-19 00:00:00+00:00,21.625,21.625,21.4375,4.151944160461426,159600,0.0,
2000-05-22 00:00:00+00:00,21.75,21.75,21.5625,4.151944160461426,75200,0.0,
2000-05-23 00:00:00+00:00,21.375,21.5,21.1875,4.115944862365723,27100,0.0,
2000-05-24 00:00:00+00:00,21.5,21.625,21.3125,4.115944862365723,24300,0.0,
2000-05-25 00:00:00+00:00,21.5,21.625,21.4375,4.1399455070495605,16800,0.0,
2000-05-26 00:00:00+00:00,21.625,21.625,21.375,4.115944862365723,29500,0.0,
2000-05-30 00:00:00+00:00,21.1875,21.5,21.1875,4.115944862365723,16800,0.0,
2000-05-31 00:00:00+00:00,21.4375,21.4375,20.75,3.983949422836304,41500,0.0,
2000-06-01 00:00:00+00:00,20.875,21.0,20.5625,4.019946098327637,77100,0.0,
2000-06-02 00:00:00+00:00,20.9375,21.125,20.875,4.031947135925293,67200,0.0,
2000-06-05 00:00:00+00:00,21.125,21.1875,21.0,4.031947135925293,7500,0.0,
2000-06-06 00:00:00+00:00,21.125,21.25,20.8125,3.9959468841552734,25700,0.0,
2000-06-07 00:00:00+00:00,20.9375,21.0625,20.875,4.019946098327637,17800,0.0,
2000-06-08 00:00:00+00:00,21.0,21.25,21.0,4.043945789337158,7400,0.0,
2000-06-09 00:00:00+00:00,21.1875,21.4375,21.0,4.115944862365723,23600,0.0,
2000-06-12 00:00:00+00:00,21.25,21.25,20.5,3.97194766998291,39700,0.0,
2000-06-13 00:00:00+00:00,20.75,20.75,20.5,3.935949325561523,46900,0.0,
2000-06-14 00:00:00+00:00,20.625,20.75,20.5,3.935949325561523,49200,0.0,
2000-06-15 00:00:00+00:00,20.5,20.5,20.3125,3.911947965621948,34800,0.0,
2000-06-16 00:00:00+00:00,20.4375,20.4375,20.25,3.911947965621948,48800,0.0,
2000-06-19 00:00:00+00:00,20.375,20.375,20.25,3.911947965621948,24100,0.0,
2000-06-20 00:00:00+00:00,20.375,20.375,20.25,3.8879473209381104,38200,0.0,
2000-06-21 00:00:00+00:00,20.0,20.3125,20.0,3.8759496212005615,39400,0.0,
2000-06-22 00:00:00+00:00,20.6875,21.0,19.75,3.791950941085816,110000,0.0,
2000-06-23 00:00:00+00:00,20.0,20.0,19.3125,3.7319509983062735,31600,0.0,
2000-06-26 00:00:00+00:00,19.3125,19.625,19.25,3.76794958114624,25900,0.0,
2000-06-27 00:00:00+00:00,19.625,20.4375,19.625,3.911947965621948,55400,0.0,
2000-06-28 00:00:00+00:00,20.4375,20.875,20.375,3.97194766998291,29900,0.0,
2000-06-29 00:00:00+00:00,20.6875,20.875,20.625,3.983949422836304,61500,0.0,
2000-06-30 00:00:00+00:00,20.625,20.75,20.375,3.935949325561523,75900,0.0,
2000-07-03 00:00:00+00:00,20.625,20.8125,20.625,3.9959468841552734,4900,0.0,
2000-07-05 00:00:00+00:00,20.9375,21.3125,20.875,4.031947135925293,23700,0.0,
2000-07-06 00:00:00+00:00,21.125,21.4375,20.9375,4.103946685791016,13100,0.0,
2000-07-07 00:00:00+00:00,21.4375,21.5,21.3125,4.103946685791016,27100,0.0,
2000-07-10 00:00:00+00:00,21.375,22.0,21.3125,4.199944496154785,30100,0.0,
2000-07-11 00:00:00+00:00,21.9375,22.0,21.59375,4.151944160461426,23600,0.0,
2000-07-12 00:00:00+00:00,21.8125,21.8125,21.6875,4.17594575881958,25700,0.0,
2000-07-13 00:00:00+00:00,21.75,21.8125,21.625,4.163942813873291,13500,0.0,
2000-07-14 00:00:00+00:00,21.6875,21.8125,21.375,4.1399455070495605,15400,0.0,
2000-07-17 00:00:00+00:00,21.6875,21.6875,21.625,4.163942813873291,4200,0.0,
2000-07-18 00:00:00+00:00,21.6875,21.6875,21.1875,4.079947471618652,16000,0.0,
2000-07-19 00:00:00+00:00,21.375,21.375,21.0625,4.079947471618652,21400,0.0,
2000-07-20 00:00:00+00:00,21.1875,21.5,21.1875,4.115944862365723,19700,0.0,
2000-07-21 00:00:00+00:00,21.5,21.6875,21.5,4.163942813873291,6100,0.0,
2000-07-24 00:00:00+00:00,21.75,21.9375,21.6875,4.199944496154785,19500,0.0,
2000-07-25 00:00:00+00:00,21.875,22.0,21.75,4.211944580078125,16300,0.0,
2000-07-26 00:00:00+00:00,22.0,22.0,21.75,4.17594575881958,12300,0.0,
2000-07-27 00:00:00+00:00,21.75,21.75,21.375,4.103946685791016,15600,0.0,
2000-07-28 00:00:00+00:00,21.5,21.5,21.375,4.103946685791016,6600,0.0,
2000-07-31 00:00:00+00:00,21.4375,21.8125,21.375,4.187945365905762,21500,0.0,
2000-08-01 00:00:00+00:00,21.8125,21.9375,21.75,4.211944580078125,10000,0.0,
2000-08-02 00:00:00+00:00,21.5625,21.75,21.5625,4.17594575881958,13300,0.0,
2000-08-03 00:00:00+00:00,21.75,21.9375,21.6875,4.17594575881958,17700,0.0,
2000-08-04 00:00:00+00:00,21.8125,21.875,21.75,4.199944496154785,59700,0.0,
2000-08-07 00:00:00+00:00,22.0,22.3125,22.0,4.271944046020508,21200,0.0,
2000-08-08 00:00:00+00:00,22.3125,23.375,22.3125,4.487942218780518,33000,0.0,
2000-08-09 00:00:00+00:00,23.375,23.875,23.25,4.535939693450928,67300,0.0,
2000-08-10 00:00:00+00:00,23.5,23.5625,23.4375,4.51193904876709,13000,0.0,
