date,BUSE_Open,BUSE_High,BUSE_Low,BUSE_Close,BUSE_Volume,BUSE_Dividends,BUSE_Stock Splits
2007-09-06 00:00:00+00:00,60.869998931884766,62.220001220703125,60.869998931884766,33.12356185913086,38633,0.0,
2007-09-07 00:00:00+00:00,61.43999862670898,62.15999984741211,58.5,33.349220275878906,41700,0.0,
2007-09-10 00:00:00+00:00,62.54999923706055,62.66999816894531,60.75,32.785057067871094,31800,0.0,
2007-09-11 00:00:00+00:00,61.22999954223633,63.41999816894531,61.22999954223633,34.07453918457031,43333,0.0,
2007-09-12 00:00:00+00:00,63.29999923706055,65.79000091552734,62.15999984741211,33.4620475769043,38167,0.0,
2007-09-13 00:00:00+00:00,62.06999969482422,63.0,61.619998931884766,33.25251007080078,37200,0.0,
2007-09-14 00:00:00+00:00,61.08000183105469,63.0,61.04999923706055,33.84889221191406,31567,0.0,
2007-09-17 00:00:00+00:00,62.93999862670898,63.41999816894531,61.95000076293945,33.28474044799805,10867,0.0,
2007-09-18 00:00:00+00:00,62.15999984741211,65.69999694824219,61.97999954223633,35.2995491027832,29233,0.0,
2007-09-19 00:00:00+00:00,65.94000244140625,68.25,65.94000244140625,36.28279495239258,35633,0.0,
2007-09-20 00:00:00+00:00,67.31999969482422,67.55999755859375,65.48999786376953,35.44462966918945,12333,0.0,
2007-09-21 00:00:00+00:00,66.93000030517578,66.93000030517578,65.55000305175781,35.87982940673828,48867,0.0,
2007-09-24 00:00:00+00:00,66.77999877929688,67.05000305175781,64.05000305175781,34.429161071777344,16300,0.0,
2007-09-25 00:00:00+00:00,63.56999969482422,65.79000091552734,63.56999969482422,35.13837814331055,16967,0.0,
2007-09-26 00:00:00+00:00,65.8499984741211,67.05000305175781,65.43000030517578,35.766998291015625,9800,0.0,
2007-09-27 00:00:00+00:00,66.75,67.55999755859375,66.0,36.28279495239258,9700,0.0,
2007-09-28 00:00:00+00:00,67.31999969482422,67.73999786376953,64.5,35.315670013427734,45000,0.0,
2007-10-01 00:00:00+00:00,64.16999816894531,68.12999725341797,64.13999938964844,36.492332458496094,28567,0.0,
2007-10-02 00:00:00+00:00,67.80000305175781,69.54000091552734,67.80000305175781,36.846927642822266,19200,0.0,
2007-10-03 00:00:00+00:00,68.06999969482422,68.8499984741211,66.44999694824219,35.70252227783203,22833,0.0,
2007-10-04 00:00:00+00:00,66.83999633789062,67.91999816894531,66.33000183105469,36.0893669128418,12333,0.0,
2007-10-05 00:00:00+00:00,68.01000213623047,69.30000305175781,66.95999908447266,37.02424621582031,23933,0.0,
2007-10-08 00:00:00+00:00,68.61000061035156,68.66999816894531,66.87000274658203,36.1216049194336,8500,0.0,
2007-10-09 00:00:00+00:00,67.2300033569336,69.0,66.02999877929688,37.072601318359375,22467,0.0,
2007-10-10 00:00:00+00:00,69.0,69.0,66.77999877929688,36.92753601074219,11900,0.0,
2007-10-11 00:00:00+00:00,68.94000244140625,69.0,66.75,36.31502914428711,17433,0.0,
2007-10-12 00:00:00+00:00,67.55999755859375,68.76000213623047,67.2300033569336,36.621280670166016,25100,0.0,
2007-10-15 00:00:00+00:00,68.06999969482422,68.0999984741211,65.55000305175781,35.54133605957031,17433,0.0,
2007-10-16 00:00:00+00:00,66.36000061035156,66.5999984741211,65.27999877929688,35.331809997558594,17000,0.0,
2007-10-17 00:00:00+00:00,66.77999877929688,66.77999877929688,63.900001525878906,35.57357406616211,19500,0.0,
2007-10-18 00:00:00+00:00,66.05999755859375,66.05999755859375,63.93000030517578,35.090023040771484,25633,0.0,
2007-10-19 00:00:00+00:00,64.94999694824219,64.94999694824219,61.31999969482422,33.285945892333984,27367,0.54,
2007-10-22 00:00:00+00:00,60.869998931884766,64.83000183105469,60.810001373291016,35.008766174316406,17467,0.0,
2007-10-23 00:00:00+00:00,65.12999725341797,65.12999725341797,61.02000045776367,33.38347244262695,32033,0.0,
2007-10-24 00:00:00+00:00,61.83000183105469,63.65999984741211,60.33000183105469,34.32613754272461,38000,0.0,
2007-10-25 00:00:00+00:00,63.38999938964844,64.41000366210938,62.06999969482422,33.806026458740234,18733,0.0,
2007-10-26 00:00:00+00:00,63.2400016784668,64.5,62.34000015258789,34.53742599487305,29067,0.0,
2007-10-29 00:00:00+00:00,63.84000015258789,64.05000305175781,62.880001068115234,34.439903259277344,18833,0.0,
2007-10-30 00:00:00+00:00,63.540000915527344,63.869998931884766,61.68000030517578,33.83854675292969,24500,0.0,
2007-10-31 00:00:00+00:00,62.63999938964844,63.33000183105469,60.56999969482422,33.69226837158203,23167,0.0,
2007-11-01 00:00:00+00:00,61.16999816894531,61.20000076293945,59.25,32.18075942993164,53500,0.0,
2007-11-02 00:00:00+00:00,60.119998931884766,60.65999984741211,58.5,32.19700622558594,57200,0.0,
2007-11-05 00:00:00+00:00,58.7400016784668,59.90999984741211,58.290000915527344,31.953203201293945,49567,0.0,
2007-11-06 00:00:00+00:00,59.4900016784668,60.93000030517578,58.380001068115234,32.65207290649414,27667,0.0,
2007-11-07 00:00:00+00:00,59.63999938964844,59.790000915527344,57.56999969482422,31.254322052001957,39400,0.0,
2007-11-08 00:00:00+00:00,58.20000076293945,62.25,58.20000076293945,33.62725830078125,26700,0.0,
2007-11-09 00:00:00+00:00,61.34999847412109,62.70000076293945,60.0,33.13965606689453,29700,0.0,
2007-11-12 00:00:00+00:00,61.22999954223633,65.01000213623047,60.720001220703125,34.11484146118164,26833,0.0,
2007-11-13 00:00:00+00:00,63.45000076293945,65.61000061035156,63.18000030517578,35.4800910949707,43433,0.0,
2007-11-14 00:00:00+00:00,65.63999938964844,65.63999938964844,63.209999084472656,34.65118789672852,19033,0.0,
2007-11-15 00:00:00+00:00,63.59999847412109,64.6500015258789,62.400001525878906,34.40738677978516,14767,0.0,
2007-11-16 00:00:00+00:00,63.59999847412109,64.05000305175781,59.84999847412109,34.033592224121094,49300,0.0,
2007-11-19 00:00:00+00:00,62.220001220703125,62.81999969482422,60.869998931884766,33.676021575927734,23900,0.0,
2007-11-20 00:00:00+00:00,62.130001068115234,62.130001068115234,59.43000030517578,32.91213607788086,42467,0.0,
2007-11-21 00:00:00+00:00,60.5099983215332,61.43999862670898,59.54999923706055,32.960872650146484,48767,0.0,
2007-11-23 00:00:00+00:00,61.31999969482422,63.5099983215332,60.93000030517578,34.19610595703125,6900,0.0,
2007-11-26 00:00:00+00:00,63.02999877929688,63.59999847412109,59.90999984741211,32.50580596923828,35200,0.0,
2007-11-27 00:00:00+00:00,60.29999923706055,62.93999862670898,60.29999923706055,33.789794921875,40867,0.0,
2007-11-28 00:00:00+00:00,63.02999877929688,66.5999984741211,62.72999954223633,36.06519317626953,48000,0.0,
2007-11-29 00:00:00+00:00,66.54000091552734,66.66000366210938,63.56999969482422,34.73243713378906,29633,0.0,
2007-11-30 00:00:00+00:00,65.01000213623047,65.61000061035156,62.66999816894531,33.95232391357422,67100,0.0,
2007-12-03 00:00:00+00:00,62.880001068115234,63.810001373291016,61.34999847412109,33.5784912109375,27300,0.0,
2007-12-04 00:00:00+00:00,61.380001068115234,61.52999877929688,60.060001373291016,32.68458938598633,17833,0.0,
2007-12-05 00:00:00+00:00,61.380001068115234,62.130001068115234,60.84000015258789,33.399715423583984,11667,0.0,
2007-12-06 00:00:00+00:00,61.650001525878906,63.959999084472656,61.2599983215332,34.439903259277344,24767,0.0,
2007-12-07 00:00:00+00:00,63.77999877929688,63.810001373291016,62.72999954223633,34.42365264892578,18933,0.0,
2007-12-10 00:00:00+00:00,63.869998931884766,63.9900016784668,62.70000076293945,34.19610595703125,9600,0.0,
2007-12-11 00:00:00+00:00,63.56999969482422,64.62000274658203,59.27999877929688,32.13200378417969,45067,0.0,
2007-12-12 00:00:00+00:00,61.16999816894531,62.70000076293945,60.27000045776367,33.5784912109375,35200,0.0,
2007-12-13 00:00:00+00:00,61.560001373291016,61.709999084472656,59.25,32.45705032348633,88533,0.0,
2007-12-14 00:00:00+00:00,59.400001525878906,60.47999954223633,59.400001525878906,32.45705032348633,40200,0.0,
2007-12-17 00:00:00+00:00,59.459999084472656,60.2400016784668,58.91999816894531,31.936960220336918,22100,0.0,
2007-12-18 00:00:00+00:00,59.70000076293945,60.56999969482422,59.040000915527344,32.7983512878418,27333,0.0,
2007-12-19 00:00:00+00:00,60.540000915527344,61.5,59.790000915527344,33.30220413208008,20700,0.0,
2007-12-20 00:00:00+00:00,61.97999954223633,61.97999954223633,59.25,32.554569244384766,62533,0.0,
2007-12-21 00:00:00+00:00,61.560001373291016,63.09000015258789,60.209999084472656,34.17985916137695,95533,0.0,
2007-12-24 00:00:00+00:00,63.09000015258789,63.5099983215332,61.59000015258789,34.17985916137695,15233,0.0,
2007-12-26 00:00:00+00:00,62.52000045776367,64.0199966430664,62.18999862670898,34.66743850708008,21167,0.0,
2007-12-27 00:00:00+00:00,63.959999084472656,63.959999084472656,60.29999923706055,32.68458938598633,26933,0.0,
2007-12-28 00:00:00+00:00,61.380001068115234,61.560001373291016,59.27999877929688,32.32701873779297,23533,0.0,
2007-12-31 00:00:00+00:00,59.310001373291016,60.65999984741211,58.650001525878906,32.27826690673828,28433,0.0,
2008-01-02 00:00:00+00:00,59.310001373291016,59.81999969482422,57.18000030517578,31.189332962036133,50900,0.0,
2008-01-03 00:00:00+00:00,57.810001373291016,58.2599983215332,56.84999847412109,31.075550079345703,50667,0.0,
2008-01-04 00:00:00+00:00,56.70000076293945,57.02999877929688,54.68999862670898,29.710309982299805,96167,0.0,
2008-01-07 00:00:00+00:00,56.09999847412109,57.75,55.59000015258789,30.815505981445312,58767,0.0,
2008-01-08 00:00:00+00:00,57.02999877929688,57.77999877929688,54.45000076293945,29.564022064208984,102433,0.0,
2008-01-09 00:00:00+00:00,54.65999984741211,56.040000915527344,52.86000061035156,30.34417724609375,63133,0.0,
2008-01-10 00:00:00+00:00,55.2599983215332,57.2400016784668,53.310001373291016,30.44168472290039,49067,0.0,
2008-01-11 00:00:00+00:00,55.650001525878906,57.68999862670898,54.2400016784668,29.385251998901367,64867,0.0,
2008-01-14 00:00:00+00:00,54.900001525878906,56.7599983215332,53.63999938964844,29.417755126953125,58100,0.0,
2008-01-15 00:00:00+00:00,53.4900016784668,55.02000045776367,53.34000015258789,29.417755126953125,51600,0.0,
2008-01-16 00:00:00+00:00,54.27000045776367,57.869998931884766,54.27000045776367,31.156816482543945,72433,0.0,
2008-01-17 00:00:00+00:00,57.56999969482422,57.56999969482422,53.18999862670898,29.30087280273437,74900,0.6,
2008-01-18 00:00:00+00:00,54.02999877929688,56.72999954223633,52.619998931884766,30.28634262084961,55733,0.0,
2008-01-22 00:00:00+00:00,54.65999984741211,59.70000076293945,52.79999923706055,32.09300231933594,55400,0.0,
2008-01-23 00:00:00+00:00,57.720001220703125,63.0,55.619998931884766,34.45810317993164,86700,0.0,
2008-01-24 00:00:00+00:00,61.16999816894531,62.93999862670898,60.2400016784668,33.19343566894531,72233,0.0,
2008-01-25 00:00:00+00:00,61.380001068115234,62.25,57.02999877929688,31.452436447143555,45033,0.0,
2008-01-28 00:00:00+00:00,57.45000076293945,58.95000076293945,57.18000030517578,32.158687591552734,51467,0.0,
2008-01-29 00:00:00+00:00,59.220001220703125,59.27999877929688,58.380001068115234,32.158687591552734,31500,0.0,
2008-01-30 00:00:00+00:00,58.20000076293945,59.81999969482422,56.25,31.83022117614746,33700,0.0,
2008-01-31 00:00:00+00:00,57.09000015258789,65.0999984741211,56.0099983215332,35.607784271240234,88667,0.0,
2008-02-01 00:00:00+00:00,65.16000366210938,65.55000305175781,63.18000030517578,35.70632553100586,52800,0.0,
2008-02-04 00:00:00+00:00,64.9800033569336,64.9800033569336,62.58000183105469,34.98365783691406,32300,0.0,
2008-02-05 00:00:00+00:00,62.27999877929688,63.59999847412109,61.02000045776367,33.40692138671875,37667,0.0,
2008-02-06 00:00:00+00:00,61.650001525878906,61.650001525878906,59.040000915527344,32.83209609985352,52800,0.0,
2008-02-07 00:00:00+00:00,59.7599983215332,60.29999923706055,58.31999969482422,33.01276397705078,25200,0.0,
2008-02-08 00:00:00+00:00,60.02999877929688,60.02999877929688,58.68000030517578,32.766387939453125,34300,0.0,
2008-02-11 00:00:00+00:00,59.7599983215332,60.0,56.34000015258789,30.910457611083984,46933,0.0,
2008-02-12 00:00:00+00:00,56.72999954223633,57.900001525878906,56.58000183105469,31.123964309692383,25233,0.0,
2008-02-13 00:00:00+00:00,57.5099983215332,59.040000915527344,56.54999923706055,32.24081039428711,44400,0.0,
2008-02-14 00:00:00+00:00,58.95000076293945,58.95000076293945,56.70000076293945,31.25535774230957,20100,0.0,
2008-02-15 00:00:00+00:00,56.790000915527344,57.900001525878906,55.5,30.926876068115234,43133,0.0,
2008-02-19 00:00:00+00:00,57.56999969482422,57.59999847412109,55.68000030517578,30.84475898742676,28733,0.0,
2008-02-20 00:00:00+00:00,56.4900016784668,57.119998931884766,55.5,31.00899124145508,15133,0.0,
2008-02-21 00:00:00+00:00,57.150001525878906,57.59999847412109,55.88999938964844,31.156816482543945,22033,0.0,
2008-02-22 00:00:00+00:00,56.880001068115234,57.720001220703125,55.5,31.107545852661133,32067,0.0,
2008-02-25 00:00:00+00:00,56.4900016784668,57.59999847412109,55.619998931884766,31.534576416015625,32800,0.0,
2008-02-26 00:00:00+00:00,57.33000183105469,58.5,57.02999877929688,31.567420959472656,25667,0.0,
2008-02-27 00:00:00+00:00,56.970001220703125,58.11000061035156,56.220001220703125,31.51815795898437,17233,0.0,
2008-02-28 00:00:00+00:00,57.29999923706055,57.45000076293945,56.0099983215332,31.20609664916992,21833,0.0,
2008-02-29 00:00:00+00:00,56.18999862670898,57.150001525878906,55.650001525878906,30.72978401184082,30767,0.0,
2008-03-03 00:00:00+00:00,56.27999877929688,56.27999877929688,54.75,30.187780380249023,19733,0.0,
2008-03-04 00:00:00+00:00,54.65999984741211,58.59000015258789,54.29999923706055,31.534576416015625,29367,0.0,
2008-03-05 00:00:00+00:00,57.9900016784668,58.7400016784668,54.56999969482422,30.10565948486328,21900,0.0,
2008-03-06 00:00:00+00:00,54.75,57.45000076293945,54.47999954223633,30.07282066345215,23933,0.0,
2008-03-07 00:00:00+00:00,54.2400016784668,57.45000076293945,53.25,29.5472412109375,24433,0.0,
2008-03-10 00:00:00+00:00,54.41999816894531,54.68999862670898,52.650001525878906,28.939537048339844,23400,0.0,
2008-03-11 00:00:00+00:00,54.68999862670898,57.900001525878906,53.459999084472656,31.63310813903809,23967,0.0,
2008-03-12 00:00:00+00:00,57.900001525878906,58.34999847412109,56.18999862670898,30.76263427734375,30000,0.0,
2008-03-13 00:00:00+00:00,55.380001068115234,58.20000076293945,54.900001525878906,31.81378555297852,20233,0.0,
2008-03-14 00:00:00+00:00,58.5,58.5,55.59000015258789,30.79548072814941,10433,0.0,
2008-03-17 00:00:00+00:00,54.77999877929688,58.20000076293945,52.40999984741211,30.910457611083984,19733,0.0,
2008-03-18 00:00:00+00:00,57.869998931884766,61.43999862670898,57.47999954223633,33.62045669555664,36033,0.0,
2008-03-19 00:00:00+00:00,61.560001373291016,63.0,59.27999877929688,33.73542785644531,28200,0.0,
2008-03-20 00:00:00+00:00,65.63999938964844,65.63999938964844,61.13999938964844,35.295738220214844,137300,0.0,
2008-03-24 00:00:00+00:00,64.5,65.16000366210938,61.86000061035156,34.4088134765625,26567,0.0,
2008-03-25 00:00:00+00:00,63.09000015258789,64.31999969482422,60.56999969482422,35.197166442871094,18100,0.0,
2008-03-26 00:00:00+00:00,63.65999984741211,66.0,63.65999984741211,36.018394470214844,29267,0.0,
2008-03-27 00:00:00+00:00,65.7300033569336,66.0,64.52999877929688,35.45997619628906,13967,0.0,
2008-03-28 00:00:00+00:00,64.73999786376953,65.94000244140625,63.0,34.655174255371094,8533,0.0,
2008-03-31 00:00:00+00:00,63.540000915527344,65.12999725341797,62.25,34.688026428222656,22033,0.0,
2008-04-01 00:00:00+00:00,63.869998931884766,67.47000122070312,63.869998931884766,36.93815994262695,32033,0.0,
2008-04-02 00:00:00+00:00,67.31999969482422,67.31999969482422,64.6500015258789,36.658935546875,9200,0.0,
2008-04-03 00:00:00+00:00,66.69000244140625,67.16999816894531,64.7699966430664,36.41256713867188,24867,0.0,
2008-04-04 00:00:00+00:00,66.75,66.75,63.09000015258789,35.08220672607422,19600,0.0,
2008-04-07 00:00:00+00:00,64.41000366210938,65.63999938964844,63.630001068115234,35.0986328125,12367,0.0,
2008-04-08 00:00:00+00:00,63.59999847412109,64.05000305175781,62.880001068115234,34.9508056640625,28133,0.0,
2008-04-09 00:00:00+00:00,64.16999816894531,65.04000091552734,60.0,34.4088134765625,15233,0.0,
2008-04-10 00:00:00+00:00,62.970001220703125,65.30999755859375,62.52000045776367,34.655174255371094,17267,0.0,
2008-04-11 00:00:00+00:00,62.66999816894531,63.59999847412109,61.68000030517578,33.88324737548828,30733,0.0,
2008-04-14 00:00:00+00:00,61.7400016784668,62.0099983215332,60.0,33.06201934814453,17400,0.0,
2008-04-15 00:00:00+00:00,60.93000030517578,61.20000076293945,59.84999847412109,33.505489349365234,47800,0.0,
2008-04-16 00:00:00+00:00,61.52999877929688,65.22000122070312,60.209999084472656,34.72087478637695,41867,0.0,
2008-04-17 00:00:00+00:00,63.41999816894531,63.41999816894531,61.08000183105469,33.48905944824219,31600,0.0,
2008-04-18 00:00:00+00:00,62.0099983215332,64.16999816894531,60.56999969482422,33.82079315185547,62667,0.6,
2008-04-21 00:00:00+00:00,60.720001220703125,62.66999816894531,60.38999938964844,33.522239685058594,11333,0.0,
2008-04-22 00:00:00+00:00,60.2400016784668,62.70000076293945,59.06999969482422,33.1407356262207,21900,0.0,
2008-04-23 00:00:00+00:00,61.04999923706055,61.16999816894531,60.150001525878906,33.33979034423828,36667,0.0,
2008-04-24 00:00:00+00:00,60.5099983215332,65.04000091552734,59.72999954223633,34.45110321044922,49933,0.0,
2008-04-25 00:00:00+00:00,62.70000076293945,62.72999954223633,60.27000045776367,33.472469329833984,39867,0.0,
2008-04-28 00:00:00+00:00,60.33000183105469,61.709999084472656,60.119998931884766,33.5554084777832,38533,0.0,
2008-04-29 00:00:00+00:00,60.869998931884766,62.970001220703125,60.209999084472656,33.953495025634766,21067,0.0,
2008-04-30 00:00:00+00:00,61.709999084472656,62.34000015258789,59.130001068115234,32.89193344116211,24533,0.0,
2008-05-01 00:00:00+00:00,59.58000183105469,60.56999969482422,59.58000183105469,33.306602478027344,29867,0.0,
2008-05-02 00:00:00+00:00,60.77999877929688,60.900001525878906,58.7400016784668,32.709476470947266,18967,0.0,
2008-05-05 00:00:00+00:00,58.83000183105469,59.040000915527344,57.45000076293945,32.427494049072266,44267,0.0,
2008-05-06 00:00:00+00:00,58.40999984741211,59.220001220703125,57.65999984741211,32.742645263671875,44600,0.0,
2008-05-07 00:00:00+00:00,59.27999877929688,59.27999877929688,56.4900016784668,31.349340438842773,28767,0.0,
2008-05-08 00:00:00+00:00,56.70000076293945,57.540000915527344,55.83000183105469,31.100542068481445,38833,0.0,
2008-05-09 00:00:00+00:00,55.79999923706055,57.09000015258789,55.77000045776367,31.482046127319336,58967,0.0,
2008-05-12 00:00:00+00:00,57.2400016784668,58.290000915527344,56.970001220703125,32.09575271606445,12367,0.0,
2008-05-13 00:00:00+00:00,57.540000915527344,58.13999938964844,56.310001373291016,31.79718399047852,28367,0.0,
2008-05-14 00:00:00+00:00,57.540000915527344,57.75,56.54999923706055,31.747438430786133,16333,0.0,
2008-05-15 00:00:00+00:00,57.33000183105469,57.33000183105469,56.459999084472656,31.564979553222656,15600,0.0,
2008-05-16 00:00:00+00:00,57.59999847412109,57.59999847412109,55.20000076293945,30.735626220703125,24633,0.0,
2008-05-19 00:00:00+00:00,55.470001220703125,55.79999923706055,54.75,30.30436515808105,31100,0.0,
