date,MDYV_Open,MDYV_High,MDYV_Low,MDYV_Close,MDYV_Volume,MDYV_Dividends,MDYV_Stock Splits
2014-08-04 00:00:00+00:00,41.25,41.43999862670898,40.95000076293945,32.49097442626953,16400,0.0,
2014-08-05 00:00:00+00:00,41.30500030517578,41.459999084472656,41.10499954223633,32.318477630615234,16800,0.0,
2014-08-06 00:00:00+00:00,41.09999847412109,41.42499923706055,41.09999847412109,32.40473937988281,53400,0.0,
2014-08-07 00:00:00+00:00,41.4900016784668,41.4900016784668,41.060001373291016,32.22048568725586,92600,0.0,
2014-08-08 00:00:00+00:00,41.244998931884766,41.56499862670898,41.220001220703125,32.588993072509766,13000,0.0,
2014-08-11 00:00:00+00:00,41.70000076293945,41.900001525878906,41.685001373291016,32.70267868041992,17000,0.0,
2014-08-12 00:00:00+00:00,41.67499923706055,41.68000030517578,41.5,32.588993072509766,5800,0.0,
2014-08-13 00:00:00+00:00,41.810001373291016,42.03499984741211,41.755001068115234,32.9339599609375,15000,0.0,
2014-08-14 00:00:00+00:00,42.119998931884766,42.16999816894531,42.060001373291016,33.06332015991211,23800,0.0,
2014-08-15 00:00:00+00:00,42.3650016784668,42.3650016784668,42.0,32.93003845214844,8800,0.0,
2014-08-18 00:00:00+00:00,42.45500183105469,42.57500076293945,42.45500183105469,33.36910629272461,4600,0.0,
2014-08-19 00:00:00+00:00,42.834999084472656,42.89500045776367,42.77000045776367,33.557281494140625,12200,0.0,
2014-08-20 00:00:00+00:00,42.83000183105469,43.03499984741211,42.7400016784668,33.74152374267578,16800,0.0,
2014-08-21 00:00:00+00:00,43.13999938964844,43.13999938964844,42.8849983215332,33.75721740722656,19000,0.0,
2014-08-22 00:00:00+00:00,43.05500030517578,43.095001220703125,43.0,33.768985748291016,4800,0.0,
2014-08-25 00:00:00+00:00,43.36000061035156,43.36000061035156,43.11000061035156,33.819950103759766,11600,0.0,
2014-08-26 00:00:00+00:00,43.19499969482422,43.36000061035156,43.19499969482422,33.98849868774414,46200,0.0,
2014-08-27 00:00:00+00:00,43.43999862670898,43.43999862670898,43.255001068115234,33.914024353027344,54600,0.0,
2014-08-28 00:00:00+00:00,43.19499969482422,43.28499984741211,43.15999984741211,33.88266372680664,9800,0.0,
2014-08-29 00:00:00+00:00,43.36000061035156,43.415000915527344,43.36000061035156,34.0277214050293,9600,0.0,
2014-09-02 00:00:00+00:00,43.54999923706055,43.6349983215332,43.380001068115234,34.10219192504883,13400,0.0,
2014-09-03 00:00:00+00:00,43.58000183105469,43.67499923706055,43.400001525878906,34.04338836669922,33600,0.0,
2014-09-04 00:00:00+00:00,43.595001220703125,43.6150016784668,43.20000076293945,33.89049530029297,10400,0.0,
2014-09-05 00:00:00+00:00,43.05500030517578,43.45500183105469,43.05500030517578,33.976749420166016,5600,0.0,
2014-09-08 00:00:00+00:00,43.435001373291016,43.46500015258789,43.18000030517578,34.03946685791016,25200,0.0,
2014-09-09 00:00:00+00:00,43.709999084472656,43.709999084472656,42.959999084472656,33.71409225463867,10400,0.0,
2014-09-10 00:00:00+00:00,43.17499923706055,43.17499923706055,42.869998931884766,33.768985748291016,26600,0.0,
2014-09-11 00:00:00+00:00,42.80500030517578,43.2599983215332,42.80500030517578,33.917945861816406,7800,0.0,
2014-09-12 00:00:00+00:00,43.244998931884766,43.244998931884766,42.625,33.52592086791992,15400,0.0,
2014-09-15 00:00:00+00:00,42.810001373291016,42.810001373291016,42.54499816894531,33.427913665771484,15800,0.0,
2014-09-16 00:00:00+00:00,42.5,42.97999954223633,42.5,33.56513214111328,32400,0.0,
2014-09-17 00:00:00+00:00,43.01499938964844,43.084999084472656,42.78499984741211,33.57687759399414,12400,0.0,
2014-09-18 00:00:00+00:00,42.91999816894531,42.994998931884766,42.84000015258789,33.616085052490234,12000,0.0,
2014-09-19 00:00:00+00:00,42.900001525878906,42.900001525878906,42.40999984741211,33.399192810058594,8200,0.1745,
2014-09-22 00:00:00+00:00,42.380001068115234,42.380001068115234,41.92499923706055,33.01344299316406,18000,0.0,
2014-09-23 00:00:00+00:00,41.80500030517578,41.94499969482422,41.7599983215332,32.883544921875,21200,0.0,
2014-09-24 00:00:00+00:00,41.584999084472656,41.68999862670898,41.380001068115234,32.75364685058594,16200,0.0,
2014-09-25 00:00:00+00:00,41.494998931884766,41.494998931884766,41.07500076293945,32.38758087158203,15000,0.0,
2014-09-26 00:00:00+00:00,41.36000061035156,41.375,40.5099983215332,32.57258224487305,36400,0.0,
2014-09-29 00:00:00+00:00,41.09999847412109,41.34000015258789,41.0,32.5135383605957,10400,0.0,
2014-09-30 00:00:00+00:00,41.34999847412109,41.34999847412109,40.9900016784668,32.31671524047852,13800,0.0,
2014-10-01 00:00:00+00:00,40.66999816894531,40.86000061035156,40.2599983215332,31.73810195922852,123200,0.0,
2014-10-02 00:00:00+00:00,40.290000915527344,40.665000915527344,39.959999084472656,31.88373565673828,46600,0.0,
2014-10-03 00:00:00+00:00,40.76499938964844,40.834999084472656,40.61000061035156,32.09629821777344,14600,0.0,
2014-10-06 00:00:00+00:00,40.80500030517578,40.80500030517578,40.54499816894531,32.04904556274414,6400,0.0,
2014-10-07 00:00:00+00:00,40.39500045776367,40.59000015258789,40.10499954223633,31.57278060913086,7400,0.0,
2014-10-08 00:00:00+00:00,40.119998931884766,40.584999084472656,39.75,31.95065116882324,11600,0.0,
2014-10-09 00:00:00+00:00,40.595001220703125,40.595001220703125,39.72499847412109,31.273616790771484,9400,0.0,
2014-10-10 00:00:00+00:00,39.82500076293945,39.82500076293945,39.10499954223633,30.78552627563477,65000,0.0,
2014-10-13 00:00:00+00:00,39.15999984741211,39.334999084472656,38.84999847412109,30.584766387939453,23000,0.0,
2014-10-14 00:00:00+00:00,39.08000183105469,39.48500061035156,38.92499923706055,30.773712158203125,38000,0.0,
2014-10-15 00:00:00+00:00,38.41999816894531,39.1349983215332,38.005001068115234,30.80125617980957,276400,0.0,
2014-10-16 00:00:00+00:00,38.70500183105469,39.40499877929688,38.59000015258789,30.998071670532227,55200,0.0,
2014-10-17 00:00:00+00:00,40.09999847412109,40.09999847412109,39.53499984741211,31.19883346557617,9400,0.0,
2014-10-20 00:00:00+00:00,39.560001373291016,40.125,39.560001373291016,31.588510513305664,20800,0.0,
2014-10-21 00:00:00+00:00,40.3849983215332,41.01499938964844,40.3849983215332,32.26555633544922,19200,0.0,
2014-10-22 00:00:00+00:00,41.18999862670898,41.34999847412109,40.7400016784668,32.135650634765625,116400,0.0,
2014-10-23 00:00:00+00:00,41.220001220703125,41.38999938964844,41.02999877929688,32.42694091796875,14200,0.0,
2014-10-24 00:00:00+00:00,41.35499954223633,41.35499954223633,41.165000915527344,32.521419525146484,9400,0.0,
2014-10-27 00:00:00+00:00,41.35499954223633,41.35499954223633,41.07500076293945,32.521419525146484,10000,0.0,
2014-10-28 00:00:00+00:00,41.540000915527344,41.9900016784668,41.505001068115234,33.05674362182617,3200,0.0,
2014-10-29 00:00:00+00:00,42.11000061035156,42.1349983215332,41.68000030517578,33.01737594604492,10600,0.0,
2014-10-30 00:00:00+00:00,41.90999984741211,42.09000015258789,41.90999984741211,33.0764274597168,5200,0.0,
2014-10-31 00:00:00+00:00,42.56999969482422,42.619998931884766,42.20500183105469,33.55271530151367,38000,0.0,
2014-11-03 00:00:00+00:00,42.65499877929688,42.81999969482422,42.494998931884766,33.45429992675781,17400,0.0,
2014-11-04 00:00:00+00:00,42.584999084472656,42.584999084472656,42.255001068115234,33.38345718383789,11400,0.0,
2014-11-05 00:00:00+00:00,42.709999084472656,42.709999084472656,42.44499969482422,33.57633209228516,12800,0.0,
2014-11-06 00:00:00+00:00,42.47499847412109,42.81999969482422,42.27999877929688,33.69048309326172,13000,0.0,
2014-11-07 00:00:00+00:00,42.93000030517578,42.98500061035156,42.76499938964844,33.80069351196289,8600,0.0,
2014-11-10 00:00:00+00:00,43.040000915527344,43.07500076293945,42.900001525878906,33.843994140625,12000,0.0,
2014-11-11 00:00:00+00:00,42.86000061035156,43.02999877929688,42.86000061035156,33.7652702331543,14800,0.0,
2014-11-12 00:00:00+00:00,42.915000915527344,43.09999847412109,42.90499877929688,33.92272186279297,12000,0.0,
2014-11-13 00:00:00+00:00,43.06499862670898,43.06499862670898,42.720001220703125,33.71017074584961,23000,0.0,
2014-11-14 00:00:00+00:00,42.95000076293945,42.95000076293945,42.80500030517578,33.69835662841797,9400,0.0,
2014-11-17 00:00:00+00:00,42.84999847412109,42.84999847412109,42.70000076293945,33.69441604614258,5200,0.0,
2014-11-18 00:00:00+00:00,43.16999816894531,43.16999816894531,42.935001373291016,33.906982421875,7600,0.0,
2014-11-19 00:00:00+00:00,43.03499984741211,43.30500030517578,42.650001525878906,33.69441604614258,12800,0.0,
2014-11-20 00:00:00+00:00,42.75,43.04499816894531,42.75,33.82431411743164,7200,0.0,
2014-11-21 00:00:00+00:00,43.595001220703125,43.595001220703125,43.17499923706055,34.04475021362305,13200,0.0,
2014-11-24 00:00:00+00:00,43.275001525878906,43.40999984741211,43.275001525878906,34.15495300292969,8000,0.0,
2014-11-25 00:00:00+00:00,43.584999084472656,43.584999084472656,43.415000915527344,34.24155044555664,9800,0.0,
2014-11-26 00:00:00+00:00,43.459999084472656,43.57500076293945,43.435001373291016,34.2297477722168,11800,0.0,
2014-11-28 00:00:00+00:00,43.56499862670898,43.56499862670898,43.33000183105469,34.11166000366211,2600,0.0,
2014-12-01 00:00:00+00:00,43.76499938964844,43.76499938964844,42.66999816894531,33.59206771850586,16200,0.0,
2014-12-02 00:00:00+00:00,42.73500061035156,43.005001068115234,42.73500061035156,33.78889846801758,21400,0.0,
2014-12-03 00:00:00+00:00,42.84999847412109,43.375,42.84999847412109,34.123477935791016,7000,0.0,
2014-12-04 00:00:00+00:00,43.20000076293945,43.334999084472656,43.13999938964844,34.02112579345703,19000,0.0,
2014-12-05 00:00:00+00:00,43.209999084472656,43.34000015258789,43.20000076293945,34.01325607299805,9000,0.0,
2014-12-08 00:00:00+00:00,43.08000183105469,43.345001220703125,42.8650016784668,33.816444396972656,24200,0.0,
2014-12-09 00:00:00+00:00,42.68999862670898,43.220001220703125,42.66999816894531,34.02506637573242,10000,0.0,
2014-12-10 00:00:00+00:00,43.0,43.084999084472656,42.494998931884766,33.47005081176758,12600,0.0,
2014-12-11 00:00:00+00:00,42.744998931884766,43.0,42.72999954223633,33.655059814453125,8800,0.0,
2014-12-12 00:00:00+00:00,42.25,42.45500183105469,42.07500076293945,33.186641693115234,7200,0.0,
2014-12-15 00:00:00+00:00,42.28499984741211,42.3650016784668,41.755001068115234,32.97014236450195,13200,0.0,
2014-12-16 00:00:00+00:00,41.69499969482422,42.29999923706055,41.58000183105469,32.95439910888672,19800,0.0,
2014-12-17 00:00:00+00:00,42.60499954223633,42.60499954223633,41.81499862670898,33.540897369384766,14200,0.0,
2014-12-18 00:00:00+00:00,43.400001525878906,43.400001525878906,42.970001220703125,34.151023864746094,20600,0.0,
2014-12-19 00:00:00+00:00,42.150001525878906,42.34999847412109,41.95500183105469,34.319576263427734,11000,1.238,
2014-12-22 00:00:00+00:00,42.31999969482422,42.380001068115234,42.25,34.33173370361328,6000,0.0,
2014-12-23 00:00:00+00:00,42.665000915527344,42.77999877929688,42.61000061035156,34.530277252197266,9400,0.0,
2014-12-24 00:00:00+00:00,42.86000061035156,42.86000061035156,42.584999084472656,34.643741607666016,14000,0.0,
2014-12-26 00:00:00+00:00,42.86000061035156,43.095001220703125,42.86000061035156,34.83417892456055,13000,0.0,
2014-12-29 00:00:00+00:00,42.95500183105469,43.31999969482422,42.95500183105469,34.99219512939453,14600,0.0,
2014-12-30 00:00:00+00:00,43.125,43.15999984741211,42.95500183105469,34.80986404418945,17800,0.0,
2014-12-31 00:00:00+00:00,43.005001068115234,43.07500076293945,42.63999938964844,34.55864715576172,23400,0.0,
2015-01-02 00:00:00+00:00,42.75,42.75,42.18000030517578,34.428993225097656,8200,0.0,
2015-01-05 00:00:00+00:00,42.39500045776367,42.39500045776367,41.53499984741211,33.69964599609375,26600,0.0,
2015-01-06 00:00:00+00:00,41.67499923706055,41.67499923706055,40.810001373291016,33.31471252441406,34000,0.0,
2015-01-07 00:00:00+00:00,41.470001220703125,41.470001220703125,41.08000183105469,33.590240478515625,23600,0.0,
2015-01-08 00:00:00+00:00,41.78499984741211,42.185001373291016,41.78499984741211,34.15345001220703,12800,0.0,
2015-01-09 00:00:00+00:00,42.0,42.0,41.65499877929688,33.84550094604492,17200,0.0,
2015-01-12 00:00:00+00:00,41.72999954223633,41.72999954223633,41.17499923706055,33.52540588378906,22200,0.0,
2015-01-13 00:00:00+00:00,41.71500015258789,42.084999084472656,40.97499847412109,33.40385055541992,34400,0.0,
2015-01-14 00:00:00+00:00,40.76499938964844,41.11000061035156,40.55500030517578,33.25799560546875,13800,0.0,
2015-01-15 00:00:00+00:00,41.334999084472656,41.334999084472656,40.61000061035156,32.92572784423828,43600,0.0,
2015-01-16 00:00:00+00:00,40.44499969482422,40.97999954223633,40.2400016784668,33.2093620300293,62000,0.0,
2015-01-20 00:00:00+00:00,41.20500183105469,41.22999954223633,40.744998931884766,33.1242790222168,12200,0.0,
2015-01-21 00:00:00+00:00,40.95000076293945,41.400001525878906,40.95000076293945,33.464637756347656,12400,0.0,
2015-01-22 00:00:00+00:00,41.650001525878906,42.095001220703125,41.34999847412109,34.112937927246094,6600,0.0,
2015-01-23 00:00:00+00:00,42.16999816894531,42.16999816894531,41.775001525878906,33.853614807128906,12200,0.0,
2015-01-26 00:00:00+00:00,41.775001525878906,42.290000915527344,41.650001525878906,34.25474548339844,12400,0.0,
2015-01-27 00:00:00+00:00,42.03499984741211,42.20000076293945,41.7400016784668,34.10078811645508,17600,0.0,
2015-01-28 00:00:00+00:00,42.375,42.375,41.4900016784668,33.655059814453125,9200,0.0,
2015-01-29 00:00:00+00:00,41.5,41.67499923706055,41.05500030517578,33.7725830078125,10400,0.0,
2015-01-30 00:00:00+00:00,41.33000183105469,41.67499923706055,41.1349983215332,33.436275482177734,6000,0.0,
2015-02-02 00:00:00+00:00,41.2599983215332,41.75,41.0,33.82120513916016,13400,0.0,
2015-02-03 00:00:00+00:00,42.0099983215332,42.51499938964844,42.0099983215332,34.453304290771484,14200,0.0,
2015-02-04 00:00:00+00:00,42.55500030517578,42.64500045776367,42.34999847412109,34.356048583984375,11400,0.0,
2015-02-05 00:00:00+00:00,42.5,42.8849983215332,42.5,34.75313186645508,12600,0.0,
2015-02-06 00:00:00+00:00,42.875,43.095001220703125,42.709999084472656,34.70856475830078,22600,0.0,
2015-02-09 00:00:00+00:00,42.84999847412109,42.93000030517578,42.665000915527344,34.58700942993164,16600,0.0,
2015-02-10 00:00:00+00:00,43.04499816894531,43.04499816894531,42.54999923706055,34.75718307495117,45800,0.0,
2015-02-11 00:00:00+00:00,42.95500183105469,43.02000045776367,42.70000076293945,34.86253356933594,11000,0.0,
2015-02-12 00:00:00+00:00,42.97999954223633,43.40499877929688,42.97999954223633,35.17048645019531,16000,0.0,
2015-02-13 00:00:00+00:00,43.48500061035156,43.625,43.43999862670898,35.35281753540039,21800,0.0,
2015-02-17 00:00:00+00:00,43.51499938964844,43.67499923706055,43.39500045776367,35.393333435058594,21600,0.0,
2015-02-18 00:00:00+00:00,43.5,43.72499847412109,43.5,35.348751068115234,14000,0.0,
2015-02-19 00:00:00+00:00,43.58000183105469,43.7599983215332,43.45000076293945,35.4095344543457,29400,0.0,
2015-02-20 00:00:00+00:00,43.625,43.93000030517578,43.595001220703125,35.599979400634766,9200,0.0,
2015-02-23 00:00:00+00:00,43.93000030517578,43.93000030517578,43.6349983215332,35.54326248168945,6400,0.0,
2015-02-24 00:00:00+00:00,43.89500045776367,44.025001525878906,43.83000183105469,35.58782958984375,7600,0.0,
2015-02-25 00:00:00+00:00,43.96500015258789,44.040000915527344,43.869998931884766,35.555416107177734,14400,0.0,
2015-02-26 00:00:00+00:00,44.04499816894531,44.04499816894531,43.7599983215332,35.55137252807617,5600,0.0,
2015-02-27 00:00:00+00:00,43.65999984741211,43.810001373291016,43.60499954223633,35.336605072021484,8800,0.0,
2015-03-02 00:00:00+00:00,43.775001525878906,43.83000183105469,43.625,35.413597106933594,7600,0.0,
2015-03-03 00:00:00+00:00,43.810001373291016,43.810001373291016,43.53499984741211,35.33256149291992,9600,0.0,
2015-03-04 00:00:00+00:00,43.525001525878906,43.525001525878906,43.185001373291016,35.19479751586914,15000,0.0,
2015-03-05 00:00:00+00:00,43.60499954223633,43.60499954223633,43.29499816894531,35.19479751586914,5000,0.0,
2015-03-06 00:00:00+00:00,43.46500015258789,43.46500015258789,42.84999847412109,34.77744674682617,13400,0.0,
2015-03-09 00:00:00+00:00,43.1150016784668,43.1150016784668,42.92499923706055,34.90306854248047,9000,0.0,
2015-03-10 00:00:00+00:00,42.73500061035156,42.73500061035156,42.43000030517578,34.428993225097656,34400,0.0,
2015-03-11 00:00:00+00:00,42.375,42.665000915527344,42.3650016784668,34.51812744140625,11200,0.0,
2015-03-12 00:00:00+00:00,42.89500045776367,43.16999816894531,42.8849983215332,34.967891693115234,12000,0.0,
2015-03-13 00:00:00+00:00,42.810001373291016,42.935001373291016,42.5,34.75313186645508,11800,0.0,
2015-03-16 00:00:00+00:00,43.0,43.220001220703125,42.970001220703125,35.02461624145508,9800,0.0,
2015-03-17 00:00:00+00:00,43.209999084472656,43.29499816894531,43.02999877929688,35.052974700927734,10200,0.0,
2015-03-18 00:00:00+00:00,43.33000183105469,43.89500045776367,43.19499969482422,35.42576599121094,24200,0.0,
2015-03-19 00:00:00+00:00,43.46500015258789,43.60499954223633,43.41999816894531,35.336605072021484,3200,0.0,
2015-03-20 00:00:00+00:00,43.65499877929688,43.97499847412109,43.560001373291016,35.6355094909668,24800,0.098,
2015-03-23 00:00:00+00:00,44.09000015258789,44.11000061035156,44.0,35.7695198059082,7400,0.0,
2015-03-24 00:00:00+00:00,43.95000076293945,43.95000076293945,43.77999877929688,35.5583381652832,5600,0.0,
2015-03-25 00:00:00+00:00,43.880001068115234,43.89500045776367,43.08000183105469,35.03852844238281,23000,0.0,
2015-03-26 00:00:00+00:00,43.1150016784668,43.1150016784668,42.834999084472656,34.88827896118164,6200,0.0,
2015-03-27 00:00:00+00:00,42.86000061035156,43.13999938964844,42.85499954223633,34.93294143676758,12400,0.0,
2015-03-30 00:00:00+00:00,43.40499877929688,43.81999969482422,43.34000015258789,35.525840759277344,12000,0.0,
2015-03-31 00:00:00+00:00,43.63999938964844,43.709999084472656,43.52000045776367,35.37559509277344,12600,0.0,
2015-04-01 00:00:00+00:00,43.6150016784668,43.6150016784668,43.19499969482422,35.18878173828125,226400,0.0,
2015-04-02 00:00:00+00:00,43.58000183105469,43.81499862670898,43.54499816894531,35.47306060791016,8200,0.0,
2015-04-06 00:00:00+00:00,43.56499862670898,44.119998931884766,43.56499862670898,35.7695198059082,26200,0.0,
2015-04-07 00:00:00+00:00,44.18000030517578,44.18000030517578,43.93000030517578,35.680171966552734,8200,0.0,
2015-04-08 00:00:00+00:00,44.025001525878906,44.025001525878906,43.68999862670898,35.6355094909668,51000,0.0,
2015-04-09 00:00:00+00:00,43.79999923706055,43.94499969482422,43.685001373291016,35.64768600463867,7000,0.0,
2015-04-10 00:00:00+00:00,43.95500183105469,44.07500076293945,43.900001525878906,35.7695198059082,7800,0.0,
