date,SEE_Open,SEE_High,SEE_Low,SEE_Close,SEE_Volume,SEE_Dividends,SEE_Stock Splits
1983-08-04 00:00:00+00:00,0.0,0.6777340173721313,0.671875,0.4664155542850494,108800,0.0,
1983-08-05 00:00:00+00:00,0.0,0.6699219942092896,0.6621090173721313,0.4609922468662262,153600,0.0,
1983-08-08 00:00:00+00:00,0.0,0.6640629768371582,0.6523439884185791,0.4609922468662262,384000,0.0,
1983-08-09 00:00:00+00:00,0.0,0.6640629768371582,0.65625,0.4555685222148895,1228800,0.0,
1983-08-10 00:00:00+00:00,0.0,0.6542969942092896,0.6445310115814209,0.4501454830169678,1465600,0.0,
1983-08-11 00:00:00+00:00,0.0,0.6484379768371582,0.640625,0.4460773468017578,499200,0.0,
1983-08-12 00:00:00+00:00,0.0,0.6367189884185791,0.6328129768371582,0.4420101940631866,435200,0.0,
1983-08-15 00:00:00+00:00,0.0,0.6367189884185791,0.625,0.4352306723594665,422400,0.0,
1983-08-16 00:00:00+00:00,0.0,0.6289060115814209,0.6132810115814209,0.4257395267486572,524800,0.0,
1983-08-17 00:00:00+00:00,0.0,0.6152340173721313,0.609375,0.4270952939987182,441600,0.0,
1983-08-18 00:00:00+00:00,0.0,0.6152340173721313,0.609375,0.423027753829956,531200,0.0,
1983-08-19 00:00:00+00:00,0.0,0.6074219942092896,0.6054689884185791,0.4216721057891845,236800,0.0,
1983-08-22 00:00:00+00:00,0.0,0.6132810115814209,0.6015629768371582,0.4257395267486572,1024000,0.0,
1983-08-23 00:00:00+00:00,0.0,0.6171879768371582,0.6074219942092896,0.4257395267486572,806400,0.0,
1983-08-24 00:00:00+00:00,0.0,0.6425780057907104,0.6171879768371582,0.4460773468017578,550400,0.0,
1983-08-25 00:00:00+00:00,0.0,0.640625,0.6347659826278687,0.4433657824993133,121600,0.0,
1983-08-26 00:00:00+00:00,0.0,0.640625,0.6347659826278687,0.4447217583656311,76800,0.0,
1983-08-29 00:00:00+00:00,0.0,0.6484379768371582,0.6367189884185791,0.4501454830169678,646400,0.0,
1983-08-30 00:00:00+00:00,0.0,0.6542969942092896,0.6484379768371582,0.4515011012554168,832000,0.0,
1983-08-31 00:00:00+00:00,0.0,0.6464840173721313,0.6328129768371582,0.4420101940631866,467200,0.0,
1983-09-01 00:00:00+00:00,0.0,0.6367189884185791,0.6289060115814209,0.4365865290164947,275200,0.0,
1983-09-02 00:00:00+00:00,0.0,0.6328129768371582,0.6289060115814209,0.4365865290164947,300800,0.0,
1983-09-06 00:00:00+00:00,0.0,0.6328129768371582,0.6289060115814209,0.4365865290164947,320000,0.0,
1983-09-07 00:00:00+00:00,0.0,0.6386719942092896,0.6289060115814209,0.4433657824993133,755200,0.0,
1983-09-08 00:00:00+00:00,0.0,0.6386719942092896,0.6347659826278687,0.4433657824993133,153600,0.0,
1983-09-09 00:00:00+00:00,0.0,0.6386719942092896,0.6347659826278687,0.4433657824993133,83200,0.0,
1983-09-12 00:00:00+00:00,0.0,0.6425780057907104,0.6386719942092896,0.4460773468017578,979200,0.0,
1983-09-13 00:00:00+00:00,0.0,0.6425780057907104,0.6386719942092896,0.4447217583656311,819200,0.0,
1983-09-14 00:00:00+00:00,0.0,0.6445310115814209,0.6347659826278687,0.4420101940631866,966400,0.0,
1983-09-15 00:00:00+00:00,0.0,0.6386719942092896,0.6347659826278687,0.4433657824993133,166400,0.0,
1983-09-16 00:00:00+00:00,0.0,0.640625,0.6347659826278687,0.4420101940631866,185600,0.0,
1983-09-19 00:00:00+00:00,0.0,0.65625,0.6367189884185791,0.4555685222148895,4144000,0.0,
1983-09-20 00:00:00+00:00,0.0,0.7109379768371582,0.6640629768371582,0.4935329556465149,710400,0.0,
1983-09-21 00:00:00+00:00,0.0,0.71875,0.6875,0.4772622585296631,1360000,0.0,
1983-09-22 00:00:00+00:00,0.0,0.6875,0.6679689884185791,0.4691269099712372,284800,0.0,
1983-09-23 00:00:00+00:00,0.0,0.6796879768371582,0.6640629768371582,0.471839427947998,371200,0.0,
1983-09-26 00:00:00+00:00,0.0,0.6796879768371582,0.6640629768371582,0.4664155542850494,259200,0.0,
1983-09-27 00:00:00+00:00,0.0,0.6796879768371582,0.671875,0.471839427947998,92800,0.0,
1983-09-28 00:00:00+00:00,0.0,0.6796879768371582,0.671875,0.471839427947998,214400,0.0,
1983-09-29 00:00:00+00:00,0.0,0.6796879768371582,0.671875,0.4691269099712372,89600,0.0,
1983-09-30 00:00:00+00:00,0.0,0.6796879768371582,0.65625,0.4609922468662262,195200,0.0,
1983-10-03 00:00:00+00:00,0.0,0.6679689884185791,0.65625,0.4609922468662262,1200000,0.0,
1983-10-04 00:00:00+00:00,0.0,0.6640629768371582,0.65625,0.458279937505722,172800,0.0,
1983-10-05 00:00:00+00:00,0.0,0.65625,0.640625,0.4555685222148895,1299200,0.0,
1983-10-06 00:00:00+00:00,0.0,0.7070310115814209,0.6640629768371582,0.4908206760883331,339200,0.0,
1983-10-07 00:00:00+00:00,0.0,0.71875,0.703125,0.4962445497512817,208000,0.0,
1983-10-10 00:00:00+00:00,0.0,0.7460939884185791,0.7226560115814209,0.5179381966590881,204800,0.0,
1983-10-11 00:00:00+00:00,0.0,0.75,0.7226560115814209,0.5016676783561707,144000,0.0,
1983-10-12 00:00:00+00:00,0.0,0.7460939884185791,0.7265629768371582,0.5179381966590881,153600,0.0,
1983-10-13 00:00:00+00:00,0.0,0.7539060115814209,0.7421879768371582,0.520649790763855,636800,0.0,
1983-10-14 00:00:00+00:00,0.0,0.75,0.7265629768371582,0.520649790763855,403200,0.0,
1983-10-17 00:00:00+00:00,0.0,0.7578129768371582,0.7382810115814209,0.5152267217636108,115200,0.0,
1983-10-18 00:00:00+00:00,0.0,0.75,0.734375,0.5098027586936951,323200,0.0,
1983-10-19 00:00:00+00:00,0.0,0.7421879768371582,0.7265629768371582,0.5098027586936951,518400,0.0,
1983-10-20 00:00:00+00:00,0.0,0.7695310115814209,0.7421879768371582,0.5287852883338928,1299200,0.0,
1983-10-21 00:00:00+00:00,0.0,0.7734379768371582,0.7617189884185791,0.5342081189155579,176000,0.0,
1983-10-24 00:00:00+00:00,0.0,0.7617189884185791,0.75,0.5287852883338928,115200,0.0,
1983-10-25 00:00:00+00:00,0.0,0.7734379768371582,0.7421879768371582,0.5152267217636108,172800,0.0,
1983-10-26 00:00:00+00:00,0.0,0.7539060115814209,0.7304689884185791,0.5125143527984619,76800,0.0,
1983-10-27 00:00:00+00:00,0.0,0.75,0.734375,0.5179381966590881,716800,0.0,
1983-10-28 00:00:00+00:00,0.0,0.75,0.7421879768371582,0.5152267217636108,332800,0.0,
1983-10-31 00:00:00+00:00,0.0,0.7421879768371582,0.7265629768371582,0.5043798089027405,121600,0.0,
1983-11-01 00:00:00+00:00,0.0,0.7226560115814209,0.6914060115814209,0.4826863408088684,153600,0.0,
1983-11-02 00:00:00+00:00,0.0,0.6953129768371582,0.6757810115814209,0.4826863408088684,76800,0.0,
1983-11-03 00:00:00+00:00,0.0,0.6992189884185791,0.6914060115814209,0.4826863408088684,41600,0.0,
1983-11-04 00:00:00+00:00,0.0,0.7109379768371582,0.6875,0.4935329556465149,44800,0.0,
1983-11-07 00:00:00+00:00,0.0,0.7460939884185791,0.7109379768371582,0.5179381966590881,396800,0.0,
1983-11-08 00:00:00+00:00,0.0,0.7460939884185791,0.7382810115814209,0.5179381966590881,304000,0.0,
1983-11-09 00:00:00+00:00,0.0,0.7460939884185791,0.734375,0.5098027586936951,38400,0.0,
1983-11-10 00:00:00+00:00,0.0,0.7421879768371582,0.734375,0.5125143527984619,243200,0.0,
1983-11-11 00:00:00+00:00,0.0,0.75,0.7382810115814209,0.5179381966590881,320000,0.0,
1983-11-14 00:00:00+00:00,0.0,0.765625,0.7382810115814209,0.5260732769966125,774400,0.0,
1983-11-15 00:00:00+00:00,0.0,0.765625,0.75,0.520649790763855,220800,0.0,
1983-11-16 00:00:00+00:00,0.0,0.7734379768371582,0.7421879768371582,0.5369204878807068,169600,0.0,
1983-11-17 00:00:00+00:00,0.0,0.78125,0.765625,0.5396319627761841,291200,0.0,
1983-11-18 00:00:00+00:00,0.0,0.78125,0.7578129768371582,0.5287852883338928,240000,0.0,
1983-11-21 00:00:00+00:00,0.0,0.7695310115814209,0.7578129768371582,0.5314967632293701,214400,0.0,
1983-11-22 00:00:00+00:00,0.0,0.7734379768371582,0.7617189884185791,0.5314967632293701,224000,0.0,
1983-11-23 00:00:00+00:00,0.0,0.7734379768371582,0.7617189884185791,0.5287852883338928,393600,0.0,
1983-11-25 00:00:00+00:00,0.0,0.7695310115814209,0.7539060115814209,0.5287852883338928,444800,0.0,
1983-11-28 00:00:00+00:00,0.0,0.7695310115814209,0.7539060115814209,0.5233612656593323,169600,0.0,
1983-11-29 00:00:00+00:00,0.0,0.7617189884185791,0.7539060115814209,0.5233612656593323,128000,0.0,
1983-11-30 00:00:00+00:00,0.0,0.7734379768371582,0.7578129768371582,0.5314967632293701,390400,0.0,
1983-12-01 00:00:00+00:00,0.0,0.7695310115814209,0.7539060115814209,0.5233612656593323,137600,0.0,
1983-12-02 00:00:00+00:00,0.0,0.7578129768371582,0.75,0.520649790763855,512000,0.0,
1983-12-05 00:00:00+00:00,0.0,0.7421879768371582,0.7304689884185791,0.5125143527984619,470400,0.0,
1983-12-06 00:00:00+00:00,0.0,0.7382810115814209,0.71875,0.4989562332630157,160000,0.0,
1983-12-07 00:00:00+00:00,0.0,0.7421879768371582,0.71875,0.5152267217636108,243200,0.0,
1983-12-08 00:00:00+00:00,0.0,0.75,0.7382810115814209,0.520649790763855,99200,0.0,
1983-12-09 00:00:00+00:00,0.0,0.765625,0.7539060115814209,0.5233612656593323,60800,0.0,
1983-12-12 00:00:00+00:00,0.0,0.7460939884185791,0.7382810115814209,0.5125143527984619,176000,0.0,
1983-12-13 00:00:00+00:00,0.0,0.765625,0.734375,0.5314967632293701,118400,0.0,
1983-12-14 00:00:00+00:00,0.0,0.7695310115814209,0.7421879768371582,0.5152267217636108,409600,0.0,
1983-12-15 00:00:00+00:00,0.0,0.7460939884185791,0.7265629768371582,0.5043798089027405,838400,0.0,
1983-12-16 00:00:00+00:00,0.0,0.7226560115814209,0.7148439884185791,0.4962445497512817,688000,0.0,
1983-12-19 00:00:00+00:00,0.0,0.7109379768371582,0.703125,0.4935329556465149,339200,0.0,
1983-12-20 00:00:00+00:00,0.0,0.7265629768371582,0.7070310115814209,0.4908206760883331,697600,0.0,
1983-12-21 00:00:00+00:00,0.0,0.7109379768371582,0.6914060115814209,0.485397607088089,156800,0.0,
1983-12-22 00:00:00+00:00,0.0,0.7109379768371582,0.703125,0.4881092309951782,982400,0.0,
1983-12-23 00:00:00+00:00,0.0,0.7070310115814209,0.6992189884185791,0.4908206760883331,76800,0.0,
1983-12-27 00:00:00+00:00,0.0,0.7070310115814209,0.6992189884185791,0.485397607088089,28800,0.0,
1983-12-28 00:00:00+00:00,0.0,0.703125,0.6875,0.4799737930297851,819200,0.0,
1983-12-29 00:00:00+00:00,0.0,0.6953129768371582,0.6875,0.4826863408088684,1094400,0.0,
1983-12-30 00:00:00+00:00,0.0,0.71875,0.6875,0.4989562332630157,323200,0.0,
1984-01-03 00:00:00+00:00,0.0,0.7226560115814209,0.7109379768371582,0.4962445497512817,352000,0.0,
1984-01-04 00:00:00+00:00,0.0,0.71875,0.7070310115814209,0.4962445497512817,70400,0.0,
1984-01-05 00:00:00+00:00,0.0,0.7578129768371582,0.734375,0.5260732769966125,486400,0.0,
1984-01-06 00:00:00+00:00,0.0,0.78125,0.765625,0.5342081189155579,224000,0.0,
1984-01-09 00:00:00+00:00,0.0,0.8085939884185791,0.7890629768371582,0.5559019446372986,435200,0.0,
1984-01-10 00:00:00+00:00,0.0,0.8007810115814209,0.78125,0.5477674603462219,636800,0.0,
1984-01-11 00:00:00+00:00,0.0,0.7851560115814209,0.765625,0.5314967632293701,105600,0.0,
1984-01-12 00:00:00+00:00,0.0,0.7929689884185791,0.765625,0.5450547933578491,1299200,0.0,
1984-01-13 00:00:00+00:00,0.0,0.7929689884185791,0.78125,0.5450547933578491,528000,0.0,
1984-01-16 00:00:00+00:00,0.0,0.7890629768371582,0.7773439884185791,0.5450547933578491,86400,0.0,
1984-01-17 00:00:00+00:00,0.0,0.7851560115814209,0.7734379768371582,0.5369204878807068,80000,0.0,
1984-01-18 00:00:00+00:00,0.0,0.7851560115814209,0.7773439884185791,0.5450547933578491,249600,0.0,
1984-01-19 00:00:00+00:00,0.0,0.7695310115814209,0.75,0.520649790763855,534400,0.0,
1984-01-20 00:00:00+00:00,0.0,0.7578129768371582,0.7421879768371582,0.520649790763855,160000,0.0,
1984-01-23 00:00:00+00:00,0.0,0.7421879768371582,0.71875,0.5043798089027405,128000,0.0,
1984-01-24 00:00:00+00:00,0.0,0.7109379768371582,0.65625,0.4609922468662262,1036800,0.0,
1984-01-25 00:00:00+00:00,0.0,0.7382810115814209,0.671875,0.4989562332630157,2534400,0.0,
1984-01-26 00:00:00+00:00,0.0,0.7265629768371582,0.7148439884185791,0.4962445497512817,854400,0.0,
1984-01-27 00:00:00+00:00,0.0,0.7070310115814209,0.6875,0.4826863408088684,883200,0.0,
1984-01-30 00:00:00+00:00,0.0,0.7226560115814209,0.703125,0.4935329556465149,384000,0.0,
1984-01-31 00:00:00+00:00,0.0,0.7421879768371582,0.703125,0.5152267217636108,144000,0.0,
1984-02-01 00:00:00+00:00,0.0,0.7539060115814209,0.7382810115814209,0.5152267217636108,451200,0.0,
1984-02-02 00:00:00+00:00,0.0,0.7460939884185791,0.7226560115814209,0.5070914626121521,288000,0.0,
1984-02-03 00:00:00+00:00,0.0,0.7265629768371582,0.6953129768371582,0.4826863408088684,387200,0.0,
1984-02-06 00:00:00+00:00,0.0,0.7109379768371582,0.6953129768371582,0.4826863408088684,147200,0.0,
1984-02-07 00:00:00+00:00,0.0,0.6953129768371582,0.6796879768371582,0.4799737930297851,316800,0.0,
1984-02-08 00:00:00+00:00,0.0,0.703125,0.6914060115814209,0.4826863408088684,329600,0.0,
1984-02-09 00:00:00+00:00,0.0,0.703125,0.6875,0.4799737930297851,752000,0.0,
1984-02-10 00:00:00+00:00,0.0,0.703125,0.6953129768371582,0.485397607088089,560000,0.0,
1984-02-13 00:00:00+00:00,0.0,0.7070310115814209,0.6914060115814209,0.4799737930297851,1651200,0.0,
1984-02-14 00:00:00+00:00,0.0,0.6992189884185791,0.6914060115814209,0.4799737930297851,297600,0.0,
1984-02-15 00:00:00+00:00,0.0,0.703125,0.6953129768371582,0.4826863408088684,211200,0.0,
1984-02-16 00:00:00+00:00,0.0,0.7070310115814209,0.6875,0.4908206760883331,499200,0.0,
1984-02-17 00:00:00+00:00,0.0,0.71875,0.6914060115814209,0.4799737930297851,1324800,0.0,
1984-02-21 00:00:00+00:00,0.0,0.6914060115814209,0.6757810115814209,0.4772622585296631,867200,0.0,
1984-02-22 00:00:00+00:00,0.0,0.6796879768371582,0.65625,0.4609922468662262,1424000,0.0,
1984-02-23 00:00:00+00:00,0.0,0.65625,0.6328129768371582,0.4392984211444855,195200,0.0,
1984-02-24 00:00:00+00:00,0.0,0.6757810115814209,0.6328129768371582,0.4691269099712372,2736000,0.0,
1984-02-27 00:00:00+00:00,0.0,0.6757810115814209,0.6601560115814209,0.458279937505722,643200,0.0,
1984-02-28 00:00:00+00:00,0.0,0.671875,0.6640629768371582,0.4664155542850494,144000,0.0,
1984-02-29 00:00:00+00:00,0.0,0.671875,0.65625,0.458279937505722,1094400,0.0,
1984-03-01 00:00:00+00:00,0.0,0.671875,0.6601560115814209,0.458279937505722,668800,0.0,
1984-03-02 00:00:00+00:00,0.0,0.671875,0.65625,0.4664155542850494,470400,0.0,
1984-03-05 00:00:00+00:00,0.0,0.6640629768371582,0.6484379768371582,0.4501454830169678,134400,0.0,
1984-03-06 00:00:00+00:00,0.0,0.6484379768371582,0.6367189884185791,0.4447217583656311,41600,0.0,
1984-03-07 00:00:00+00:00,0.0,0.6484379768371582,0.640625,0.4447217583656311,182400,0.0,
1984-03-08 00:00:00+00:00,0.0,0.640625,0.6289060115814209,0.4420101940631866,121600,0.0,
1984-03-09 00:00:00+00:00,0.0,0.6367189884185791,0.5898439884185791,0.4203163683414459,537600,0.0,
1984-03-12 00:00:00+00:00,0.0,0.625,0.59375,0.4284516870975494,1136000,0.0,
1984-03-13 00:00:00+00:00,0.0,0.65625,0.6210939884185791,0.4528570771217346,336000,0.0,
1984-03-14 00:00:00+00:00,0.0,0.6640629768371582,0.6445310115814209,0.4555685222148895,249600,0.0,
1984-03-15 00:00:00+00:00,0.0,0.6835939884185791,0.6640629768371582,0.4637038111686706,163200,0.0,
1984-03-16 00:00:00+00:00,0.0,0.6796879768371582,0.671875,0.471839427947998,835200,0.0,
1984-03-19 00:00:00+00:00,0.0,0.6640629768371582,0.6367189884185791,0.4555685222148895,1193600,0.0,
1984-03-20 00:00:00+00:00,0.0,0.6875,0.6601560115814209,0.4772622585296631,124800,0.0,
1984-03-21 00:00:00+00:00,0.0,0.7109379768371582,0.6875,0.4935329556465149,483200,0.0,
1984-03-22 00:00:00+00:00,0.0,0.7265629768371582,0.7070310115814209,0.4908206760883331,236800,0.0,
1984-03-23 00:00:00+00:00,0.0,0.7070310115814209,0.703125,0.4908206760883331,297600,0.0,
1984-03-26 00:00:00+00:00,0.0,0.703125,0.6914060115814209,0.4826863408088684,201600,0.0,
1984-03-27 00:00:00+00:00,0.0,0.703125,0.6953129768371582,0.485397607088089,377600,0.0,
1984-03-28 00:00:00+00:00,0.0,0.6914060115814209,0.6875,0.4772622585296631,444800,0.0,
1984-03-29 00:00:00+00:00,0.0,0.7070310115814209,0.6953129768371582,0.485397607088089,89600,0.0,
1984-03-30 00:00:00+00:00,0.0,0.703125,0.6953129768371582,0.4826863408088684,281600,0.0,
1984-04-02 00:00:00+00:00,0.0,0.7070310115814209,0.6953129768371582,0.4881092309951782,332800,0.0,
1984-04-03 00:00:00+00:00,0.0,0.6992189884185791,0.6914060115814209,0.485397607088089,819200,0.0,
1984-04-04 00:00:00+00:00,0.0,0.7070310115814209,0.6914060115814209,0.4908206760883331,128000,0.0,
1984-04-05 00:00:00+00:00,0.0,0.6992189884185791,0.6914060115814209,0.485397607088089,720000,0.0,
1984-04-06 00:00:00+00:00,0.0,0.71875,0.703125,0.4935329556465149,217600,0.0,
1984-04-09 00:00:00+00:00,0.0,0.7070310115814209,0.6953129768371582,0.4908206760883331,73600,0.0,
1984-04-10 00:00:00+00:00,0.0,0.7109379768371582,0.7109379768371582,0.4935329556465149,6400,0.0,
1984-04-11 00:00:00+00:00,0.0,0.71875,0.7070310115814209,0.4908206760883331,92800,0.0,
1984-04-12 00:00:00+00:00,0.0,0.7148439884185791,0.703125,0.4935329556465149,233600,0.0,
1984-04-13 00:00:00+00:00,0.0,0.7148439884185791,0.703125,0.4935329556465149,236800,0.0,
1984-04-16 00:00:00+00:00,0.0,0.71875,0.6992189884185791,0.4935329556465149,912000,0.0,
1984-04-17 00:00:00+00:00,0.0,0.71875,0.7148439884185791,0.4962445497512817,44800,0.0,
1984-04-18 00:00:00+00:00,0.0,0.7226560115814209,0.7148439884185791,0.4962445497512817,499200,0.0,
1984-04-19 00:00:00+00:00,0.0,0.7304689884185791,0.7148439884185791,0.5016676783561707,214400,0.0,
1984-04-23 00:00:00+00:00,0.0,0.7382810115814209,0.7226560115814209,0.5125143527984619,281600,0.0,
1984-04-24 00:00:00+00:00,0.0,0.7578129768371582,0.734375,0.5260732769966125,160000,0.0,
1984-04-25 00:00:00+00:00,0.0,0.7734379768371582,0.765625,0.5314967632293701,1043200,0.0,
1984-04-26 00:00:00+00:00,0.0,0.765625,0.75,0.5287852883338928,198400,0.0,
1984-04-27 00:00:00+00:00,0.0,0.7578129768371582,0.7460939884185791,0.5260732769966125,140800,0.0,
1984-04-30 00:00:00+00:00,0.0,0.7578129768371582,0.7460939884185791,0.5233612656593323,128000,0.0,
1984-05-01 00:00:00+00:00,0.0,0.7578129768371582,0.75,0.5260732769966125,764800,0.0,
1984-05-02 00:00:00+00:00,0.0,0.7539060115814209,0.7460939884185791,0.5233612656593323,185600,0.0,
1984-05-03 00:00:00+00:00,0.0,0.7578129768371582,0.734375,0.5152267217636108,2003200,0.0,
1984-05-04 00:00:00+00:00,0.0,0.75,0.7421879768371582,0.5152267217636108,1516800,0.0,
1984-05-07 00:00:00+00:00,0.0,0.7304689884185791,0.71875,0.5016676783561707,134400,0.0,
1984-05-08 00:00:00+00:00,0.0,0.7148439884185791,0.703125,0.4935329556465149,124800,0.0,
1984-05-09 00:00:00+00:00,0.0,0.734375,0.7070310115814209,0.5098027586936951,182400,0.0,
1984-05-10 00:00:00+00:00,0.0,0.75,0.7421879768371582,0.5152267217636108,2032000,0.0,
1984-05-11 00:00:00+00:00,0.0,0.7382810115814209,0.7226560115814209,0.5043798089027405,2940800,0.0,
1984-05-14 00:00:00+00:00,0.0,0.7304689884185791,0.71875,0.4989562332630157,96000,0.0,
1984-05-15 00:00:00+00:00,0.0,0.7265629768371582,0.71875,0.4989562332630157,576000,0.0,
1984-05-16 00:00:00+00:00,0.0,0.7148439884185791,0.6953129768371582,0.4826863408088684,236800,0.0,
1984-05-17 00:00:00+00:00,0.0,0.6992189884185791,0.6914060115814209,0.4799737930297851,102400,0.0,
1984-05-18 00:00:00+00:00,0.0,0.6992189884185791,0.6914060115814209,0.4799737930297851,345600,0.0,
1984-05-21 00:00:00+00:00,0.0,0.6953129768371582,0.6640629768371582,0.4664155542850494,1260800,0.0,
1984-05-22 00:00:00+00:00,0.0,0.6757810115814209,0.6679689884185791,0.4637038111686706,473600,0.0,
1984-05-23 00:00:00+00:00,0.0,0.671875,0.6484379768371582,0.4555685222148895,604800,0.0,
1984-05-24 00:00:00+00:00,0.0,0.65625,0.6171879768371582,0.4311632215976715,470400,0.0,
1984-05-25 00:00:00+00:00,0.0,0.640625,0.6132810115814209,0.4392984211444855,393600,0.0,
1984-05-29 00:00:00+00:00,0.0,0.6367189884185791,0.6210939884185791,0.4311632215976715,182400,0.0,
1984-05-30 00:00:00+00:00,0.0,0.6210939884185791,0.6015629768371582,0.4284516870975494,1206400,0.0,
1984-05-31 00:00:00+00:00,0.0,0.6328129768371582,0.6210939884185791,0.4392984211444855,611200,0.0,
1984-06-01 00:00:00+00:00,0.0,0.65625,0.625,0.4555685222148895,374400,0.0,
1984-06-04 00:00:00+00:00,0.0,0.6835939884185791,0.6640629768371582,0.471839427947998,1961600,0.0,
1984-06-05 00:00:00+00:00,0.0,0.6796879768371582,0.671875,0.4691269099712372,691200,0.0,
1984-06-06 00:00:00+00:00,0.0,0.6796879768371582,0.671875,0.4691269099712372,124800,0.0,
1984-06-07 00:00:00+00:00,0.0,0.6796879768371582,0.6757810115814209,0.4691269099712372,652800,0.0,
1984-06-08 00:00:00+00:00,0.0,0.671875,0.6679689884185791,0.4664155542850494,121600,0.0,
1984-06-11 00:00:00+00:00,0.0,0.6640629768371582,0.65625,0.4609922468662262,220800,0.0,
1984-06-12 00:00:00+00:00,0.0,0.6796879768371582,0.65625,0.4691269099712372,214400,0.0,
1984-06-13 00:00:00+00:00,0.0,0.671875,0.6640629768371582,0.4664155542850494,67200,0.0,
1984-06-14 00:00:00+00:00,0.0,0.6914060115814209,0.6757810115814209,0.4772622585296631,313600,0.0,
1984-06-15 00:00:00+00:00,0.0,0.6875,0.6640629768371582,0.4664155542850494,406400,0.0,
1984-06-18 00:00:00+00:00,0.0,0.6796879768371582,0.6601560115814209,0.471839427947998,41600,0.0,
1984-06-19 00:00:00+00:00,0.0,0.6992189884185791,0.6875,0.4772622585296631,460800,0.0,
1984-06-20 00:00:00+00:00,0.0,0.6835939884185791,0.6796879768371582,0.471839427947998,236800,0.0,
1984-06-21 00:00:00+00:00,0.0,0.703125,0.6757810115814209,0.4881092309951782,640000,0.0,
1984-06-22 00:00:00+00:00,0.0,0.7109379768371582,0.6953129768371582,0.4826863408088684,940800,0.0,
1984-06-25 00:00:00+00:00,0.0,0.7148439884185791,0.6953129768371582,0.4881092309951782,140800,0.0,
