date,SMLP_Open,SMLP_High,SMLP_Low,SMLP_Close,SMLP_Volume,SMLP_Dividends,SMLP_Stock Splits
2015-09-28 00:00:00+00:00,247.5,249.3000030517578,236.25,132.3782196044922,14167,0.0,
2015-09-29 00:00:00+00:00,239.3999938964844,241.5,220.5,123.0885238647461,22420,0.0,
2015-09-30 00:00:00+00:00,225.0,264.8999938964844,219.0,146.22982788085938,35593,0.0,
2015-10-01 00:00:00+00:00,264.6000061035156,268.95001220703125,252.1499938964844,144.15625,24273,0.0,
2015-10-02 00:00:00+00:00,257.70001220703125,272.3999938964844,250.8000030517578,143.49266052246094,12580,0.0,
2015-10-05 00:00:00+00:00,266.70001220703125,271.95001220703125,257.25,148.1375274658203,14940,0.0,
2015-10-06 00:00:00+00:00,267.29998779296875,288.8999938964844,267.0,151.70411682128906,23247,0.0,
2015-10-07 00:00:00+00:00,276.75,297.6000061035156,272.70001220703125,157.67605590820312,17013,0.0,
2015-10-08 00:00:00+00:00,285.1499938964844,305.1000061035156,282.45001220703125,161.7403106689453,16033,0.0,
2015-10-09 00:00:00+00:00,294.1499938964844,310.04998779296875,294.1499938964844,170.03468322753906,18653,0.0,
2015-10-12 00:00:00+00:00,308.25,308.25,294.45001220703125,165.0580596923828,13393,0.0,
2015-10-13 00:00:00+00:00,296.25,310.20001220703125,289.5,164.80921936035156,16913,0.0,
2015-10-14 00:00:00+00:00,298.6499938964844,305.8500061035156,289.5,166.13632202148438,9973,0.0,
2015-10-15 00:00:00+00:00,300.29998779296875,309.45001220703125,295.20001220703125,167.9610595703125,9187,0.0,
2015-10-16 00:00:00+00:00,305.25,311.8500061035156,294.29998779296875,170.03468322753906,9073,0.0,
2015-10-19 00:00:00+00:00,306.75,307.5,295.3500061035156,167.6293182373047,7207,0.0,
2015-10-20 00:00:00+00:00,304.5,311.54998779296875,298.5,165.88748168945312,14587,0.0,
2015-10-21 00:00:00+00:00,299.25,311.25,291.29998779296875,165.88748168945312,19540,0.0,
2015-10-22 00:00:00+00:00,301.04998779296875,301.95001220703125,286.6499938964844,161.07675170898438,11493,0.0,
2015-10-23 00:00:00+00:00,292.5,297.29998779296875,287.8500061035156,161.7403106689453,13353,0.0,
2015-10-26 00:00:00+00:00,290.54998779296875,291.75,274.04998779296875,153.69476318359375,11113,0.0,
2015-10-27 00:00:00+00:00,275.25,280.20001220703125,267.0,151.12350463867188,13160,0.0,
2015-10-28 00:00:00+00:00,274.95001220703125,289.5,272.3999938964844,152.36764526367188,10940,0.0,
2015-10-29 00:00:00+00:00,275.3999938964844,292.20001220703125,275.3999938964844,158.83729553222656,7827,0.0,
2015-10-30 00:00:00+00:00,286.95001220703125,291.29998779296875,278.70001220703125,155.18777465820312,13100,0.0,
2015-11-02 00:00:00+00:00,283.3500061035156,298.6499938964844,282.29998779296875,160.8279571533203,13613,0.0,
2015-11-03 00:00:00+00:00,291.0,317.70001220703125,291.0,172.8547821044922,42287,0.0,
2015-11-04 00:00:00+00:00,307.79998779296875,309.75,271.5,162.74703979492188,20867,8.625,
2015-11-05 00:00:00+00:00,284.70001220703125,291.75,275.70001220703125,161.7234649658203,16633,0.0,
2015-11-06 00:00:00+00:00,280.95001220703125,288.1499938964844,275.1000061035156,159.50575256347656,4220,0.0,
2015-11-09 00:00:00+00:00,288.45001220703125,299.25,272.8500061035156,158.14102172851562,16940,0.0,
2015-11-10 00:00:00+00:00,278.8500061035156,281.3999938964844,262.79998779296875,153.87615966796875,42400,0.0,
2015-11-11 00:00:00+00:00,269.70001220703125,278.54998779296875,262.5,156.8615264892578,26907,0.0,
2015-11-12 00:00:00+00:00,273.29998779296875,279.0,267.6000061035156,153.4496612548828,22107,0.0,
2015-11-13 00:00:00+00:00,269.8500061035156,276.0,263.70001220703125,154.38792419433594,13500,0.0,
2015-11-16 00:00:00+00:00,271.95001220703125,291.8999938964844,269.54998779296875,161.89407348632812,21700,0.0,
2015-11-17 00:00:00+00:00,284.8500061035156,288.1499938964844,280.04998779296875,161.55288696289062,8267,0.0,
2015-11-18 00:00:00+00:00,283.95001220703125,289.5,280.04998779296875,162.06466674804688,17913,0.0,
2015-11-19 00:00:00+00:00,282.1499938964844,288.0,278.70001220703125,158.6527862548828,12840,0.0,
2015-11-20 00:00:00+00:00,274.95001220703125,286.3500061035156,274.95001220703125,159.3351593017578,20913,0.0,
2015-11-23 00:00:00+00:00,280.95001220703125,288.1499938964844,274.95001220703125,157.45863342285156,13967,0.0,
2015-11-24 00:00:00+00:00,277.79998779296875,283.3500061035156,264.45001220703125,150.97605895996094,14293,0.0,
2015-11-25 00:00:00+00:00,265.04998779296875,273.6000061035156,254.25,151.48782348632812,18280,0.0,
2015-11-27 00:00:00+00:00,265.79998779296875,279.45001220703125,259.20001220703125,156.52037048339844,5553,0.0,
2015-11-30 00:00:00+00:00,275.70001220703125,288.29998779296875,270.1499938964844,158.7380828857422,15767,0.0,
2015-12-01 00:00:00+00:00,278.3999938964844,285.8999938964844,267.8999938964844,152.68197631835938,11907,0.0,
2015-12-02 00:00:00+00:00,265.95001220703125,274.95001220703125,239.25,138.52264404296875,24140,0.0,
2015-12-03 00:00:00+00:00,241.0500030517578,248.25,227.5500030517578,140.99624633789062,17193,0.0,
2015-12-04 00:00:00+00:00,246.4499969482422,256.20001220703125,224.25,140.56976318359375,40807,0.0,
2015-12-07 00:00:00+00:00,245.25,245.25,196.1999969482422,113.35997009277344,31633,0.0,
2015-12-08 00:00:00+00:00,196.0500030517578,208.1999969482422,192.3000030517578,115.23651123046876,33887,0.0,
2015-12-09 00:00:00+00:00,202.5,231.8999938964844,201.75,125.04568481445312,18213,0.0,
2015-12-10 00:00:00+00:00,218.5500030517578,228.75,201.3000030517578,116.34537506103516,14873,0.0,
2015-12-11 00:00:00+00:00,207.8999938964844,251.5500030517578,206.8500061035156,138.86386108398438,43127,0.0,
2015-12-14 00:00:00+00:00,238.9499969482422,248.3999938964844,235.5,135.36666870117188,28760,0.0,
2015-12-15 00:00:00+00:00,241.0500030517578,256.95001220703125,225.0,134.7695770263672,40920,0.0,
2015-12-16 00:00:00+00:00,236.1000061035156,250.1999969482422,232.3500061035156,135.19606018066406,24173,0.0,
2015-12-17 00:00:00+00:00,238.6499938964844,244.5,233.6999969482422,132.9783172607422,18260,0.0,
2015-12-18 00:00:00+00:00,235.5,246.4499969482422,228.75,130.0782012939453,29233,0.0,
2015-12-21 00:00:00+00:00,230.5500030517578,240.1499938964844,225.4499969482422,132.89303588867188,50000,0.0,
2015-12-22 00:00:00+00:00,237.6000061035156,271.79998779296875,235.6499938964844,149.44065856933594,78280,0.0,
2015-12-23 00:00:00+00:00,272.54998779296875,286.95001220703125,264.6000061035156,154.38792419433594,41840,0.0,
2015-12-24 00:00:00+00:00,270.29998779296875,280.95001220703125,264.1499938964844,156.52037048339844,22293,0.0,
2015-12-28 00:00:00+00:00,273.8999938964844,276.1499938964844,264.6000061035156,151.65841674804688,12853,0.0,
2015-12-29 00:00:00+00:00,266.8500061035156,269.54998779296875,250.8000030517578,149.44065856933594,18307,0.0,
2015-12-30 00:00:00+00:00,261.75,286.95001220703125,252.6000061035156,157.79981994628906,28853,0.0,
2015-12-31 00:00:00+00:00,272.25,289.20001220703125,268.79998779296875,159.76165771484375,20373,0.0,
2016-01-04 00:00:00+00:00,274.5,289.6499938964844,274.5,164.45301818847656,15033,0.0,
2016-01-05 00:00:00+00:00,286.6499938964844,294.75,277.20001220703125,164.45301818847656,13627,0.0,
2016-01-06 00:00:00+00:00,281.70001220703125,290.54998779296875,269.8500061035156,153.87615966796875,28407,0.0,
2016-01-07 00:00:00+00:00,267.8999938964844,268.79998779296875,256.5,151.57313537597656,30233,0.0,
2016-01-08 00:00:00+00:00,267.6000061035156,275.25,265.3500061035156,153.4496612548828,16507,0.0,
2016-01-11 00:00:00+00:00,267.6000061035156,277.6499938964844,254.1000061035156,145.7729034423828,32273,0.0,
2016-01-12 00:00:00+00:00,260.54998779296875,265.20001220703125,247.9499969482422,145.68759155273438,15020,0.0,
2016-01-13 00:00:00+00:00,258.75,262.79998779296875,247.5,140.82568359375,23353,0.0,
2016-01-14 00:00:00+00:00,252.0,258.0,248.25,145.5170440673828,52953,0.0,
2016-01-15 00:00:00+00:00,245.8500061035156,249.8999938964844,240.75,141.9345245361328,13280,0.0,
2016-01-19 00:00:00+00:00,248.8500061035156,248.8500061035156,223.6499938964844,129.39585876464844,29073,0.0,
2016-01-20 00:00:00+00:00,220.3500061035156,224.5500030517578,212.1000061035156,124.78978729248048,32953,0.0,
2016-01-21 00:00:00+00:00,221.25,229.9499969482422,211.5,121.54852294921876,39727,0.0,
2016-01-22 00:00:00+00:00,226.6499938964844,253.3500061035156,226.6499938964844,142.0198211669922,33320,0.0,
2016-01-25 00:00:00+00:00,251.1000061035156,274.6499938964844,240.0,139.034423828125,23673,0.0,
2016-01-26 00:00:00+00:00,248.1000061035156,262.5,239.5500030517578,147.39356994628906,25300,0.0,
2016-01-27 00:00:00+00:00,259.20001220703125,271.6499938964844,259.20001220703125,151.57313537597656,29107,0.0,
2016-01-28 00:00:00+00:00,276.29998779296875,290.70001220703125,271.5,159.93223571777344,16760,0.0,
2016-01-29 00:00:00+00:00,282.75,292.95001220703125,281.25,160.529296875,17040,0.0,
2016-02-01 00:00:00+00:00,280.5,280.5,265.5,153.79086303710938,25573,0.0,
2016-02-02 00:00:00+00:00,266.8500061035156,279.45001220703125,261.6000061035156,157.79981994628906,15213,0.0,
2016-02-03 00:00:00+00:00,269.54998779296875,276.45001220703125,244.5,145.6952362060547,26873,8.625,
2016-02-04 00:00:00+00:00,250.9499969482422,265.20001220703125,250.9499969482422,151.41737365722656,14680,0.0,
2016-02-05 00:00:00+00:00,257.25,258.75,247.5,146.66358947753906,19427,0.0,
2016-02-08 00:00:00+00:00,243.1499938964844,243.3000030517578,221.5500030517578,134.9551239013672,22093,0.0,
2016-02-09 00:00:00+00:00,228.8999938964844,228.8999938964844,212.3999938964844,128.00050354003906,34247,0.0,
2016-02-10 00:00:00+00:00,220.9499969482422,224.3999938964844,212.25,127.64838409423828,27647,0.0,
2016-02-11 00:00:00+00:00,211.3500061035156,217.5,203.5500030517578,122.5424346923828,19273,0.0,
2016-02-12 00:00:00+00:00,209.1000061035156,229.5,208.8000030517578,132.490234375,12547,0.0,
2016-02-16 00:00:00+00:00,232.6499938964844,250.3500061035156,232.6499938964844,140.0611114501953,29680,0.0,
2016-02-17 00:00:00+00:00,242.1000061035156,246.4499969482422,234.8999938964844,138.4764862060547,29833,0.0,
2016-02-18 00:00:00+00:00,240.8999938964844,243.1499938964844,229.1999969482422,139.62091064453125,15273,0.0,
2016-02-19 00:00:00+00:00,236.8500061035156,236.8500061035156,227.3999938964844,136.7158203125,25813,0.0,
2016-02-22 00:00:00+00:00,237.0,252.8999938964844,234.1499938964844,146.57554626464844,26080,0.0,
2016-02-23 00:00:00+00:00,247.8000030517578,249.3000030517578,237.6000061035156,143.84654235839844,22980,0.0,
2016-02-24 00:00:00+00:00,237.0,243.6000061035156,228.4499969482422,140.67730712890625,46787,0.0,
2016-02-25 00:00:00+00:00,240.75,242.6999969482422,180.75,108.89727783203124,157947,0.0,
2016-02-26 00:00:00+00:00,210.3000030517578,223.5,178.5,111.0100555419922,205587,0.0,
2016-02-29 00:00:00+00:00,193.9499969482422,202.9499969482422,188.3999938964844,111.0981216430664,68667,0.0,
2016-03-01 00:00:00+00:00,190.5,211.3500061035156,165.89999389648438,122.5424346923828,124973,0.0,
2016-03-02 00:00:00+00:00,201.4499969482422,213.75,195.75,124.21509552001952,104200,0.0,
2016-03-03 00:00:00+00:00,212.25,213.75,204.0,123.15869903564452,59033,0.0,
2016-03-04 00:00:00+00:00,209.1000061035156,225.0,208.8000030517578,131.52183532714844,44700,0.0,
2016-03-07 00:00:00+00:00,224.1000061035156,233.5500030517578,222.0,134.4269561767578,58213,0.0,
2016-03-08 00:00:00+00:00,227.5500030517578,230.1000061035156,219.75,131.52183532714844,53440,0.0,
2016-03-09 00:00:00+00:00,227.25,228.6000061035156,219.4499969482422,132.8423309326172,42133,0.0,
2016-03-10 00:00:00+00:00,215.3999938964844,226.3500061035156,210.0,130.99363708496094,31840,0.0,
2016-03-11 00:00:00+00:00,220.3500061035156,229.8000030517578,218.25,131.1697235107422,59533,0.0,
2016-03-14 00:00:00+00:00,222.0,225.3000030517578,218.25,130.46543884277344,19020,0.0,
2016-03-15 00:00:00+00:00,219.8999938964844,225.4499969482422,214.8000030517578,131.69790649414062,30560,0.0,
2016-03-16 00:00:00+00:00,228.0,229.0500030517578,222.8999938964844,132.93038940429688,34473,0.0,
2016-03-17 00:00:00+00:00,228.75,243.1499938964844,227.25,140.76535034179688,22527,0.0,
2016-03-18 00:00:00+00:00,240.4499969482422,252.75,240.0,144.19863891601562,28253,0.0,
2016-03-21 00:00:00+00:00,247.0500030517578,248.3999938964844,235.8000030517578,140.8533935546875,28827,0.0,
2016-03-22 00:00:00+00:00,237.8999938964844,251.5500030517578,236.3999938964844,146.31146240234375,29633,0.0,
2016-03-23 00:00:00+00:00,245.6999969482422,246.4499969482422,229.8000030517578,134.86712646484375,26787,0.0,
2016-03-24 00:00:00+00:00,226.6499938964844,237.75,221.1000061035156,137.33204650878906,22180,0.0,
2016-03-28 00:00:00+00:00,234.1499938964844,234.6000061035156,225.0,135.74745178222656,17867,0.0,
2016-03-29 00:00:00+00:00,228.1499938964844,236.25,224.6999969482422,138.1243438720703,12300,0.0,
2016-03-30 00:00:00+00:00,239.6999969482422,250.5,239.6999969482422,144.37474060058594,30560,0.0,
2016-03-31 00:00:00+00:00,244.9499969482422,255.3000030517578,244.9499969482422,149.48065185546875,18407,0.0,
2016-04-01 00:00:00+00:00,249.75,250.5,235.9499969482422,144.37474060058594,31387,0.0,
2016-04-04 00:00:00+00:00,245.1000061035156,245.8500061035156,232.5,138.4764862060547,18667,0.0,
2016-04-05 00:00:00+00:00,235.0500030517578,241.0500030517578,225.75,140.76535034179688,36773,0.0,
2016-04-06 00:00:00+00:00,243.4499969482422,251.1000061035156,240.4499969482422,147.27981567382812,21920,0.0,
2016-04-07 00:00:00+00:00,248.8500061035156,254.25,237.8999938964844,145.78326416015625,17000,0.0,
2016-04-08 00:00:00+00:00,254.6999969482422,264.0,252.1499938964844,154.93873596191406,16040,0.0,
2016-04-11 00:00:00+00:00,263.54998779296875,267.75,259.04998779296875,153.70626831054688,11920,0.0,
2016-04-12 00:00:00+00:00,262.6499938964844,277.79998779296875,260.8500061035156,162.68569946289062,12380,0.0,
2016-04-13 00:00:00+00:00,275.8500061035156,281.25,271.5,162.42156982421875,11173,0.0,
2016-04-14 00:00:00+00:00,279.1499938964844,279.45001220703125,272.70001220703125,162.77371215820312,11353,0.0,
2016-04-15 00:00:00+00:00,272.25,280.6499938964844,266.3999938964844,157.1395721435547,11780,0.0,
2016-04-18 00:00:00+00:00,258.0,280.79998779296875,257.8500061035156,163.654052734375,6133,0.0,
2016-04-19 00:00:00+00:00,281.70001220703125,294.6000061035156,279.0,171.22491455078125,23513,0.0,
2016-04-20 00:00:00+00:00,290.25,297.29998779296875,285.29998779296875,172.89756774902344,14813,0.0,
2016-04-21 00:00:00+00:00,295.5,303.6000061035156,291.1499938964844,178.1795654296875,13800,0.0,
2016-04-22 00:00:00+00:00,307.20001220703125,313.3500061035156,294.8999938964844,177.0351104736328,17007,0.0,
2016-04-25 00:00:00+00:00,300.6000061035156,301.6499938964844,294.29998779296875,176.2427978515625,8913,0.0,
2016-04-26 00:00:00+00:00,304.04998779296875,304.79998779296875,297.29998779296875,177.0351104736328,11300,0.0,
2016-04-27 00:00:00+00:00,304.5,311.25,301.95001220703125,178.26756286621094,15220,0.0,
2016-04-28 00:00:00+00:00,303.8999938964844,306.0,292.6499938964844,177.73936462402344,12207,0.0,
2016-04-29 00:00:00+00:00,303.1499938964844,319.3500061035156,301.20001220703125,186.3666229248047,14960,0.0,
2016-05-02 00:00:00+00:00,317.54998779296875,321.0,311.54998779296875,188.39141845703125,13953,0.0,
2016-05-03 00:00:00+00:00,316.04998779296875,318.45001220703125,309.75,181.78890991210935,27307,0.0,
2016-05-04 00:00:00+00:00,301.6499938964844,310.20001220703125,298.6499938964844,183.91693115234372,12913,8.625,
2016-05-05 00:00:00+00:00,311.1000061035156,311.25,301.5,182.0152740478516,24087,0.0,
2016-05-06 00:00:00+00:00,295.20001220703125,315.8999938964844,279.75,189.44078063964844,21360,0.0,
2016-05-09 00:00:00+00:00,311.54998779296875,315.29998779296875,303.75,188.8974456787109,14907,0.0,
2016-05-10 00:00:00+00:00,317.70001220703125,329.70001220703125,313.6499938964844,198.94903564453125,32033,0.0,
2016-05-11 00:00:00+00:00,328.20001220703125,339.6000061035156,322.79998779296875,199.6735076904297,17673,0.0,
2016-05-12 00:00:00+00:00,336.29998779296875,337.20001220703125,324.6000061035156,198.1340789794922,13333,0.0,
2016-05-13 00:00:00+00:00,327.0,339.0,317.1000061035156,195.14572143554688,17327,0.0,
2016-05-16 00:00:00+00:00,330.0,336.75,322.95001220703125,199.40182495117188,12287,0.0,
2016-05-17 00:00:00+00:00,328.5,342.0,324.75,203.65786743164065,14773,0.0,
2016-05-18 00:00:00+00:00,336.29998779296875,345.1499938964844,327.1499938964844,198.5868377685547,10993,0.0,
2016-05-19 00:00:00+00:00,327.1499938964844,345.0,323.1000061035156,202.39015197753903,11887,0.0,
2016-05-20 00:00:00+00:00,337.04998779296875,345.45001220703125,330.0,203.7484588623047,9167,0.0,
2016-05-23 00:00:00+00:00,333.6000061035156,345.0,331.20001220703125,203.92958068847656,15473,0.0,
2016-05-24 00:00:00+00:00,336.75,347.25,330.0,206.46511840820312,19000,0.0,
2016-05-25 00:00:00+00:00,344.8500061035156,353.25,330.1499938964844,199.76405334472656,23287,0.0,
2016-05-26 00:00:00+00:00,332.1000061035156,335.3999938964844,309.45001220703125,188.4447021484375,27347,0.0,
2016-05-27 00:00:00+00:00,309.1499938964844,322.6499938964844,307.5,188.3540954589844,21913,0.0,
2016-05-31 00:00:00+00:00,314.3999938964844,324.0,312.0,189.6219024658203,29413,0.0,
2016-06-01 00:00:00+00:00,311.3999938964844,319.6499938964844,309.0,191.16131591796875,19680,0.0,
2016-06-02 00:00:00+00:00,313.79998779296875,324.45001220703125,311.8500061035156,191.07080078125,71160,0.0,
2016-06-03 00:00:00+00:00,318.8999938964844,321.0,309.1499938964844,191.07080078125,12787,0.0,
2016-06-06 00:00:00+00:00,319.5,348.45001220703125,317.8500061035156,203.11459350585935,21407,0.0,
2016-06-07 00:00:00+00:00,337.95001220703125,349.6499938964844,334.6499938964844,207.1895751953125,10027,0.0,
2016-06-08 00:00:00+00:00,344.54998779296875,349.95001220703125,337.6499938964844,208.18565368652344,9407,0.0,
2016-06-09 00:00:00+00:00,339.8999938964844,343.5,324.1499938964844,199.4923858642578,13453,0.0,
2016-06-10 00:00:00+00:00,323.54998779296875,333.1499938964844,320.8500061035156,194.96463012695312,8673,0.0,
2016-06-13 00:00:00+00:00,319.04998779296875,325.6499938964844,312.6000061035156,193.33465576171875,9307,0.0,
2016-06-14 00:00:00+00:00,318.0,324.75,312.29998779296875,191.2518615722656,12080,0.0,
2016-06-15 00:00:00+00:00,316.04998779296875,327.45001220703125,308.8500061035156,194.05911254882807,13953,0.0,
2016-06-16 00:00:00+00:00,319.6499938964844,324.45001220703125,310.79998779296875,193.9685211181641,9360,0.0,
2016-06-17 00:00:00+00:00,325.04998779296875,333.1499938964844,319.95001220703125,195.5985412597656,20907,0.0,
2016-06-20 00:00:00+00:00,329.54998779296875,335.8500061035156,321.1499938964844,197.31907653808597,10760,0.0,
2016-06-21 00:00:00+00:00,328.5,349.04998779296875,322.3500061035156,209.4534149169922,13407,0.0,
2016-06-22 00:00:00+00:00,346.04998779296875,346.20001220703125,335.1000061035156,205.7406311035156,19200,0.0,
2016-06-23 00:00:00+00:00,342.6000061035156,354.45001220703125,340.3500061035156,212.26063537597656,11447,0.0,
2016-06-24 00:00:00+00:00,330.1499938964844,357.75,330.1499938964844,206.73678588867188,14040,0.0,
2016-06-27 00:00:00+00:00,339.45001220703125,343.5,313.6499938964844,194.60240173339844,20693,0.0,
2016-06-28 00:00:00+00:00,330.6000061035156,349.3500061035156,330.6000061035156,204.2917938232422,16267,0.0,
2016-06-29 00:00:00+00:00,343.5,350.1000061035156,335.54998779296875,207.1895751953125,10213,0.0,
2016-06-30 00:00:00+00:00,341.3999938964844,351.6000061035156,331.5,206.91786193847656,11820,0.0,
