date,TNC_Open,TNC_High,TNC_Low,TNC_Close,TNC_Volume,TNC_Dividends,TNC_Stock Splits
1994-05-23 00:00:00+00:00,10.5625,10.578125,10.5625,6.100156784057617,14800,0.0,
1994-05-24 00:00:00+00:00,10.5625,10.5625,10.5625,6.137565612792969,400,0.08,
1994-05-25 00:00:00+00:00,10.5625,10.5625,10.5625,6.137565612792969,0,0.0,
1994-05-26 00:00:00+00:00,10.75,10.8125,10.75,6.246516704559326,40400,0.0,
1994-05-27 00:00:00+00:00,10.75,10.75,10.75,6.246516704559326,0,0.0,
1994-05-31 00:00:00+00:00,10.84375,10.84375,10.84375,6.300992965698242,1200,0.0,
1994-06-01 00:00:00+00:00,10.765625,10.765625,10.765625,6.255594730377197,2800,0.0,
1994-06-02 00:00:00+00:00,10.65625,10.75,10.65625,6.246516704559326,57600,0.0,
1994-06-03 00:00:00+00:00,10.625,10.625,10.625,6.173882484436035,1200,0.0,
1994-06-06 00:00:00+00:00,10.625,10.625,10.625,6.173882484436035,0,0.0,
1994-06-07 00:00:00+00:00,10.625,10.625,10.625,6.173882484436035,800,0.0,
1994-06-08 00:00:00+00:00,10.625,10.625,10.625,6.173882484436035,800,0.0,
1994-06-09 00:00:00+00:00,10.625,10.625,10.625,6.173882484436035,0,0.0,
1994-06-10 00:00:00+00:00,10.625,10.71875,10.625,6.210199356079102,11600,0.0,
1994-06-13 00:00:00+00:00,10.71875,10.84375,10.625,6.300992965698242,6000,0.0,
1994-06-14 00:00:00+00:00,10.84375,10.84375,10.84375,6.300992965698242,0,0.0,
1994-06-15 00:00:00+00:00,10.625,10.625,10.625,6.173882484436035,400,0.0,
1994-06-16 00:00:00+00:00,10.625,10.625,10.625,6.173882484436035,0,0.0,
1994-06-17 00:00:00+00:00,10.625,10.625,10.625,6.173882484436035,0,0.0,
1994-06-20 00:00:00+00:00,10.625,10.625,10.625,6.173882484436035,1600,0.0,
1994-06-21 00:00:00+00:00,10.71875,10.71875,10.625,6.173882484436035,42400,0.0,
1994-06-22 00:00:00+00:00,10.5,10.5,10.5,6.101247787475586,400,0.0,
1994-06-23 00:00:00+00:00,10.5,10.5,10.5,6.101247787475586,0,0.0,
1994-06-24 00:00:00+00:00,10.5,10.5,10.5,6.101247787475586,400,0.0,
1994-06-27 00:00:00+00:00,10.6875,10.6875,10.6875,6.210199356079102,4000,0.0,
1994-06-28 00:00:00+00:00,10.6875,10.875,10.5625,6.319149017333984,8400,0.0,
1994-06-29 00:00:00+00:00,10.875,10.875,10.875,6.319149017333984,10400,0.0,
1994-06-30 00:00:00+00:00,10.5,10.703125,10.5,6.101247787475586,45200,0.0,
1994-07-01 00:00:00+00:00,10.53125,10.53125,10.53125,6.119411468505859,14000,0.0,
1994-07-05 00:00:00+00:00,10.53125,10.53125,10.53125,6.119411468505859,0,0.0,
1994-07-06 00:00:00+00:00,10.5,10.5,10.5,6.101247787475586,10000,0.0,
1994-07-07 00:00:00+00:00,10.6875,10.6875,10.6875,6.210199356079102,39200,0.0,
1994-07-08 00:00:00+00:00,10.75,10.75,10.5,6.119411468505859,7200,0.0,
1994-07-11 00:00:00+00:00,10.5,10.5,10.5,6.101247787475586,400,0.0,
1994-07-12 00:00:00+00:00,10.5,10.625,10.5,6.173882484436035,28400,0.0,
1994-07-13 00:00:00+00:00,10.75,10.75,10.6875,6.210199356079102,2000,0.0,
1994-07-14 00:00:00+00:00,10.5,10.5,10.5,6.101247787475586,4800,0.0,
1994-07-15 00:00:00+00:00,10.75,10.75,10.75,6.246516704559326,1200,0.0,
1994-07-18 00:00:00+00:00,10.5,10.5,10.5,6.101247787475586,4000,0.0,
1994-07-19 00:00:00+00:00,10.75,10.75,10.65625,6.210199356079102,220400,0.0,
1994-07-20 00:00:00+00:00,10.6875,10.6875,10.5625,6.192042350769043,78400,0.0,
1994-07-21 00:00:00+00:00,10.75,10.75,10.5625,6.246516704559326,8400,0.0,
1994-07-22 00:00:00+00:00,10.625,10.75,10.625,6.246516704559326,42800,0.0,
1994-07-25 00:00:00+00:00,10.71875,10.71875,10.71875,6.228361129760742,4000,0.0,
1994-07-26 00:00:00+00:00,10.828125,10.84375,10.75,6.300992965698242,45200,0.0,
1994-07-27 00:00:00+00:00,10.84375,10.84375,10.84375,6.300992965698242,0,0.0,
1994-07-28 00:00:00+00:00,10.9375,10.9375,10.9375,6.355466365814209,400,0.0,
1994-07-29 00:00:00+00:00,10.9375,10.9375,10.9375,6.355466365814209,0,0.0,
1994-08-01 00:00:00+00:00,10.5,10.5,10.5,6.101247787475586,4000,0.0,
1994-08-02 00:00:00+00:00,10.9375,10.9375,10.84375,6.300992965698242,13200,0.0,
1994-08-03 00:00:00+00:00,10.875,10.875,10.875,6.319149017333984,1600,0.0,
1994-08-04 00:00:00+00:00,10.875,10.875,10.875,6.319149017333984,0,0.0,
1994-08-05 00:00:00+00:00,10.875,10.875,10.875,6.319149017333984,0,0.0,
1994-08-08 00:00:00+00:00,10.875,10.875,10.875,6.319149017333984,800,0.0,
1994-08-09 00:00:00+00:00,11.4375,11.4375,10.9375,6.355466365814209,1600,0.0,
1994-08-10 00:00:00+00:00,11.0,11.0,11.0,6.391785621643066,400,0.0,
1994-08-11 00:00:00+00:00,11.25,11.25,11.0,6.428104877471924,75200,0.0,
1994-08-12 00:00:00+00:00,11.0625,11.0625,10.9375,6.355466365814209,32400,0.0,
1994-08-15 00:00:00+00:00,11.09375,11.25,11.09375,6.537051200866699,12000,0.0,
1994-08-16 00:00:00+00:00,11.25,11.25,11.25,6.537051200866699,0,0.0,
1994-08-17 00:00:00+00:00,11.09375,11.4375,11.09375,6.646003246307373,1200,0.0,
1994-08-18 00:00:00+00:00,11.4375,11.4375,11.4375,6.646003246307373,0,0.0,
1994-08-19 00:00:00+00:00,11.4375,11.4375,11.4375,6.646003246307373,0,0.0,
1994-08-22 00:00:00+00:00,11.5625,11.5625,11.5625,6.7186360359191895,1600,0.0,
1994-08-23 00:00:00+00:00,11.5625,11.5625,11.5625,6.7186360359191895,0,0.0,
1994-08-24 00:00:00+00:00,11.5625,11.5625,11.5625,6.7186360359191895,0,0.0,
1994-08-25 00:00:00+00:00,11.0625,11.0625,11.0625,6.472888946533203,400,0.08,
1994-08-26 00:00:00+00:00,11.0625,11.0625,11.0625,6.472888946533203,0,0.0,
1994-08-29 00:00:00+00:00,11.0,11.25,11.0,6.582596778869629,5200,0.0,
1994-08-30 00:00:00+00:00,11.625,11.625,11.625,6.802016735076904,1200,0.0,
1994-08-31 00:00:00+00:00,11.625,11.625,11.625,6.802016735076904,0,0.0,
1994-09-01 00:00:00+00:00,11.125,11.125,11.125,6.509456157684326,1200,0.0,
1994-09-02 00:00:00+00:00,11.40625,11.40625,11.125,6.509456157684326,4400,0.0,
1994-09-06 00:00:00+00:00,11.125,11.125,11.125,6.509456157684326,1200,0.0,
1994-09-07 00:00:00+00:00,11.375,11.6875,11.375,6.838587760925293,43600,0.0,
1994-09-08 00:00:00+00:00,11.34375,11.375,11.34375,6.655737400054932,48000,0.0,
1994-09-09 00:00:00+00:00,11.375,11.375,11.375,6.655737400054932,0,0.0,
1994-09-12 00:00:00+00:00,11.125,11.125,11.125,6.509456157684326,3600,0.0,
1994-09-13 00:00:00+00:00,11.1875,11.1875,11.1875,6.546029567718506,400,0.0,
1994-09-14 00:00:00+00:00,11.28125,11.28125,11.28125,6.600878715515137,2000,0.0,
1994-09-15 00:00:00+00:00,11.1875,11.4375,11.1875,6.546029567718506,4000,0.0,
1994-09-16 00:00:00+00:00,11.6875,11.6875,11.1875,6.838587760925293,12800,0.0,
1994-09-19 00:00:00+00:00,11.1875,11.1875,11.1875,6.546029567718506,800,0.0,
1994-09-20 00:00:00+00:00,11.1875,11.1875,11.1875,6.546029567718506,800,0.0,
1994-09-21 00:00:00+00:00,11.1875,11.1875,11.1875,6.546029567718506,400,0.0,
1994-09-22 00:00:00+00:00,11.40625,11.4375,11.40625,6.692307949066162,16000,0.0,
1994-09-23 00:00:00+00:00,11.1875,11.375,11.1875,6.655737400054932,37600,0.0,
1994-09-26 00:00:00+00:00,11.25,11.25,11.25,6.582596778869629,1200,0.0,
1994-09-27 00:00:00+00:00,11.125,11.25,11.125,6.582596778869629,4800,0.0,
1994-09-28 00:00:00+00:00,11.25,11.25,11.25,6.582596778869629,6400,0.0,
1994-09-29 00:00:00+00:00,11.25,11.25,11.25,6.582596778869629,0,0.0,
1994-09-30 00:00:00+00:00,11.5625,11.5625,11.5625,6.765444278717041,400,0.0,
1994-10-03 00:00:00+00:00,11.5625,11.5625,11.375,6.655737400054932,2400,0.0,
1994-10-04 00:00:00+00:00,11.375,11.375,11.375,6.655737400054932,0,0.0,
1994-10-05 00:00:00+00:00,11.3125,11.34375,11.3125,6.637453079223633,52000,0.0,
1994-10-06 00:00:00+00:00,11.28125,11.5625,11.28125,6.765444278717041,19600,0.0,
1994-10-07 00:00:00+00:00,11.21875,11.21875,11.21875,6.564311504364014,2400,0.0,
1994-10-10 00:00:00+00:00,11.21875,11.21875,11.21875,6.564311504364014,0,0.0,
1994-10-11 00:00:00+00:00,11.21875,11.21875,11.21875,6.564311504364014,0,0.0,
1994-10-12 00:00:00+00:00,11.21875,11.21875,11.21875,6.564311504364014,0,0.0,
1994-10-13 00:00:00+00:00,11.21875,11.21875,11.21875,6.564311504364014,0,0.0,
1994-10-14 00:00:00+00:00,10.953125,10.953125,10.9375,6.399744987487793,12000,0.0,
1994-10-17 00:00:00+00:00,11.25,11.28125,11.25,6.600878715515137,254400,0.0,
1994-10-18 00:00:00+00:00,11.28125,11.28125,11.28125,6.600878715515137,0,0.0,
1994-10-19 00:00:00+00:00,11.25,11.25,11.0625,6.472888946533203,4800,0.0,
1994-10-20 00:00:00+00:00,11.0625,11.0625,11.0625,6.472888946533203,0,0.0,
1994-10-21 00:00:00+00:00,11.0625,11.0625,11.0625,6.472888946533203,0,0.0,
1994-10-24 00:00:00+00:00,11.625,11.625,11.625,6.802016735076904,1600,0.0,
1994-10-25 00:00:00+00:00,11.625,11.625,11.625,6.802016735076904,1600,0.0,
1994-10-26 00:00:00+00:00,11.375,11.375,11.375,6.655737400054932,400,0.0,
1994-10-27 00:00:00+00:00,11.25,11.25,11.25,6.582596778869629,3600,0.0,
1994-10-28 00:00:00+00:00,11.25,11.375,11.1875,6.546029567718506,11200,0.0,
1994-10-31 00:00:00+00:00,11.1875,11.1875,11.1875,6.546029567718506,0,0.0,
1994-11-01 00:00:00+00:00,11.1875,11.390625,11.1875,6.655737400054932,64800,0.0,
1994-11-02 00:00:00+00:00,11.1875,11.1875,11.1875,6.546029567718506,400,0.0,
1994-11-03 00:00:00+00:00,11.1875,11.1875,11.1875,6.546029567718506,2400,0.0,
1994-11-04 00:00:00+00:00,11.3125,11.5,11.3125,6.728875637054443,3600,0.0,
1994-11-07 00:00:00+00:00,11.5,11.5,11.5,6.728875637054443,0,0.0,
1994-11-08 00:00:00+00:00,11.5,11.5,11.5,6.728875637054443,0,0.0,
1994-11-09 00:00:00+00:00,11.5,11.5,11.5,6.728875637054443,0,0.0,
1994-11-10 00:00:00+00:00,11.5,11.5,11.5,6.728875637054443,0,0.0,
1994-11-11 00:00:00+00:00,11.5,11.5,11.5,6.728875637054443,0,0.0,
1994-11-14 00:00:00+00:00,11.5,11.5,11.25,6.582596778869629,4400,0.0,
1994-11-15 00:00:00+00:00,11.25,11.25,11.125,6.527743339538574,10000,0.0,
1994-11-16 00:00:00+00:00,11.15625,11.15625,11.15625,6.527743339538574,0,0.0,
1994-11-17 00:00:00+00:00,11.75,11.75,11.125,6.509456157684326,1600,0.0,
1994-11-18 00:00:00+00:00,11.125,11.125,11.125,6.509456157684326,0,0.0,
1994-11-21 00:00:00+00:00,11.25,11.25,11.25,6.582596778869629,400,0.0,
1994-11-22 00:00:00+00:00,11.25,11.25,11.25,6.582596778869629,0,0.0,
1994-11-23 00:00:00+00:00,10.9375,10.9375,10.9375,6.399744987487793,3600,0.0,
1994-11-25 00:00:00+00:00,10.75,10.75,10.75,6.290035724639893,400,0.0,
1994-11-28 00:00:00+00:00,11.3125,11.3125,11.3125,6.619166374206543,6000,0.0,
1994-11-29 00:00:00+00:00,11.3125,11.3125,10.8125,6.582596778869629,8800,0.0,
1994-11-30 00:00:00+00:00,11.0,11.3125,10.875,6.445460796356201,35600,0.0,
1994-12-01 00:00:00+00:00,11.1875,11.1875,11.15625,6.527743339538574,2800,0.0,
1994-12-02 00:00:00+00:00,11.1875,11.1875,11.1875,6.546029567718506,11600,0.0,
1994-12-05 00:00:00+00:00,11.1875,11.1875,11.1875,6.546029567718506,0,0.0,
1994-12-06 00:00:00+00:00,11.1875,11.1875,11.1875,6.546029567718506,0,0.0,
1994-12-07 00:00:00+00:00,10.8125,10.8125,10.8125,6.326609134674072,1600,0.0,
1994-12-08 00:00:00+00:00,10.875,11.125,10.8125,6.326609134674072,52800,0.0,
1994-12-09 00:00:00+00:00,10.8125,11.25,10.8125,6.582596778869629,24800,0.0,
1994-12-12 00:00:00+00:00,10.8125,10.8125,10.8125,6.326609134674072,400,0.0,
1994-12-13 00:00:00+00:00,11.4375,11.4375,11.15625,6.692307949066162,2000,0.0,
1994-12-14 00:00:00+00:00,11.15625,11.15625,11.0,6.4845075607299805,38400,0.085,
1994-12-15 00:00:00+00:00,11.40625,11.65625,11.390625,6.8713698387146,19200,0.0,
1994-12-16 00:00:00+00:00,11.3125,11.875,11.3125,7.0003204345703125,26400,0.0,
1994-12-19 00:00:00+00:00,11.3125,11.375,11.3125,6.705571174621582,3200,0.0,
1994-12-20 00:00:00+00:00,11.3125,11.3125,11.3125,6.668725490570068,2000,0.0,
1994-12-21 00:00:00+00:00,11.9375,11.9375,11.3125,6.668725490570068,2400,0.0,
1994-12-22 00:00:00+00:00,11.625,11.625,11.3125,6.668725490570068,2000,0.0,
1994-12-23 00:00:00+00:00,11.3125,11.3125,11.3125,6.668725490570068,0,0.0,
1994-12-27 00:00:00+00:00,11.6875,11.6875,11.6875,6.889791011810303,13200,0.0,
1994-12-28 00:00:00+00:00,12.0,12.0,11.5,6.779257774353027,15600,0.0,
1994-12-29 00:00:00+00:00,11.8125,11.8125,11.625,6.852946758270264,8000,0.0,
1994-12-30 00:00:00+00:00,11.875,12.0625,11.75,7.110848903656006,4800,0.0,
1995-01-03 00:00:00+00:00,11.5625,11.78125,11.5625,6.945054531097412,6400,0.0,
1995-01-04 00:00:00+00:00,11.5625,11.8125,11.5625,6.963475227355957,4000,0.0,
1995-01-05 00:00:00+00:00,11.5625,11.5625,11.5625,6.816101551055908,3200,0.0,
1995-01-06 00:00:00+00:00,11.6875,11.71875,11.6875,6.908209800720215,15600,0.0,
1995-01-09 00:00:00+00:00,12.0625,12.0625,11.59375,6.8345232009887695,1600,0.0,
1995-01-10 00:00:00+00:00,11.5625,11.5625,11.5625,6.816101551055908,800,0.0,
1995-01-11 00:00:00+00:00,11.5625,11.5625,11.5625,6.816101551055908,0,0.0,
1995-01-12 00:00:00+00:00,11.8125,11.8125,11.8125,6.963475227355957,400,0.0,
1995-01-13 00:00:00+00:00,12.0625,12.0625,12.0625,7.110848903656006,400,0.0,
1995-01-16 00:00:00+00:00,12.0625,12.0625,12.0625,7.110848903656006,0,0.0,
1995-01-17 00:00:00+00:00,11.5625,11.5625,11.5625,6.816101551055908,1600,0.0,
1995-01-18 00:00:00+00:00,11.578125,11.65625,11.578125,6.8345232009887695,59600,0.0,
1995-01-19 00:00:00+00:00,11.59375,11.59375,11.59375,6.8345232009887695,0,0.0,
1995-01-20 00:00:00+00:00,11.5625,11.65625,11.5625,6.8713698387146,10400,0.0,
1995-01-23 00:00:00+00:00,11.5625,11.65625,11.5625,6.843735694885254,41600,0.0,
1995-01-24 00:00:00+00:00,11.5625,11.75,11.5625,6.926632881164551,6800,0.0,
1995-01-25 00:00:00+00:00,11.71875,11.78125,11.5625,6.8713698387146,20000,0.0,
1995-01-26 00:00:00+00:00,11.5625,11.65625,11.5625,6.8713698387146,15600,0.0,
1995-01-27 00:00:00+00:00,11.65625,11.65625,11.65625,6.8713698387146,0,0.0,
1995-01-30 00:00:00+00:00,11.65625,11.65625,11.65625,6.8713698387146,0,0.0,
1995-01-31 00:00:00+00:00,11.5625,11.65625,11.5625,6.8713698387146,24800,0.0,
1995-02-01 00:00:00+00:00,11.65625,11.65625,11.5625,6.8713698387146,4400,0.0,
1995-02-02 00:00:00+00:00,11.65625,11.6875,11.625,6.889791011810303,51200,0.0,
1995-02-03 00:00:00+00:00,11.84375,11.84375,11.59375,6.8345232009887695,13200,0.0,
1995-02-06 00:00:00+00:00,11.59375,11.59375,11.59375,6.8345232009887695,0,0.0,
1995-02-07 00:00:00+00:00,11.59375,11.59375,11.59375,6.8345232009887695,0,0.0,
1995-02-08 00:00:00+00:00,12.125,12.125,12.125,7.147700309753418,400,0.0,
1995-02-09 00:00:00+00:00,11.84375,11.84375,11.84375,6.981900215148926,400,0.0,
1995-02-10 00:00:00+00:00,11.84375,11.84375,11.84375,6.981900215148926,0,0.0,
1995-02-13 00:00:00+00:00,11.5625,11.5625,11.5625,6.816101551055908,800,0.0,
1995-02-14 00:00:00+00:00,11.84375,11.875,11.8125,7.0003204345703125,5600,0.0,
1995-02-15 00:00:00+00:00,12.0,12.125,12.0,7.147700309753418,6400,0.0,
1995-02-16 00:00:00+00:00,12.0,12.0,11.5625,6.816101551055908,1200,0.0,
1995-02-17 00:00:00+00:00,11.5625,12.125,11.5625,7.147700309753418,2000,0.0,
1995-02-21 00:00:00+00:00,12.125,12.125,12.125,7.147700309753418,2400,0.0,
1995-02-22 00:00:00+00:00,12.125,12.125,12.125,7.147700309753418,0,0.0,
1995-02-23 00:00:00+00:00,11.5625,11.5625,11.5625,6.816101551055908,400,0.0,
1995-02-24 00:00:00+00:00,11.84375,12.0,11.84375,7.074008464813232,2800,0.0,
1995-02-27 00:00:00+00:00,12.0,12.0,12.0,7.074008464813232,0,0.0,
1995-02-28 00:00:00+00:00,11.84375,12.125,11.84375,7.1986894607543945,6800,0.085,
1995-03-01 00:00:00+00:00,12.125,12.125,11.8125,7.013153553009033,14000,0.0,
1995-03-02 00:00:00+00:00,11.9375,11.9375,11.9375,7.087367057800293,2000,0.0,
1995-03-03 00:00:00+00:00,12.1875,12.1875,11.875,7.1986894607543945,16400,0.0,
1995-03-06 00:00:00+00:00,11.875,12.3125,11.875,7.310006618499756,800,0.0,
1995-03-07 00:00:00+00:00,12.0,12.0,12.0,7.124477386474609,400,0.0,
1995-03-08 00:00:00+00:00,12.0,12.0,12.0,7.124477386474609,0,0.0,
1995-03-09 00:00:00+00:00,11.8125,11.8125,11.8125,7.013153553009033,800,0.0,
1995-03-10 00:00:00+00:00,12.0625,12.3125,12.0625,7.272902965545654,76800,0.0,
1995-03-13 00:00:00+00:00,12.0,12.5,12.0,7.421327114105225,2000,0.0,
1995-03-14 00:00:00+00:00,12.5,12.5,12.5,7.421327114105225,800,0.0,
1995-03-15 00:00:00+00:00,12.5,12.5,12.0,7.1337504386901855,14000,0.0,
1995-03-16 00:00:00+00:00,12.5,12.5,12.5,7.421327114105225,400,0.0,
1995-03-17 00:00:00+00:00,12.0,12.375,12.0,7.1337504386901855,31600,0.0,
1995-03-20 00:00:00+00:00,12.0625,12.0625,12.0625,7.16158390045166,4000,0.0,
1995-03-21 00:00:00+00:00,12.0,12.25,12.0,7.124477386474609,8800,0.0,
1995-03-22 00:00:00+00:00,12.0,12.0,12.0,7.124477386474609,0,0.0,
1995-03-23 00:00:00+00:00,12.0,12.078125,12.0,7.170858860015869,187200,0.0,
1995-03-24 00:00:00+00:00,12.0625,12.5,12.0625,7.170858860015869,99600,0.0,
1995-03-27 00:00:00+00:00,12.5,12.5,12.0,7.124477386474609,3600,0.0,
1995-03-28 00:00:00+00:00,12.0,12.5,12.0,7.272902965545654,6400,0.0,
1995-03-29 00:00:00+00:00,12.5,12.5,12.0,7.124477386474609,9200,0.0,
1995-03-30 00:00:00+00:00,12.0,12.0,12.0,7.124477386474609,800,0.0,
1995-03-31 00:00:00+00:00,12.5,12.5,12.484375,7.421327114105225,4000,0.0,
1995-04-03 00:00:00+00:00,12.25,12.25,12.25,7.272902965545654,12000,0.0,
1995-04-04 00:00:00+00:00,12.0,12.0,12.0,7.124477386474609,3600,0.0,
1995-04-05 00:00:00+00:00,12.5,12.5,12.0,7.124477386474609,2000,0.0,
1995-04-06 00:00:00+00:00,12.0,12.0,12.0,7.124477386474609,0,0.0,
1995-04-07 00:00:00+00:00,12.25,12.25,12.25,7.272902965545654,6400,0.0,
1995-04-10 00:00:00+00:00,12.5,12.5,12.0,7.235794544219971,12400,0.0,
1995-04-11 00:00:00+00:00,12.125,12.125,12.125,7.1986894607543945,10000,0.0,
1995-04-12 00:00:00+00:00,12.0,12.0,12.0,7.124477386474609,8400,0.0,
1995-04-13 00:00:00+00:00,12.0,12.0,12.0,7.124477386474609,0,0.0,
1995-04-17 00:00:00+00:00,11.6875,11.8125,11.6875,7.013153553009033,1200,0.0,
1995-04-18 00:00:00+00:00,12.3125,12.3125,12.3125,7.310006618499756,400,0.0,
1995-04-19 00:00:00+00:00,12.3125,12.3125,12.3125,7.310006618499756,0,0.0,
1995-04-20 00:00:00+00:00,12.3125,12.3125,12.3125,7.310006618499756,0,0.0,
1995-04-21 00:00:00+00:00,12.0625,12.125,12.0625,7.1986894607543945,10000,0.0,
1995-04-24 00:00:00+00:00,12.125,12.125,12.125,7.1986894607543945,0,0.0,
1995-04-25 00:00:00+00:00,12.125,12.1875,12.0,7.124477386474609,47200,0.0,
1995-04-26 00:00:00+00:00,12.0,12.0,12.0,7.124477386474609,0,0.0,
1995-04-27 00:00:00+00:00,11.9375,12.5,11.9375,7.421327114105225,800,0.0,
1995-04-28 00:00:00+00:00,12.25,12.375,12.25,7.347115993499756,2600,0.0,
1995-05-01 00:00:00+00:00,11.875,11.875,11.6875,6.97605037689209,22800,0.0,
1995-05-02 00:00:00+00:00,12.375,12.375,12.375,7.347115993499756,200,0.0,
1995-05-03 00:00:00+00:00,11.5,12.375,11.5,7.347115993499756,400,0.0,
1995-05-04 00:00:00+00:00,11.625,11.625,11.625,6.901834964752197,800,0.0,
1995-05-05 00:00:00+00:00,12.625,12.625,12.0,7.16158390045166,3600,0.0,
1995-05-08 00:00:00+00:00,12.75,12.75,12.75,7.569751739501953,4000,0.0,
1995-05-09 00:00:00+00:00,11.75,11.75,11.75,6.97605037689209,200,0.0,
1995-05-10 00:00:00+00:00,12.75,12.75,12.75,7.569751739501953,200,0.0,
1995-05-11 00:00:00+00:00,12.75,13.25,12.5,7.866602420806885,10600,0.0,
1995-05-12 00:00:00+00:00,13.25,13.25,13.25,7.866602420806885,600,0.0,
1995-05-15 00:00:00+00:00,13.25,13.25,13.0,7.866602420806885,4600,0.0,
1995-05-16 00:00:00+00:00,12.5,12.75,12.5,7.421327114105225,5000,0.0,
1995-05-17 00:00:00+00:00,12.5,12.5,12.5,7.421327114105225,0,0.0,
1995-05-18 00:00:00+00:00,12.5,13.5,12.5,8.015030860900879,400,0.0,
1995-05-19 00:00:00+00:00,12.5,12.75,12.5,7.569751739501953,3400,0.0,
1995-05-22 00:00:00+00:00,12.75,12.75,12.75,7.569751739501953,0,0.0,
1995-05-23 00:00:00+00:00,13.25,13.25,13.25,7.866602420806885,16000,0.0,
1995-05-24 00:00:00+00:00,14.0,14.0,13.0,7.78668737411499,2800,0.085,
1995-05-25 00:00:00+00:00,13.0,13.0,13.0,7.768010139465332,600,0.0,
1995-05-26 00:00:00+00:00,13.0,13.0,13.0,7.768010139465332,0,0.0,
1995-05-30 00:00:00+00:00,13.4375,13.5,13.125,8.06678581237793,6200,0.0,
1995-05-31 00:00:00+00:00,13.5,13.5,13.5,8.06678581237793,3400,0.0,
1995-06-01 00:00:00+00:00,13.75,14.0,13.75,8.36555004119873,6200,0.0,
1995-06-02 00:00:00+00:00,14.125,14.5,13.5,8.552284240722656,17000,0.0,
1995-06-05 00:00:00+00:00,14.5,14.5,13.5,8.06678581237793,3400,0.0,
1995-06-06 00:00:00+00:00,14.125,14.25,14.125,8.514936447143555,3200,0.0,
1995-06-07 00:00:00+00:00,14.25,14.25,14.25,8.514936447143555,1000,0.0,
1995-06-08 00:00:00+00:00,14.25,14.25,14.25,8.514936447143555,0,0.0,
1995-06-09 00:00:00+00:00,13.9375,13.9375,13.75,8.216164588928223,5000,0.0,
1995-06-12 00:00:00+00:00,13.5,14.125,13.5,8.17882251739502,13800,0.0,
1995-06-13 00:00:00+00:00,13.375,13.5625,13.375,8.104126930236816,5000,0.0,
1995-06-14 00:00:00+00:00,13.75,13.8125,13.6875,8.17882251739502,6400,0.0,
1995-06-15 00:00:00+00:00,13.6875,13.6875,13.6875,8.17882251739502,0,0.0,
1995-06-16 00:00:00+00:00,13.5,13.5625,13.375,8.085456848144531,4600,0.0,
1995-06-19 00:00:00+00:00,13.75,13.75,13.625,8.14147663116455,1200,0.0,
1995-06-20 00:00:00+00:00,13.25,13.25,13.25,7.917396545410156,2800,0.0,
1995-06-21 00:00:00+00:00,13.25,13.28125,13.25,7.936071395874023,400,0.0,
1995-06-22 00:00:00+00:00,13.75,13.75,13.25,7.917396545410156,600,0.0,
1995-06-23 00:00:00+00:00,13.25,13.25,13.25,7.917396545410156,600,0.0,
1995-06-26 00:00:00+00:00,13.5,13.5,13.25,7.936071395874023,12200,0.0,
1995-06-27 00:00:00+00:00,12.75,13.0,12.75,7.618626594543457,12400,0.0,
1995-06-28 00:00:00+00:00,12.875,12.875,12.875,7.693318367004394,600,0.0,
1995-06-29 00:00:00+00:00,12.875,12.875,12.875,7.693318367004394,5800,0.0,
1995-06-30 00:00:00+00:00,12.75,13.5,12.75,8.06678581237793,8600,0.0,
1995-07-03 00:00:00+00:00,13.5,13.5,13.5,8.06678581237793,6800,0.0,
1995-07-05 00:00:00+00:00,13.625,13.625,13.1875,7.880050182342529,1000,0.0,
1995-07-06 00:00:00+00:00,12.75,13.25,12.75,7.618626594543457,5000,0.0,
1995-07-07 00:00:00+00:00,12.75,13.1875,12.75,7.880050182342529,400,0.0,
1995-07-10 00:00:00+00:00,13.5,13.5,12.75,7.618626594543457,23600,0.0,
1995-07-11 00:00:00+00:00,13.1875,13.25,13.1875,7.880050182342529,21800,0.0,
1995-07-12 00:00:00+00:00,12.65625,12.6875,12.5625,7.506588459014893,76200,0.0,
1995-07-13 00:00:00+00:00,12.5,12.5,12.5,7.469244003295898,4200,0.0,
1995-07-14 00:00:00+00:00,13.0,13.0,13.0,7.768010139465332,200,0.0,
1995-07-17 00:00:00+00:00,12.625,12.75,12.5,7.618626594543457,17800,0.0,
1995-07-18 00:00:00+00:00,13.5,13.5,12.625,7.543936252593994,4400,0.0,
1995-07-19 00:00:00+00:00,12.625,12.625,12.625,7.543936252593994,0,0.0,
1995-07-20 00:00:00+00:00,12.625,13.5,12.5,7.469244003295898,156200,0.0,
1995-07-21 00:00:00+00:00,13.0,13.0,12.75,7.693318367004394,10600,0.0,
1995-07-24 00:00:00+00:00,13.0,13.5,12.71875,7.917396545410156,44000,0.0,
1995-07-25 00:00:00+00:00,13.5,13.5,13.0,7.768010139465332,3800,0.0,
1995-07-26 00:00:00+00:00,13.0,13.0,13.0,7.768010139465332,0,0.0,
1995-07-27 00:00:00+00:00,13.5,13.5,13.5,8.06678581237793,600,0.0,
1995-07-28 00:00:00+00:00,13.5,13.5,12.5,7.506588459014893,69800,0.0,
1995-07-31 00:00:00+00:00,12.53125,12.53125,12.5,7.469244003295898,14200,0.0,
1995-08-01 00:00:00+00:00,12.5625,12.5625,12.5,7.469244003295898,11200,0.0,
1995-08-02 00:00:00+00:00,12.5,12.5,12.5,7.469244003295898,0,0.0,
