date,XOP_Open,XOP_High,XOP_Low,XOP_Close,XOP_Volume,XOP_Dividends,XOP_Stock Splits
2011-12-15 00:00:00+00:00,200.6000061035156,201.16000366210935,195.0,160.81263732910156,2097150,0.0,
2011-12-16 00:00:00+00:00,198.47999572753903,201.63999938964844,197.16000366210935,164.33953857421875,1965650,0.62,
2011-12-19 00:00:00+00:00,201.3999938964844,202.0,193.5200042724609,159.48385620117188,1600050,0.0,
2011-12-20 00:00:00+00:00,198.55999755859372,205.32000732421875,198.47999572753903,167.9813690185547,1307950,0.0,
2011-12-21 00:00:00+00:00,204.63999938964844,208.44000244140625,201.3600006103516,170.57325744628906,1334850,0.0,
2011-12-22 00:00:00+00:00,208.75999450683597,211.9600067138672,208.0800018310547,173.394775390625,946075,0.0,
2011-12-23 00:00:00+00:00,211.9199981689453,212.9199981689453,209.72000122070312,173.36196899414062,451075,0.0,
2011-12-27 00:00:00+00:00,210.9600067138672,214.83999633789065,210.67999267578125,175.16641235351562,611400,0.0,
2011-12-28 00:00:00+00:00,213.6000061035156,214.2400054931641,206.83999633789065,170.63890075683594,782175,0.0,
2011-12-29 00:00:00+00:00,208.5200042724609,211.1199951171875,207.9600067138672,172.80426025390625,479425,0.0,
2011-12-30 00:00:00+00:00,209.8000030517578,212.1199951171875,209.75999450683597,172.8698272705078,558900,0.0,
2012-01-03 00:00:00+00:00,216.9600067138672,220.0,215.27999877929688,179.30039978027344,1307600,0.0,
2012-01-04 00:00:00+00:00,217.9600067138672,221.63999938964844,216.0800018310547,181.400146484375,882875,0.0,
2012-01-05 00:00:00+00:00,218.83999633789065,222.1999969482422,216.47999572753903,181.07205200195312,890925,0.0,
2012-01-06 00:00:00+00:00,221.0399932861328,221.8000030517578,218.16000366210935,179.10353088378906,780400,0.0,
2012-01-09 00:00:00+00:00,218.8000030517578,219.72000122070312,216.63999938964844,178.21771240234375,940750,0.0,
2012-01-10 00:00:00+00:00,221.55999755859372,222.47999572753903,219.32000732421875,180.64556884765625,1273625,0.0,
2012-01-11 00:00:00+00:00,220.0800018310547,220.6000061035156,215.55999755859372,177.36463928222656,1222575,0.0,
2012-01-12 00:00:00+00:00,215.44000244140625,217.55999755859372,213.6000061035156,175.7570343017578,1587325,0.0,
2012-01-13 00:00:00+00:00,212.1999969482422,212.9199981689453,209.0,172.80426025390625,1075825,0.0,
2012-01-17 00:00:00+00:00,213.8000030517578,214.75999450683597,211.16000366210935,174.7399139404297,1155950,0.0,
2012-01-18 00:00:00+00:00,213.3999938964844,218.1199951171875,211.83999633789065,178.9066619873047,979050,0.0,
2012-01-19 00:00:00+00:00,219.27999877929688,219.75999450683597,215.6000061035156,177.5615234375,1102125,0.0,
2012-01-20 00:00:00+00:00,216.3600006103516,216.6000061035156,213.32000732421875,176.4788360595703,1080650,0.0,
2012-01-23 00:00:00+00:00,216.8800048828125,222.3600006103516,216.3600006103516,181.8594207763672,1467825,0.0,
2012-01-24 00:00:00+00:00,219.67999267578125,221.3600006103516,217.55999755859372,181.1704559326172,770300,0.0,
2012-01-25 00:00:00+00:00,220.16000366210935,227.72000122070312,217.75999450683597,186.19017028808597,1114850,0.0,
2012-01-26 00:00:00+00:00,228.47999572753903,229.27999877929688,218.9600067138672,180.4814910888672,1002425,0.0,
2012-01-27 00:00:00+00:00,218.5200042724609,223.3999938964844,218.47999572753903,182.58128356933597,809725,0.0,
2012-01-30 00:00:00+00:00,219.8000030517578,221.0399932861328,216.8000030517578,180.18621826171875,623175,0.0,
2012-01-31 00:00:00+00:00,221.75999450683597,222.3999938964844,215.9600067138672,179.07069396972656,867125,0.0,
2012-02-01 00:00:00+00:00,220.6000061035156,220.9199981689453,216.72000122070312,179.07069396972656,928800,0.0,
2012-02-02 00:00:00+00:00,218.8800048828125,221.72000122070312,217.32000732421875,180.12060546875,900550,0.0,
2012-02-03 00:00:00+00:00,222.67999267578125,224.0399932861328,221.3999938964844,183.43431091308597,687075,0.0,
2012-02-06 00:00:00+00:00,223.1999969482422,228.3999938964844,221.6000061035156,187.2729034423828,968275,0.0,
2012-02-07 00:00:00+00:00,227.8000030517578,231.32000732421875,224.5200042724609,189.3727264404297,1300200,0.0,
2012-02-08 00:00:00+00:00,231.72000122070312,233.27999877929688,228.6000061035156,189.60238647460935,884375,0.0,
2012-02-09 00:00:00+00:00,232.0,232.67999267578125,227.63999938964844,189.66799926757807,746200,0.0,
2012-02-10 00:00:00+00:00,230.2400054931641,231.2400054931641,228.3999938964844,188.38839721679688,858500,0.0,
2012-02-13 00:00:00+00:00,233.16000366210935,234.1999969482422,229.75999450683597,191.3084716796875,529350,0.0,
2012-02-14 00:00:00+00:00,233.0399932861328,236.1199951171875,232.8000030517578,192.7847900390625,916700,0.0,
2012-02-15 00:00:00+00:00,237.2400054931641,240.0800018310547,235.16000366210935,194.2940216064453,1692800,0.0,
2012-02-16 00:00:00+00:00,236.67999267578125,242.0399932861328,234.27999877929688,198.0013427734375,1294625,0.0,
2012-02-17 00:00:00+00:00,243.55999755859372,244.0,240.0399932861328,198.5591583251953,793600,0.0,
2012-02-21 00:00:00+00:00,244.44000244140625,245.16000366210935,242.0399932861328,199.9043426513672,1129025,0.0,
2012-02-22 00:00:00+00:00,243.8000030517578,244.47999572753903,240.83999633789065,197.96864318847656,1448675,0.0,
2012-02-23 00:00:00+00:00,240.32000732421875,244.67999267578125,237.9199981689453,200.5933380126953,1402150,0.0,
2012-02-24 00:00:00+00:00,245.3600006103516,247.0399932861328,244.16000366210935,201.24951171875,707325,0.0,
2012-02-27 00:00:00+00:00,243.9199981689453,247.0800018310547,242.16000366210935,200.69171142578125,1159050,0.0,
2012-02-28 00:00:00+00:00,244.5200042724609,246.55999755859372,239.75999450683597,198.32955932617188,1163025,0.0,
2012-02-29 00:00:00+00:00,242.16000366210935,243.72000122070312,234.83999633789065,194.62213134765625,1955975,0.0,
2012-03-01 00:00:00+00:00,238.83999633789065,242.3600006103516,237.8000030517578,198.0013427734375,725925,0.0,
2012-03-02 00:00:00+00:00,241.27999877929688,241.27999877929688,235.55999755859372,193.73626708984372,1326650,0.0,
2012-03-05 00:00:00+00:00,235.0399932861328,235.47999572753903,230.55999755859372,191.0787353515625,1053325,0.0,
2012-03-06 00:00:00+00:00,229.3600006103516,230.0399932861328,226.47999572753903,187.4698028564453,1123125,0.0,
2012-03-07 00:00:00+00:00,229.3999938964844,233.63999938964844,227.72000122070312,190.98036193847656,801825,0.0,
2012-03-08 00:00:00+00:00,234.55999755859372,237.83999633789065,232.67999267578125,194.3924560546875,813800,0.0,
2012-03-09 00:00:00+00:00,237.55999755859372,240.9199981689453,237.0800018310547,195.67198181152344,869500,0.0,
2012-03-12 00:00:00+00:00,237.9600067138672,238.63999938964844,233.63999938964844,192.9160614013672,860600,0.0,
2012-03-13 00:00:00+00:00,236.8000030517578,239.3999938964844,233.55999755859372,196.2297515869141,990575,0.0,
2012-03-14 00:00:00+00:00,239.0399932861328,240.83999633789065,235.1999969482422,193.70347595214844,1119425,0.0,
2012-03-15 00:00:00+00:00,236.1999969482422,239.3999938964844,234.47999572753903,195.14707946777344,1323450,0.0,
2012-03-16 00:00:00+00:00,238.3999938964844,243.0800018310547,238.27999877929688,199.33493041992188,1654400,0.456,
2012-03-19 00:00:00+00:00,242.8800048828125,247.2400054931641,241.9199981689453,201.6030731201172,944600,0.0,
2012-03-20 00:00:00+00:00,242.8800048828125,243.0800018310547,238.55999755859372,196.83665466308597,1929450,0.0,
2012-03-21 00:00:00+00:00,240.1999969482422,240.47999572753903,236.2400054931641,195.6204071044922,944425,0.0,
2012-03-22 00:00:00+00:00,235.0800018310547,235.1199951171875,228.2400054931641,189.11181640625,1160675,0.0,
2012-03-23 00:00:00+00:00,230.3999938964844,235.8000030517578,228.6000061035156,193.220703125,1254100,0.0,
2012-03-26 00:00:00+00:00,237.8800048828125,238.72000122070312,234.9600067138672,194.2726593017578,532650,0.0,
2012-03-27 00:00:00+00:00,236.2400054931641,237.2400054931641,232.67999267578125,191.9058990478516,900375,0.0,
2012-03-28 00:00:00+00:00,232.2400054931641,232.63999938964844,225.67999267578125,187.6982879638672,1274125,0.0,
2012-03-29 00:00:00+00:00,226.83999633789065,227.1999969482422,222.8000030517578,186.12039184570312,1162500,0.0,
2012-03-30 00:00:00+00:00,228.72000122070312,229.55999755859372,224.8000030517578,187.0737152099609,704775,0.0,
2012-04-02 00:00:00+00:00,227.1199951171875,233.16000366210935,225.75999450683597,190.1636657714844,775300,0.0,
2012-04-03 00:00:00+00:00,231.1199951171875,231.27999877929688,226.47999572753903,188.4543609619141,953775,0.0,
2012-04-04 00:00:00+00:00,225.8800048828125,226.8800048828125,222.67999267578125,184.27960205078125,1344550,0.0,
2012-04-05 00:00:00+00:00,223.1999969482422,226.9600067138672,221.1199951171875,182.4716796875,973100,0.0,
2012-04-09 00:00:00+00:00,217.67999267578125,220.6000061035156,216.55999755859372,179.7432861328125,1061750,0.0,
2012-04-10 00:00:00+00:00,218.55999755859372,220.1199951171875,212.0,174.87826538085938,1605025,0.0,
2012-04-11 00:00:00+00:00,216.16000366210935,216.5200042724609,210.6000061035156,173.4647674560547,1176500,0.0,
2012-04-12 00:00:00+00:00,211.8800048828125,219.2400054931641,211.8800048828125,179.2831268310547,1488000,0.0,
2012-04-13 00:00:00+00:00,217.27999877929688,217.72000122070312,212.9199981689453,175.40423583984375,1363850,0.0,
2012-04-16 00:00:00+00:00,214.44000244140625,216.16000366210935,208.0800018310547,172.41294860839844,1286025,0.0,
2012-04-17 00:00:00+00:00,212.5200042724609,216.9600067138672,212.3999938964844,175.4370574951172,1439625,0.0,
2012-04-18 00:00:00+00:00,212.83999633789065,213.0,209.67999267578125,173.1031951904297,1373875,0.0,
2012-04-19 00:00:00+00:00,211.1199951171875,214.44000244140625,210.16000366210935,174.41806030273438,1559925,0.0,
2012-04-20 00:00:00+00:00,214.3999938964844,215.72000122070312,210.3999938964844,173.16893005371094,1400425,0.0,
2012-04-23 00:00:00+00:00,207.16000366210935,211.32000732421875,204.0399932861328,172.54437255859375,1648450,0.0,
2012-04-24 00:00:00+00:00,211.1999969482422,213.75999450683597,208.3999938964844,174.08935546875,1026800,0.0,
2012-04-25 00:00:00+00:00,214.27999877929688,218.83999633789065,213.2400054931641,179.5132293701172,1441650,0.0,
2012-04-26 00:00:00+00:00,217.1199951171875,222.8000030517578,216.9600067138672,182.76751708984372,1089475,0.0,
2012-04-27 00:00:00+00:00,223.16000366210935,223.9600067138672,219.72000122070312,183.68788146972656,916725,0.0,
2012-04-30 00:00:00+00:00,223.3999938964844,226.27999877929688,221.0399932861328,185.29869079589844,1224000,0.0,
2012-05-01 00:00:00+00:00,225.5200042724609,230.5200042724609,223.32000732421875,187.3366851806641,1274500,0.0,
2012-05-02 00:00:00+00:00,224.75999450683597,225.1199951171875,220.9600067138672,182.110107421875,1437300,0.0,
2012-05-03 00:00:00+00:00,221.0800018310547,221.8800048828125,214.75999450683597,177.2449951171875,1426700,0.0,
2012-05-04 00:00:00+00:00,213.0399932861328,213.3600006103516,208.1199951171875,172.8401641845703,1428300,0.0,
2012-05-07 00:00:00+00:00,209.1199951171875,212.67999267578125,206.67999267578125,172.57723999023438,1154475,0.0,
2012-05-08 00:00:00+00:00,208.0800018310547,210.0399932861328,203.0,172.47860717773438,1446750,0.0,
2012-05-09 00:00:00+00:00,205.75999450683597,210.8000030517578,203.32000732421875,172.2156524658203,1762050,0.0,
2012-05-10 00:00:00+00:00,211.55999755859372,214.16000366210935,208.32000732421875,171.591064453125,1443375,0.0,
2012-05-11 00:00:00+00:00,207.1199951171875,212.1199951171875,205.67999267578125,169.68447875976562,1290900,0.0,
2012-05-14 00:00:00+00:00,203.1199951171875,204.32000732421875,201.16000366210935,165.6741485595703,1022500,0.0,
2012-05-15 00:00:00+00:00,201.63999938964844,202.83999633789065,194.3600006103516,160.80911254882812,1196550,0.0,
2012-05-16 00:00:00+00:00,196.32000732421875,201.0,193.47999572753903,159.16552734375,1230200,0.0,
2012-05-17 00:00:00+00:00,194.0399932861328,196.1199951171875,190.0399932861328,156.568603515625,1639300,0.0,
2012-05-18 00:00:00+00:00,191.5200042724609,194.5200042724609,188.32000732421875,155.3195037841797,1847525,0.0,
2012-05-21 00:00:00+00:00,190.44000244140625,198.3999938964844,189.8800048828125,162.94577026367188,1357375,0.0,
2012-05-22 00:00:00+00:00,198.8000030517578,202.6000061035156,193.8000030517578,160.77622985839844,1327125,0.0,
2012-05-23 00:00:00+00:00,193.44000244140625,198.16000366210935,189.27999877929688,162.45269775390625,1525000,0.0,
2012-05-24 00:00:00+00:00,198.27999877929688,199.32000732421875,191.67999267578125,159.85577392578125,1204350,0.0,
2012-05-25 00:00:00+00:00,194.2400054931641,196.47999572753903,193.63999938964844,160.4146728515625,800900,0.0,
2012-05-29 00:00:00+00:00,197.9199981689453,202.47999572753903,197.63999938964844,165.11529541015625,1243825,0.0,
2012-05-30 00:00:00+00:00,197.16000366210935,197.55999755859372,191.2400054931641,158.508056640625,1024225,0.0,
2012-05-31 00:00:00+00:00,193.0399932861328,193.3999938964844,186.0399932861328,157.5548095703125,1724975,0.0,
2012-06-01 00:00:00+00:00,187.1199951171875,188.67999267578125,181.3999938964844,149.46832275390625,1739150,0.0,
2012-06-04 00:00:00+00:00,182.83999633789065,184.0800018310547,176.9199981689453,148.58084106445312,1853275,0.0,
2012-06-05 00:00:00+00:00,180.27999877929688,185.83999633789065,180.27999877929688,152.2295684814453,970425,0.0,
2012-06-06 00:00:00+00:00,188.0,193.55999755859372,187.9600067138672,158.2122344970703,1829975,0.0,
2012-06-07 00:00:00+00:00,196.47999572753903,197.83999633789065,189.8800048828125,156.568603515625,1367300,0.0,
2012-06-08 00:00:00+00:00,189.0399932861328,190.8000030517578,185.3600006103516,156.07557678222656,1056425,0.0,
2012-06-11 00:00:00+00:00,192.6000061035156,194.72000122070312,183.8000030517578,151.24337768554688,1484275,0.0,
2012-06-12 00:00:00+00:00,185.8800048828125,188.0399932861328,183.0800018310547,154.39903259277344,1567425,0.0,
2012-06-13 00:00:00+00:00,186.63999938964844,188.47999572753903,181.5200042724609,149.8299102783203,1871275,0.0,
2012-06-14 00:00:00+00:00,183.0,187.2400054931641,181.16000366210935,153.54443359375,1642400,0.0,
2012-06-15 00:00:00+00:00,187.0399932861328,192.55999755859372,185.5200042724609,158.50962829589844,2779100,0.428,
2012-06-18 00:00:00+00:00,190.6000061035156,190.6000061035156,186.3999938964844,154.7865447998047,1195850,0.0,
2012-06-19 00:00:00+00:00,189.8000030517578,193.9199981689453,188.6000061035156,158.8061065673828,880300,0.0,
2012-06-20 00:00:00+00:00,192.72000122070312,194.67999267578125,189.1199951171875,157.45523071289062,1285525,0.0,
2012-06-21 00:00:00+00:00,191.16000366210935,191.6000061035156,180.83999633789065,149.1195831298828,1671525,0.0,
2012-06-22 00:00:00+00:00,183.1199951171875,186.32000732421875,180.16000366210935,152.94146728515625,1290475,0.0,
2012-06-25 00:00:00+00:00,182.27999877929688,182.67999267578125,179.1999969482422,149.2184600830078,1150075,0.0,
2012-06-26 00:00:00+00:00,181.83999633789065,184.9600067138672,180.1199951171875,151.6236114501953,1479475,0.0,
2012-06-27 00:00:00+00:00,185.8000030517578,192.16000366210935,185.6000061035156,157.6859130859375,1524700,0.0,
2012-06-28 00:00:00+00:00,189.8000030517578,194.67999267578125,189.0399932861328,159.5968475341797,1682075,0.0,
2012-06-29 00:00:00+00:00,199.8000030517578,203.3600006103516,197.9199981689453,166.05458068847656,1469275,0.0,
2012-07-02 00:00:00+00:00,200.16000366210935,202.47999572753903,196.55999755859372,166.7793731689453,860750,0.0,
2012-07-03 00:00:00+00:00,205.16000366210935,209.5200042724609,204.0800018310547,172.578125,1225450,0.0,
2012-07-05 00:00:00+00:00,207.8800048828125,209.0800018310547,203.6000061035156,168.88804626464844,1007200,0.0,
2012-07-06 00:00:00+00:00,201.55999755859372,204.83999633789065,200.16000366210935,166.35105895996094,1122175,0.0,
2012-07-09 00:00:00+00:00,202.0399932861328,204.0399932861328,199.83999633789065,165.95567321777344,693125,0.0,
2012-07-10 00:00:00+00:00,202.72000122070312,203.6000061035156,193.55999755859372,160.55235290527344,851650,0.0,
2012-07-11 00:00:00+00:00,196.5200042724609,199.1999969482422,195.55999755859372,162.72686767578125,925625,0.0,
2012-07-12 00:00:00+00:00,194.3999938964844,196.8000030517578,191.75999450683597,160.9477081298828,838700,0.0,
2012-07-13 00:00:00+00:00,196.6000061035156,200.27999877929688,196.6000061035156,164.34129333496094,897500,0.0,
2012-07-16 00:00:00+00:00,199.0,202.0,197.3600006103516,165.23085021972656,602225,0.0,
2012-07-17 00:00:00+00:00,202.67999267578125,204.3999938964844,197.55999755859372,168.09722900390625,658475,0.0,
2012-07-18 00:00:00+00:00,202.9199981689453,207.6000061035156,202.1999969482422,169.28338623046875,638600,0.0,
2012-07-19 00:00:00+00:00,206.55999755859372,208.55999755859372,205.72000122070312,170.7989501953125,721625,0.0,
2012-07-20 00:00:00+00:00,205.0399932861328,207.63999938964844,203.8000030517578,170.7330322265625,816400,0.0,
2012-07-23 00:00:00+00:00,201.9199981689453,202.9600067138672,199.8000030517578,166.64759826660156,1622625,0.0,
2012-07-24 00:00:00+00:00,201.9600067138672,203.0800018310547,195.0,162.52914428710938,1234025,0.0,
2012-07-25 00:00:00+00:00,198.27999877929688,199.2400054931641,194.1199951171875,161.70545959472656,1309525,0.0,
2012-07-26 00:00:00+00:00,200.16000366210935,201.1999969482422,197.3999938964844,165.1979217529297,960225,0.0,
2012-07-27 00:00:00+00:00,202.16000366210935,207.0,199.75999450683597,169.81053161621094,865250,0.0,
2012-07-30 00:00:00+00:00,205.6000061035156,208.8000030517578,205.27999877929688,171.42495727539062,604350,0.0,
2012-07-31 00:00:00+00:00,207.5200042724609,210.5200042724609,204.67999267578125,168.78915405273438,799700,0.0,
2012-08-01 00:00:00+00:00,206.1199951171875,207.1199951171875,203.3999938964844,169.05276489257812,1289550,0.0,
2012-08-02 00:00:00+00:00,202.1199951171875,202.6000061035156,196.32000732421875,162.79270935058594,1246425,0.0,
2012-08-03 00:00:00+00:00,203.2400054931641,205.16000366210935,201.0399932861328,167.5701141357422,1178850,0.0,
2012-08-06 00:00:00+00:00,204.0,207.27999877929688,203.75999450683597,170.0082244873047,656575,0.0,
2012-08-07 00:00:00+00:00,208.44000244140625,213.83999633789065,207.6000061035156,174.19252014160156,1423725,0.0,
2012-08-08 00:00:00+00:00,210.44000244140625,214.2400054931641,210.1199951171875,174.19252014160156,738625,0.0,
