date,RICK_Open,RICK_High,RICK_Low,RICK_Close,RICK_Volume,RICK_Dividends,RICK_Stock Splits
2004-11-12 00:00:00+00:00,2.3499999046325684,2.549999952316284,2.3399999141693115,2.291318655014038,49100,0.0,
2004-11-15 00:00:00+00:00,2.470000028610229,2.509999990463257,2.2699999809265137,2.17675256729126,24900,0.0,
2004-11-16 00:00:00+00:00,2.400000095367432,2.470000028610229,2.3399999141693115,2.329507112503052,20300,0.0,
2004-11-17 00:00:00+00:00,2.5899999141693115,2.5899999141693115,2.4800000190734863,2.3867902755737305,28200,0.0,
2004-11-18 00:00:00+00:00,2.259999990463257,2.549999952316284,2.259999990463257,2.434526205062866,23000,0.0,
2004-11-19 00:00:00+00:00,2.5299999713897705,2.650000095367432,2.5299999713897705,2.482262134552002,36600,0.0,
2004-11-22 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.509999990463257,2.396336793899536,23600,0.0,
2004-11-23 00:00:00+00:00,2.569999933242798,2.690000057220459,2.5,2.4536211490631104,32800,0.0,
2004-11-24 00:00:00+00:00,2.4100000858306885,2.5999999046325684,2.4100000858306885,2.4727137088775635,8600,0.0,
2004-11-26 00:00:00+00:00,2.5299999713897705,2.5299999713897705,2.5199999809265137,2.405884265899658,900,0.0,
2004-11-29 00:00:00+00:00,2.509999990463257,2.799999952316284,2.509999990463257,2.6445634365081787,59000,0.0,
2004-11-30 00:00:00+00:00,2.799999952316284,3.049999952316284,2.799999952316284,2.8164119720458984,69100,0.0,
2004-12-01 00:00:00+00:00,3.0999999046325684,3.0999999046325684,2.9100000858306885,2.873695135116577,10000,0.0,
2004-12-02 00:00:00+00:00,2.75,3.009999990463257,2.75,2.8641488552093506,9100,0.0,
2004-12-03 00:00:00+00:00,3.0,3.049999952316284,2.940000057220459,2.806865930557251,13700,0.0,
2004-12-06 00:00:00+00:00,2.609999895095825,2.940000057220459,2.609999895095825,2.711393117904663,33000,0.0,
2004-12-07 00:00:00+00:00,3.049999952316284,3.049999952316284,2.9100000858306885,2.797318696975708,4800,0.0,
2004-12-08 00:00:00+00:00,2.8399999141693115,2.9200000762939453,2.8399999141693115,2.759129285812378,8500,0.0,
2004-12-09 00:00:00+00:00,2.990000009536743,2.990000009536743,2.7799999713897705,2.692298650741577,7600,0.0,
2004-12-10 00:00:00+00:00,2.809999942779541,2.9100000858306885,2.789999961853028,2.730487823486328,3100,0.0,
2004-12-13 00:00:00+00:00,2.900000095367432,2.9600000381469727,2.8499999046325684,2.8164119720458984,4700,0.0,
2004-12-14 00:00:00+00:00,2.859999895095825,2.930000066757202,2.859999895095825,2.778223991394043,3700,0.0,
2004-12-15 00:00:00+00:00,2.970000028610229,2.970000028610229,2.8499999046325684,2.7495827674865723,9800,0.0,
2004-12-16 00:00:00+00:00,2.900000095367432,2.900000095367432,2.869999885559082,2.740034580230713,1000,0.0,
2004-12-17 00:00:00+00:00,2.859999895095825,2.859999895095825,2.640000104904175,2.6254689693450928,4000,0.0,
2004-12-20 00:00:00+00:00,2.4200000762939453,2.799999952316284,2.4200000762939453,2.5586390495300293,59800,0.0,
2004-12-21 00:00:00+00:00,2.5999999046325684,2.7799999713897705,2.5899999141693115,2.4727137088775635,14300,0.0,
2004-12-22 00:00:00+00:00,2.759999990463257,2.759999990463257,2.5799999237060547,2.482262134552002,2500,0.0,
2004-12-23 00:00:00+00:00,2.5799999237060547,2.619999885559082,2.5799999237060547,2.491809368133545,1600,0.0,
2004-12-27 00:00:00+00:00,2.619999885559082,2.7699999809265137,2.619999885559082,2.6063754558563232,20800,0.0,
2004-12-28 00:00:00+00:00,2.970000028610229,2.970000028610229,2.700000047683716,2.759129285812378,51700,0.0,
2004-12-29 00:00:00+00:00,2.900000095367432,3.049999952316284,2.900000095367432,2.892789125442505,139600,0.0,
2004-12-30 00:00:00+00:00,3.049999952316284,3.049999952316284,2.950000047683716,2.8546011447906494,17900,0.0,
2004-12-31 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.890000104904175,2.759129285812378,22300,0.0,
2005-01-03 00:00:00+00:00,2.7300000190734863,2.940000057220459,2.7300000190734863,2.806865930557251,36100,0.0,
2005-01-04 00:00:00+00:00,2.940000057220459,2.950000047683716,2.8499999046325684,2.720941066741944,13100,0.0,
2005-01-05 00:00:00+00:00,2.9800000190734863,5.400000095367432,2.9800000190734863,3.6088268756866455,1443500,0.0,
2005-01-06 00:00:00+00:00,3.829999923706055,4.0,3.4200000762939453,3.398789405822754,341100,0.0,
2005-01-07 00:00:00+00:00,3.700000047683716,3.900000095367432,3.5,3.67565655708313,121900,0.0,
2005-01-10 00:00:00+00:00,3.849999904632568,3.849999904632568,3.5999999046325684,3.513355016708374,68500,0.0,
2005-01-11 00:00:00+00:00,3.650000095367432,3.7899999618530273,3.5,3.5610909461975098,50600,0.0,
2005-01-12 00:00:00+00:00,3.7899999618530273,4.699999809265137,3.75,4.219844341278076,259600,0.0,
2005-01-13 00:00:00+00:00,4.739999771118164,4.739999771118164,4.28000020980835,4.401241302490234,146600,0.0,
2005-01-14 00:00:00+00:00,4.519999980926514,4.800000190734863,4.099999904632568,3.9143357276916495,104500,0.0,
2005-01-18 00:00:00+00:00,4.289999961853027,4.650000095367432,4.050000190734863,3.952524185180664,58900,0.0,
2005-01-19 00:00:00+00:00,4.449999809265137,4.699999809265137,3.7799999713897705,3.685204029083252,68300,0.0,
2005-01-20 00:00:00+00:00,3.799999952316284,3.940000057220459,3.650000095367432,3.541996955871582,41500,0.0,
2005-01-21 00:00:00+00:00,3.7799999713897705,3.9700000286102295,3.690000057220459,3.627921581268311,32100,0.0,
2005-01-24 00:00:00+00:00,3.660000085830689,4.070000171661377,3.450000047683716,3.389242649078369,72300,0.0,
2005-01-25 00:00:00+00:00,3.4600000381469727,3.849999904632568,3.4600000381469727,3.389242649078369,30800,0.0,
2005-01-26 00:00:00+00:00,3.569999933242798,3.9800000190734863,3.569999933242798,3.5706381797790527,15200,0.0,
2005-01-27 00:00:00+00:00,3.890000104904175,4.099999904632568,3.839999914169312,3.8188650608062735,24800,0.0,
2005-01-28 00:00:00+00:00,3.910000085830689,3.9800000190734863,3.829999923706055,3.723392963409424,33500,0.0,
2005-01-31 00:00:00+00:00,3.990000009536743,4.150000095367432,3.5999999046325684,3.6470155715942383,22500,0.0,
2005-02-01 00:00:00+00:00,3.809999942779541,4.25,3.650000095367432,3.694751024246216,24900,0.0,
2005-02-02 00:00:00+00:00,4.050000190734863,4.289999961853027,3.940000057220459,3.933429956436157,118800,0.0,
2005-02-03 00:00:00+00:00,4.28000020980835,4.420000076293945,4.130000114440918,4.028900623321533,37900,0.0,
2005-02-04 00:00:00+00:00,4.300000190734863,4.300000190734863,4.010000228881836,3.8952407836914062,15000,0.0,
2005-02-07 00:00:00+00:00,4.119999885559082,4.119999885559082,3.849999904632568,3.685204029083252,19700,0.0,
2005-02-08 00:00:00+00:00,4.039999961853027,4.039999961853027,3.849999904632568,3.771128416061402,5800,0.0,
2005-02-09 00:00:00+00:00,3.990000009536743,3.990000009536743,3.660000085830689,3.5706381797790527,23500,0.0,
2005-02-10 00:00:00+00:00,3.700000047683716,3.7200000286102295,3.660000085830689,3.532449722290039,8300,0.0,
2005-02-11 00:00:00+00:00,3.660000085830689,3.7100000381469727,3.5999999046325684,3.541996955871582,30100,0.0,
2005-02-14 00:00:00+00:00,3.930000066757202,3.930000066757202,3.700000047683716,3.6088268756866455,15100,0.0,
2005-02-15 00:00:00+00:00,3.5999999046325684,3.75,3.509999990463257,3.4847137928009038,33600,0.0,
2005-02-16 00:00:00+00:00,3.700000047683716,3.700000047683716,3.4600000381469727,3.532449722290039,25200,0.0,
2005-02-17 00:00:00+00:00,3.569999933242798,3.7300000190734863,3.569999933242798,3.513355016708374,18200,0.0,
2005-02-18 00:00:00+00:00,3.569999933242798,3.670000076293945,3.569999933242798,3.4369773864746094,16900,0.0,
2005-02-22 00:00:00+00:00,3.75,3.75,3.569999933242798,3.4274306297302246,22000,0.0,
2005-02-23 00:00:00+00:00,3.569999933242798,3.630000114440918,3.509999990463257,3.4656195640563965,7300,0.0,
2005-02-24 00:00:00+00:00,3.5199999809265137,3.670000076293945,3.5,3.4847137928009038,8300,0.0,
2005-02-25 00:00:00+00:00,3.640000104904175,3.640000104904175,3.5299999713897705,3.4178833961486816,10400,0.0,
2005-02-28 00:00:00+00:00,3.539999961853028,3.740000009536743,3.4200000762939453,3.2937710285186768,35400,0.0,
2005-03-01 00:00:00+00:00,3.5,3.5799999237060547,3.4100000858306885,3.360600233078003,31700,0.0,
2005-03-02 00:00:00+00:00,3.450000047683716,3.4800000190734863,3.4100000858306885,3.2937710285186768,7400,0.0,
2005-03-03 00:00:00+00:00,3.450000047683716,3.470000028610229,3.4200000762939453,3.3128650188446045,7600,0.0,
2005-03-04 00:00:00+00:00,3.4200000762939453,3.5299999713897705,3.4100000858306885,3.351053237915039,8500,0.0,
2005-03-07 00:00:00+00:00,3.539999961853028,3.700000047683716,3.5,3.4369773864746094,4000,0.0,
2005-03-08 00:00:00+00:00,3.5999999046325684,3.640000104904175,3.5199999809265137,3.4274306297302246,6600,0.0,
2005-03-09 00:00:00+00:00,3.5,3.5799999237060547,3.450000047683716,3.398789405822754,8100,0.0,
2005-03-10 00:00:00+00:00,3.450000047683716,3.5999999046325684,3.450000047683716,3.4369773864746094,3800,0.0,
2005-03-11 00:00:00+00:00,3.509999990463257,3.5899999141693115,3.440000057220459,3.2842230796813965,8200,0.0,
2005-03-14 00:00:00+00:00,3.4100000858306885,3.440000057220459,3.4100000858306885,3.2746760845184326,1900,0.0,
2005-03-15 00:00:00+00:00,3.4200000762939453,3.490000009536743,3.259999990463257,3.236487627029419,13800,0.0,
2005-03-16 00:00:00+00:00,3.380000114440918,3.470000028610229,3.200000047683716,3.055091142654419,5700,0.0,
2005-03-17 00:00:00+00:00,3.240000009536743,3.319999933242798,3.1600000858306885,3.016902446746826,24600,0.0,
2005-03-18 00:00:00+00:00,3.2100000381469727,3.299999952316284,3.130000114440918,3.1028270721435547,1300,0.0,
2005-03-21 00:00:00+00:00,3.200000047683716,3.2300000190734863,3.109999895095825,3.083732843399048,2100,0.0,
2005-03-22 00:00:00+00:00,3.119999885559082,3.3299999237060547,3.119999885559082,3.1123745441436768,5200,0.0,
2005-03-23 00:00:00+00:00,3.440000057220459,3.440000057220459,3.109999895095825,2.9787137508392334,6900,0.0,
2005-03-24 00:00:00+00:00,3.25,3.25,3.200000047683716,3.055091142654419,1000,0.0,
2005-03-28 00:00:00+00:00,3.200000047683716,3.309999942779541,3.200000047683716,3.1410160064697266,10000,0.0,
2005-03-29 00:00:00+00:00,3.2699999809265137,3.3499999046325684,3.1700000762939453,3.1028270721435547,5100,0.0,
2005-03-30 00:00:00+00:00,3.200000047683716,3.200000047683716,3.119999885559082,3.055091142654419,1700,0.0,
2005-03-31 00:00:00+00:00,3.150000095367432,3.2300000190734863,3.109999895095825,3.083732843399048,1600,0.0,
2005-04-01 00:00:00+00:00,3.109999895095825,3.200000047683716,3.049999952316284,3.045544147491455,22300,0.0,
2005-04-04 00:00:00+00:00,3.0,3.25,2.700000047683716,2.9596195220947266,60900,0.0,
2005-04-05 00:00:00+00:00,3.0199999809265137,3.069999933242798,3.0,2.8641488552093506,10500,0.0,
2005-04-06 00:00:00+00:00,2.9800000190734863,3.150000095367432,2.940000057220459,2.911883592605591,19200,0.0,
2005-04-07 00:00:00+00:00,3.0999999046325684,3.109999895095825,3.0999999046325684,2.969166755676269,500,0.0,
2005-04-08 00:00:00+00:00,3.0,3.119999885559082,2.950000047683716,2.9596195220947266,5400,0.0,
2005-04-11 00:00:00+00:00,3.490000009536743,3.490000009536743,2.740000009536743,2.8450539112091064,6400,0.0,
2005-04-12 00:00:00+00:00,2.9600000381469727,3.039999961853028,2.9200000762939453,2.873695135116577,8400,0.0,
2005-04-13 00:00:00+00:00,2.9200000762939453,3.0,2.9200000762939453,2.8641488552093506,1000,0.0,
2005-04-14 00:00:00+00:00,2.9800000190734863,2.9800000190734863,2.799999952316284,2.730487823486328,13500,0.0,
2005-04-15 00:00:00+00:00,2.940000057220459,3.0999999046325684,2.880000114440918,2.8259594440460205,23000,0.0,
2005-04-18 00:00:00+00:00,2.950000047683716,2.950000047683716,2.8499999046325684,2.720941066741944,4600,0.0,
2005-04-19 00:00:00+00:00,2.799999952316284,2.8399999141693115,2.799999952316284,2.711393117904663,9700,0.0,
2005-04-20 00:00:00+00:00,2.799999952316284,2.9200000762939453,2.7100000381469727,2.59682846069336,8500,0.0,
2005-04-21 00:00:00+00:00,2.75,3.0,2.7100000381469727,2.720941066741944,46100,0.0,
2005-04-22 00:00:00+00:00,2.900000095367432,3.0299999713897705,2.799999952316284,2.730487823486328,19000,0.0,
2005-04-25 00:00:00+00:00,3.25,3.25,2.720000028610229,2.8546011447906494,10600,0.0,
2005-04-26 00:00:00+00:00,3.25,3.25,2.859999895095825,2.730487823486328,15500,0.0,
2005-04-27 00:00:00+00:00,3.299999952316284,3.299999952316284,2.930000066757202,2.797318696975708,7900,0.0,
2005-04-28 00:00:00+00:00,2.880000114440918,2.890000104904175,2.809999942779541,2.6827518939971924,4400,0.0,
2005-04-29 00:00:00+00:00,2.809999942779541,2.809999942779541,2.759999990463257,2.635016918182373,6400,0.0,
2005-05-02 00:00:00+00:00,3.700000047683716,3.700000047683716,2.799999952316284,2.673205137252808,10000,0.0,
2005-05-03 00:00:00+00:00,2.799999952316284,2.900000095367432,2.799999952316284,2.759129285812378,9100,0.0,
2005-05-04 00:00:00+00:00,2.859999895095825,3.0299999713897705,2.859999895095825,2.7686774730682373,4100,0.0,
2005-05-05 00:00:00+00:00,2.900000095367432,2.940000057220459,2.859999895095825,2.787771463394165,14000,0.0,
2005-05-06 00:00:00+00:00,2.900000095367432,2.900000095367432,2.809999942779541,2.6827518939971924,7200,0.0,
2005-05-09 00:00:00+00:00,2.940000057220459,3.25,2.940000057220459,2.8164119720458984,3800,0.0,
2005-05-10 00:00:00+00:00,2.950000047683716,2.970000028610229,2.950000047683716,2.8355062007904053,1300,0.0,
2005-05-11 00:00:00+00:00,3.059999942779541,3.059999942779541,2.940000057220459,2.883242607116699,6300,0.0,
2005-05-12 00:00:00+00:00,3.009999990463257,3.009999990463257,2.819999933242798,2.8641488552093506,6600,0.0,
2005-05-13 00:00:00+00:00,2.900000095367432,3.009999990463257,2.900000095367432,2.873695135116577,4800,0.0,
2005-05-16 00:00:00+00:00,2.990000009536743,2.990000009536743,2.990000009536743,2.8546011447906494,100,0.0,
2005-05-17 00:00:00+00:00,3.0,3.0,3.0,2.8641488552093506,2700,0.0,
2005-05-18 00:00:00+00:00,3.0199999809265137,3.0199999809265137,2.990000009536743,2.8641488552093506,1100,0.0,
2005-05-19 00:00:00+00:00,2.930000066757202,3.059999942779541,2.930000066757202,2.921430826187134,4600,0.0,
2005-05-20 00:00:00+00:00,2.950000047683716,3.009999990463257,2.950000047683716,2.8641488552093506,4300,0.0,
2005-05-23 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.809999942779541,2.692298650741577,14600,0.0,
2005-05-24 00:00:00+00:00,2.809999942779541,2.8499999046325684,2.799999952316284,2.673205137252808,7800,0.0,
2005-05-25 00:00:00+00:00,2.8299999237060547,2.869999885559082,2.8299999237060547,2.730487823486328,2800,0.0,
2005-05-26 00:00:00+00:00,2.799999952316284,2.8299999237060547,2.799999952316284,2.692298650741577,1700,0.0,
2005-05-27 00:00:00+00:00,2.809999942779541,2.869999885559082,2.809999942779541,2.692298650741577,7700,0.0,
2005-05-31 00:00:00+00:00,2.650000095367432,2.75,2.5999999046325684,2.59682846069336,6700,0.0,
2005-06-01 00:00:00+00:00,2.720000028610229,2.7300000190734863,2.680000066757202,2.5586390495300293,9100,0.0,
2005-06-02 00:00:00+00:00,2.789999961853028,2.9100000858306885,2.619999885559082,2.7686774730682373,7800,0.0,
2005-06-03 00:00:00+00:00,2.799999952316284,2.900000095367432,2.680000066757202,2.6445634365081787,70800,0.0,
2005-06-06 00:00:00+00:00,2.700000047683716,2.900000095367432,2.700000047683716,2.7686774730682373,3400,0.0,
2005-06-07 00:00:00+00:00,2.900000095367432,2.940000057220459,2.75,2.711393117904663,10700,0.0,
2005-06-08 00:00:00+00:00,2.8499999046325684,2.9100000858306885,2.759999990463257,2.692298650741577,4600,0.0,
2005-06-09 00:00:00+00:00,2.900000095367432,2.900000095367432,2.759999990463257,2.759129285812378,2100,0.0,
2005-06-10 00:00:00+00:00,2.880000114440918,2.900000095367432,2.819999933242798,2.7495827674865723,3000,0.0,
2005-06-13 00:00:00+00:00,2.819999933242798,2.819999933242798,2.650000095367432,2.5586390495300293,46500,0.0,
2005-06-14 00:00:00+00:00,2.6700000762939453,2.7699999809265137,2.6600000858306885,2.5586390495300293,31700,0.0,
2005-06-15 00:00:00+00:00,2.7699999809265137,2.7799999713897705,2.700000047683716,2.577733278274536,4200,0.0,
2005-06-16 00:00:00+00:00,2.549999952316284,2.700000047683716,2.549999952316284,2.5299980640411377,7800,0.0,
2005-06-17 00:00:00+00:00,2.650000095367432,2.75,2.650000095367432,2.6254689693450928,7300,0.0,
2005-06-20 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.630000114440918,2.6159214973449707,5100,0.0,
2005-06-21 00:00:00+00:00,2.75,2.8399999141693115,2.690000057220459,2.692298650741577,15800,0.0,
2005-06-22 00:00:00+00:00,2.819999933242798,2.859999895095825,2.700000047683716,2.673205137252808,17300,0.0,
2005-06-23 00:00:00+00:00,2.799999952316284,2.799999952316284,2.7699999809265137,2.6445634365081787,12000,0.0,
2005-06-24 00:00:00+00:00,2.799999952316284,2.799999952316284,2.700000047683716,2.6254689693450928,14400,0.0,
2005-06-27 00:00:00+00:00,2.75,2.75,2.700000047683716,2.577733278274536,14000,0.0,
2005-06-28 00:00:00+00:00,2.700000047683716,2.75,2.650000095367432,2.6254689693450928,8700,0.0,
2005-06-29 00:00:00+00:00,2.75,2.75,2.619999885559082,2.5299980640411377,13300,0.0,
2005-06-30 00:00:00+00:00,2.75,2.7699999809265137,2.6600000858306885,2.6445634365081787,6700,0.0,
2005-07-01 00:00:00+00:00,2.650000095367432,2.7699999809265137,2.650000095367432,2.6445634365081787,12500,0.0,
2005-07-05 00:00:00+00:00,2.75,2.75,2.75,2.6254689693450928,100,0.0,
2005-07-06 00:00:00+00:00,2.6600000858306885,2.799999952316284,2.6600000858306885,2.673205137252808,700,0.0,
2005-07-07 00:00:00+00:00,2.809999942779541,2.809999942779541,2.75,2.6254689693450928,2700,0.0,
2005-07-08 00:00:00+00:00,2.619999885559082,2.799999952316284,2.619999885559082,2.673205137252808,7000,0.0,
2005-07-11 00:00:00+00:00,2.75,2.789999961853028,2.75,2.6254689693450928,2900,0.0,
2005-07-12 00:00:00+00:00,2.75,2.799999952316284,2.75,2.635016918182373,12900,0.0,
2005-07-13 00:00:00+00:00,2.7799999713897705,2.799999952316284,2.680000066757202,2.673205137252808,7900,0.0,
2005-07-14 00:00:00+00:00,2.809999942779541,2.8499999046325684,2.799999952316284,2.720941066741944,12400,0.0,
2005-07-15 00:00:00+00:00,3.0,3.0,2.740000009536743,2.6159214973449707,11000,0.0,
2005-07-18 00:00:00+00:00,3.0,3.0,2.680000066757202,2.577733278274536,38200,0.0,
2005-07-19 00:00:00+00:00,2.700000047683716,2.75,2.690000057220459,2.6254689693450928,7200,0.0,
2005-07-20 00:00:00+00:00,2.890000104904175,2.900000095367432,2.799999952316284,2.673205137252808,2400,0.0,
2005-07-21 00:00:00+00:00,2.75,2.75,2.75,2.6254689693450928,200,0.0,
2005-07-22 00:00:00+00:00,2.75,2.759999990463257,2.700000047683716,2.635016918182373,1500,0.0,
2005-07-25 00:00:00+00:00,2.7699999809265137,2.8499999046325684,2.690000057220459,2.6254689693450928,6100,0.0,
2005-07-26 00:00:00+00:00,2.799999952316284,2.799999952316284,2.75,2.673205137252808,6300,0.0,
2005-07-27 00:00:00+00:00,2.799999952316284,2.819999933242798,2.799999952316284,2.673205137252808,5100,0.0,
2005-07-28 00:00:00+00:00,2.799999952316284,2.9200000762939453,2.799999952316284,2.720941066741944,9300,0.0,
2005-07-29 00:00:00+00:00,2.75,2.900000095367432,2.75,2.7495827674865723,5100,0.0,
2005-08-01 00:00:00+00:00,3.0,3.0199999809265137,2.900000095367432,2.883242607116699,11000,0.0,
2005-08-02 00:00:00+00:00,3.009999990463257,3.25,3.009999990463257,3.083732843399048,23400,0.0,
2005-08-03 00:00:00+00:00,3.2699999809265137,3.3499999046325684,3.150000095367432,3.035997152328491,8100,0.0,
2005-08-04 00:00:00+00:00,3.200000047683716,3.3499999046325684,3.150000095367432,3.064638614654541,5800,0.0,
2005-08-05 00:00:00+00:00,3.240000009536743,3.25,3.150000095367432,3.0073556900024414,4800,0.0,
