date,LWAY_Open,LWAY_High,LWAY_Low,LWAY_Close,LWAY_Volume,LWAY_Dividends,LWAY_Stock Splits
2021-11-10 00:00:00+00:00,5.840000152587891,5.840000152587891,5.519999980926514,5.679999828338623,13200,0.0,
2021-11-11 00:00:00+00:00,5.53000020980835,5.840000152587891,5.53000020980835,5.659999847412109,5800,0.0,
2021-11-12 00:00:00+00:00,5.75,5.800000190734863,5.559999942779541,5.699999809265137,5900,0.0,
2021-11-15 00:00:00+00:00,5.650000095367432,5.71999979019165,5.449999809265137,5.480000019073486,40200,0.0,
2021-11-16 00:00:00+00:00,5.659999847412109,5.670000076293945,5.489999771118164,5.5,12000,0.0,
2021-11-17 00:00:00+00:00,5.670000076293945,5.670000076293945,5.460000038146973,5.460000038146973,20500,0.0,
2021-11-18 00:00:00+00:00,5.46999979019165,5.650000095367432,5.400000095367432,5.480000019073486,28900,0.0,
2021-11-19 00:00:00+00:00,5.519999980926514,5.519999980926514,5.309999942779541,5.340000152587891,17500,0.0,
2021-11-22 00:00:00+00:00,5.380000114440918,5.480000019073486,5.300000190734863,5.320000171661377,10200,0.0,
2021-11-23 00:00:00+00:00,5.349999904632568,5.380000114440918,5.25,5.260000228881836,9800,0.0,
2021-11-24 00:00:00+00:00,5.300000190734863,5.389999866485596,5.25,5.269999980926514,18100,0.0,
2021-11-26 00:00:00+00:00,5.21999979019165,5.269999980926514,5.21999979019165,5.230000019073486,19300,0.0,
2021-11-29 00:00:00+00:00,5.300000190734863,5.300000190734863,5.199999809265137,5.25,10800,0.0,
2021-11-30 00:00:00+00:00,5.25,5.269999980926514,5.150000095367432,5.170000076293945,48500,0.0,
2021-12-01 00:00:00+00:00,5.139999866485596,5.25,5.099999904632568,5.130000114440918,14000,0.0,
2021-12-02 00:00:00+00:00,5.190000057220459,5.210000038146973,5.150000095367432,5.210000038146973,4200,0.0,
2021-12-03 00:00:00+00:00,5.110000133514404,5.25,5.110000133514404,5.150000095367432,2700,0.0,
2021-12-06 00:00:00+00:00,5.199999809265137,5.21999979019165,5.190000057220459,5.199999809265137,6100,0.0,
2021-12-07 00:00:00+00:00,5.150000095367432,5.300000190734863,5.150000095367432,5.269999980926514,5400,0.0,
2021-12-08 00:00:00+00:00,5.239999771118164,5.25,5.239999771118164,5.25,1300,0.0,
2021-12-09 00:00:00+00:00,5.400000095367432,5.400000095367432,5.210000038146973,5.25,12000,0.0,
2021-12-10 00:00:00+00:00,5.349999904632568,5.349999904632568,5.190000057220459,5.21999979019165,14400,0.0,
2021-12-13 00:00:00+00:00,5.150000095367432,5.320000171661377,5.050000190734863,5.130000114440918,14600,0.0,
2021-12-14 00:00:00+00:00,5.130000114440918,5.179999828338623,5.039999961853027,5.039999961853027,11100,0.0,
2021-12-15 00:00:00+00:00,5.059999942779541,5.059999942779541,4.989999771118164,4.989999771118164,12000,0.0,
2021-12-16 00:00:00+00:00,5.0,5.0,4.880000114440918,4.880000114440918,13100,0.0,
2021-12-17 00:00:00+00:00,4.880000114440918,5.239999771118164,4.869999885559082,4.960000038146973,15900,0.0,
2021-12-20 00:00:00+00:00,4.940000057220459,4.989999771118164,4.840000152587891,4.909999847412109,12800,0.0,
2021-12-21 00:00:00+00:00,4.860000133514404,5.070000171661377,4.820000171661377,4.880000114440918,16400,0.0,
2021-12-22 00:00:00+00:00,4.820000171661377,4.980000019073486,4.820000171661377,4.929999828338623,2100,0.0,
2021-12-23 00:00:00+00:00,4.880000114440918,4.920000076293945,4.829999923706055,4.889999866485596,13100,0.0,
2021-12-27 00:00:00+00:00,4.880000114440918,4.889999866485596,4.800000190734863,4.800000190734863,7200,0.0,
2021-12-28 00:00:00+00:00,4.800000190734863,4.880000114440918,4.800000190734863,4.880000114440918,8900,0.0,
2021-12-29 00:00:00+00:00,4.880000114440918,4.929999828338623,4.730000019073486,4.869999885559082,14400,0.0,
2021-12-30 00:00:00+00:00,4.849999904632568,4.889999866485596,4.78000020980835,4.800000190734863,8000,0.0,
2021-12-31 00:00:00+00:00,4.860000133514404,4.860000133514404,4.599999904632568,4.599999904632568,9000,0.0,
2022-01-03 00:00:00+00:00,4.650000095367432,4.849999904632568,4.650000095367432,4.849999904632568,1300,0.0,
2022-01-04 00:00:00+00:00,4.900000095367432,4.960000038146973,4.900000095367432,4.909999847412109,4100,0.0,
2022-01-05 00:00:00+00:00,4.900000095367432,4.909999847412109,4.820000171661377,4.820000171661377,9400,0.0,
2022-01-06 00:00:00+00:00,4.800000190734863,4.840000152587891,4.78000020980835,4.78000020980835,6700,0.0,
2022-01-07 00:00:00+00:00,4.949999809265137,4.960000038146973,4.78000020980835,4.849999904632568,16900,0.0,
2022-01-10 00:00:00+00:00,4.869999885559082,5.050000190734863,4.760000228881836,5.050000190734863,23100,0.0,
2022-01-11 00:00:00+00:00,4.980000019073486,5.329999923706055,4.900000095367432,5.289999961853027,14000,0.0,
2022-01-12 00:00:00+00:00,5.239999771118164,5.25,5.099999904632568,5.21999979019165,5500,0.0,
2022-01-13 00:00:00+00:00,5.230000019073486,5.25,5.179999828338623,5.21999979019165,4600,0.0,
2022-01-14 00:00:00+00:00,5.199999809265137,5.300000190734863,5.159999847412109,5.199999809265137,4900,0.0,
2022-01-18 00:00:00+00:00,5.110000133514404,5.239999771118164,5.019999980926514,5.139999866485596,6100,0.0,
2022-01-19 00:00:00+00:00,5.130000114440918,5.230000019073486,5.0,5.090000152587891,18900,0.0,
2022-01-20 00:00:00+00:00,4.920000076293945,5.349999904632568,4.840000152587891,5.179999828338623,101400,0.0,
2022-01-21 00:00:00+00:00,5.449999809265137,5.449999809265137,4.920000076293945,5.21999979019165,11700,0.0,
2022-01-24 00:00:00+00:00,5.269999980926514,5.269999980926514,4.949999809265137,5.090000152587891,8100,0.0,
2022-01-25 00:00:00+00:00,4.949999809265137,5.440000057220459,4.949999809265137,5.199999809265137,60600,0.0,
2022-01-26 00:00:00+00:00,5.139999866485596,5.179999828338623,5.03000020980835,5.150000095367432,5300,0.0,
2022-01-27 00:00:00+00:00,5.119999885559082,5.119999885559082,5.03000020980835,5.03000020980835,1100,0.0,
2022-01-28 00:00:00+00:00,5.03000020980835,5.110000133514404,5.03000020980835,5.110000133514404,3200,0.0,
2022-01-31 00:00:00+00:00,5.150000095367432,5.199999809265137,5.03000020980835,5.130000114440918,10200,0.0,
2022-02-01 00:00:00+00:00,5.010000228881836,5.28000020980835,5.010000228881836,5.050000190734863,12100,0.0,
2022-02-02 00:00:00+00:00,5.110000133514404,5.150000095367432,5.0,5.059999942779541,14400,0.0,
2022-02-03 00:00:00+00:00,5.110000133514404,5.110000133514404,4.920000076293945,4.920000076293945,8500,0.0,
2022-02-04 00:00:00+00:00,4.980000019073486,5.090000152587891,4.860000133514404,4.900000095367432,9600,0.0,
2022-02-07 00:00:00+00:00,4.880000114440918,4.949999809265137,4.869999885559082,4.949999809265137,30500,0.0,
2022-02-08 00:00:00+00:00,4.989999771118164,5.119999885559082,4.949999809265137,5.0,2500,0.0,
2022-02-09 00:00:00+00:00,5.0,5.099999904632568,5.0,5.070000171661377,8100,0.0,
2022-02-10 00:00:00+00:00,5.0,5.050000190734863,4.900000095367432,4.96999979019165,26400,0.0,
2022-02-11 00:00:00+00:00,5.0,5.099999904632568,4.96999979019165,5.019999980926514,2200,0.0,
2022-02-14 00:00:00+00:00,5.0,5.21999979019165,4.960000038146973,5.050000190734863,13500,0.0,
2022-02-15 00:00:00+00:00,5.179999828338623,5.25,5.099999904632568,5.099999904632568,1900,0.0,
2022-02-16 00:00:00+00:00,5.460000038146973,5.460000038146973,4.980000019073486,5.03000020980835,2200,0.0,
2022-02-17 00:00:00+00:00,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,900,0.0,
2022-02-18 00:00:00+00:00,5.150000095367432,5.150000095367432,5.070000171661377,5.070000171661377,700,0.0,
2022-02-22 00:00:00+00:00,5.0,5.130000114440918,4.869999885559082,4.980000019073486,10200,0.0,
2022-02-23 00:00:00+00:00,5.03000020980835,5.03000020980835,4.550000190734863,4.550000190734863,36100,0.0,
2022-02-24 00:00:00+00:00,4.559999942779541,4.71999979019165,4.559999942779541,4.610000133514404,6400,0.0,
2022-02-25 00:00:00+00:00,4.599999904632568,5.599999904632568,4.599999904632568,5.53000020980835,87600,0.0,
2022-02-28 00:00:00+00:00,5.769999980926514,6.789999961853027,5.769999980926514,6.289999961853027,225400,0.0,
2022-03-01 00:00:00+00:00,6.150000095367432,6.5,6.110000133514404,6.380000114440918,37200,0.0,
2022-03-02 00:00:00+00:00,6.349999904632568,6.380000114440918,6.170000076293945,6.349999904632568,42700,0.0,
2022-03-03 00:00:00+00:00,6.380000114440918,6.75,6.289999961853027,6.449999809265137,155500,0.0,
2022-03-04 00:00:00+00:00,6.409999847412109,6.550000190734863,6.25,6.539999961853027,98800,0.0,
2022-03-07 00:00:00+00:00,6.449999809265137,6.449999809265137,6.300000190734863,6.360000133514404,34400,0.0,
2022-03-08 00:00:00+00:00,6.320000171661377,6.400000095367432,6.289999961853027,6.320000171661377,23600,0.0,
2022-03-09 00:00:00+00:00,6.400000095367432,6.400000095367432,6.309999942779541,6.320000171661377,32100,0.0,
2022-03-10 00:00:00+00:00,6.349999904632568,6.96999979019165,6.300000190734863,6.75,139200,0.0,
2022-03-11 00:00:00+00:00,6.909999847412109,7.090000152587891,6.599999904632568,7.0,74200,0.0,
2022-03-14 00:00:00+00:00,6.940000057220459,7.099999904632568,6.730000019073486,6.849999904632568,41100,0.0,
2022-03-15 00:00:00+00:00,6.809999942779541,7.400000095367432,6.75,7.090000152587891,114300,0.0,
2022-03-16 00:00:00+00:00,7.199999809265137,7.199999809265137,6.920000076293945,7.150000095367432,31700,0.0,
2022-03-17 00:00:00+00:00,7.230000019073486,7.349999904632568,7.019999980926514,7.130000114440918,16200,0.0,
2022-03-18 00:00:00+00:00,7.210000038146973,7.670000076293945,7.119999885559082,7.630000114440918,23800,0.0,
2022-03-21 00:00:00+00:00,7.539999961853027,9.0,7.019999980926514,8.420000076293945,115600,0.0,
2022-03-22 00:00:00+00:00,8.399999618530273,8.399999618530273,7.559999942779541,8.25,15700,0.0,
2022-03-23 00:00:00+00:00,8.270000457763672,8.34000015258789,8.180000305175781,8.25,14800,0.0,
2022-03-24 00:00:00+00:00,8.119999885559082,8.130000114440918,7.550000190734863,7.769999980926514,28100,0.0,
2022-03-25 00:00:00+00:00,7.730000019073486,7.730000019073486,7.039999961853027,7.110000133514404,49400,0.0,
2022-03-28 00:00:00+00:00,7.019999980926514,7.829999923706055,7.019999980926514,7.650000095367432,15900,0.0,
2022-03-29 00:00:00+00:00,7.730000019073486,7.869999885559082,7.610000133514404,7.610000133514404,4200,0.0,
2022-03-30 00:00:00+00:00,7.25,7.53000020980835,7.179999828338623,7.429999828338623,13700,0.0,
2022-03-31 00:00:00+00:00,7.480000019073486,7.480000019073486,7.21999979019165,7.21999979019165,2400,0.0,
2022-04-01 00:00:00+00:00,7.460000038146973,7.519999980926514,7.110000133514404,7.21999979019165,4800,0.0,
2022-04-04 00:00:00+00:00,7.070000171661377,7.070000171661377,6.829999923706055,6.880000114440918,19500,0.0,
2022-04-05 00:00:00+00:00,6.760000228881836,6.920000076293945,6.760000228881836,6.800000190734863,6300,0.0,
2022-04-06 00:00:00+00:00,6.690000057220459,6.789999961853027,6.53000020980835,6.53000020980835,3500,0.0,
2022-04-07 00:00:00+00:00,6.599999904632568,6.599999904632568,6.519999980926514,6.519999980926514,5300,0.0,
2022-04-08 00:00:00+00:00,6.619999885559082,6.619999885559082,6.5,6.590000152587891,5500,0.0,
2022-04-11 00:00:00+00:00,6.599999904632568,7.340000152587891,6.590000152587891,7.090000152587891,31600,0.0,
2022-04-12 00:00:00+00:00,7.130000114440918,7.289999961853027,6.989999771118164,7.0,6700,0.0,
2022-04-13 00:00:00+00:00,6.829999923706055,6.96999979019165,6.699999809265137,6.840000152587891,3200,0.0,
2022-04-14 00:00:00+00:00,6.5,6.860000133514404,6.5,6.860000133514404,4000,0.0,
2022-04-18 00:00:00+00:00,6.800000190734863,6.800000190734863,6.599999904632568,6.599999904632568,3500,0.0,
2022-04-19 00:00:00+00:00,6.659999847412109,6.800000190734863,6.659999847412109,6.800000190734863,900,0.0,
2022-04-20 00:00:00+00:00,6.489999771118164,6.5,6.0,6.0,16700,0.0,
2022-04-21 00:00:00+00:00,6.010000228881836,6.21999979019165,5.5,5.730000019073486,17400,0.0,
2022-04-22 00:00:00+00:00,5.610000133514404,5.940000057220459,5.599999904632568,5.699999809265137,3000,0.0,
2022-04-25 00:00:00+00:00,5.610000133514404,5.849999904632568,5.610000133514404,5.699999809265137,5400,0.0,
2022-04-26 00:00:00+00:00,5.699999809265137,5.739999771118164,5.690000057220459,5.739999771118164,2100,0.0,
2022-04-27 00:00:00+00:00,5.710000038146973,5.789999961853027,5.599999904632568,5.599999904632568,900,0.0,
2022-04-28 00:00:00+00:00,5.630000114440918,5.75,5.539999961853027,5.75,5800,0.0,
2022-04-29 00:00:00+00:00,5.949999809265137,5.949999809265137,5.559999942779541,5.71999979019165,4400,0.0,
2022-05-02 00:00:00+00:00,5.550000190734863,5.909999847412109,5.5,5.699999809265137,5100,0.0,
2022-05-03 00:00:00+00:00,6.070000171661377,6.070000171661377,6.070000171661377,6.070000171661377,800,0.0,
2022-05-04 00:00:00+00:00,5.880000114440918,5.880000114440918,5.630000114440918,5.800000190734863,1700,0.0,
2022-05-05 00:00:00+00:00,5.860000133514404,5.860000133514404,5.5,5.78000020980835,4000,0.0,
2022-05-06 00:00:00+00:00,5.619999885559082,5.619999885559082,5.5,5.5,1200,0.0,
2022-05-09 00:00:00+00:00,5.449999809265137,5.449999809265137,5.300000190734863,5.320000171661377,5300,0.0,
2022-05-10 00:00:00+00:00,5.309999942779541,5.489999771118164,5.050000190734863,5.190000057220459,8100,0.0,
2022-05-11 00:00:00+00:00,5.210000038146973,5.210000038146973,4.949999809265137,5.119999885559082,4100,0.0,
2022-05-12 00:00:00+00:00,5.0,5.090000152587891,4.630000114440918,4.909999847412109,12200,0.0,
2022-05-13 00:00:00+00:00,5.0,5.110000133514404,4.829999923706055,5.099999904632568,5900,0.0,
2022-05-16 00:00:00+00:00,4.989999771118164,5.260000228881836,4.989999771118164,5.25,3700,0.0,
2022-05-17 00:00:00+00:00,5.300000190734863,5.539999961853027,5.300000190734863,5.539999961853027,3500,0.0,
2022-05-18 00:00:00+00:00,5.480000019073486,5.619999885559082,5.380000114440918,5.420000076293945,6900,0.0,
2022-05-19 00:00:00+00:00,5.050000190734863,5.380000114440918,5.050000190734863,5.210000038146973,2300,0.0,
2022-05-20 00:00:00+00:00,5.099999904632568,5.25,5.010000228881836,5.099999904632568,3700,0.0,
2022-05-23 00:00:00+00:00,5.079999923706055,5.199999809265137,5.079999923706055,5.170000076293945,1700,0.0,
2022-05-24 00:00:00+00:00,5.139999866485596,5.230000019073486,5.139999866485596,5.159999847412109,1600,0.0,
2022-05-25 00:00:00+00:00,5.199999809265137,5.210000038146973,5.150000095367432,5.150000095367432,1800,0.0,
2022-05-26 00:00:00+00:00,5.260000228881836,5.329999923706055,5.150000095367432,5.28000020980835,4700,0.0,
2022-05-27 00:00:00+00:00,5.489999771118164,5.489999771118164,5.46999979019165,5.489999771118164,4100,0.0,
2022-05-31 00:00:00+00:00,5.480000019073486,5.519999980926514,5.460000038146973,5.519999980926514,3100,0.0,
2022-06-01 00:00:00+00:00,5.5,5.519999980926514,5.5,5.519999980926514,3100,0.0,
2022-06-02 00:00:00+00:00,5.489999771118164,5.489999771118164,5.349999904632568,5.480000019073486,1400,0.0,
2022-06-03 00:00:00+00:00,5.480000019073486,5.5,5.449999809265137,5.460000038146973,1500,0.0,
2022-06-06 00:00:00+00:00,5.5,5.550000190734863,5.449999809265137,5.550000190734863,2200,0.0,
2022-06-07 00:00:00+00:00,5.539999961853027,5.550000190734863,5.389999866485596,5.400000095367432,7100,0.0,
2022-06-08 00:00:00+00:00,5.400000095367432,5.400000095367432,4.96999979019165,4.96999979019165,17300,0.0,
2022-06-09 00:00:00+00:00,4.880000114440918,5.010000228881836,4.559999942779541,5.010000228881836,30000,0.0,
2022-06-10 00:00:00+00:00,4.900000095367432,5.03000020980835,4.900000095367432,5.03000020980835,1400,0.0,
2022-06-13 00:00:00+00:00,4.980000019073486,5.039999961853027,4.75,4.78000020980835,28300,0.0,
2022-06-14 00:00:00+00:00,4.769999980926514,4.769999980926514,4.559999942779541,4.559999942779541,33500,0.0,
2022-06-15 00:00:00+00:00,4.619999885559082,4.920000076293945,4.550000190734863,4.75,17700,0.0,
2022-06-16 00:00:00+00:00,4.670000076293945,4.670000076293945,4.579999923706055,4.590000152587891,4700,0.0,
2022-06-17 00:00:00+00:00,4.559999942779541,4.809999942779541,4.559999942779541,4.78000020980835,1700,0.0,
2022-06-21 00:00:00+00:00,4.78000020980835,4.800000190734863,4.710000038146973,4.800000190734863,2600,0.0,
2022-06-22 00:00:00+00:00,4.869999885559082,4.869999885559082,4.670000076293945,4.670000076293945,2800,0.0,
2022-06-23 00:00:00+00:00,4.889999866485596,5.010000228881836,4.889999866485596,4.889999866485596,1800,0.0,
2022-06-24 00:00:00+00:00,4.889999866485596,5.010000228881836,4.739999771118164,4.989999771118164,8200,0.0,
2022-06-27 00:00:00+00:00,4.880000114440918,4.929999828338623,4.880000114440918,4.929999828338623,700,0.0,
2022-06-28 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,300,0.0,
2022-06-29 00:00:00+00:00,4.989999771118164,4.989999771118164,4.889999866485596,4.96999979019165,3200,0.0,
2022-06-30 00:00:00+00:00,4.960000038146973,4.96999979019165,4.840000152587891,4.96999979019165,1000,0.0,
2022-07-01 00:00:00+00:00,4.78000020980835,4.860000133514404,4.78000020980835,4.860000133514404,700,0.0,
2022-07-05 00:00:00+00:00,4.820000171661377,4.820000171661377,4.550000190734863,4.75,12400,0.0,
2022-07-06 00:00:00+00:00,4.75,4.760000228881836,4.599999904632568,4.599999904632568,3400,0.0,
2022-07-07 00:00:00+00:00,4.710000038146973,4.710000038146973,4.650000095367432,4.659999847412109,1300,0.0,
2022-07-08 00:00:00+00:00,4.659999847412109,4.659999847412109,4.659999847412109,4.659999847412109,300,0.0,
2022-07-11 00:00:00+00:00,4.789999961853027,4.880000114440918,4.659999847412109,4.800000190734863,4900,0.0,
2022-07-12 00:00:00+00:00,4.78000020980835,4.889999866485596,4.78000020980835,4.849999904632568,16200,0.0,
2022-07-13 00:00:00+00:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,300,0.0,
2022-07-14 00:00:00+00:00,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,900,0.0,
2022-07-15 00:00:00+00:00,4.75,4.78000020980835,4.75,4.75,800,0.0,
2022-07-18 00:00:00+00:00,4.800000190734863,4.849999904632568,4.800000190734863,4.849999904632568,700,0.0,
2022-07-19 00:00:00+00:00,4.75,5.150000095367432,4.75,5.150000095367432,8200,0.0,
2022-07-20 00:00:00+00:00,5.25,5.25,5.079999923706055,5.079999923706055,4200,0.0,
2022-07-21 00:00:00+00:00,4.940000057220459,4.940000057220459,4.929999828338623,4.929999828338623,900,0.0,
2022-07-22 00:00:00+00:00,5.0,5.150000095367432,5.0,5.070000171661377,1500,0.0,
2022-07-25 00:00:00+00:00,5.119999885559082,5.119999885559082,4.96999979019165,4.96999979019165,900,0.0,
2022-07-26 00:00:00+00:00,5.039999961853027,5.039999961853027,4.960000038146973,5.0,6800,0.0,
2022-07-27 00:00:00+00:00,5.159999847412109,5.159999847412109,5.0,5.0,1000,0.0,
2022-07-28 00:00:00+00:00,5.03000020980835,5.039999961853027,4.929999828338623,4.929999828338623,2800,0.0,
2022-07-29 00:00:00+00:00,5.0,5.320000171661377,5.0,5.320000171661377,3000,0.0,
2022-08-01 00:00:00+00:00,5.440000057220459,5.440000057220459,5.039999961853027,5.309999942779541,26300,0.0,
2022-08-02 00:00:00+00:00,5.300000190734863,5.480000019073486,5.139999866485596,5.46999979019165,3300,0.0,
2022-08-03 00:00:00+00:00,5.440000057220459,5.590000152587891,5.400000095367432,5.590000152587891,4900,0.0,
2022-08-04 00:00:00+00:00,5.309999942779541,5.699999809265137,5.309999942779541,5.699999809265137,5900,0.0,
