date,MITT-PA_Open,MITT-PA_High,MITT-PA_Low,MITT-PA_Close,MITT-PA_Volume,MITT-PA_Dividends,MITT-PA_Stock Splits
2016-10-07 00:00:00+00:00,25.0,25.09000015258789,24.799999237060547,12.298237800598145,12700,0.0,
2016-10-10 00:00:00+00:00,25.05120086669922,25.059999465942383,24.850000381469727,12.298237800598145,20484,0.0,
2016-10-11 00:00:00+00:00,24.850000381469727,25.13999938964844,24.76000022888184,12.392080307006836,20600,0.0,
2016-10-12 00:00:00+00:00,24.850000381469727,24.989999771118164,24.68000030517578,12.29329776763916,68386,0.0,
2016-10-13 00:00:00+00:00,24.850000381469727,24.850000381469727,24.6299991607666,12.214272499084473,6704,0.0,
2016-10-14 00:00:00+00:00,24.920000076293945,24.920000076293945,24.75,12.224154472351074,4171,0.0,
2016-10-17 00:00:00+00:00,24.802499771118164,24.86280059814453,24.75,12.248848915100098,1332,0.0,
2016-10-18 00:00:00+00:00,24.88960075378418,24.88999938964844,24.88960075378418,12.29329776763916,355,0.0,
2016-10-19 00:00:00+00:00,24.8799991607666,24.96999931335449,24.8799991607666,12.322936058044434,3896,0.0,
2016-10-20 00:00:00+00:00,24.96999931335449,24.96999931335449,24.86000061035156,12.298237800598145,2199,0.0,
2016-10-21 00:00:00+00:00,24.90010070800781,24.90010070800781,24.90010070800781,12.298287391662598,100,0.0,
2016-10-24 00:00:00+00:00,25.06399917602539,25.06399917602539,25.06399917602539,12.37923526763916,100,0.0,
2016-10-25 00:00:00+00:00,25.06399917602539,25.06399917602539,25.06399917602539,12.37923526763916,0,0.0,
2016-10-26 00:00:00+00:00,25.0,25.04290008544922,24.950000762939453,12.349604606628418,4600,0.0,
2016-10-27 00:00:00+00:00,24.950000762939453,24.950000762939453,24.68600082397461,12.275519371032717,3662,0.0,
2016-10-28 00:00:00+00:00,24.989999771118164,25.030000686645508,24.76000022888184,12.298237800598145,4981,0.0,
2016-10-31 00:00:00+00:00,24.950000762939453,25.019899368286133,24.84199905395508,12.342692375183104,5266,0.0,
2016-11-01 00:00:00+00:00,24.989999771118164,24.989999771118164,24.94059944152832,12.337601661682127,5394,0.0,
2016-11-02 00:00:00+00:00,24.86000061035156,25.01000022888184,24.84600067138672,12.352569580078123,5660,0.0,
2016-11-03 00:00:00+00:00,25.0,25.0,24.895000457763672,12.30841064453125,1474,0.0,
2016-11-04 00:00:00+00:00,24.899999618530277,25.13999938964844,24.899999618530277,12.34762954711914,9591,0.0,
2016-11-07 00:00:00+00:00,25.1299991607666,25.136999130249023,25.014799118041992,12.362445831298828,2474,0.0,
2016-11-08 00:00:00+00:00,25.05340003967285,25.05340003967285,25.01000022888184,12.352569580078123,2225,0.0,
2016-11-09 00:00:00+00:00,24.61000061035156,24.965499877929688,24.61000061035156,12.25195598602295,12807,0.0,
2016-11-10 00:00:00+00:00,24.790000915527344,24.805099487304688,24.670000076293945,12.243908882141112,3553,0.0,
2016-11-11 00:00:00+00:00,24.75,24.86000061035156,24.61000061035156,12.207113265991213,4385,0.0,
2016-11-14 00:00:00+00:00,24.700000762939453,24.700000762939453,24.399999618530277,12.08091926574707,8941,0.0,
2016-11-15 00:00:00+00:00,24.399999618530277,24.702600479125977,24.399999618530277,12.12536907196045,7971,0.0,
2016-11-16 00:00:00+00:00,24.61000061035156,24.646900177001957,24.600000381469727,12.159942626953123,1580,0.0,
2016-11-17 00:00:00+00:00,24.81559944152832,24.81999969482422,24.690000534057617,12.194518089294434,6514,0.0,
2016-11-18 00:00:00+00:00,24.711000442504883,24.714799880981445,24.709999084472656,12.20439624786377,1100,0.0,
2016-11-21 00:00:00+00:00,24.801300048828125,24.81999969482422,24.697599411010746,12.258726119995115,7102,0.0,
2016-11-22 00:00:00+00:00,24.799999237060547,25.13999938964844,24.799299240112305,12.416775703430176,6231,0.0,
2016-11-23 00:00:00+00:00,25.049999237060547,25.100000381469727,24.950000762939453,12.377262115478516,5624,0.0,
2016-11-25 00:00:00+00:00,25.0,25.1200008392334,24.83880043029785,12.406895637512209,21126,0.0,
2016-11-28 00:00:00+00:00,24.799999237060547,24.950000762939453,24.75749969482422,12.576142311096191,4425,0.51563,
2016-11-29 00:00:00+00:00,24.775999069213867,25.100000381469727,24.775999069213867,12.576142311096191,10349,0.0,
2016-11-30 00:00:00+00:00,24.8700008392334,25.0,24.850000381469727,12.571099281311035,7085,0.0,
2016-12-01 00:00:00+00:00,24.643999099731445,24.7549991607666,24.643999099731445,12.482852935791016,3250,0.0,
2016-12-02 00:00:00+00:00,24.899999618530277,24.899999618530277,24.670000076293945,12.43998908996582,509,0.0,
2016-12-05 00:00:00+00:00,24.8799991607666,24.8799991607666,24.729999542236328,12.470244407653809,4692,0.0,
2016-12-06 00:00:00+00:00,24.86000061035156,24.86000061035156,24.729999542236328,12.470244407653809,3075,0.0,
2016-12-07 00:00:00+00:00,24.8700008392334,24.8700008392334,24.76000022888184,12.485373497009276,1604,0.0,
2016-12-08 00:00:00+00:00,24.830799102783203,24.830799102783203,24.799999237060547,12.510587692260742,1350,0.0,
2016-12-09 00:00:00+00:00,24.82099914550781,24.829700469970703,24.81999969482422,12.520517349243164,1789,0.0,
2016-12-12 00:00:00+00:00,24.799999237060547,24.799999237060547,24.5,12.486987113952637,4043,0.0,
2016-12-13 00:00:00+00:00,24.71999931335449,24.75,24.71999931335449,12.475284576416016,1245,0.0,
2016-12-14 00:00:00+00:00,24.736900329589844,24.739999771118164,24.56999969482422,12.404693603515623,2031,0.0,
2016-12-15 00:00:00+00:00,24.59000015258789,24.649999618530277,24.57559967041016,12.42991065979004,2151,0.0,
2016-12-16 00:00:00+00:00,24.566999435424805,24.61000061035156,24.54680061340332,12.389565467834473,3264,0.0,
2016-12-19 00:00:00+00:00,24.71999931335449,24.71999931335449,24.51000022888184,12.379477500915527,4852,0.0,
2016-12-20 00:00:00+00:00,24.559999465942383,24.677499771118164,24.309999465942383,12.25846004486084,15551,0.0,
2016-12-21 00:00:00+00:00,24.520299911499023,24.582500457763672,24.5,12.382505416870115,3092,0.0,
2016-12-22 00:00:00+00:00,24.59000015258789,24.59000015258789,24.43000030517578,12.318967819213867,440,0.0,
2016-12-23 00:00:00+00:00,24.549999237060547,24.59000015258789,24.438600540161133,12.366617202758787,20466,0.0,
2016-12-27 00:00:00+00:00,24.559999465942383,24.623699188232425,24.559999465942383,12.416644096374512,627,0.0,
2016-12-28 00:00:00+00:00,24.71999931335449,24.71999931335449,24.1200008392334,12.36183261871338,24440,0.0,
2016-12-29 00:00:00+00:00,24.360300064086918,24.702299118041992,24.360300064086918,12.329054832458496,2563,0.0,
2016-12-30 00:00:00+00:00,24.229999542236328,24.399999618530277,24.21999931335449,12.303842544555664,700,0.0,
2017-01-03 00:00:00+00:00,24.26000022888184,24.549999237060547,24.26000022888184,12.379477500915527,1295,0.0,
2017-01-04 00:00:00+00:00,24.459999084472656,24.549999237060547,24.459999084472656,12.379477500915527,1645,0.0,
2017-01-05 00:00:00+00:00,24.43000030517578,24.707399368286133,24.38999938964844,12.44498062133789,5103,0.0,
2017-01-06 00:00:00+00:00,24.690000534057617,25.048999786376957,24.690000534057617,12.601354598999023,5209,0.0,
2017-01-09 00:00:00+00:00,24.989999771118164,25.117900848388672,24.989999771118164,12.63160800933838,5900,0.0,
2017-01-10 00:00:00+00:00,25.049999237060547,25.049999237060547,25.049999237060547,12.63160800933838,0,0.0,
2017-01-11 00:00:00+00:00,25.040000915527344,25.040000915527344,24.989999771118164,12.60639762878418,3081,0.0,
2017-01-12 00:00:00+00:00,24.979999542236328,25.049999237060547,24.979999542236328,12.63160800933838,1550,0.0,
2017-01-13 00:00:00+00:00,24.80010032653809,24.80010032653809,24.799999237060547,12.505547523498535,803,0.0,
2017-01-17 00:00:00+00:00,25.0,25.041900634765625,24.899999618530277,12.62656593322754,2441,0.0,
2017-01-18 00:00:00+00:00,24.899999618530277,24.899999618530277,24.899999618530277,12.55596923828125,528,0.0,
2017-01-19 00:00:00+00:00,24.809999465942383,24.95319938659668,24.75,12.582799911499023,4147,0.0,
2017-01-20 00:00:00+00:00,24.91010093688965,24.980199813842773,24.76099967956543,12.596409797668455,3774,0.0,
2017-01-23 00:00:00+00:00,25.01000022888184,25.059999465942383,24.979400634765625,12.636646270751951,8632,0.0,
2017-01-24 00:00:00+00:00,25.06329917907715,25.07990074157715,25.040000915527344,12.640177726745604,2200,0.0,
2017-01-25 00:00:00+00:00,24.951000213623047,24.951000213623047,24.90010070800781,12.556021690368652,731,0.0,
2017-01-26 00:00:00+00:00,24.979999542236328,25.059999465942383,24.979999542236328,12.636646270751951,1431,0.0,
2017-01-27 00:00:00+00:00,25.07990074157715,25.12969970703125,25.06399917602539,12.671794891357422,3457,0.0,
2017-01-30 00:00:00+00:00,25.11230087280273,25.11230087280273,24.925899505615234,12.569031715393066,4492,0.0,
2017-01-31 00:00:00+00:00,25.104799270629883,25.104799270629883,25.0,12.608211517333984,2201,0.0,
2017-02-01 00:00:00+00:00,24.950000762939453,25.01000022888184,24.950000762939453,12.61143970489502,2260,0.0,
2017-02-02 00:00:00+00:00,25.0,25.0,24.971399307250977,12.606346130371094,776,0.0,
2017-02-03 00:00:00+00:00,25.01000022888184,25.149999618530277,25.01000022888184,12.68203353881836,6864,0.0,
2017-02-06 00:00:00+00:00,25.149999618530277,25.25,25.149999618530277,12.707246780395508,2254,0.0,
2017-02-07 00:00:00+00:00,25.26000022888184,25.26000022888184,25.15719985961914,12.707246780395508,1236,0.0,
2017-02-08 00:00:00+00:00,25.200000762939453,25.200000762939453,25.200000762939453,12.707246780395508,0,0.0,
2017-02-09 00:00:00+00:00,25.200000762939453,25.450000762939453,25.1299991607666,12.798012733459473,4698,0.0,
2017-02-10 00:00:00+00:00,25.06100082397461,25.350000381469727,25.06100082397461,12.782882690429688,1691,0.0,
2017-02-13 00:00:00+00:00,25.324800491333008,25.350000381469727,25.20009994506836,12.707297325134276,3110,0.0,
2017-02-14 00:00:00+00:00,25.190000534057617,25.299999237060547,25.190000534057617,12.732458114624023,617,0.0,
2017-02-15 00:00:00+00:00,25.200000762939453,25.239999771118164,25.200000762939453,12.727417945861816,1455,0.0,
2017-02-16 00:00:00+00:00,25.23509979248047,25.29949951171875,25.209999084472656,12.712285995483398,2388,0.0,
2017-02-17 00:00:00+00:00,25.21999931335449,25.690000534057617,25.21999931335449,12.808096885681152,19036,0.0,
2017-02-21 00:00:00+00:00,25.350000381469727,25.690000534057617,25.350000381469727,12.883736610412598,2792,0.0,
2017-02-22 00:00:00+00:00,25.549999237060547,25.6299991607666,25.549999237060547,12.898866653442385,4100,0.0,
2017-02-23 00:00:00+00:00,25.59000015258789,25.6200008392334,25.57999992370605,12.91399097442627,2604,0.0,
2017-02-24 00:00:00+00:00,25.299999237060547,25.299999237060547,25.09550094604492,12.975555419921877,3704,0.51563,
2017-02-27 00:00:00+00:00,25.036800384521484,25.115100860595703,25.012800216674805,12.92182731628418,1284,0.0,
2017-02-28 00:00:00+00:00,25.13999938964844,25.209999084472656,25.059999465942383,12.968350410461426,3403,0.0,
2017-03-01 00:00:00+00:00,25.049999237060547,25.049999237060547,24.98500061035156,12.857706069946287,758,0.0,
2017-03-02 00:00:00+00:00,25.049999237060547,25.149999618530277,24.90049934387207,12.911741256713867,2975,0.0,
2017-03-03 00:00:00+00:00,25.040000915527344,25.100000381469727,25.00279998779297,12.916890144348145,1688,0.0,
2017-03-06 00:00:00+00:00,25.299999237060547,25.299999237060547,25.149999618530277,12.947763442993164,2075,0.0,
2017-03-07 00:00:00+00:00,25.11470031738281,25.11470031738281,25.06999969482422,12.90145206451416,4125,0.0,
2017-03-08 00:00:00+00:00,24.95669937133789,25.100000381469727,24.899999618530277,12.813965797424316,3858,0.0,
2017-03-09 00:00:00+00:00,24.899999618530277,24.899999618530277,24.600000381469727,12.767648696899414,10625,0.0,
2017-03-10 00:00:00+00:00,24.65999984741211,24.96999931335449,24.649999618530277,12.775525093078612,8600,0.0,
2017-03-13 00:00:00+00:00,24.899999618530277,25.049999237060547,24.88500022888184,12.835834503173828,5800,0.0,
2017-03-14 00:00:00+00:00,24.950000762939453,24.950000762939453,24.76499938964844,12.813965797424316,3303,0.0,
2017-03-15 00:00:00+00:00,24.91010093688965,24.96999931335449,24.899999618530277,12.849987030029297,5800,0.0,
2017-03-16 00:00:00+00:00,24.90999984741211,24.96999931335449,24.90999984741211,12.849987030029297,5930,0.0,
2017-03-17 00:00:00+00:00,25.049999237060547,25.149999618530277,25.049999237060547,12.908395767211914,2557,0.0,
2017-03-20 00:00:00+00:00,25.149999618530277,25.229999542236328,25.069499969482425,12.96165943145752,1439,0.0,
2017-03-21 00:00:00+00:00,25.00079917907715,25.350000381469727,25.0,12.910507202148438,1108,0.0,
2017-03-22 00:00:00+00:00,25.100000381469727,25.100000381469727,25.100000381469727,12.916890144348145,750,0.0,
2017-03-23 00:00:00+00:00,25.28860092163086,25.28860092163086,25.049999237060547,12.911741256713867,1897,0.0,
2017-03-24 00:00:00+00:00,25.09000015258789,25.09000015258789,25.09000015258789,12.911741256713867,280,0.0,
2017-03-27 00:00:00+00:00,25.09000015258789,25.100000381469727,25.09000015258789,12.916890144348145,1140,0.0,
2017-03-28 00:00:00+00:00,25.100000381469727,25.100000381469727,25.100000381469727,12.916890144348145,540,0.0,
2017-03-29 00:00:00+00:00,25.162500381469727,25.200000762939453,25.100000381469727,12.968350410461426,500,0.0,
2017-03-30 00:00:00+00:00,25.312299728393555,25.350000381469727,25.30229949951172,13.045541763305664,996,0.0,
2017-03-31 00:00:00+00:00,25.342300415039062,25.342300415039062,25.342300415039062,13.04157829284668,500,0.0,
2017-04-03 00:00:00+00:00,25.309999465942383,25.55900001525879,25.309999465942383,13.1072998046875,900,0.0,
2017-04-04 00:00:00+00:00,25.40690040588379,25.40690040588379,25.40690040588379,13.074822425842283,207,0.0,
2017-04-05 00:00:00+00:00,25.57999992370605,25.600000381469727,25.538299560546875,13.142441749572754,3187,0.0,
2017-04-06 00:00:00+00:00,25.1200008392334,25.63999938964844,25.1200008392334,12.968350410461426,2300,0.0,
2017-04-07 00:00:00+00:00,25.200000762939453,25.200000762939453,25.200000762939453,12.968350410461426,0,0.0,
2017-04-10 00:00:00+00:00,25.61000061035156,25.61000061035156,25.30900001525879,13.045541763305664,2400,0.0,
2017-04-11 00:00:00+00:00,25.350000381469727,25.374000549316406,25.25,13.057893753051758,2600,0.0,
2017-04-12 00:00:00+00:00,25.26000022888184,25.290000915527344,25.25,12.9940824508667,3100,0.0,
2017-04-13 00:00:00+00:00,25.34000015258789,25.350000381469727,25.25749969482422,13.045541763305664,11519,0.0,
2017-04-17 00:00:00+00:00,25.15999984741211,25.399999618530277,25.15999984741211,13.071269989013672,3340,0.0,
2017-04-18 00:00:00+00:00,25.37569999694824,25.3799991607666,25.37569999694824,13.060980796813965,300,0.0,
2017-04-19 00:00:00+00:00,25.36000061035156,25.36989974975586,25.36000061035156,13.055785179138184,632,0.0,
2017-04-20 00:00:00+00:00,25.399999618530277,25.437700271606445,25.399999618530277,13.090673446655272,1000,0.0,
2017-04-21 00:00:00+00:00,25.450000762939453,25.46419906616211,25.350000381469727,13.104312896728516,3472,0.0,
2017-04-24 00:00:00+00:00,25.450000762939453,25.450000762939453,25.450000762939453,13.097002029418944,100,0.0,
2017-04-25 00:00:00+00:00,25.510299682617188,25.63999938964844,25.510299682617188,13.194782257080078,505,0.0,
2017-04-26 00:00:00+00:00,25.649999618530277,25.649999618530277,25.642200469970703,13.195918083190918,340,0.0,
2017-04-27 00:00:00+00:00,25.600000381469727,25.61989974975586,25.600000381469727,13.184436798095703,1403,0.0,
2017-04-28 00:00:00+00:00,25.600000381469727,25.600000381469727,25.450000762939453,13.097002029418944,1125,0.0,
2017-05-01 00:00:00+00:00,25.52079963684082,25.52079963684082,25.450000762939453,13.097002029418944,1335,0.0,
2017-05-02 00:00:00+00:00,25.57379913330078,25.57379913330078,25.57379913330078,13.160715103149414,250,0.0,
2017-05-03 00:00:00+00:00,25.57379913330078,25.57379913330078,25.57379913330078,13.160715103149414,0,0.0,
2017-05-04 00:00:00+00:00,25.450000762939453,25.549999237060547,25.450000762939453,13.14846134185791,1300,0.0,
2017-05-05 00:00:00+00:00,25.624500274658203,25.624500274658203,25.45009994506836,13.09705924987793,999,0.0,
2017-05-08 00:00:00+00:00,25.45009994506836,25.45009994506836,25.45009994506836,13.09705924987793,0,0.0,
2017-05-09 00:00:00+00:00,25.46999931335449,25.479999542236328,25.46999931335449,13.11244010925293,470,0.0,
2017-05-10 00:00:00+00:00,25.479999542236328,25.479999542236328,25.479999542236328,13.11244010925293,0,0.0,
2017-05-11 00:00:00+00:00,25.498199462890625,25.498199462890625,25.498199462890625,13.121808052062988,300,0.0,
2017-05-12 00:00:00+00:00,25.5310001373291,25.5310001373291,25.5310001373291,13.138689041137695,321,0.0,
2017-05-15 00:00:00+00:00,25.5,25.5,25.5,13.12273406982422,150,0.0,
2017-05-16 00:00:00+00:00,25.549999237060547,25.549999237060547,25.54990005493164,13.148415565490724,1300,0.0,
2017-05-17 00:00:00+00:00,25.581600189208984,25.62310028076172,25.581600189208984,13.186086654663086,306,0.0,
2017-05-18 00:00:00+00:00,25.53260040283203,25.61000061035156,25.450000762939453,13.168484687805176,1800,0.0,
2017-05-19 00:00:00+00:00,25.58889961242676,25.58889961242676,25.58889961242676,13.168484687805176,0,0.0,
2017-05-22 00:00:00+00:00,25.614500045776367,25.614500045776367,25.540000915527344,13.15845012664795,1133,0.0,
2017-05-23 00:00:00+00:00,25.627899169921875,25.709999084472656,25.627899169921875,13.22566032409668,1600,0.0,
2017-05-24 00:00:00+00:00,25.63999938964844,25.81130027770996,25.58449935913086,13.282934188842772,5852,0.0,
2017-05-25 00:00:00+00:00,25.790000915527344,25.790000915527344,25.745800018310547,13.26168155670166,3785,0.0,
2017-05-26 00:00:00+00:00,25.459999084472656,25.48819923400879,25.26000022888184,13.28569793701172,8990,0.51563,
2017-05-30 00:00:00+00:00,25.399999618530277,25.42659950256348,25.26000022888184,13.264639854431152,3951,0.0,
2017-05-31 00:00:00+00:00,25.56859970092773,25.56859970092773,25.16220092773437,13.285642623901367,11445,0.0,
2017-06-01 00:00:00+00:00,25.299999237060547,25.299999237060547,25.21999931335449,13.248883247375488,3808,0.0,
2017-06-02 00:00:00+00:00,25.229999542236328,25.229999542236328,25.229999542236328,13.248883247375488,0,0.0,
2017-06-05 00:00:00+00:00,25.229999542236328,25.229999542236328,25.229999542236328,13.248883247375488,0,0.0,
2017-06-06 00:00:00+00:00,25.250099182128903,25.658100128173828,25.219200134277344,13.254347801208496,13631,0.0,
2017-06-07 00:00:00+00:00,25.25,25.36079978942871,25.170000076293945,13.242264747619627,6584,0.0,
2017-06-08 00:00:00+00:00,25.25,25.26000022888184,25.13999938964844,13.238381385803224,13124,0.0,
2017-06-09 00:00:00+00:00,25.209999084472656,25.209999084472656,25.209999084472656,13.238381385803224,0,0.0,
2017-06-12 00:00:00+00:00,25.25,25.59650039672852,25.190000534057617,13.22788143157959,6674,0.0,
2017-06-13 00:00:00+00:00,25.170000076293945,25.453800201416016,25.170000076293945,13.366408348083496,1550,0.0,
2017-06-14 00:00:00+00:00,25.13999938964844,25.299999237060547,25.13999938964844,13.23313045501709,11585,0.0,
