date,AGNC_Open,AGNC_High,AGNC_Low,AGNC_Close,AGNC_Volume,AGNC_Dividends,AGNC_Stock Splits
2014-03-24 00:00:00+00:00,22.270000457763672,22.3799991607666,22.030000686645508,6.162932395935059,4494400,0.0,
2014-03-25 00:00:00+00:00,22.15999984741211,22.209999084472656,22.030000686645508,6.2943620681762695,4240600,0.65,
2014-03-26 00:00:00+00:00,22.18000030517578,22.18000030517578,21.88999938964844,6.25722074508667,5828000,0.0,
2014-03-27 00:00:00+00:00,21.299999237060547,21.399999618530277,21.040000915527344,6.260164260864258,4583300,0.65,
2014-03-28 00:00:00+00:00,21.270000457763672,21.40999984741211,21.200000762939453,6.257221698760986,2458600,0.0,
2014-03-31 00:00:00+00:00,21.270000457763672,21.56999969482422,21.1200008392334,6.327889919281006,4623900,0.0,
2014-04-01 00:00:00+00:00,21.43000030517578,21.670000076293945,21.32999992370605,6.372058868408203,3895300,0.0,
2014-04-02 00:00:00+00:00,21.63999938964844,21.770000457763672,21.479999542236328,6.330833911895752,5208600,0.0,
2014-04-03 00:00:00+00:00,21.51000022888184,21.59000015258789,21.290000915527344,6.333778858184815,4149600,0.0,
2014-04-04 00:00:00+00:00,21.56999969482422,21.8799991607666,21.549999237060547,6.422119140625,4512300,0.0,
2014-04-07 00:00:00+00:00,21.739999771118164,22.149999618530277,21.739999771118164,6.466283798217773,4448600,0.0,
2014-04-08 00:00:00+00:00,21.90999984741211,23.030000686645508,21.90999984741211,6.498672962188721,5431800,0.0,
2014-04-09 00:00:00+00:00,22.09000015258789,22.350000381469727,21.979999542236328,6.56934118270874,4695500,0.0,
2014-04-10 00:00:00+00:00,22.270000457763672,22.5,22.229999542236328,6.575233936309815,4506200,0.0,
2014-04-11 00:00:00+00:00,22.31999969482422,22.540000915527344,22.21999931335449,6.592905044555664,3366700,0.0,
2014-04-14 00:00:00+00:00,22.3799991607666,22.520000457763672,22.020000457763672,6.54284143447876,3998000,0.0,
2014-04-15 00:00:00+00:00,22.15999984741211,22.299999237060547,22.059999465942383,6.54284143447876,4431600,0.0,
2014-04-16 00:00:00+00:00,22.11000061035156,22.209999084472656,22.07999992370605,6.510454177856445,3712400,0.0,
2014-04-17 00:00:00+00:00,22.049999237060547,22.200000762939453,21.780000686645508,6.442731857299805,6391600,0.0,
2014-04-21 00:00:00+00:00,21.86000061035156,22.13999938964844,21.84000015258789,6.5163421630859375,2748600,0.0,
2014-04-22 00:00:00+00:00,22.149999618530277,22.40999984741211,22.13999938964844,6.584070205688477,4254100,0.0,
2014-04-23 00:00:00+00:00,22.40999984741211,22.5,22.36000061035156,6.589956760406494,3405800,0.0,
2014-04-24 00:00:00+00:00,22.36000061035156,22.63999938964844,22.350000381469727,6.645905494689941,3033600,0.0,
2014-04-25 00:00:00+00:00,22.57999992370605,22.780000686645508,22.51000022888184,6.704794883728027,4000900,0.0,
2014-04-28 00:00:00+00:00,22.8700008392334,22.8799991607666,22.559999465942383,6.651790618896484,6548200,0.0,
2014-04-29 00:00:00+00:00,22.81999969482422,22.81999969482422,22.26000022888184,6.595848560333252,7909900,0.0,
2014-04-30 00:00:00+00:00,22.299999237060547,22.75,22.299999237060547,6.687128067016602,4030300,0.0,
2014-05-01 00:00:00+00:00,22.700000762939453,22.88999938964844,22.670000076293945,6.728353977203369,3484300,0.0,
2014-05-02 00:00:00+00:00,22.59000015258789,22.739999771118164,22.459999084472656,6.628237724304199,6166300,0.0,
2014-05-05 00:00:00+00:00,22.489999771118164,22.75,22.440000534057617,6.68123722076416,2960300,0.0,
2014-05-06 00:00:00+00:00,22.6200008392334,22.729999542236328,22.61000061035156,6.687128067016602,1811900,0.0,
2014-05-07 00:00:00+00:00,22.71999931335449,23.100000381469727,22.700000762939453,6.801966190338135,4677700,0.0,
2014-05-08 00:00:00+00:00,22.979999542236328,23.270000457763672,22.780000686645508,6.7784104347229,4689000,0.0,
2014-05-09 00:00:00+00:00,22.979999542236328,23.239999771118164,22.979999542236328,6.801966190338135,2956800,0.0,
2014-05-12 00:00:00+00:00,23.07999992370605,23.239999771118164,22.899999618530277,6.754852771759033,4260500,0.0,
2014-05-13 00:00:00+00:00,22.959999084472656,23.01000022888184,22.82999992370605,6.766629695892334,3621200,0.0,
2014-05-14 00:00:00+00:00,23.0,23.21999931335449,22.96999931335449,6.825523853302002,3393400,0.0,
2014-05-15 00:00:00+00:00,23.1200008392334,23.34000015258789,23.06999969482422,6.840247631072998,6384900,0.0,
2014-05-16 00:00:00+00:00,23.190000534057617,23.270000457763672,23.09000015258789,6.831414699554443,2495600,0.0,
2014-05-19 00:00:00+00:00,23.21999931335449,23.38999938964844,23.1299991607666,6.872635841369629,2537000,0.0,
2014-05-20 00:00:00+00:00,23.3799991607666,23.440000534057617,23.209999084472656,6.846132278442383,1889500,0.0,
2014-05-21 00:00:00+00:00,23.200000762939453,23.40999984741211,23.149999618530277,6.872635841369629,2524800,0.0,
2014-05-22 00:00:00+00:00,23.34000015258789,23.56999969482422,23.290000915527344,6.899137496948242,3860300,0.0,
2014-05-23 00:00:00+00:00,23.450000762939453,23.68000030517578,23.36000061035156,6.943307876586914,4330300,0.0,
2014-05-27 00:00:00+00:00,23.59000015258789,23.82999992370605,23.57999992370605,7.005141735076904,4404200,0.0,
2014-05-28 00:00:00+00:00,23.8700008392334,23.8700008392334,23.57999992370605,6.963913917541504,4041400,0.0,
2014-05-29 00:00:00+00:00,23.690000534057617,23.739999771118164,23.5,6.937417030334473,1913000,0.0,
2014-05-30 00:00:00+00:00,23.46999931335449,23.790000915527344,23.459999084472656,6.987471580505371,4264000,0.0,
2014-06-02 00:00:00+00:00,23.75,23.88999938964844,23.700000762939453,6.981589317321777,2422500,0.0,
2014-06-03 00:00:00+00:00,23.65999984741211,23.700000762939453,23.43000030517578,6.905026912689209,2854700,0.0,
2014-06-04 00:00:00+00:00,23.440000534057617,23.450000762939453,23.239999771118164,6.878525257110596,3784100,0.0,
2014-06-05 00:00:00+00:00,23.43000030517578,23.6299991607666,23.3700008392334,6.9580278396606445,3098100,0.0,
2014-06-06 00:00:00+00:00,23.6299991607666,23.799999237060547,23.6200008392334,6.996308326721191,3184800,0.0,
2014-06-09 00:00:00+00:00,23.799999237060547,23.8700008392334,23.670000076293945,7.013976573944092,4466700,0.0,
2014-06-10 00:00:00+00:00,23.809999465942383,23.850000381469727,23.540000915527344,6.93447208404541,4744800,0.0,
2014-06-11 00:00:00+00:00,23.56999969482422,23.700000762939453,23.459999084472656,6.9462480545043945,2495800,0.0,
2014-06-12 00:00:00+00:00,23.63999938964844,23.700000762939453,23.51000022888184,6.972753047943115,2184900,0.0,
2014-06-13 00:00:00+00:00,23.63999938964844,23.71999931335449,23.450000762939453,6.972753047943115,4117700,0.0,
2014-06-16 00:00:00+00:00,23.700000762939453,23.709999084472656,23.56999969482422,6.963913917541504,2075500,0.0,
2014-06-17 00:00:00+00:00,23.670000076293945,23.68000030517578,23.32999992370605,6.890300750732422,3792100,0.0,
2014-06-18 00:00:00+00:00,23.56999969482422,23.600000381469727,23.26000022888184,6.907974720001221,6170600,0.0,
2014-06-19 00:00:00+00:00,23.56999969482422,23.770000457763672,23.5,6.987471580505371,6311300,0.0,
2014-06-20 00:00:00+00:00,23.770000457763672,23.780000686645508,23.420000076293945,6.987471580505371,6716900,0.0,
2014-06-23 00:00:00+00:00,23.739999771118164,24.059999465942383,23.729999542236328,7.043421745300293,4850200,0.0,
2014-06-24 00:00:00+00:00,23.899999618530277,24.0,23.8700008392334,7.0286970138549805,3259700,0.0,
2014-06-25 00:00:00+00:00,23.959999084472656,23.989999771118164,23.700000762939453,6.996308326721191,4329600,0.0,
2014-06-26 00:00:00+00:00,23.190000534057617,23.420000076293945,23.06999969482422,7.065939903259277,4456400,0.65,
2014-06-27 00:00:00+00:00,23.36000061035156,23.479999542236328,23.190000534057617,7.059884071350098,3792100,0.0,
2014-06-30 00:00:00+00:00,23.309999465942383,23.450000762939453,23.25,7.087127208709717,2839200,0.0,
2014-07-01 00:00:00+00:00,23.36000061035156,23.43000030517578,23.09000015258789,7.002366065979004,3413700,0.0,
2014-07-02 00:00:00+00:00,23.040000915527344,23.059999465942383,22.670000076293945,6.963004112243652,5859000,0.0,
2014-07-03 00:00:00+00:00,22.780000686645508,22.84000015258789,22.68000030517578,6.887322425842285,3332300,0.0,
2014-07-07 00:00:00+00:00,22.75,22.76000022888184,22.56999969482422,6.866131782531738,3973800,0.0,
2014-07-08 00:00:00+00:00,22.700000762939453,23.01000022888184,22.649999618530277,6.963004112243652,4486700,0.0,
2014-07-09 00:00:00+00:00,22.940000534057617,23.030000686645508,22.81999969482422,6.950895309448242,2520300,0.0,
2014-07-10 00:00:00+00:00,22.93000030517578,23.170000076293945,22.920000076293945,6.96603536605835,2157100,0.0,
2014-07-11 00:00:00+00:00,23.049999237060547,23.06999969482422,22.899999618530277,6.941812992095947,1986500,0.0,
2014-07-14 00:00:00+00:00,22.8799991607666,23.049999237060547,22.850000381469727,6.956948757171631,2606100,0.0,
2014-07-15 00:00:00+00:00,22.920000076293945,23.07999992370605,22.899999618530277,6.96603536605835,2164300,0.0,
2014-07-16 00:00:00+00:00,23.049999237060547,23.1200008392334,23.01000022888184,6.987226486206055,2705100,0.0,
2014-07-17 00:00:00+00:00,23.07999992370605,23.200000762939453,23.049999237060547,6.993281364440918,2076500,0.0,
2014-07-18 00:00:00+00:00,23.149999618530277,23.200000762939453,23.06999969482422,7.0053911209106445,1863400,0.0,
2014-07-21 00:00:00+00:00,23.149999618530277,23.290000915527344,23.149999618530277,7.035666465759277,1659400,0.0,
2014-07-22 00:00:00+00:00,23.299999237060547,23.40999984741211,23.26000022888184,7.081077098846436,1676100,0.0,
2014-07-23 00:00:00+00:00,23.459999084472656,23.559999465942383,23.43000030517578,7.117406368255615,1924100,0.0,
2014-07-24 00:00:00+00:00,23.43000030517578,23.520000457763672,23.420000076293945,7.099241256713867,1695500,0.0,
2014-07-25 00:00:00+00:00,23.43000030517578,23.6200008392334,23.420000076293945,7.13859748840332,1977100,0.0,
2014-07-28 00:00:00+00:00,23.780000686645508,23.850000381469727,23.6299991607666,7.17189884185791,4231200,0.0,
2014-07-29 00:00:00+00:00,23.920000076293945,23.96999931335449,23.40999984741211,7.108320236206055,6692400,0.0,
2014-07-30 00:00:00+00:00,23.399999618530277,23.549999237060547,22.8700008392334,6.941812992095947,6429500,0.0,
2014-07-31 00:00:00+00:00,22.8700008392334,23.1299991607666,22.700000762939453,6.999338150024414,5763200,0.0,
2014-08-01 00:00:00+00:00,23.149999618530277,23.3700008392334,23.059999465942383,7.041722297668457,3749200,0.0,
2014-08-04 00:00:00+00:00,23.209999084472656,23.309999465942383,23.100000381469727,7.002366065979004,3091600,0.0,
2014-08-05 00:00:00+00:00,23.1299991607666,23.290000915527344,23.1200008392334,7.017500877380371,2613800,0.0,
2014-08-06 00:00:00+00:00,23.209999084472656,23.239999771118164,23.100000381469727,7.023555278778076,2477300,0.0,
2014-08-07 00:00:00+00:00,23.280000686645508,23.3700008392334,23.170000076293945,7.029610633850098,3126300,0.0,
2014-08-08 00:00:00+00:00,23.25,23.290000915527344,23.190000534057617,7.029610633850098,2237800,0.0,
2014-08-11 00:00:00+00:00,23.190000534057617,23.309999465942383,23.170000076293945,7.020528793334961,2266400,0.0,
2014-08-12 00:00:00+00:00,23.190000534057617,23.270000457763672,23.149999618530277,7.017500877380371,1873500,0.0,
2014-08-13 00:00:00+00:00,23.239999771118164,23.290000915527344,23.15999984741211,7.038690567016602,1533300,0.0,
2014-08-14 00:00:00+00:00,23.239999771118164,23.420000076293945,23.239999771118164,7.056857109069824,3500200,0.0,
2014-08-15 00:00:00+00:00,23.299999237060547,23.489999771118164,23.280000686645508,7.090160369873047,5120000,0.0,
2014-08-18 00:00:00+00:00,23.440000534057617,23.479999542236328,23.270000457763672,7.065939903259277,3010800,0.0,
2014-08-19 00:00:00+00:00,23.38999938964844,23.420000076293945,23.270000457763672,7.05080509185791,4376200,0.0,
2014-08-20 00:00:00+00:00,23.309999465942383,23.3799991607666,23.21999931335449,7.071994781494141,3017200,0.0,
2014-08-21 00:00:00+00:00,23.350000381469727,23.5,23.290000915527344,7.102267265319824,2661800,0.0,
2014-08-22 00:00:00+00:00,23.450000762939453,23.530000686645508,23.299999237060547,7.071994781494141,1564200,0.0,
2014-08-25 00:00:00+00:00,23.3799991607666,23.459999084472656,23.290000915527344,7.078048229217529,1519800,0.0,
2014-08-26 00:00:00+00:00,23.38999938964844,23.540000915527344,23.32999992370605,7.114375591278076,1923400,0.0,
2014-08-27 00:00:00+00:00,23.530000686645508,23.600000381469727,23.43000030517578,7.120433807373047,2649900,0.0,
2014-08-28 00:00:00+00:00,23.5,23.56999969482422,23.450000762939453,7.117406368255615,1341300,0.0,
2014-08-29 00:00:00+00:00,23.520000457763672,23.65999984741211,23.459999084472656,7.159785270690918,1600200,0.0,
2014-09-02 00:00:00+00:00,23.68000030517578,23.68000030517578,23.520000457763672,7.13859748840332,2298500,0.0,
2014-09-03 00:00:00+00:00,23.59000015258789,23.709999084472656,23.540000915527344,7.144650459289551,1908500,0.0,
2014-09-04 00:00:00+00:00,23.600000381469727,23.61000061035156,23.420000076293945,7.108320236206055,2494600,0.0,
2014-09-05 00:00:00+00:00,23.520000457763672,23.71999931335449,23.5,7.174917697906494,2830000,0.0,
2014-09-08 00:00:00+00:00,23.6299991607666,23.709999084472656,23.549999237060547,7.168874263763428,1862600,0.0,
2014-09-09 00:00:00+00:00,23.6200008392334,23.700000762939453,23.36000061035156,7.078048229217529,4325600,0.0,
2014-09-10 00:00:00+00:00,23.350000381469727,23.450000762939453,23.100000381469727,7.017500877380371,4648400,0.0,
2014-09-11 00:00:00+00:00,23.209999084472656,23.350000381469727,23.170000076293945,7.053834438323975,2271300,0.0,
2014-09-12 00:00:00+00:00,23.25,23.280000686645508,22.68000030517578,6.875212669372559,5480800,0.0,
2014-09-15 00:00:00+00:00,22.649999618530277,22.82999992370605,22.649999618530277,6.881267547607422,4445000,0.0,
2014-09-16 00:00:00+00:00,22.739999771118164,22.75,22.26000022888184,6.8449387550354,5750100,0.0,
2014-09-17 00:00:00+00:00,22.68000030517578,22.790000915527344,22.540000915527344,6.823747634887695,2952300,0.0,
2014-09-18 00:00:00+00:00,22.520000457763672,22.549999237060547,22.059999465942383,6.699626922607422,12074000,0.0,
2014-09-19 00:00:00+00:00,22.25,22.57999992370605,22.21999931335449,6.799523830413818,8713800,0.0,
2014-09-22 00:00:00+00:00,22.530000686645508,22.56999969482422,22.229999542236328,6.735954284667969,7078000,0.0,
2014-09-23 00:00:00+00:00,22.270000457763672,22.299999237060547,22.149999618530277,6.711731433868408,5791000,0.0,
2014-09-24 00:00:00+00:00,22.21999931335449,22.270000457763672,22.040000915527344,6.687514781951904,6328100,0.0,
2014-09-25 00:00:00+00:00,22.149999618530277,22.15999984741211,22.059999465942383,6.690539836883545,5164900,0.0,
2014-09-26 00:00:00+00:00,21.549999237060547,21.549999237060547,21.07999992370605,6.6905436515808105,7756200,0.65,
2014-09-29 00:00:00+00:00,21.38999938964844,21.5,21.31999969482422,6.6905436515808105,3680000,0.0,
2014-09-30 00:00:00+00:00,21.479999542236328,21.520000457763672,21.25,6.628155708312988,6122600,0.0,
2014-10-01 00:00:00+00:00,21.25,21.65999984741211,21.25,6.740447998046875,4966000,0.0,
2014-10-02 00:00:00+00:00,21.6200008392334,21.65999984741211,21.299999237060547,6.6905436515808105,4120600,0.0,
2014-10-03 00:00:00+00:00,21.450000762939453,21.520000457763672,21.309999465942383,6.693661212921143,3922300,0.0,
2014-10-06 00:00:00+00:00,21.450000762939453,21.82999992370605,21.450000762939453,6.771636962890625,4166000,0.0,
2014-10-07 00:00:00+00:00,21.709999084472656,22.01000022888184,21.700000762939453,6.8558549880981445,3975400,0.0,
2014-10-08 00:00:00+00:00,21.979999542236328,22.46999931335449,21.920000076293945,6.999339580535889,7681300,0.0,
2014-10-09 00:00:00+00:00,22.420000076293945,22.799999237060547,22.40999984741211,7.036766529083252,8710600,0.0,
2014-10-10 00:00:00+00:00,22.520000457763672,22.76000022888184,22.51000022888184,7.05548095703125,6216300,0.0,
2014-10-13 00:00:00+00:00,22.690000534057617,23.059999465942383,22.63999938964844,7.155289173126221,5043600,0.0,
2014-10-14 00:00:00+00:00,22.989999771118164,23.030000686645508,22.76000022888184,7.155289173126221,8663700,0.0,
2014-10-15 00:00:00+00:00,23.0,23.200000762939453,22.5,7.043005466461182,13027300,0.0,
2014-10-16 00:00:00+00:00,22.479999542236328,22.559999465942383,22.09000015258789,6.949431419372559,11870100,0.0,
2014-10-17 00:00:00+00:00,22.25,22.530000686645508,22.25,7.002455234527588,4307900,0.0,
2014-10-20 00:00:00+00:00,22.280000686645508,22.65999984741211,22.229999542236328,7.067958354949951,3049600,0.0,
2014-10-21 00:00:00+00:00,22.65999984741211,22.899999618530277,22.600000381469727,7.12410306930542,3579600,0.0,
2014-10-22 00:00:00+00:00,22.850000381469727,23.07999992370605,22.799999237060547,7.161528587341309,3740400,0.0,
2014-10-23 00:00:00+00:00,22.96999931335449,23.020000457763672,22.86000061035156,7.142816066741943,3018100,0.0,
2014-10-24 00:00:00+00:00,22.90999984741211,23.06999969482422,22.86000061035156,7.180246353149414,4843800,0.0,
2014-10-27 00:00:00+00:00,23.100000381469727,23.280000686645508,22.920000076293945,7.236391067504883,7500200,0.0,
2014-10-28 00:00:00+00:00,23.229999542236328,23.440000534057617,23.01000022888184,7.211438179016113,7413100,0.0,
2014-10-29 00:00:00+00:00,22.90999984741211,23.049999237060547,22.3799991607666,7.079174041748047,6276900,0.22,
2014-10-30 00:00:00+00:00,22.479999542236328,22.739999771118164,22.450000762939453,7.14530611038208,3325500,0.0,
2014-10-31 00:00:00+00:00,22.690000534057617,22.81999969482422,22.6200008392334,7.161053657531738,5052100,0.0,
2014-11-03 00:00:00+00:00,22.68000030517578,22.86000061035156,22.6299991607666,7.132712841033936,2775200,0.0,
2014-11-04 00:00:00+00:00,22.700000762939453,22.850000381469727,22.3799991607666,7.079174041748047,3450100,0.0,
2014-11-05 00:00:00+00:00,22.5,22.59000015258789,22.299999237060547,7.053980827331543,4780700,0.0,
2014-11-06 00:00:00+00:00,22.440000534057617,22.61000061035156,22.3799991607666,7.0602803230285645,3395000,0.0,
2014-11-07 00:00:00+00:00,22.5,22.63999938964844,22.440000534057617,7.101219177246094,2950700,0.0,
2014-11-10 00:00:00+00:00,22.489999771118164,22.649999618530277,22.43000030517578,7.085477352142334,2598400,0.0,
2014-11-11 00:00:00+00:00,22.43000030517578,22.549999237060547,22.40999984741211,7.091772556304932,1594700,0.0,
2014-11-12 00:00:00+00:00,22.520000457763672,22.540000915527344,22.36000061035156,7.091772556304932,2517900,0.0,
2014-11-13 00:00:00+00:00,22.5,22.700000762939453,22.489999771118164,7.139005661010742,2426000,0.0,
2014-11-14 00:00:00+00:00,22.63999938964844,22.8799991607666,22.63999938964844,7.2019877433776855,3258100,0.0,
2014-11-17 00:00:00+00:00,22.790000915527344,23.1299991607666,22.790000915527344,7.268118858337402,4564000,0.0,
