date,ALEX_Open,ALEX_High,ALEX_Low,ALEX_Close,ALEX_Volume,ALEX_Dividends,ALEX_Stock Splits
2016-09-13 00:00:00+00:00,38.27999877929688,38.369998931884766,37.29999923706055,19.602134704589844,141300,0.0,
2016-09-14 00:00:00+00:00,37.34999847412109,37.52999877929688,37.02000045776367,19.539100646972656,90000,0.0,
2016-09-15 00:00:00+00:00,37.34000015258789,37.68000030517578,37.220001220703125,19.780712127685547,71400,0.0,
2016-09-16 00:00:00+00:00,37.75,37.75,37.2599983215332,19.74920082092285,249300,0.0,
2016-09-19 00:00:00+00:00,37.790000915527344,38.2400016784668,37.790000915527344,20.06434440612793,80900,0.0,
2016-09-20 00:00:00+00:00,38.38999938964844,38.38999938964844,37.59999847412109,19.75445556640625,131500,0.0,
2016-09-21 00:00:00+00:00,37.75,38.59999847412109,37.43000030517578,20.206165313720703,137200,0.0,
2016-09-22 00:00:00+00:00,38.720001220703125,39.66999816894531,38.720001220703125,20.8049430847168,155400,0.0,
2016-09-23 00:00:00+00:00,39.47999954223633,39.560001373291016,39.060001373291016,20.52130889892578,116800,0.0,
2016-09-26 00:00:00+00:00,38.810001373291016,39.290000915527344,38.59999847412109,20.29019927978516,80600,0.0,
2016-09-27 00:00:00+00:00,38.65999984741211,39.0099983215332,38.47999954223633,20.269189834594727,100400,0.0,
2016-09-28 00:00:00+00:00,38.790000915527344,39.25,38.29999923706055,20.30070686340332,124000,0.0,
2016-09-29 00:00:00+00:00,38.540000915527344,38.59999847412109,37.720001220703125,19.817480087280277,100600,0.0,
2016-09-30 00:00:00+00:00,37.959999084472656,38.650001525878906,37.720001220703125,20.179901123046875,173600,0.0,
2016-10-03 00:00:00+00:00,38.16999816894531,38.34999847412109,37.84000015258789,20.00657081604004,139700,0.0,
2016-10-04 00:00:00+00:00,38.119998931884766,38.380001068115234,37.88999938964844,19.91727638244629,108300,0.0,
2016-10-05 00:00:00+00:00,38.150001525878906,38.150001525878906,37.630001068115234,19.775463104248047,130700,0.0,
2016-10-06 00:00:00+00:00,37.40999984741211,37.7599983215332,37.09999847412109,19.806978225708008,68600,0.0,
2016-10-07 00:00:00+00:00,37.93999862670898,38.04999923706055,37.650001525878906,19.91202163696289,132800,0.0,
2016-10-10 00:00:00+00:00,38.20000076293945,38.59000015258789,37.790000915527344,19.99081039428711,85300,0.0,
2016-10-11 00:00:00+00:00,37.72999954223633,38.18999862670898,37.27000045776367,19.722936630249023,124700,0.0,
2016-10-12 00:00:00+00:00,37.65999984741211,38.11000061035156,37.56999969482422,19.854248046875,91800,0.0,
2016-10-13 00:00:00+00:00,37.540000915527344,37.7400016784668,37.310001373291016,19.733436584472656,113700,0.0,
2016-10-14 00:00:00+00:00,37.63999938964844,37.83000183105469,37.34999847412109,19.63364028930664,65000,0.0,
2016-10-17 00:00:00+00:00,37.4900016784668,37.5099983215332,37.13999938964844,19.507591247558597,64900,0.0,
2016-10-18 00:00:00+00:00,37.59999847412109,37.59999847412109,36.97999954223633,19.47607421875,103900,0.0,
2016-10-19 00:00:00+00:00,37.20000076293945,37.47999954223633,36.9900016784668,19.549604415893555,62500,0.0,
2016-10-20 00:00:00+00:00,37.20000076293945,38.09000015258789,37.08000183105469,19.94879150390625,133200,0.0,
2016-10-21 00:00:00+00:00,37.540000915527344,37.93999862670898,37.18999862670898,19.922527313232425,63600,0.0,
2016-10-24 00:00:00+00:00,38.86000061035156,38.86000061035156,37.7400016784668,20.122119903564453,99600,0.0,
2016-10-25 00:00:00+00:00,38.27999877929688,38.470001220703125,38.08000183105469,20.122119903564453,103600,0.0,
2016-10-26 00:00:00+00:00,38.25,38.5099983215332,38.0099983215332,20.06434440612793,95600,0.0,
2016-10-27 00:00:00+00:00,38.380001068115234,38.380001068115234,37.310001373291016,19.848997116088867,152800,0.0,
2016-10-28 00:00:00+00:00,38.900001525878906,41.59999847412109,38.790000915527344,21.67684555053711,533500,0.0,
2016-10-31 00:00:00+00:00,41.34999847412109,42.0099983215332,41.119998931884766,21.949974060058597,235700,0.0,
2016-11-01 00:00:00+00:00,41.70000076293945,41.709999084472656,40.650001525878906,21.356447219848636,184400,0.0,
2016-11-02 00:00:00+00:00,40.5099983215332,40.79999923706055,39.88999938964844,20.95726203918457,168000,0.0,
2016-11-03 00:00:00+00:00,39.86000061035156,40.0,39.25,20.74679374694824,148300,0.07,
2016-11-04 00:00:00+00:00,39.59000015258789,40.56999969482422,39.40999984741211,21.04145050048828,153600,0.0,
2016-11-07 00:00:00+00:00,40.63999938964844,41.52999877929688,40.290000915527344,21.75177383422852,149200,0.0,
2016-11-08 00:00:00+00:00,41.310001373291016,41.84000015258789,41.209999084472656,21.79386711120605,118500,0.0,
2016-11-09 00:00:00+00:00,40.290000915527344,42.13999938964844,39.31999969482422,22.15166282653809,191900,0.0,
2016-11-10 00:00:00+00:00,42.59999847412109,42.84000015258789,41.790000915527344,22.093786239624023,272800,0.0,
2016-11-11 00:00:00+00:00,42.08000183105469,43.2599983215332,42.0,22.572593688964844,309000,0.0,
2016-11-14 00:00:00+00:00,43.33000183105469,43.59999847412109,42.31999969482422,22.59890556335449,281600,0.0,
2016-11-15 00:00:00+00:00,43.02000045776367,43.25,42.75,22.662044525146484,195400,0.0,
2016-11-16 00:00:00+00:00,43.040000915527344,43.41999816894531,42.86000061035156,22.70413589477539,177600,0.0,
2016-11-17 00:00:00+00:00,43.150001525878906,43.97999954223633,43.150001525878906,22.94617462158203,133600,0.0,
2016-11-18 00:00:00+00:00,43.369998931884766,43.7400016784668,43.04999923706055,22.888294219970703,178700,0.0,
2016-11-21 00:00:00+00:00,43.58000183105469,44.040000915527344,42.869998931884766,22.64099884033203,168600,0.0,
2016-11-22 00:00:00+00:00,43.290000915527344,43.63999938964844,43.02999877929688,22.95669937133789,206100,0.0,
2016-11-23 00:00:00+00:00,43.41999816894531,43.79999923706055,43.08000183105469,23.019838333129883,169500,0.0,
2016-11-25 00:00:00+00:00,43.70000076293945,44.11000061035156,43.70000076293945,23.17243003845215,65400,0.0,
2016-11-28 00:00:00+00:00,44.27000045776367,44.27000045776367,43.380001068115234,22.925127029418945,115800,0.0,
2016-11-29 00:00:00+00:00,43.81999969482422,45.0,43.81999969482422,23.30397224426269,153200,0.0,
2016-11-30 00:00:00+00:00,44.38999938964844,44.90999984741211,44.040000915527344,23.188213348388672,233900,0.0,
2016-12-01 00:00:00+00:00,44.09000015258789,44.4900016784668,43.02000045776367,22.78306579589844,214100,0.0,
2016-12-02 00:00:00+00:00,43.29999923706055,43.84000015258789,43.09000015258789,22.83041763305664,152100,0.0,
2016-12-05 00:00:00+00:00,43.77000045776367,44.06999969482422,43.630001068115234,23.07772445678711,175500,0.0,
2016-12-06 00:00:00+00:00,43.90999984741211,44.20000076293945,43.77999877929688,23.140857696533203,189000,0.0,
2016-12-07 00:00:00+00:00,43.900001525878906,44.81999969482422,43.900001525878906,23.225046157836918,311300,0.0,
2016-12-08 00:00:00+00:00,44.2400016784668,46.150001525878906,44.119998931884766,24.25107192993164,235700,0.0,
2016-12-09 00:00:00+00:00,45.86000061035156,46.43000030517578,45.34000015258789,24.193191528320312,125800,0.0,
2016-12-12 00:00:00+00:00,45.630001068115234,45.84000015258789,44.380001068115234,23.398683547973636,199600,0.0,
2016-12-13 00:00:00+00:00,44.459999084472656,45.09999847412109,44.15999984741211,23.435516357421875,166200,0.0,
2016-12-14 00:00:00+00:00,44.59000015258789,44.63999938964844,43.33000183105469,22.81989479064941,152900,0.0,
2016-12-15 00:00:00+00:00,43.40999984741211,44.61000061035156,43.16999816894531,23.30397224426269,213500,0.0,
2016-12-16 00:00:00+00:00,44.59999847412109,45.209999084472656,43.790000915527344,23.12507057189941,1072700,0.0,
2016-12-19 00:00:00+00:00,44.209999084472656,44.58000183105469,43.95000076293945,23.409204483032227,162200,0.0,
2016-12-20 00:00:00+00:00,44.7599983215332,45.20000076293945,44.380001068115234,23.75121688842773,110700,0.0,
2016-12-21 00:00:00+00:00,45.04999923706055,45.65999984741211,44.33000183105469,23.37236976623535,114700,0.0,
2016-12-22 00:00:00+00:00,44.43999862670898,44.79999923706055,43.97999954223633,23.461820602416992,119700,0.0,
2016-12-23 00:00:00+00:00,44.77999877929688,44.9900016784668,44.630001068115234,23.66702651977539,72700,0.0,
2016-12-27 00:00:00+00:00,44.880001068115234,45.34000015258789,44.43999862670898,23.48286819458008,65200,0.0,
2016-12-28 00:00:00+00:00,44.68999862670898,44.68999862670898,44.11000061035156,23.340801239013672,69800,0.0,
2016-12-29 00:00:00+00:00,44.58000183105469,45.08000183105469,44.15999984741211,23.45129776000977,144300,0.0,
2016-12-30 00:00:00+00:00,44.5,45.36000061035156,43.970001220703125,23.60914421081543,178100,0.0,
2017-01-03 00:00:00+00:00,45.40999984741211,45.43000030517578,44.290000915527344,23.461820602416992,101200,0.0,
2017-01-04 00:00:00+00:00,44.84000015258789,45.27999877929688,44.66999816894531,23.677547454833984,192600,0.0,
2017-01-05 00:00:00+00:00,44.75,44.93999862670898,44.119998931884766,23.41446876525879,82400,0.0,
2017-01-06 00:00:00+00:00,44.29999923706055,44.90999984741211,43.93000030517578,23.12507057189941,117600,0.0,
2017-01-09 00:00:00+00:00,43.95000076293945,43.97999954223633,43.310001373291016,22.919870376586918,101900,0.0,
2017-01-10 00:00:00+00:00,43.709999084472656,44.380001068115234,43.59999847412109,23.17768669128418,118100,0.0,
2017-01-11 00:00:00+00:00,43.79999923706055,44.33000183105469,43.68999862670898,23.204002380371094,98700,0.0,
2017-01-12 00:00:00+00:00,44.25,44.25,43.540000915527344,23.19874382019043,115100,0.0,
2017-01-13 00:00:00+00:00,44.61000061035156,45.25,44.40999984741211,23.5039119720459,95800,0.0,
2017-01-17 00:00:00+00:00,44.02000045776367,44.29999923706055,43.650001525878906,23.10403060913086,97800,0.0,
2017-01-18 00:00:00+00:00,44.22999954223633,44.31999969482422,43.93000030517578,23.182954788208008,73900,0.0,
2017-01-19 00:00:00+00:00,44.08000183105469,44.08000183105469,43.47999954223633,23.01457977294922,117300,0.0,
2017-01-20 00:00:00+00:00,43.65999984741211,44.61000061035156,43.65999984741211,23.31975746154785,98300,0.0,
2017-01-23 00:00:00+00:00,44.20000076293945,44.59000015258789,44.0,23.256614685058597,62600,0.0,
2017-01-24 00:00:00+00:00,44.52999877929688,45.38999938964844,44.09999847412109,23.73016357421875,122200,0.0,
2017-01-25 00:00:00+00:00,45.5099983215332,45.560001373291016,44.59000015258789,23.61967086791992,128000,0.0,
2017-01-26 00:00:00+00:00,44.790000915527344,45.36000061035156,44.63999938964844,23.55653381347656,63600,0.0,
2017-01-27 00:00:00+00:00,44.65999984741211,44.70000076293945,43.7400016784668,23.30397224426269,76900,0.0,
2017-01-30 00:00:00+00:00,43.86000061035156,44.45000076293945,43.27999877929688,23.298702239990234,150200,0.0,
2017-01-31 00:00:00+00:00,44.02999877929688,44.77999877929688,43.4900016784668,23.424991607666016,154900,0.0,
2017-02-01 00:00:00+00:00,44.88999938964844,45.380001068115234,43.720001220703125,23.088245391845703,92400,0.0,
2017-02-02 00:00:00+00:00,43.720001220703125,44.06999969482422,43.5099983215332,23.06715965270996,113300,0.07,
2017-02-03 00:00:00+00:00,44.02999877929688,45.09999847412109,43.91999816894531,23.741735458374023,92700,0.0,
2017-02-06 00:00:00+00:00,44.79999923706055,45.38999938964844,44.52000045776367,23.64687156677246,84600,0.0,
2017-02-07 00:00:00+00:00,45.0099983215332,45.470001220703125,44.59999847412109,23.62579345703125,111400,0.0,
2017-02-08 00:00:00+00:00,44.56999969482422,45.02000045776367,43.91999816894531,23.193647384643555,85000,0.0,
2017-02-09 00:00:00+00:00,44.0099983215332,44.560001373291016,43.54999923706055,23.372833251953125,95300,0.0,
2017-02-10 00:00:00+00:00,44.59999847412109,45.02000045776367,44.2599983215332,23.6416015625,93900,0.0,
2017-02-13 00:00:00+00:00,44.900001525878906,45.16999816894531,44.459999084472656,23.588903427124023,91200,0.0,
2017-02-14 00:00:00+00:00,44.4900016784668,45.130001068115234,44.150001525878906,23.69430160522461,115100,0.0,
2017-02-15 00:00:00+00:00,44.63999938964844,44.9900016784668,44.38999938964844,23.578357696533203,114000,0.0,
2017-02-16 00:00:00+00:00,44.7400016784668,45.20000076293945,44.38999938964844,23.62579345703125,92100,0.0,
2017-02-17 00:00:00+00:00,45.060001373291016,45.34000015258789,44.68000030517578,23.662681579589844,119300,0.0,
2017-02-21 00:00:00+00:00,44.97999954223633,45.4900016784668,44.7400016784668,23.926189422607425,97300,0.0,
2017-02-22 00:00:00+00:00,45.400001525878906,45.43999862670898,44.88999938964844,23.910377502441406,66700,0.0,
2017-02-23 00:00:00+00:00,45.5,45.61000061035156,44.70000076293945,23.947263717651367,110000,0.0,
2017-02-24 00:00:00+00:00,44.91999816894531,45.970001220703125,44.91999816894531,24.047401428222656,86200,0.0,
2017-02-27 00:00:00+00:00,45.65999984741211,46.27000045776367,45.54999923706055,24.295085906982425,134700,0.0,
2017-02-28 00:00:00+00:00,45.84000015258789,45.84000015258789,44.63999938964844,23.62579345703125,210000,0.0,
2017-03-01 00:00:00+00:00,40.77999877929688,44.790000915527344,40.77999877929688,23.515117645263672,323100,0.0,
2017-03-02 00:00:00+00:00,44.38999938964844,44.5099983215332,43.7599983215332,23.098785400390625,105700,0.0,
2017-03-03 00:00:00+00:00,44.0,44.27999877929688,43.650001525878906,23.241071701049805,134700,0.0,
2017-03-06 00:00:00+00:00,43.84000015258789,44.75,43.65999984741211,23.46769142150879,118500,0.0,
2017-03-07 00:00:00+00:00,44.54999923706055,44.880001068115234,43.91999816894531,23.241071701049805,75200,0.0,
2017-03-08 00:00:00+00:00,44.220001220703125,44.220001220703125,43.7599983215332,23.08824157714844,145300,0.0,
2017-03-09 00:00:00+00:00,43.560001373291016,44.09000015258789,42.7400016784668,22.56123161315918,169300,0.0,
2017-03-10 00:00:00+00:00,42.81999969482422,43.41999816894531,42.47999954223633,22.75095558166504,173800,0.0,
2017-03-13 00:00:00+00:00,43.16999816894531,43.540000915527344,42.91999816894531,22.819467544555664,71300,0.0,
2017-03-14 00:00:00+00:00,43.09999847412109,43.369998931884766,42.81999969482422,22.71933937072754,95700,0.0,
2017-03-15 00:00:00+00:00,43.27000045776367,44.16999816894531,43.18000030517578,23.093509674072266,182800,0.0,
2017-03-16 00:00:00+00:00,43.90999984741211,44.27000045776367,43.43999862670898,23.14621353149414,88700,0.0,
2017-03-17 00:00:00+00:00,43.88999938964844,45.209999084472656,43.88999938964844,23.69957160949707,448300,0.0,
2017-03-20 00:00:00+00:00,44.7599983215332,44.93999862670898,44.40999984741211,23.525657653808597,110000,0.0,
2017-03-21 00:00:00+00:00,44.84999847412109,44.93000030517578,43.619998931884766,22.99864959716797,118300,0.0,
2017-03-22 00:00:00+00:00,43.400001525878906,43.75,42.41999816894531,22.71933937072754,153700,0.0,
2017-03-23 00:00:00+00:00,42.900001525878906,44.0,42.59999847412109,22.72460556030273,123900,0.0,
2017-03-24 00:00:00+00:00,43.16999816894531,43.540000915527344,42.75,22.671905517578125,156100,0.0,
2017-03-27 00:00:00+00:00,42.560001373291016,43.66999816894531,42.52999877929688,22.945955276489254,136800,0.0,
2017-03-28 00:00:00+00:00,43.34999847412109,43.91999816894531,43.13999938964844,23.125131607055664,79400,0.0,
2017-03-29 00:00:00+00:00,43.93000030517578,44.310001373291016,43.7400016784668,23.130401611328125,125100,0.0,
2017-03-30 00:00:00+00:00,43.7400016784668,44.290000915527344,43.7400016784668,23.31485748291016,108800,0.0,
2017-03-31 00:00:00+00:00,44.25,44.77000045776367,44.04999923706055,23.462421417236328,150500,0.0,
2017-04-03 00:00:00+00:00,44.70000076293945,45.2400016784668,44.02000045776367,23.372833251953125,121100,0.0,
2017-04-04 00:00:00+00:00,44.09999847412109,44.720001220703125,44.04999923706055,23.36755752563477,135100,0.0,
2017-04-05 00:00:00+00:00,44.5,44.59999847412109,43.720001220703125,23.061887741088867,133000,0.0,
2017-04-06 00:00:00+00:00,43.790000915527344,44.45000076293945,43.5,23.3991756439209,88900,0.0,
2017-04-07 00:00:00+00:00,44.2599983215332,44.93999862670898,44.09000015258789,23.52038955688477,82500,0.0,
2017-04-10 00:00:00+00:00,44.68999862670898,45.04999923706055,44.20000076293945,23.451879501342773,91100,0.0,
2017-04-11 00:00:00+00:00,44.150001525878906,45.220001220703125,43.97999954223633,23.815513610839844,130000,0.0,
2017-04-12 00:00:00+00:00,45.09999847412109,45.09999847412109,44.33000183105469,23.56254768371582,77400,0.0,
2017-04-13 00:00:00+00:00,44.58000183105469,44.77000045776367,43.95000076293945,23.162023544311523,80600,0.0,
2017-04-17 00:00:00+00:00,44.20000076293945,44.810001373291016,44.09000015258789,23.583629608154297,114300,0.0,
2017-04-18 00:00:00+00:00,44.59000015258789,44.70000076293945,44.380001068115234,23.525657653808597,98900,0.0,
2017-04-19 00:00:00+00:00,44.77999877929688,45.09000015258789,44.41999816894531,23.6099796295166,107500,0.0,
2017-04-20 00:00:00+00:00,45.08000183105469,45.59000015258789,44.70000076293945,23.99996757507324,124100,0.0,
2017-04-21 00:00:00+00:00,45.2400016784668,45.86000061035156,45.040000915527344,24.136985778808597,113000,0.0,
2017-04-24 00:00:00+00:00,46.290000915527344,46.290000915527344,45.72999954223633,24.136985778808597,115400,0.0,
2017-04-25 00:00:00+00:00,46.04999923706055,46.2400016784668,45.59000015258789,24.252931594848636,123400,0.0,
2017-04-26 00:00:00+00:00,46.0,46.869998931884766,45.59999847412109,24.54805564880371,147200,0.0,
2017-04-27 00:00:00+00:00,46.61000061035156,46.79999923706055,46.29999923706055,24.474273681640625,76500,0.0,
2017-04-28 00:00:00+00:00,46.20000076293945,46.290000915527344,45.650001525878906,24.24765968322754,122000,0.0,
2017-05-01 00:00:00+00:00,46.02000045776367,46.47999954223633,45.619998931884766,24.3741455078125,145700,0.0,
2017-05-02 00:00:00+00:00,46.2599983215332,46.5,45.7599983215332,24.21076393127441,84100,0.0,
2017-05-03 00:00:00+00:00,46.02000045776367,46.02000045776367,45.02999877929688,23.87347984313965,106600,0.0,
2017-05-04 00:00:00+00:00,45.459999084472656,45.459999084472656,44.93999862670898,23.926267623901367,102000,0.07,
2017-05-05 00:00:00+00:00,44.5,45.04999923706055,41.619998931884766,22.142223358154297,309800,0.0,
2017-05-08 00:00:00+00:00,41.810001373291016,42.29999923706055,41.41999816894531,22.25834846496582,274700,0.0,
2017-05-09 00:00:00+00:00,41.93000030517578,42.45000076293945,41.400001525878906,22.23195457458496,190200,0.0,
2017-05-10 00:00:00+00:00,42.040000915527344,42.310001373291016,41.720001220703125,22.14750099182129,123600,0.0,
2017-05-11 00:00:00+00:00,41.77000045776367,41.91999816894531,41.040000915527344,22.04721450805664,92600,0.0,
