date,PHG_Open,PHG_High,PHG_Low,PHG_Close,PHG_Volume,PHG_Dividends,PHG_Stock Splits
1994-11-22 00:00:00+00:00,7.4375,7.5,7.34375,3.679456233978272,1714000,0.0,
1994-11-23 00:00:00+00:00,7.3125,7.34375,7.15625,3.632483959197998,2588800,0.0,
1994-11-25 00:00:00+00:00,7.5,7.53125,7.46875,3.773399591445923,830800,0.0,
1994-11-28 00:00:00+00:00,7.53125,7.53125,7.46875,3.757741928100586,356800,0.0,
1994-11-29 00:00:00+00:00,7.5,7.5,7.46875,3.757741928100586,234400,0.0,
1994-11-30 00:00:00+00:00,7.5,7.59375,7.5,3.789056301116944,218800,0.0,
1994-12-01 00:00:00+00:00,7.625,7.625,7.40625,3.742085695266724,386800,0.0,
1994-12-02 00:00:00+00:00,7.46875,7.59375,7.46875,3.804713487625122,1052000,0.0,
1994-12-05 00:00:00+00:00,7.625,7.65625,7.578125,3.820371150970459,730400,0.0,
1994-12-06 00:00:00+00:00,7.59375,7.65625,7.5625,3.804713487625122,716400,0.0,
1994-12-07 00:00:00+00:00,7.5625,7.5625,7.53125,3.773399591445923,559200,0.0,
1994-12-08 00:00:00+00:00,7.5,7.5,7.375,3.710770845413208,491600,0.0,
1994-12-09 00:00:00+00:00,7.28125,7.3125,7.15625,3.6168272495269775,2125200,0.0,
1994-12-12 00:00:00+00:00,7.1875,7.25,7.15625,3.6168272495269775,493600,0.0,
1994-12-13 00:00:00+00:00,7.25,7.34375,7.25,3.663798570632935,555600,0.0,
1994-12-14 00:00:00+00:00,7.375,7.375,7.25,3.64814043045044,878400,0.0,
1994-12-15 00:00:00+00:00,7.25,7.28125,7.21875,3.632483959197998,1054000,0.0,
1994-12-16 00:00:00+00:00,7.25,7.3125,7.21875,3.663798570632935,757600,0.0,
1994-12-19 00:00:00+00:00,7.34375,7.34375,7.28125,3.64814043045044,798800,0.0,
1994-12-20 00:00:00+00:00,7.375,7.375,7.34375,3.679456233978272,684800,0.0,
1994-12-21 00:00:00+00:00,7.4375,7.46875,7.375,3.7264270782470703,2347600,0.0,
1994-12-22 00:00:00+00:00,7.4375,7.46875,7.375,3.695113182067871,1077600,0.0,
1994-12-23 00:00:00+00:00,7.375,7.40625,7.34375,3.695113182067871,256400,0.0,
1994-12-27 00:00:00+00:00,7.4375,7.4375,7.40625,3.7264270782470703,482800,0.0,
1994-12-28 00:00:00+00:00,7.375,7.40625,7.28125,3.710770845413208,548400,0.0,
1994-12-29 00:00:00+00:00,7.40625,7.40625,7.3125,3.710770845413208,442000,0.0,
1994-12-30 00:00:00+00:00,7.375,7.40625,7.3125,3.679456233978272,289600,0.0,
1995-01-03 00:00:00+00:00,7.46875,7.53125,7.46875,3.757741928100586,659200,0.0,
1995-01-04 00:00:00+00:00,7.5,7.53125,7.5,3.773399591445923,719600,0.0,
1995-01-05 00:00:00+00:00,7.5,7.5,7.40625,3.742085695266724,358000,0.0,
1995-01-06 00:00:00+00:00,7.5,7.5,7.4375,3.7264270782470703,500000,0.0,
1995-01-09 00:00:00+00:00,7.5,7.5625,7.5,3.789056301116944,830000,0.0,
1995-01-10 00:00:00+00:00,7.59375,7.65625,7.5625,3.789056301116944,964800,0.0,
1995-01-11 00:00:00+00:00,7.59375,7.625,7.53125,3.789056301116944,1464400,0.0,
1995-01-12 00:00:00+00:00,7.6875,7.84375,7.6875,3.9299726486206055,3723200,0.0,
1995-01-13 00:00:00+00:00,7.9375,7.96875,7.90625,3.992600440979004,2026000,0.0,
1995-01-16 00:00:00+00:00,7.90625,7.96875,7.90625,3.9612860679626474,635600,0.0,
1995-01-17 00:00:00+00:00,7.90625,7.9375,7.875,3.976943731307984,2381600,0.0,
1995-01-18 00:00:00+00:00,8.0,8.09375,8.0,4.02391529083252,1598800,0.0,
1995-01-19 00:00:00+00:00,8.0,8.03125,7.96875,4.02391529083252,1006400,0.0,
1995-01-20 00:00:00+00:00,8.0625,8.09375,8.0,4.02391529083252,1250000,0.0,
1995-01-23 00:00:00+00:00,7.84375,7.90625,7.8125,3.945627927780152,754800,0.0,
1995-01-24 00:00:00+00:00,7.875,7.9375,7.875,3.9612860679626474,1092400,0.0,
1995-01-25 00:00:00+00:00,7.90625,8.03125,7.90625,4.008256912231445,1605200,0.0,
1995-01-26 00:00:00+00:00,7.96875,8.0625,7.96875,4.008256912231445,706400,0.0,
1995-01-27 00:00:00+00:00,7.96875,7.96875,7.90625,3.9612860679626474,998800,0.0,
1995-01-30 00:00:00+00:00,7.9375,7.96875,7.90625,3.9612860679626474,1430000,0.0,
1995-01-31 00:00:00+00:00,7.9375,7.96875,7.875,3.945627927780152,2274400,0.0,
1995-02-01 00:00:00+00:00,7.875,7.90625,7.8125,3.9299726486206055,2561200,0.0,
1995-02-02 00:00:00+00:00,7.84375,7.96875,7.84375,3.992600440979004,428000,0.0,
1995-02-03 00:00:00+00:00,8.0,8.03125,7.96875,4.008256912231445,1049200,0.0,
1995-02-06 00:00:00+00:00,7.9375,8.03125,7.90625,4.02391529083252,700400,0.0,
1995-02-07 00:00:00+00:00,8.0,8.03125,7.90625,3.976943731307984,587200,0.0,
1995-02-08 00:00:00+00:00,7.9375,8.0,7.9375,4.008256912231445,1117200,0.0,
1995-02-09 00:00:00+00:00,7.96875,8.0,7.9375,4.008256912231445,3307200,0.0,
1995-02-10 00:00:00+00:00,8.0625,8.28125,8.0625,4.13351583480835,2898400,0.0,
1995-02-13 00:00:00+00:00,8.25,8.28125,8.21875,4.13351583480835,598000,0.0,
1995-02-14 00:00:00+00:00,8.1875,8.28125,8.15625,4.149173259735107,1613200,0.0,
1995-02-15 00:00:00+00:00,8.28125,8.3125,8.25,4.164830684661865,423600,0.0,
1995-02-16 00:00:00+00:00,8.34375,8.34375,8.28125,4.180487632751465,375600,0.0,
1995-02-17 00:00:00+00:00,8.4375,8.53125,8.4375,4.243117332458496,1634000,0.0,
1995-02-21 00:00:00+00:00,8.46875,8.53125,8.46875,4.258773326873779,926800,0.0,
1995-02-22 00:00:00+00:00,8.46875,8.46875,8.0625,4.102202415466309,21364000,0.0,
1995-02-23 00:00:00+00:00,8.1875,8.21875,8.0625,4.070887565612793,9319200,0.0,
1995-02-24 00:00:00+00:00,8.125,8.1875,8.0625,4.102202415466309,4709200,0.0,
1995-02-27 00:00:00+00:00,8.21875,8.3125,8.15625,4.086544036865234,1179200,0.0,
1995-02-28 00:00:00+00:00,8.25,8.28125,8.1875,4.117858409881592,2858400,0.0,
1995-03-01 00:00:00+00:00,8.21875,8.28125,8.1875,4.13351583480835,1236000,0.0,
1995-03-02 00:00:00+00:00,8.3125,8.4375,8.28125,4.227458953857422,1112800,0.0,
1995-03-03 00:00:00+00:00,8.4375,8.53125,8.375,4.274431228637695,1746400,0.0,
1995-03-06 00:00:00+00:00,8.59375,8.625,8.53125,4.305746555328369,3429600,0.0,
1995-03-07 00:00:00+00:00,8.625,8.71875,8.59375,4.352718353271484,757600,0.0,
1995-03-08 00:00:00+00:00,8.625,8.625,8.53125,4.305746555328369,1472400,0.0,
1995-03-09 00:00:00+00:00,8.53125,8.53125,8.46875,4.258773326873779,3338800,0.0,
1995-03-10 00:00:00+00:00,8.375,8.53125,8.34375,4.258773326873779,2265600,0.0,
1995-03-13 00:00:00+00:00,8.5,8.59375,8.5,4.290088653564453,1732000,0.0,
1995-03-14 00:00:00+00:00,8.5625,8.59375,8.5625,4.305746555328369,1592000,0.0,
1995-03-15 00:00:00+00:00,8.5625,8.59375,8.53125,4.305746555328369,660800,0.0,
1995-03-16 00:00:00+00:00,8.5625,8.625,8.53125,4.305746555328369,2300800,0.0,
1995-03-17 00:00:00+00:00,8.59375,8.625,8.5625,4.305746555328369,1206800,0.0,
1995-03-20 00:00:00+00:00,8.5625,8.5625,8.4375,4.243117332458496,1033600,0.0,
1995-03-21 00:00:00+00:00,8.3125,8.34375,8.25,4.13351583480835,2469600,0.0,
1995-03-22 00:00:00+00:00,8.125,8.21875,8.125,4.102202415466309,2238000,0.0,
1995-03-23 00:00:00+00:00,8.125,8.15625,8.0,4.070887565612793,3670400,0.0,
1995-03-24 00:00:00+00:00,8.0625,8.25,8.0625,4.13351583480835,1656400,0.0,
1995-03-27 00:00:00+00:00,8.1875,8.25,8.1875,4.13351583480835,1952800,0.0,
1995-03-28 00:00:00+00:00,8.21875,8.3125,8.1875,4.149173259735107,1704000,0.0,
1995-03-29 00:00:00+00:00,8.375,8.53125,8.375,4.243117332458496,1627600,0.0,
1995-03-30 00:00:00+00:00,8.4375,8.53125,8.4375,4.258773326873779,1102000,0.0,
1995-03-31 00:00:00+00:00,8.5,8.53125,8.4375,4.274431228637695,395600,0.0,
1995-04-03 00:00:00+00:00,8.53125,8.65625,8.5,4.321403980255127,1050800,0.0,
1995-04-04 00:00:00+00:00,8.59375,8.59375,8.46875,4.258773326873779,1220400,0.0,
1995-04-05 00:00:00+00:00,8.375,8.40625,8.34375,4.211801528930664,830000,0.0,
1995-04-06 00:00:00+00:00,8.375,8.4375,8.375,4.196145057678223,962800,0.0,
1995-04-07 00:00:00+00:00,8.4375,8.4375,8.375,4.211801528930664,349600,0.0,
1995-04-10 00:00:00+00:00,8.40625,8.4375,8.375,4.196145057678223,2103600,0.0,
1995-04-11 00:00:00+00:00,8.46875,8.5625,8.46875,4.290088653564453,706800,0.0,
1995-04-12 00:00:00+00:00,8.625,8.71875,8.625,4.368375301361084,333200,0.0,
1995-04-13 00:00:00+00:00,8.75,8.8125,8.71875,4.384033679962158,651600,0.0,
1995-04-17 00:00:00+00:00,8.71875,8.875,8.71875,4.446661949157715,267600,0.0,
1995-04-18 00:00:00+00:00,8.875,8.96875,8.84375,4.493632793426514,915200,0.0,
1995-04-19 00:00:00+00:00,8.96875,9.0,8.90625,4.477974891662598,614400,0.0,
1995-04-20 00:00:00+00:00,9.0,9.0,8.90625,4.493632793426514,608400,0.0,
1995-04-21 00:00:00+00:00,9.0,9.03125,8.9375,4.509289741516113,884400,0.0,
1995-04-24 00:00:00+00:00,9.0625,9.15625,9.03125,4.587577819824219,1640800,0.0,
1995-04-25 00:00:00+00:00,9.03125,9.125,8.9375,4.477974891662598,1233200,0.0,
1995-04-26 00:00:00+00:00,9.1875,9.5,9.125,4.712835788726807,6880400,0.0,
1995-04-27 00:00:00+00:00,9.625,9.71875,9.46875,4.7598066329956055,3704400,0.0,
1995-04-28 00:00:00+00:00,9.59375,9.65625,9.53125,4.82243537902832,1136000,0.0,
1995-05-01 00:00:00+00:00,9.6875,9.75,9.625,4.8380937576293945,2590800,0.0,
1995-05-02 00:00:00+00:00,9.6875,9.875,9.65625,4.900722026824951,1530000,0.0,
1995-05-03 00:00:00+00:00,9.59375,9.8125,9.5625,4.937835216522217,16683200,0.0425,
1995-05-04 00:00:00+00:00,9.8125,9.90625,9.71875,4.969287395477295,17917600,0.0,
1995-05-05 00:00:00+00:00,9.9375,10.125,9.9375,5.0636396408081055,13029200,0.0,
1995-05-08 00:00:00+00:00,10.03125,10.125,10.0,5.079364776611328,2026000,0.0,
1995-05-09 00:00:00+00:00,10.0625,10.0625,9.96875,5.032186985015869,4692000,0.0,
1995-05-10 00:00:00+00:00,9.9375,9.96875,9.875,5.000736713409424,2037200,0.0,
1995-05-11 00:00:00+00:00,9.71875,9.75,9.59375,4.8749308586120605,2645200,0.0,
1995-05-12 00:00:00+00:00,9.46875,9.5625,9.4375,4.78057861328125,1415200,0.0,
1995-05-15 00:00:00+00:00,9.53125,9.65625,9.46875,4.859206676483154,2019600,0.0,
1995-05-16 00:00:00+00:00,9.46875,9.5,9.34375,4.717676162719727,2549600,0.0,
1995-05-17 00:00:00+00:00,9.3125,9.46875,9.25,4.764852523803711,8163600,0.0,
1995-05-18 00:00:00+00:00,9.4375,9.46875,9.375,4.733402252197266,2784000,0.0,
1995-05-19 00:00:00+00:00,9.34375,9.4375,9.34375,4.749128341674805,2486000,0.0,
1995-05-22 00:00:00+00:00,9.46875,9.8125,9.46875,4.906383037567139,4782400,0.0,
1995-05-23 00:00:00+00:00,9.8125,9.90625,9.8125,4.969287395477295,3566000,0.0,
1995-05-24 00:00:00+00:00,9.9375,10.0625,9.875,5.000736713409424,2348800,0.0,
1995-05-25 00:00:00+00:00,10.125,10.1875,10.0,5.095090866088867,1977600,0.0,
1995-05-26 00:00:00+00:00,10.1875,10.25,10.125,5.110816478729248,1375600,0.0,
1995-05-30 00:00:00+00:00,10.15625,10.1875,10.0625,5.0636396408081055,996000,0.0,
1995-05-31 00:00:00+00:00,9.9375,10.0625,9.90625,5.047913551330566,2117200,0.0,
1995-06-01 00:00:00+00:00,9.9375,10.0625,9.875,5.0636396408081055,1278000,0.0,
1995-06-02 00:00:00+00:00,10.03125,10.03125,9.90625,5.032186985015869,3003200,0.0,
1995-06-05 00:00:00+00:00,10.0,10.03125,9.96875,5.032186985015869,849600,0.0,
1995-06-06 00:00:00+00:00,10.03125,10.09375,9.96875,5.079364776611328,2006800,0.0,
1995-06-07 00:00:00+00:00,10.125,10.15625,10.09375,5.079364776611328,1746000,0.0,
1995-06-08 00:00:00+00:00,10.09375,10.125,10.0625,5.095090866088867,550000,0.0,
1995-06-09 00:00:00+00:00,10.125,10.125,10.0625,5.0636396408081055,487200,0.0,
1995-06-12 00:00:00+00:00,10.0625,10.125,10.0625,5.095090866088867,863600,0.0,
1995-06-13 00:00:00+00:00,10.21875,10.25,10.1875,5.157992362976074,764800,0.0,
1995-06-14 00:00:00+00:00,10.25,10.25,10.21875,5.157992362976074,626800,0.0,
1995-06-15 00:00:00+00:00,10.25,10.34375,10.25,5.157992362976074,1444000,0.0,
1995-06-16 00:00:00+00:00,10.25,10.3125,10.25,5.189445018768311,496000,0.0,
1995-06-19 00:00:00+00:00,10.375,10.5,10.375,5.268072128295898,1383600,0.0,
1995-06-20 00:00:00+00:00,10.4375,10.5,10.40625,5.236621379852295,1624800,0.0,
1995-06-21 00:00:00+00:00,10.4375,10.53125,10.4375,5.252345561981201,1093200,0.0,
1995-06-22 00:00:00+00:00,10.5625,10.59375,10.5,5.283797264099121,2222000,0.0,
1995-06-23 00:00:00+00:00,10.4375,10.625,10.4375,5.330974102020264,1231600,0.0,
1995-06-26 00:00:00+00:00,10.71875,10.71875,10.59375,5.330974102020264,696400,0.0,
1995-06-27 00:00:00+00:00,10.625,10.75,10.625,5.3466997146606445,1904800,0.0,
1995-06-28 00:00:00+00:00,10.59375,10.59375,10.46875,5.283797264099121,2201600,0.0,
1995-06-29 00:00:00+00:00,10.53125,10.65625,10.46875,5.362425327301025,586800,0.0,
1995-06-30 00:00:00+00:00,10.59375,10.6875,10.5625,5.3781514167785645,890000,0.0,
1995-07-03 00:00:00+00:00,10.78125,10.8125,10.75,5.425327777862549,301600,0.0,
1995-07-05 00:00:00+00:00,11.1875,11.375,11.1875,5.7083892822265625,2603600,0.0,
1995-07-06 00:00:00+00:00,11.625,11.875,11.625,5.944273471832275,3744400,0.0,
1995-07-07 00:00:00+00:00,12.0,12.78125,11.96875,6.321685314178467,7732000,0.0,
1995-07-10 00:00:00+00:00,12.5,13.15625,12.5,6.494668006896973,5408000,0.0,
1995-07-11 00:00:00+00:00,12.1875,13.28125,12.1875,6.5890212059021,14428000,0.0,
1995-07-12 00:00:00+00:00,13.125,13.3125,12.9375,6.667648792266846,8987600,0.0,
1995-07-13 00:00:00+00:00,13.15625,13.34375,12.9375,6.5890212059021,7593200,0.0,
1995-07-14 00:00:00+00:00,12.625,12.96875,12.5625,6.447490215301514,5755200,0.0,
1995-07-17 00:00:00+00:00,12.8125,13.03125,12.8125,6.526119232177734,3282400,0.0,
1995-07-18 00:00:00+00:00,12.96875,12.96875,12.8125,6.463217258453369,2479600,0.0,
1995-07-19 00:00:00+00:00,12.40625,12.5625,12.28125,6.227332592010498,6490400,0.0,
1995-07-20 00:00:00+00:00,12.40625,12.5625,12.375,6.290234088897705,3046000,0.0,
1995-07-21 00:00:00+00:00,12.53125,12.8125,12.53125,6.384589195251465,1742800,0.0,
1995-07-24 00:00:00+00:00,12.90625,13.21875,12.90625,6.620472431182861,1585200,0.0,
1995-07-25 00:00:00+00:00,13.09375,13.21875,12.9375,6.620472431182861,4391600,0.0,
1995-07-26 00:00:00+00:00,12.9375,13.03125,12.875,6.526119232177734,2459600,0.0,
1995-07-27 00:00:00+00:00,12.59375,12.75,12.46875,6.321685314178467,4572400,0.0,
1995-07-28 00:00:00+00:00,12.59375,12.625,12.34375,6.211607933044434,2175200,0.0,
1995-07-31 00:00:00+00:00,12.28125,12.34375,12.21875,6.195882320404053,1536400,0.0,
1995-08-01 00:00:00+00:00,12.4375,12.46875,12.25,6.180155754089356,4233200,0.0,
1995-08-02 00:00:00+00:00,12.40625,12.4375,12.25,6.180155754089356,2156000,0.0,
1995-08-03 00:00:00+00:00,12.125,12.15625,11.875,6.070077419281006,2888400,0.0,
1995-08-04 00:00:00+00:00,12.0,12.03125,11.8125,5.9757232666015625,780800,0.0,
1995-08-07 00:00:00+00:00,11.84375,12.0,11.84375,5.9757232666015625,2010400,0.0,
1995-08-08 00:00:00+00:00,12.03125,12.03125,11.875,6.007173538208008,2315200,0.0,
1995-08-09 00:00:00+00:00,11.96875,12.0625,11.96875,6.038625717163086,3230800,0.0,
1995-08-10 00:00:00+00:00,12.125,12.15625,12.0,6.070077419281006,1990000,0.0,
1995-08-11 00:00:00+00:00,12.15625,12.15625,12.0,6.070077419281006,1552000,0.0,
1995-08-14 00:00:00+00:00,12.0,12.125,12.0,6.101527690887451,2084400,0.0,
1995-08-15 00:00:00+00:00,11.96875,11.96875,11.8125,5.991448879241943,2201600,0.0,
1995-08-16 00:00:00+00:00,11.875,11.875,11.53125,5.8184685707092285,5326800,0.0,
1995-08-17 00:00:00+00:00,11.4375,11.53125,11.1875,5.78701639175415,8958400,0.0,
1995-08-18 00:00:00+00:00,11.53125,11.625,11.46875,5.78701639175415,3334800,0.0,
1995-08-21 00:00:00+00:00,11.5625,11.65625,11.53125,5.849917888641357,3191200,0.0,
1995-08-22 00:00:00+00:00,11.65625,11.71875,11.625,5.865644454956055,1532000,0.0,
1995-08-23 00:00:00+00:00,11.625,11.625,11.4375,5.755566120147705,1480000,0.0,
1995-08-24 00:00:00+00:00,11.4375,11.4375,11.25,5.7083892822265625,5399200,0.0,
1995-08-25 00:00:00+00:00,11.375,11.375,11.28125,5.7083892822265625,2270800,0.0,
1995-08-28 00:00:00+00:00,11.3125,11.3125,11.1875,5.645485877990723,1871200,0.0,
1995-08-29 00:00:00+00:00,11.15625,11.21875,11.09375,5.645485877990723,4053600,0.0,
1995-08-30 00:00:00+00:00,11.34375,11.34375,11.21875,5.676936626434326,3108800,0.0,
1995-08-31 00:00:00+00:00,11.21875,11.25,11.15625,5.661211013793945,1935600,0.0,
1995-09-01 00:00:00+00:00,11.3125,11.40625,11.28125,5.7083892822265625,1734800,0.0,
1995-09-05 00:00:00+00:00,11.5625,11.5625,11.4375,5.802741050720215,2403600,0.0,
1995-09-06 00:00:00+00:00,11.75,11.90625,11.71875,5.9757232666015625,2470800,0.0,
1995-09-07 00:00:00+00:00,11.90625,12.0,11.6875,5.897096633911133,1212400,0.0,
1995-09-08 00:00:00+00:00,11.71875,11.75,11.5625,5.865644454956055,1308800,0.0,
1995-09-11 00:00:00+00:00,11.65625,11.8125,11.65625,5.944273471832275,1338400,0.0,
1995-09-12 00:00:00+00:00,11.90625,12.0,11.8125,6.038625717163086,2100800,0.0,
1995-09-13 00:00:00+00:00,11.96875,12.03125,11.90625,6.022900581359863,1260000,0.0,
1995-09-14 00:00:00+00:00,11.96875,11.96875,11.8125,5.991448879241943,1066400,0.0,
1995-09-15 00:00:00+00:00,11.5,11.625,11.46875,5.8184685707092285,1646800,0.0,
1995-09-18 00:00:00+00:00,11.59375,11.59375,11.4375,5.78701639175415,2552000,0.0,
1995-09-19 00:00:00+00:00,11.5625,11.625,11.5,5.834193229675293,1451600,0.0,
1995-09-20 00:00:00+00:00,11.78125,12.125,11.78125,6.070077419281006,3393600,0.0,
1995-09-21 00:00:00+00:00,12.25,12.34375,12.1875,6.180155754089356,2084400,0.0,
1995-09-22 00:00:00+00:00,12.21875,12.28125,12.125,6.180155754089356,1400800,0.0,
1995-09-25 00:00:00+00:00,12.21875,12.21875,12.0625,6.0858025550842285,701200,0.0,
1995-09-26 00:00:00+00:00,12.1875,12.25,12.0625,6.070077419281006,1963600,0.0,
1995-09-27 00:00:00+00:00,11.9375,12.0,11.875,6.022900581359863,2235200,0.0,
1995-09-28 00:00:00+00:00,11.9375,12.09375,11.90625,6.0858025550842285,1628400,0.0,
1995-09-29 00:00:00+00:00,12.125,12.21875,12.09375,6.132977485656738,827600,0.0,
1995-10-02 00:00:00+00:00,12.0625,12.125,12.03125,6.070077419281006,673600,0.0,
1995-10-03 00:00:00+00:00,11.9375,11.9375,11.8125,5.9757232666015625,818800,0.0,
1995-10-04 00:00:00+00:00,11.84375,11.84375,11.53125,5.802741050720215,4806400,0.0,
1995-10-05 00:00:00+00:00,11.4375,11.6875,11.4375,5.881369113922119,2234000,0.0,
1995-10-06 00:00:00+00:00,11.65625,11.65625,11.5625,5.834193229675293,1345600,0.0,
1995-10-09 00:00:00+00:00,11.53125,11.53125,11.03125,5.629760265350342,3714400,0.0,
1995-10-10 00:00:00+00:00,10.5,10.78125,10.46875,5.393875598907471,4762400,0.0,
1995-10-11 00:00:00+00:00,11.0,11.1875,10.90625,5.629760265350342,4491200,0.0,
1995-10-12 00:00:00+00:00,11.3125,11.40625,11.25,5.724112510681152,2056800,0.0,
1995-10-13 00:00:00+00:00,11.34375,11.34375,11.1875,5.629760265350342,3842800,0.0,
1995-10-16 00:00:00+00:00,11.1875,11.25,11.15625,5.661211013793945,557600,0.0,
1995-10-17 00:00:00+00:00,11.0,11.21875,11.0,5.645485877990723,1932400,0.0,
1995-10-18 00:00:00+00:00,11.3125,11.375,11.21875,5.661211013793945,3470000,0.0,
1995-10-19 00:00:00+00:00,11.15625,11.1875,10.78125,5.472503185272217,9624800,0.0,
1995-10-20 00:00:00+00:00,10.8125,10.84375,10.6875,5.393875598907471,5454400,0.0,
1995-10-23 00:00:00+00:00,10.71875,10.875,10.71875,5.425327777862549,2097200,0.0,
1995-10-24 00:00:00+00:00,11.0625,11.09375,10.90625,5.519679069519043,2418800,0.0,
1995-10-25 00:00:00+00:00,11.09375,11.09375,10.09375,5.268072128295898,8703200,0.0,
1995-10-26 00:00:00+00:00,9.5625,9.78125,8.875,4.639047622680664,28376800,0.0,
1995-10-27 00:00:00+00:00,9.375,9.5,9.34375,4.764852523803711,8526400,0.0,
1995-10-30 00:00:00+00:00,9.5625,9.625,9.40625,4.764852523803711,3360000,0.0,
1995-10-31 00:00:00+00:00,9.59375,9.71875,9.53125,4.859206676483154,7249200,0.0,
1995-11-01 00:00:00+00:00,9.8125,9.84375,9.5625,4.843480587005615,7752800,0.0,
1995-11-02 00:00:00+00:00,9.375,9.5625,9.3125,4.796304225921631,4016800,0.0,
1995-11-03 00:00:00+00:00,9.4375,9.53125,9.4375,4.78057861328125,1926400,0.0,
1995-11-06 00:00:00+00:00,9.4375,9.4375,9.3125,4.701951026916504,3098000,0.0,
1995-11-07 00:00:00+00:00,9.34375,9.34375,8.9375,4.513243198394775,7000400,0.0,
1995-11-08 00:00:00+00:00,8.96875,8.96875,8.8125,4.450340747833252,4796800,0.0,
1995-11-09 00:00:00+00:00,9.09375,9.125,9.0,4.576147079467773,4642400,0.0,
1995-11-10 00:00:00+00:00,9.1875,9.40625,9.1875,4.733402252197266,2808000,0.0,
1995-11-13 00:00:00+00:00,9.59375,9.65625,9.5,4.78057861328125,1725600,0.0,
1995-11-14 00:00:00+00:00,9.5,9.53125,9.34375,4.701951026916504,2276800,0.0,
1995-11-15 00:00:00+00:00,9.28125,9.46875,9.09375,4.639047622680664,4024400,0.0,
1995-11-16 00:00:00+00:00,9.25,9.375,9.1875,4.654773235321045,2873200,0.0,
1995-11-17 00:00:00+00:00,9.28125,9.28125,9.125,4.623322486877441,2065200,0.0,
1995-11-20 00:00:00+00:00,9.1875,9.1875,9.0625,4.576147079467773,2726400,0.0,
1995-11-21 00:00:00+00:00,9.09375,9.1875,9.0625,4.591872692108154,3797600,0.0,
1995-11-22 00:00:00+00:00,8.90625,9.09375,8.875,4.5289692878723145,5974400,0.0,
1995-11-24 00:00:00+00:00,9.28125,9.28125,9.21875,4.670498847961426,779600,0.0,
1995-11-27 00:00:00+00:00,9.40625,9.59375,9.375,4.78057861328125,7345200,0.0,
1995-11-28 00:00:00+00:00,9.5625,9.75,9.53125,4.890657901763916,2830000,0.0,
1995-11-29 00:00:00+00:00,9.9375,10.0,9.84375,5.000736713409424,7055600,0.0,
1995-11-30 00:00:00+00:00,9.9375,9.96875,9.78125,4.92210865020752,2532400,0.0,
1995-12-01 00:00:00+00:00,9.59375,9.625,9.5,4.796304225921631,5174000,0.0,
1995-12-04 00:00:00+00:00,9.59375,9.59375,9.46875,4.796304225921631,2730000,0.0,
1995-12-05 00:00:00+00:00,9.625,9.78125,9.59375,4.906383037567139,2124400,0.0,
1995-12-06 00:00:00+00:00,9.90625,9.9375,9.65625,4.906383037567139,2396800,0.0,
1995-12-07 00:00:00+00:00,9.5,9.59375,9.5,4.78057861328125,3334400,0.0,
1995-12-08 00:00:00+00:00,9.5,9.59375,9.46875,4.812029838562012,1030000,0.0,
1995-12-11 00:00:00+00:00,9.5,9.53125,9.375,4.749128341674805,1116000,0.0,
1995-12-12 00:00:00+00:00,9.40625,9.4375,9.25,4.717676162719727,2401600,0.0,
1995-12-13 00:00:00+00:00,9.40625,9.59375,9.40625,4.749128341674805,1594800,0.0,
1995-12-14 00:00:00+00:00,9.5,9.53125,8.8125,4.481793403625488,9195200,0.0,
1995-12-15 00:00:00+00:00,8.875,9.03125,8.84375,4.513243198394775,2198400,0.0,
1995-12-18 00:00:00+00:00,8.96875,9.0,8.84375,4.481793403625488,1571200,0.0,
1995-12-19 00:00:00+00:00,8.78125,8.8125,8.53125,4.418889999389648,4094000,0.0,
1995-12-20 00:00:00+00:00,9.09375,9.1875,8.9375,4.4975175857543945,3102000,0.0,
1995-12-21 00:00:00+00:00,9.0,9.0625,8.96875,4.544694900512695,1600800,0.0,
1995-12-22 00:00:00+00:00,9.09375,9.125,9.0,4.5289692878723145,953200,0.0,
1995-12-26 00:00:00+00:00,8.96875,9.09375,8.96875,4.576147079467773,1950000,0.0,
1995-12-27 00:00:00+00:00,9.125,9.15625,9.0625,4.560420989990234,1706000,0.0,
1995-12-28 00:00:00+00:00,9.0,9.03125,8.875,4.481793403625488,1034800,0.0,
1995-12-29 00:00:00+00:00,8.96875,9.0,8.84375,4.513243198394775,1141200,0.0,
1996-01-02 00:00:00+00:00,9.15625,9.3125,9.15625,4.686225414276123,2875200,0.0,
1996-01-03 00:00:00+00:00,9.46875,9.5625,9.4375,4.764852523803711,1906400,0.0,
1996-01-04 00:00:00+00:00,9.625,9.71875,9.5625,4.859206676483154,3392400,0.0,
1996-01-05 00:00:00+00:00,9.625,9.71875,9.59375,4.890657901763916,1933200,0.0,
1996-01-08 00:00:00+00:00,9.8125,9.90625,9.8125,4.985011577606201,1167200,0.0,
1996-01-09 00:00:00+00:00,9.75,9.75,9.5,4.78057861328125,2438400,0.0,
1996-01-10 00:00:00+00:00,9.34375,9.53125,9.34375,4.717676162719727,4162400,0.0,
