date,TRAK_Open,TRAK_High,TRAK_Low,TRAK_Close,TRAK_Volume,TRAK_Dividends,TRAK_Stock Splits
2016-04-21 00:00:00+00:00,9.229999542236328,9.369999885559082,9.140000343322754,9.083584785461426,39700,0.0,
2016-04-22 00:00:00+00:00,9.130000114440918,9.40999984741211,8.9399995803833,9.014620780944824,13100,0.0,
2016-04-25 00:00:00+00:00,9.229999542236328,9.260000228881836,9.0600004196167,9.103289604187012,10800,0.0,
2016-04-26 00:00:00+00:00,9.220000267028809,9.5,9.15999984741211,9.28062629699707,16300,0.0,
2016-04-27 00:00:00+00:00,9.369999885559082,9.739999771118164,9.3100004196167,9.398850440979004,45000,0.0,
2016-04-28 00:00:00+00:00,9.300000190734863,9.4399995803833,9.239999771118164,9.221513748168944,39400,0.0,
2016-04-29 00:00:00+00:00,9.34000015258789,9.68000030517578,9.239999771118164,9.359442710876465,21000,0.0,
2016-05-02 00:00:00+00:00,9.59000015258789,9.739999771118164,9.460000038146973,9.497370719909668,7200,0.0,
2016-05-03 00:00:00+00:00,9.460000038146973,9.510000228881836,9.140000343322754,9.014620780944824,15500,0.0,
2016-05-04 00:00:00+00:00,9.140000343322754,9.449999809265137,8.920000076293945,8.83728313446045,26700,0.0,
2016-05-05 00:00:00+00:00,9.06999969482422,9.100000381469728,8.5600004196167,8.462905883789062,15900,0.0,
2016-05-06 00:00:00+00:00,8.600000381469727,8.9399995803833,8.489999771118164,8.768319129943848,14200,0.0,
2016-05-09 00:00:00+00:00,9.109999656677246,9.149999618530272,8.9399995803833,8.955509185791016,18600,0.0,
2016-05-10 00:00:00+00:00,9.199999809265137,10.0,9.09000015258789,9.37914752960205,89800,0.0,
2016-05-11 00:00:00+00:00,9.380000114440918,9.449999809265137,9.020000457763672,8.886545181274414,11700,0.0,
2016-05-12 00:00:00+00:00,9.119999885559082,9.210000038146973,8.699999809265137,8.758467674255371,64300,0.0,
2016-05-13 00:00:00+00:00,8.880000114440918,9.449999809265137,8.670000076293945,9.16240119934082,28000,0.0,
2016-05-16 00:00:00+00:00,9.390000343322754,9.5600004196167,9.130000114440918,9.034324645996094,16300,0.0,
2016-05-17 00:00:00+00:00,9.09000015258789,9.630000114440918,8.630000114440918,8.57127857208252,24300,0.0,
2016-05-18 00:00:00+00:00,8.630000114440918,9.100000381469728,8.550000190734863,8.876692771911621,13400,0.0,
2016-05-19 00:00:00+00:00,9.050000190734863,9.050000190734863,8.829999923706055,8.827431678771973,19700,0.0,
2016-05-20 00:00:00+00:00,9.029999732971191,9.380000114440918,8.9399995803833,9.16240119934082,23000,0.0,
2016-05-23 00:00:00+00:00,9.479999542236328,9.670000076293944,9.3100004196167,9.251070022583008,39700,0.0,
2016-05-24 00:00:00+00:00,9.380000114440918,9.65999984741211,9.380000114440918,9.300329208374023,44100,0.0,
2016-05-25 00:00:00+00:00,9.529999732971191,9.529999732971191,9.3100004196167,9.388997077941896,23400,0.0,
2016-05-26 00:00:00+00:00,9.529999732971191,9.850000381469728,9.520000457763672,9.546630859375,40800,0.0,
2016-05-27 00:00:00+00:00,9.859999656677246,9.859999656677246,9.390000343322754,9.33973789215088,15700,0.0,
2016-05-31 00:00:00+00:00,9.529999732971191,9.579999923706056,9.170000076293944,9.103289604187012,19300,0.0,
2016-06-01 00:00:00+00:00,9.1899995803833,9.420000076293944,9.119999885559082,9.16240119934082,44000,0.0,
2016-06-02 00:00:00+00:00,9.289999961853027,9.600000381469728,9.210000038146973,9.388997077941896,20200,0.0,
2016-06-03 00:00:00+00:00,9.5,9.68000030517578,9.479999542236328,9.50722312927246,23800,0.0,
2016-06-06 00:00:00+00:00,9.880000114440918,9.880000114440918,9.420000076293944,9.33973789215088,29300,0.0,
2016-06-07 00:00:00+00:00,9.399999618530272,9.65999984741211,9.239999771118164,9.42840576171875,18800,0.0,
2016-06-08 00:00:00+00:00,9.59000015258789,9.75,9.449999809265137,9.349590301513672,25800,0.0,
2016-06-09 00:00:00+00:00,9.479999542236328,9.479999542236328,9.149999618530272,9.20180892944336,46600,0.0,
2016-06-10 00:00:00+00:00,9.25,9.40999984741211,9.06999969482422,9.034324645996094,43900,0.0,
2016-06-13 00:00:00+00:00,9.06999969482422,9.399999618530272,9.06999969482422,9.093435287475586,14900,0.0,
2016-06-14 00:00:00+00:00,9.119999885559082,9.300000190734863,9.109999656677246,9.063880920410156,31100,0.0,
2016-06-15 00:00:00+00:00,9.300000190734863,9.359999656677246,9.119999885559082,9.044177055358888,24700,0.0,
2016-06-16 00:00:00+00:00,9.109999656677246,9.390000343322754,8.970000267028809,9.182106018066406,15200,0.0,
2016-06-17 00:00:00+00:00,9.350000381469728,9.390000343322754,9.06999969482422,9.16240119934082,37600,0.0,
2016-06-20 00:00:00+00:00,9.399999618530272,9.579999923706056,9.260000228881836,9.28062629699707,23000,0.0,
2016-06-21 00:00:00+00:00,9.350000381469728,9.350000381469728,9.229999542236328,9.12299346923828,8600,0.0,
2016-06-22 00:00:00+00:00,9.220000267028809,9.34000015258789,9.039999961853027,8.945655822753906,24200,0.0,
2016-06-23 00:00:00+00:00,9.170000076293944,9.4399995803833,9.140000343322754,9.16240119934082,36500,0.0,
2016-06-24 00:00:00+00:00,8.829999923706055,9.229999542236328,8.770000457763672,8.640242576599121,228500,0.0,
2016-06-27 00:00:00+00:00,8.800000190734863,8.84000015258789,8.609999656677246,8.53187084197998,47200,0.0,
2016-06-28 00:00:00+00:00,8.770000457763672,8.850000381469727,8.350000381469727,8.256011962890625,34600,0.0,
2016-06-29 00:00:00+00:00,8.609999656677246,9.789999961853027,8.359999656677246,9.58603858947754,90300,0.0,
2016-06-30 00:00:00+00:00,9.40999984741211,9.609999656677246,8.800000190734863,8.83728313446045,67000,0.0,
2016-07-01 00:00:00+00:00,9.029999732971191,9.350000381469728,9.010000228881836,8.994915962219238,32100,0.0,
2016-07-05 00:00:00+00:00,8.869999885559082,9.390000343322754,8.869999885559082,9.12299346923828,33300,0.0,
2016-07-06 00:00:00+00:00,9.270000457763672,9.600000381469728,9.270000457763672,9.33973789215088,34800,0.0,
2016-07-07 00:00:00+00:00,9.479999542236328,9.619999885559082,9.279999732971191,9.349590301513672,35400,0.0,
2016-07-08 00:00:00+00:00,9.489999771118164,9.800000190734863,9.489999771118164,9.556482315063477,54900,0.0,
2016-07-11 00:00:00+00:00,9.760000228881836,10.18000030517578,9.720000267028809,9.980120658874512,60300,0.0,
2016-07-12 00:00:00+00:00,10.140000343322754,10.359999656677246,9.970000267028809,9.940712928771973,81500,0.0,
2016-07-13 00:00:00+00:00,10.229999542236328,10.449999809265137,10.199999809265137,10.285533905029297,33000,0.0,
2016-07-14 00:00:00+00:00,10.449999809265137,11.050000190734863,10.43000030517578,10.630355834960938,53100,0.0,
2016-07-15 00:00:00+00:00,10.880000114440918,10.899999618530272,10.6899995803833,10.640206336975098,32800,0.0,
2016-07-18 00:00:00+00:00,10.75,10.829999923706056,10.31999969482422,10.324941635131836,36000,0.0,
2016-07-19 00:00:00+00:00,10.489999771118164,10.84000015258789,10.470000267028809,10.324941635131836,30400,0.0,
2016-07-20 00:00:00+00:00,10.489999771118164,10.609999656677246,10.40999984741211,10.384055137634276,16300,0.0,
2016-07-21 00:00:00+00:00,10.470000267028809,10.470000267028809,9.9399995803833,9.861896514892578,33500,0.0,
2016-07-22 00:00:00+00:00,9.979999542236328,10.0600004196167,9.979999542236328,9.842191696166992,26100,0.0,
2016-07-25 00:00:00+00:00,9.880000114440918,9.880000114440918,9.640000343322754,9.66485595703125,10400,0.0,
2016-07-26 00:00:00+00:00,9.760000228881836,10.1899995803833,9.760000228881836,9.852043151855469,30800,0.0,
2016-07-27 00:00:00+00:00,10.039999961853027,10.079999923706056,9.90999984741211,9.861896514892578,11400,0.0,
2016-07-28 00:00:00+00:00,10.0600004196167,10.18000030517578,9.510000228881836,9.50722312927246,23200,0.0,
2016-07-29 00:00:00+00:00,9.56999969482422,9.850000381469728,9.550000190734863,9.635299682617188,22200,0.0,
2016-08-01 00:00:00+00:00,9.710000038146973,9.729999542236328,9.5,9.42840576171875,10400,0.0,
2016-08-02 00:00:00+00:00,9.5,9.619999885559082,9.3100004196167,9.20180892944336,18600,0.0,
2016-08-03 00:00:00+00:00,9.369999885559082,9.4399995803833,9.300000190734863,9.290478706359863,10300,0.0,
2016-08-04 00:00:00+00:00,9.420000076293944,9.510000228881836,9.270000457763672,9.20180892944336,7400,0.0,
2016-08-05 00:00:00+00:00,9.460000038146973,9.68000030517578,9.43000030517578,9.40870189666748,19300,0.0,
2016-08-08 00:00:00+00:00,9.609999656677246,9.739999771118164,9.449999809265137,9.37914752960205,7300,0.0,
2016-08-09 00:00:00+00:00,9.4399995803833,9.550000190734863,9.300000190734863,9.388997077941896,11700,0.0,
2016-08-10 00:00:00+00:00,9.619999885559082,9.670000076293944,9.220000267028809,9.113142013549805,10100,0.0,
2016-08-11 00:00:00+00:00,9.25,9.420000076293944,9.199999809265137,9.260921478271484,13700,0.0,
2016-08-12 00:00:00+00:00,9.31999969482422,9.369999885559082,9.199999809265137,9.16240119934082,40100,0.0,
2016-08-15 00:00:00+00:00,9.220000267028809,9.529999732971191,9.220000267028809,9.33973789215088,17700,0.0,
2016-08-16 00:00:00+00:00,9.260000228881836,9.770000457763672,9.260000228881836,9.467814445495604,34500,0.0,
2016-08-17 00:00:00+00:00,9.6899995803833,9.739999771118164,9.520000457763672,9.576187133789062,12400,0.0,
2016-08-18 00:00:00+00:00,9.539999961853027,9.789999961853027,9.34000015258789,9.300329208374023,47700,0.0,
2016-08-19 00:00:00+00:00,9.449999809265137,9.449999809265137,9.1899995803833,9.12299346923828,24500,0.0,
2016-08-22 00:00:00+00:00,9.1899995803833,9.279999732971191,9.050000190734863,9.034324645996094,20300,0.0,
2016-08-23 00:00:00+00:00,9.3100004196167,9.4399995803833,9.199999809265137,9.093435287475586,18100,0.0,
2016-08-24 00:00:00+00:00,9.279999732971191,9.489999771118164,9.0600004196167,9.182106018066406,41700,0.0,
2016-08-25 00:00:00+00:00,9.359999656677246,9.640000343322754,9.210000038146973,9.251070022583008,36000,0.0,
2016-08-26 00:00:00+00:00,9.270000457763672,9.59000015258789,9.270000457763672,9.211661338806152,6500,0.0,
2016-08-29 00:00:00+00:00,9.40999984741211,9.90999984741211,9.34000015258789,9.231366157531738,75200,0.0,
2016-08-30 00:00:00+00:00,9.380000114440918,9.550000190734863,9.3100004196167,9.27077293395996,31700,0.0,
2016-08-31 00:00:00+00:00,9.539999961853027,9.84000015258789,9.3100004196167,9.546630859375,128700,0.0,
2016-09-01 00:00:00+00:00,9.770000457763672,9.81999969482422,9.670000076293944,9.66485595703125,39100,0.0,
2016-09-02 00:00:00+00:00,9.81999969482422,9.9399995803833,9.729999542236328,9.743672370910645,36200,0.0,
2016-09-06 00:00:00+00:00,9.850000381469728,9.949999809265137,9.6899995803833,9.615596771240234,17800,0.0,
2016-09-07 00:00:00+00:00,9.75,11.68000030517578,9.75,11.201775550842283,406500,0.0,
2016-09-08 00:00:00+00:00,12.0,12.0,10.850000381469728,10.748580932617188,109900,0.0,
2016-09-09 00:00:00+00:00,10.81999969482422,10.949999809265137,10.539999961853027,10.384055137634276,54200,0.0,
2016-09-12 00:00:00+00:00,10.550000190734863,11.5,10.550000190734863,11.31014633178711,88600,0.0,
2016-09-13 00:00:00+00:00,11.5,11.829999923706056,11.449999809265137,11.448074340820312,82700,0.0,
2016-09-14 00:00:00+00:00,11.619999885559082,11.699999809265137,10.93000030517578,10.896361351013184,26000,0.0,
2016-09-15 00:00:00+00:00,11.130000114440918,11.4399995803833,11.06999969482422,11.221479415893556,45000,0.0,
2016-09-16 00:00:00+00:00,11.380000114440918,12.449999809265137,11.1899995803833,11.98993968963623,221800,0.0,
2016-09-19 00:00:00+00:00,12.09000015258789,12.279999732971191,11.420000076293944,11.418519973754885,208400,0.0,
2016-09-20 00:00:00+00:00,11.56999969482422,11.779999732971191,11.289999961853027,11.329851150512695,72700,0.0,
2016-09-21 00:00:00+00:00,11.59000015258789,11.649999618530272,11.3100004196167,11.260886192321776,54900,0.0,
2016-09-22 00:00:00+00:00,11.510000228881836,12.489999771118164,11.4399995803833,12.127866744995115,117600,0.0,
2016-09-23 00:00:00+00:00,12.220000267028809,12.25,11.670000076293944,11.75348949432373,25600,0.0,
2016-09-26 00:00:00+00:00,11.8100004196167,11.859999656677246,11.329999923706056,11.408668518066406,83700,0.0,
2016-09-27 00:00:00+00:00,11.479999542236328,11.6899995803833,11.390000343322754,11.457925796508787,34100,0.0,
2016-09-28 00:00:00+00:00,11.65999984741211,11.65999984741211,11.399999618530272,11.30029582977295,16600,0.0,
2016-09-29 00:00:00+00:00,11.40999984741211,11.470000267028809,11.079999923706056,11.14266300201416,28600,0.0,
2016-09-30 00:00:00+00:00,11.289999961853027,11.920000076293944,11.279999732971191,11.625412940979004,41400,0.0,
2016-10-03 00:00:00+00:00,11.720000267028809,12.039999961853027,11.720000267028809,11.802748680114746,63200,0.0,
2016-10-04 00:00:00+00:00,11.9399995803833,12.109999656677246,11.800000190734863,11.802748680114746,38000,0.0,
2016-10-05 00:00:00+00:00,12.029999732971191,12.109999656677246,11.600000381469728,11.743637084960938,18200,0.0,
2016-10-06 00:00:00+00:00,11.979999542236328,12.109999656677246,11.8100004196167,11.832304954528809,80700,0.0,
2016-10-07 00:00:00+00:00,12.079999923706056,12.079999923706056,11.6899995803833,11.586005210876465,26900,0.0,
2016-10-10 00:00:00+00:00,12.0,13.600000381469728,11.9399995803833,13.201740264892578,300900,0.0,
2016-10-11 00:00:00+00:00,13.350000381469728,13.350000381469728,12.899999618530272,12.856918334960938,78800,0.0,
2016-10-12 00:00:00+00:00,13.0,13.850000381469728,12.699999809265137,13.546560287475586,57700,0.0,
2016-10-13 00:00:00+00:00,13.550000190734863,13.699999809265137,13.149999618530272,13.004698753356934,67200,0.0,
2016-10-14 00:00:00+00:00,13.149999618530272,13.699999809265137,13.149999618530272,13.349520683288574,53000,0.0,
2016-10-17 00:00:00+00:00,13.699999809265137,13.699999809265137,13.449999809265137,13.30025863647461,43200,0.0,
2016-10-18 00:00:00+00:00,13.600000381469728,14.25,13.399999618530272,13.891382217407228,59400,0.0,
2016-10-19 00:00:00+00:00,14.149999618530272,14.25,13.9399995803833,13.842123031616213,37100,0.0,
2016-10-20 00:00:00+00:00,14.100000381469728,14.350000381469728,14.039999961853027,14.137683868408203,60900,0.0,
2016-10-21 00:00:00+00:00,14.100000381469728,14.550000190734863,14.100000381469728,14.186944961547852,64700,0.0,
2016-10-24 00:00:00+00:00,14.5,14.600000381469728,14.399999618530272,14.285463333129885,37800,0.0,
2016-10-25 00:00:00+00:00,14.399999618530272,14.5,13.649999618530272,13.546560287475586,80900,0.0,
2016-10-26 00:00:00+00:00,13.649999618530272,13.949999809265137,13.25,13.152480125427246,33000,0.0,
2016-10-27 00:00:00+00:00,13.300000190734863,13.449999809265137,13.199999809265137,13.004698753356934,18700,0.0,
2016-10-28 00:00:00+00:00,13.149999618530272,13.25,12.899999618530272,12.758397102355955,54200,0.0,
2016-10-31 00:00:00+00:00,12.949999809265137,13.199999809265137,12.850000381469728,12.955438613891602,66700,0.0,
2016-11-01 00:00:00+00:00,13.0,13.149999618530272,12.850000381469728,12.955438613891602,35000,0.0,
2016-11-02 00:00:00+00:00,13.050000190734863,13.149999618530272,12.800000190734863,12.709135055541992,33600,0.0,
2016-11-03 00:00:00+00:00,12.899999618530272,12.899999618530272,12.550000190734863,12.3643159866333,34300,0.0,
2016-11-04 00:00:00+00:00,12.600000381469728,12.899999618530272,12.399999618530272,12.216534614562988,54200,0.0,
2016-11-07 00:00:00+00:00,12.800000190734863,13.5,12.399999618530272,13.25100040435791,61600,0.0,
2016-11-08 00:00:00+00:00,13.199999809265137,13.25,12.5,12.65987777709961,61400,0.0,
2016-11-09 00:00:00+00:00,12.600000381469728,12.75,12.25,12.561356544494627,59300,0.0,
2016-11-10 00:00:00+00:00,12.949999809265137,12.949999809265137,12.449999809265137,12.462836265563965,46600,0.0,
2016-11-11 00:00:00+00:00,12.699999809265137,14.199999809265137,12.59000015258789,13.891382217407228,105500,0.0,
2016-11-14 00:00:00+00:00,14.550000190734863,14.550000190734863,13.850000381469728,14.03916358947754,59200,0.0,
2016-11-15 00:00:00+00:00,14.350000381469728,14.350000381469728,13.949999809265137,13.891382217407228,25100,0.0,
2016-11-16 00:00:00+00:00,13.850000381469728,14.449999809265137,13.829999923706056,14.236204147338867,35100,0.0,
2016-11-17 00:00:00+00:00,14.449999809265137,14.449999809265137,13.9399995803833,13.891382217407228,33300,0.0,
2016-11-18 00:00:00+00:00,14.050000190734863,14.399999618530272,13.850000381469728,13.94064235687256,45800,0.0,
2016-11-21 00:00:00+00:00,14.100000381469728,14.399999618530272,13.90999984741211,14.088423728942873,36400,0.0,
2016-11-22 00:00:00+00:00,14.149999618530272,14.5,13.899999618530272,14.186944961547852,37000,0.0,
2016-11-23 00:00:00+00:00,14.300000190734863,14.300000190734863,14.0,13.989903450012209,26800,0.0,
2016-11-25 00:00:00+00:00,14.100000381469728,14.25,13.899999618530272,13.989903450012209,18600,0.0,
2016-11-28 00:00:00+00:00,14.199999809265137,14.25,14.020000457763672,13.891382217407228,19000,0.0,
2016-11-29 00:00:00+00:00,14.100000381469728,15.300000190734863,14.100000381469728,15.024367332458496,164600,0.0,
2016-11-30 00:00:00+00:00,15.25,15.350000381469728,14.5,14.38398551940918,62400,0.0,
2016-12-01 00:00:00+00:00,14.649999618530272,14.800000190734863,14.0,13.94064235687256,40700,0.0,
2016-12-02 00:00:00+00:00,14.050000190734863,14.050000190734863,12.800000190734863,13.39877986907959,107200,0.0,
2016-12-05 00:00:00+00:00,13.75,14.600000381469728,13.75,14.285463333129885,54000,0.0,
2016-12-06 00:00:00+00:00,14.600000381469728,14.649999618530272,14.199999809265137,14.088423728942873,46000,0.0,
2016-12-07 00:00:00+00:00,14.050000190734863,14.600000381469728,14.050000190734863,14.088423728942873,34500,0.0,
2016-12-08 00:00:00+00:00,14.300000190734863,14.600000381469728,14.300000190734863,14.236204147338867,44900,0.0,
2016-12-09 00:00:00+00:00,14.600000381469728,14.800000190734863,14.100000381469728,13.989903450012209,40700,0.0,
2016-12-12 00:00:00+00:00,14.100000381469728,14.300000190734863,13.850000381469728,13.743600845336914,29400,0.0,
2016-12-13 00:00:00+00:00,13.899999618530272,14.25,13.899999618530272,13.891382217407228,20400,0.0,
2016-12-14 00:00:00+00:00,14.0,14.100000381469728,13.6899995803833,13.546560287475586,26800,0.0,
2016-12-15 00:00:00+00:00,13.699999809265137,14.25,13.699999809265137,13.694342613220217,45800,0.0,
2016-12-16 00:00:00+00:00,14.0,14.050000190734863,13.600000381469728,13.546560287475586,63900,0.0,
2016-12-19 00:00:00+00:00,13.649999618530272,13.850000381469728,13.229999542236328,13.053958892822266,61200,0.0,
2016-12-20 00:00:00+00:00,13.300000190734863,13.699999809265137,13.25,13.30025863647461,70900,0.0,
2016-12-21 00:00:00+00:00,13.399999618530272,13.850000381469728,13.300000190734863,13.152480125427246,12400,0.0,
2016-12-22 00:00:00+00:00,13.25,13.329999923706056,13.149999618530272,12.955438613891602,14200,0.0,
