date,WPP_Open,WPP_High,WPP_Low,WPP_Close,WPP_Volume,WPP_Dividends,WPP_Stock Splits
1998-07-13 00:00:00+00:00,37.75,38.625,37.75,18.86048698425293,234200,0.0,
1998-07-14 00:00:00+00:00,38.125,38.1875,37.75,18.55430793762207,34400,0.0,
1998-07-15 00:00:00+00:00,37.625,37.625,36.875,18.217517852783203,63600,0.0,
1998-07-16 00:00:00+00:00,36.5,36.5,36.0,17.63577651977539,40200,0.0,
1998-07-17 00:00:00+00:00,36.6875,37.0625,36.6875,18.033809661865234,65000,0.0,
1998-07-20 00:00:00+00:00,37.8125,37.8125,37.5,18.3705997467041,70200,0.0,
1998-07-21 00:00:00+00:00,37.4375,37.75,37.25,18.493070602416992,27200,0.0,
1998-07-22 00:00:00+00:00,37.375,37.5625,37.1875,18.248130798339844,38600,0.0,
1998-07-23 00:00:00+00:00,36.3125,36.5625,36.1875,17.75824737548828,38000,0.0,
1998-07-24 00:00:00+00:00,36.125,36.5,36.125,17.69701385498047,6800,0.0,
1998-07-27 00:00:00+00:00,35.6875,35.875,35.5,17.421459197998047,113600,0.0,
1998-07-28 00:00:00+00:00,35.5,35.5,35.0625,17.1765079498291,19000,0.0,
1998-07-29 00:00:00+00:00,34.9375,35.25,34.875,17.268369674682617,7800,0.0,
1998-07-30 00:00:00+00:00,35.1875,35.6875,35.1875,17.45207405090332,87400,0.0,
1998-07-31 00:00:00+00:00,34.625,34.625,33.6875,16.502927780151367,152600,0.0,
1998-08-03 00:00:00+00:00,33.375,33.375,32.1875,15.798717498779297,105800,0.0,
1998-08-04 00:00:00+00:00,32.4375,32.4375,30.875,15.125129699707031,275400,0.0,
1998-08-05 00:00:00+00:00,30.5,30.5,29.8125,14.696481704711914,163600,0.0,
1998-08-06 00:00:00+00:00,29.8125,30.125,29.75,14.665863037109377,66400,0.0,
1998-08-07 00:00:00+00:00,30.0625,30.875,30.0,14.742403984069824,132200,0.0,
1998-08-10 00:00:00+00:00,30.6875,30.875,30.5,15.125129699707031,128000,0.0,
1998-08-11 00:00:00+00:00,30.5,30.625,30.1875,14.849568367004396,101400,0.0,
1998-08-12 00:00:00+00:00,30.875,31.8125,30.875,15.308836936950684,326400,0.0,
1998-08-13 00:00:00+00:00,31.375,32.375,31.375,15.859955787658691,178600,0.0,
1998-08-14 00:00:00+00:00,32.5,32.9375,32.4375,15.982423782348633,118800,0.0,
1998-08-17 00:00:00+00:00,32.5625,33.1875,32.4375,16.212059020996094,210800,0.0,
1998-08-18 00:00:00+00:00,32.0625,32.625,31.625,15.829331398010254,252200,0.0,
1998-08-19 00:00:00+00:00,32.625,32.625,32.0625,15.73748016357422,100800,0.0,
1998-08-20 00:00:00+00:00,32.34375,32.34375,31.8125,15.584395408630373,62600,0.0,
1998-08-21 00:00:00+00:00,31.8125,31.8125,30.625,15.278217315673828,91400,0.0,
1998-08-24 00:00:00+00:00,30.625,30.625,30.25,14.895496368408203,89000,0.0,
1998-08-25 00:00:00+00:00,30.625,30.9375,30.375,14.972043991088867,100800,0.0,
1998-08-26 00:00:00+00:00,29.625,30.25,29.625,14.665863037109377,36800,0.0,
1998-08-27 00:00:00+00:00,29.0625,29.0625,28.75,14.237213134765623,73800,0.0,
1998-08-28 00:00:00+00:00,27.5,27.875,27.5,13.53300952911377,9800,0.0,
1998-08-31 00:00:00+00:00,27.625,27.9375,27.1875,13.31868839263916,67000,0.0,
1998-09-01 00:00:00+00:00,27.5,28.96875,27.3125,14.191288948059082,168400,0.0,
1998-09-02 00:00:00+00:00,28.5,29.25,28.5,14.022891998291016,91400,0.0,
1998-09-03 00:00:00+00:00,27.9375,29.1875,27.875,13.931039810180664,98200,0.0,
1998-09-04 00:00:00+00:00,27.5625,27.78125,27.4375,13.471776008605955,120400,0.0,
1998-09-08 00:00:00+00:00,27.25,27.5625,26.625,13.257450103759766,357000,0.0,
1998-09-09 00:00:00+00:00,26.375,26.6875,26.0,12.920658111572266,302800,0.0,
1998-09-10 00:00:00+00:00,26.4375,26.9375,26.4375,12.981894493103027,174800,0.0,
1998-09-11 00:00:00+00:00,26.75,28.0,26.75,13.640169143676758,156200,0.0,
1998-09-14 00:00:00+00:00,28.25,29.125,27.9375,13.992279052734377,194600,0.0,
1998-09-15 00:00:00+00:00,28.5,29.125,28.5,14.11474609375,51000,0.0,
1998-09-16 00:00:00+00:00,28.8125,28.8125,28.25,14.022891998291016,83400,0.0,
1998-09-17 00:00:00+00:00,27.5,27.625,27.125,13.53300952911377,6400,0.0,
1998-09-18 00:00:00+00:00,26.0,26.0,25.375,12.614481925964355,42800,0.0,
1998-09-21 00:00:00+00:00,25.25,25.625,25.25,12.461395263671877,58800,0.0,
1998-09-22 00:00:00+00:00,25.625,25.6875,25.125,12.369542121887209,153800,0.0,
1998-09-23 00:00:00+00:00,25.3125,25.3125,24.75,12.338919639587402,666200,0.0,
1998-09-24 00:00:00+00:00,25.25,25.4375,25.0,12.461395263671877,277000,0.0,
1998-09-25 00:00:00+00:00,24.5625,25.125,24.5625,12.27768611907959,115200,0.0,
1998-09-28 00:00:00+00:00,24.375,25.0,24.375,12.002129554748535,187400,0.0,
1998-09-29 00:00:00+00:00,24.125,24.5625,24.0,11.757184982299805,106600,0.0,
1998-09-30 00:00:00+00:00,23.1875,23.3125,22.8125,11.175447463989258,462000,0.0,
1998-10-01 00:00:00+00:00,22.0,22.625,20.8125,10.410012245178224,204000,0.0,
1998-10-02 00:00:00+00:00,20.9375,21.5625,20.375,10.56309700012207,371800,0.0,
1998-10-05 00:00:00+00:00,19.0,19.0,17.375,8.817888259887695,280600,0.0,
1998-10-06 00:00:00+00:00,18.625,18.875,18.5,9.18529987335205,741000,0.0,
1998-10-07 00:00:00+00:00,19.8125,19.9375,19.5,9.552711486816406,369400,0.0,
1998-10-08 00:00:00+00:00,20.0625,20.4375,19.875,9.904814720153809,154400,0.0,
1998-10-09 00:00:00+00:00,22.0625,22.125,20.1875,10.134451866149902,326000,0.0,
1998-10-12 00:00:00+00:00,22.0,22.3125,21.875,10.777421951293944,111800,0.0,
1998-10-13 00:00:00+00:00,22.25,22.6875,21.9375,10.777421951293944,218600,0.0,
1998-10-14 00:00:00+00:00,22.5,22.78125,22.1875,10.86927318572998,580600,0.0,
1998-10-15 00:00:00+00:00,22.1875,23.375,22.1875,11.451008796691896,49600,0.0,
1998-10-16 00:00:00+00:00,23.25,23.5625,22.78125,11.542861938476562,169600,0.0,
1998-10-19 00:00:00+00:00,23.125,23.4375,23.125,11.328536033630373,78800,0.0,
1998-10-20 00:00:00+00:00,24.5,25.4375,24.0625,12.24706745147705,105600,0.0,
1998-10-21 00:00:00+00:00,25.75,25.875,24.625,12.645099639892578,175200,0.0,
1998-10-22 00:00:00+00:00,25.0625,25.625,24.6875,12.483156204223633,186000,0.045,
1998-10-23 00:00:00+00:00,25.5,25.875,25.5,12.544500350952148,29400,0.0,
1998-10-26 00:00:00+00:00,25.5,26.0,25.1875,12.360466957092283,36800,0.0,
1998-10-27 00:00:00+00:00,25.15625,25.4375,25.0,12.483156204223633,275200,0.0,
1998-10-28 00:00:00+00:00,24.9375,25.1875,24.6875,12.16110897064209,103400,0.0,
1998-10-29 00:00:00+00:00,24.6875,24.875,24.625,12.207108497619627,38000,0.0,
1998-10-30 00:00:00+00:00,24.9375,24.9375,24.8125,12.207108497619627,49200,0.0,
1998-11-02 00:00:00+00:00,25.3125,25.8125,25.25,12.4218111038208,41600,0.0,
1998-11-03 00:00:00+00:00,25.875,26.25,25.5,12.820541381835938,123200,0.0,
1998-11-04 00:00:00+00:00,28.375,29.4375,28.25,14.323423385620115,203200,0.0,
1998-11-05 00:00:00+00:00,27.75,28.3125,27.125,13.311270713806152,97600,0.0,
1998-11-06 00:00:00+00:00,28.9375,28.9375,28.1875,13.894028663635254,25000,0.0,
1998-11-09 00:00:00+00:00,26.125,26.625,26.125,12.881876945495604,30600,0.0,
1998-11-10 00:00:00+00:00,27.3125,28.0625,26.875,13.771342277526855,88000,0.0,
1998-11-11 00:00:00+00:00,27.5,28.0,27.375,13.556641578674316,80000,0.0,
1998-11-12 00:00:00+00:00,25.875,26.875,25.8125,13.157920837402344,108600,0.0,
1998-11-13 00:00:00+00:00,27.3125,27.625,27.25,13.556641578674316,14600,0.0,
1998-11-16 00:00:00+00:00,27.625,27.875,27.25,13.617986679077148,118600,0.0,
1998-11-17 00:00:00+00:00,28.375,28.5,28.0,13.98603630065918,206800,0.0,
1998-11-18 00:00:00+00:00,27.875,28.1875,27.8125,13.832681655883787,192600,0.0,
1998-11-19 00:00:00+00:00,29.25,29.375,29.0,14.415434837341309,49600,0.0,
1998-11-20 00:00:00+00:00,29.5,30.5,29.5,14.814160346984863,185400,0.0,
1998-11-23 00:00:00+00:00,29.25,30.3125,29.0,14.844829559326172,297800,0.0,
1998-11-24 00:00:00+00:00,30.25,30.5,30.0625,14.844829559326172,97400,0.0,
1998-11-25 00:00:00+00:00,30.125,30.1875,29.75,14.722145080566406,7000,0.0,
1998-11-27 00:00:00+00:00,29.5625,29.9375,29.5,14.69147491455078,17200,0.0,
1998-11-30 00:00:00+00:00,28.0,28.25,27.375,13.617986679077148,149400,0.0,
1998-12-01 00:00:00+00:00,27.75,28.1875,27.6875,13.771342277526855,107600,0.0,
1998-12-02 00:00:00+00:00,27.625,28.125,27.625,13.802013397216797,112800,0.0,
1998-12-03 00:00:00+00:00,27.875,27.875,27.625,13.556641578674316,190800,0.0,
1998-12-04 00:00:00+00:00,27.875,28.4375,27.875,13.92469882965088,80200,0.0,
1998-12-07 00:00:00+00:00,28.75,29.6875,28.625,14.461442947387695,279200,0.0,
1998-12-08 00:00:00+00:00,28.6875,28.9375,28.3125,14.108725547790527,523200,0.0,
1998-12-09 00:00:00+00:00,29.0,29.1875,28.9375,14.200739860534668,18400,0.0,
1998-12-10 00:00:00+00:00,28.875,28.875,28.0,13.832681655883787,80400,0.0,
1998-12-11 00:00:00+00:00,27.625,27.625,27.25,13.372614860534668,15000,0.0,
1998-12-14 00:00:00+00:00,27.875,28.0625,27.5,13.556641578674316,31200,0.0,
1998-12-15 00:00:00+00:00,27.5625,28.0625,27.5625,13.771342277526855,88800,0.0,
1998-12-16 00:00:00+00:00,28.125,29.6875,28.125,14.44610595703125,86800,0.0,
1998-12-17 00:00:00+00:00,28.75,29.0625,28.625,14.17006778717041,63200,0.0,
1998-12-18 00:00:00+00:00,29.25,29.625,29.15625,14.308088302612305,34000,0.0,
1998-12-21 00:00:00+00:00,29.375,30.625,29.375,14.752820014953612,42000,0.0,
1998-12-22 00:00:00+00:00,30.5,30.875,30.4375,15.090198516845703,11400,0.0,
1998-12-23 00:00:00+00:00,31.3125,32.375,31.3125,15.887648582458496,54800,0.0,
1998-12-24 00:00:00+00:00,31.875,32.0,31.625,15.703624725341797,43000,0.0,
1998-12-28 00:00:00+00:00,32.0,32.125,31.625,15.519596099853516,52200,0.0,
1998-12-29 00:00:00+00:00,31.9375,31.9375,31.34375,15.442922592163086,18000,0.0,
1998-12-30 00:00:00+00:00,31.5,31.5,31.25,15.396909713745115,27800,0.0,
1998-12-31 00:00:00+00:00,31.375,31.4375,30.875,15.151540756225586,26800,0.0,
1999-01-04 00:00:00+00:00,30.25,30.5,29.0,14.936842918395996,134000,0.0,
1999-01-05 00:00:00+00:00,31.0,31.75,31.0,15.335569381713867,58600,0.0,
1999-01-06 00:00:00+00:00,33.75,34.625,33.625,16.562419891357422,46600,0.0,
1999-01-07 00:00:00+00:00,33.625,33.75,33.375,16.485734939575195,356400,0.0,
1999-01-08 00:00:00+00:00,34.375,34.875,34.375,17.05315399169922,80600,0.0,
1999-01-11 00:00:00+00:00,35.0,35.4375,34.75,17.05315399169922,128400,0.0,
1999-01-12 00:00:00+00:00,35.6875,35.6875,35.125,17.359861373901367,144200,0.0,
1999-01-13 00:00:00+00:00,34.375,34.375,33.75,16.59308624267578,7600,0.0,
1999-01-14 00:00:00+00:00,34.25,34.25,33.125,16.33238410949707,179400,0.0,
1999-01-15 00:00:00+00:00,33.375,34.625,33.0,16.853792190551758,53000,0.0,
1999-01-19 00:00:00+00:00,34.5,34.5,34.1875,16.77711296081543,44400,0.0,
1999-01-20 00:00:00+00:00,32.6875,33.875,32.25,16.317045211791992,155000,0.0,
1999-01-21 00:00:00+00:00,33.6875,34.6875,33.6875,17.02248191833496,34400,0.0,
1999-01-22 00:00:00+00:00,34.375,35.0,33.8125,16.961135864257812,45000,0.0,
1999-01-25 00:00:00+00:00,33.75,34.4375,33.75,16.77711296081543,11800,0.0,
1999-01-26 00:00:00+00:00,34.125,35.0,34.125,17.175838470458984,77800,0.0,
1999-01-27 00:00:00+00:00,35.375,36.5,35.1875,17.267847061157227,147200,0.0,
1999-01-28 00:00:00+00:00,36.0,36.125,35.8125,17.605236053466797,78600,0.0,
1999-01-29 00:00:00+00:00,38.375,38.75,37.375,18.356672286987305,264800,0.0,
1999-02-01 00:00:00+00:00,37.625,37.6875,37.5,18.402681350708008,64000,0.0,
1999-02-02 00:00:00+00:00,37.375,37.6875,37.25,18.402681350708008,12800,0.0,
1999-02-03 00:00:00+00:00,37.75,38.3125,37.6875,18.67871856689453,80000,0.0,
1999-02-04 00:00:00+00:00,38.375,38.375,37.8125,18.586708068847656,54800,0.0,
1999-02-05 00:00:00+00:00,40.25,40.25,38.875,19.0927791595459,175000,0.0,
1999-02-08 00:00:00+00:00,38.15625,38.5,37.9375,18.617380142211918,33600,0.0,
1999-02-09 00:00:00+00:00,37.5,37.75,37.25,18.279998779296875,27200,0.0,
1999-02-10 00:00:00+00:00,36.9375,37.125,36.75,18.034629821777344,12800,0.0,
1999-02-11 00:00:00+00:00,36.125,36.75,36.0,18.034629821777344,145400,0.0,
1999-02-12 00:00:00+00:00,38.3125,39.0,37.8125,18.64805793762207,251800,0.0,
1999-02-16 00:00:00+00:00,40.125,40.5,39.125,19.38416290283203,71400,0.0,
1999-02-17 00:00:00+00:00,38.5,38.625,37.5,18.49469375610352,386000,0.0,
1999-02-18 00:00:00+00:00,38.0,38.75,37.6875,19.01610946655273,103800,0.0,
1999-02-19 00:00:00+00:00,37.9375,38.75,37.9375,18.954757690429688,39400,0.0,
1999-02-22 00:00:00+00:00,37.5625,37.96875,37.4375,18.632715225219727,86000,0.0,
1999-02-23 00:00:00+00:00,38.25,38.75,38.125,19.01610946655273,47000,0.0,
1999-02-24 00:00:00+00:00,38.9375,39.25,38.875,19.077451705932617,29000,0.0,
1999-02-25 00:00:00+00:00,39.25,39.375,38.5625,19.200136184692383,94200,0.0,
1999-02-26 00:00:00+00:00,39.3125,39.8125,39.3125,19.53751373291016,12800,0.0,
1999-03-01 00:00:00+00:00,39.8125,40.5,39.8125,19.752216339111328,31400,0.0,
1999-03-02 00:00:00+00:00,40.9375,40.9375,40.25,19.874895095825195,19600,0.0,
1999-03-03 00:00:00+00:00,41.125,41.4375,40.9375,20.120269775390625,89400,0.0,
1999-03-04 00:00:00+00:00,40.25,40.8125,40.25,20.028255462646484,30600,0.0,
1999-03-05 00:00:00+00:00,40.8125,41.0,40.75,19.99758529663086,28000,0.0,
1999-03-08 00:00:00+00:00,42.375,42.625,42.3125,20.81036758422852,62400,0.0,
1999-03-09 00:00:00+00:00,43.5,44.375,43.5,21.776508331298828,54000,0.0,
1999-03-10 00:00:00+00:00,43.0,43.5,42.625,21.1630859375,136000,0.0,
1999-03-11 00:00:00+00:00,43.75,44.25,43.3125,21.531145095825195,154000,0.0,
1999-03-12 00:00:00+00:00,43.375,44.0625,42.4375,21.071075439453125,99000,0.0,
1999-03-15 00:00:00+00:00,43.375,43.75,43.25,21.22442054748535,14600,0.0,
1999-03-16 00:00:00+00:00,43.375,43.5,42.625,21.101741790771484,28600,0.0,
1999-03-17 00:00:00+00:00,43.375,43.375,42.6875,20.948394775390625,4000,0.0,
1999-03-18 00:00:00+00:00,43.0,43.0,42.375,21.101741790771484,2000,0.0,
1999-03-19 00:00:00+00:00,43.0625,43.25,42.875,21.040403366088867,2200,0.0,
1999-03-22 00:00:00+00:00,43.0,43.25,42.375,20.948394775390625,37400,0.0,
1999-03-23 00:00:00+00:00,42.625,42.625,42.0625,20.672344207763672,101200,0.0,
1999-03-24 00:00:00+00:00,41.75,41.75,40.75,19.99758529663086,123200,0.0,
1999-03-25 00:00:00+00:00,40.6875,41.1875,40.375,19.874895095825195,102400,0.0,
1999-03-26 00:00:00+00:00,39.625,39.875,39.1875,19.35348892211914,81400,0.0,
1999-03-29 00:00:00+00:00,41.5,42.0,41.375,20.48832321166992,34800,0.0,
1999-03-30 00:00:00+00:00,42.3125,42.34375,41.75,20.48832321166992,59200,0.0,
1999-03-31 00:00:00+00:00,42.5,43.25,42.5,21.22442054748535,19600,0.0,
1999-04-01 00:00:00+00:00,42.9375,43.6875,42.9375,21.31643867492676,7200,0.0,
1999-04-05 00:00:00+00:00,43.375,43.625,43.375,21.34711456298828,5200,0.0,
1999-04-06 00:00:00+00:00,42.5,42.75,41.625,20.426977157592773,62600,0.0,
1999-04-07 00:00:00+00:00,42.625,42.875,41.75,20.64167213439941,62800,0.0,
1999-04-08 00:00:00+00:00,42.25,42.25,42.25,20.73368453979492,24600,0.0,
1999-04-09 00:00:00+00:00,42.5,42.5,41.8125,20.518993377685547,15600,0.0,
1999-04-12 00:00:00+00:00,42.125,42.75,41.875,20.54966163635254,122400,0.0,
1999-04-13 00:00:00+00:00,41.8125,42.75,41.8125,20.979061126708984,107600,0.0,
1999-04-14 00:00:00+00:00,42.8125,42.8125,42.0,20.91771697998047,53000,0.0,
1999-04-15 00:00:00+00:00,42.5,42.5,41.5,20.36563873291016,22400,0.0,
1999-04-16 00:00:00+00:00,42.125,43.0,41.875,20.91771697998047,32200,0.0,
1999-04-19 00:00:00+00:00,42.75,42.75,42.0,20.73368453979492,39200,0.0,
1999-04-20 00:00:00+00:00,41.0625,41.0625,40.25,19.752216339111328,24800,0.0,
1999-04-21 00:00:00+00:00,41.25,41.25,40.8125,20.24294853210449,20400,0.0,
1999-04-22 00:00:00+00:00,43.5,44.25,43.5,21.715166091918945,12400,0.0,
1999-04-23 00:00:00+00:00,45.5,46.25,45.5,22.573959350585938,12600,0.0,
1999-04-26 00:00:00+00:00,45.25,46.0625,45.125,22.451276779174805,14800,0.0,
1999-04-27 00:00:00+00:00,46.375,46.375,45.875,22.543285369873047,51200,0.0,
1999-04-28 00:00:00+00:00,45.3125,45.3125,44.625,21.96053695678711,64000,0.0,
1999-04-29 00:00:00+00:00,44.1875,44.875,43.875,21.65382957458496,67200,0.0,
1999-04-30 00:00:00+00:00,44.25,44.5625,43.875,21.531145095825195,46200,0.0,
1999-05-03 00:00:00+00:00,43.875,44.0,43.5625,21.469799041748047,47000,0.0,
1999-05-04 00:00:00+00:00,43.4375,43.4375,42.375,20.8256950378418,41200,0.0,
1999-05-05 00:00:00+00:00,43.1875,43.5,42.375,20.91771697998047,58400,0.0,
1999-05-06 00:00:00+00:00,43.875,44.0,43.4375,21.34711456298828,34000,0.0,
1999-05-07 00:00:00+00:00,43.75,44.25,43.75,21.469799041748047,20400,0.0,
1999-05-10 00:00:00+00:00,44.0,44.1875,43.75,21.56180953979492,50200,0.0,
1999-05-11 00:00:00+00:00,44.875,45.5625,44.875,22.3592586517334,63600,0.0,
1999-05-12 00:00:00+00:00,44.5,45.03125,44.1875,21.822513580322266,110600,0.0,
1999-05-13 00:00:00+00:00,44.375,45.1875,44.375,22.08321952819824,2600,0.0,
1999-05-14 00:00:00+00:00,44.5,44.5,43.5625,21.80718994140625,25600,0.0,
1999-05-17 00:00:00+00:00,43.0,43.125,42.3125,21.1630859375,12600,0.0,
1999-05-18 00:00:00+00:00,42.625,43.0,42.5625,20.88704872131348,29400,0.0,
1999-05-19 00:00:00+00:00,42.4375,43.0625,42.4375,21.00973320007324,33600,0.0,
1999-05-20 00:00:00+00:00,43.125,43.125,42.375,21.101741790771484,18400,0.0,
1999-05-21 00:00:00+00:00,43.3125,43.3125,42.3125,20.79503631591797,20400,0.0,
1999-05-24 00:00:00+00:00,42.8125,43.0,41.0,20.120269775390625,115400,0.0,
1999-05-25 00:00:00+00:00,41.375,41.9375,41.25,20.4576473236084,24400,0.0,
1999-05-26 00:00:00+00:00,42.0,42.0625,41.625,20.54966163635254,49000,0.0,
1999-05-27 00:00:00+00:00,40.875,41.0,40.5,20.120269775390625,13200,0.0,
1999-05-28 00:00:00+00:00,40.625,40.8125,40.625,20.028255462646484,6400,0.0,
1999-06-01 00:00:00+00:00,40.25,41.125,39.75,19.506845474243164,58200,0.0,
1999-06-02 00:00:00+00:00,40.25,40.875,40.25,19.752216339111328,10000,0.0,
1999-06-03 00:00:00+00:00,40.8125,41.8125,40.8125,20.48832321166992,33400,0.0,
1999-06-04 00:00:00+00:00,40.78125,41.6875,40.78125,20.36563873291016,9600,0.0,
1999-06-07 00:00:00+00:00,41.375,41.8125,41.375,20.48832321166992,20600,0.0,
1999-06-08 00:00:00+00:00,41.8125,42.4375,41.6875,20.4576473236084,177800,0.0,
1999-06-09 00:00:00+00:00,41.25,41.6875,40.25,20.05350685119629,73800,0.0525,
1999-06-10 00:00:00+00:00,40.8125,40.875,40.0625,19.68499183654785,36400,0.0,
1999-06-11 00:00:00+00:00,40.875,41.5,40.8125,20.268474578857425,43400,0.0,
1999-06-14 00:00:00+00:00,42.0,43.1875,41.6875,20.85196304321289,58600,0.0,
1999-06-15 00:00:00+00:00,42.375,43.03125,42.375,21.143705368041992,27800,0.0,
1999-06-16 00:00:00+00:00,42.9375,42.9375,42.28125,20.77518653869629,16800,0.0,
1999-06-17 00:00:00+00:00,43.03125,43.8125,43.03125,21.343318939208984,99600,0.0,
1999-06-18 00:00:00+00:00,43.5625,43.8125,43.125,21.189775466918945,271600,0.0,
1999-06-21 00:00:00+00:00,44.0,44.0,43.5,21.61971664428711,6800,0.0,
1999-06-22 00:00:00+00:00,43.0625,43.5,43.0,21.12834930419922,16400,0.0,
1999-06-23 00:00:00+00:00,43.0,43.0625,42.625,21.12834930419922,28600,0.0,
1999-06-24 00:00:00+00:00,43.0,43.125,42.625,21.03622055053711,55000,0.0,
1999-06-25 00:00:00+00:00,42.6875,43.0,42.4375,20.974803924560547,19200,0.0,
1999-06-28 00:00:00+00:00,43.5,43.5,43.3125,21.37403106689453,5400,0.0,
1999-06-29 00:00:00+00:00,42.75,42.875,42.125,21.066932678222656,56400,0.0,
1999-06-30 00:00:00+00:00,42.125,42.9375,42.125,21.066932678222656,32600,0.0,
1999-07-01 00:00:00+00:00,43.0625,43.0625,42.6875,20.974803924560547,3400,0.0,
1999-07-02 00:00:00+00:00,42.75,43.5,42.75,21.37403106689453,19200,0.0,
1999-07-06 00:00:00+00:00,43.9375,48.03125,43.9375,23.00164604187012,259400,0.0,
1999-07-07 00:00:00+00:00,46.5,46.5,45.625,22.69455909729004,88200,0.0,
1999-07-08 00:00:00+00:00,45.5625,45.6875,44.8125,22.264617919921875,47600,0.0,
1999-07-09 00:00:00+00:00,45.0625,45.75,45.0625,22.172483444213867,49400,0.0,
1999-07-12 00:00:00+00:00,46.0625,46.0625,45.875,22.633134841918945,46600,0.0,
1999-07-13 00:00:00+00:00,45.875,46.0625,45.125,22.633134841918945,10800,0.0,
1999-07-14 00:00:00+00:00,45.75,46.0,45.5625,22.448863983154297,71000,0.0,
1999-07-15 00:00:00+00:00,46.625,46.625,46.25,22.755970001220703,5800,0.0,
1999-07-16 00:00:00+00:00,46.0,46.125,45.5625,22.66383552551269,11400,0.0,
1999-07-19 00:00:00+00:00,44.78125,44.9375,44.6875,22.080352783203125,4400,0.0,
1999-07-20 00:00:00+00:00,45.125,45.4375,45.0,22.32603645324707,101200,0.0,
1999-07-21 00:00:00+00:00,44.8125,45.0625,44.5,21.86539077758789,51800,0.0,
1999-07-22 00:00:00+00:00,44.75,46.1875,44.75,22.60242462158203,52600,0.0,
1999-07-23 00:00:00+00:00,45.5,45.5,44.9375,22.14177703857422,79600,0.0,
1999-07-26 00:00:00+00:00,44.25,44.625,44.0,21.650415420532227,47200,0.0,
1999-07-27 00:00:00+00:00,43.25,43.5625,43.0,21.40474319458008,11800,0.0,
1999-07-28 00:00:00+00:00,44.375,44.5625,43.75,21.61971664428711,43800,0.0,
1999-07-29 00:00:00+00:00,43.625,44.125,43.5,21.55829429626465,11600,0.0,
1999-07-30 00:00:00+00:00,43.875,44.75,43.875,21.988224029541016,42600,0.0,
1999-08-02 00:00:00+00:00,45.0,45.6875,44.9375,22.20319557189941,134800,0.0,
1999-08-03 00:00:00+00:00,46.75,47.0625,46.4375,22.87881088256836,56400,0.0,
1999-08-04 00:00:00+00:00,48.0,48.0,47.4375,23.308746337890625,33400,0.0,
1999-08-05 00:00:00+00:00,47.875,48.5625,47.5,23.86152458190918,15200,0.0,
1999-08-06 00:00:00+00:00,48.0,48.8125,48.0,23.769397735595703,35200,0.0,
1999-08-09 00:00:00+00:00,48.375,48.875,48.375,23.876880645751957,20000,0.0,
1999-08-10 00:00:00+00:00,47.125,47.9375,47.0625,23.15519905090332,53600,0.0,
1999-08-11 00:00:00+00:00,46.75,46.8125,45.875,22.541004180908203,221600,0.0,
1999-08-12 00:00:00+00:00,45.875,46.0,45.0625,22.356748580932617,70600,0.0,
1999-08-13 00:00:00+00:00,46.125,47.625,46.0,23.247329711914062,108200,0.0,
1999-08-16 00:00:00+00:00,47.75,47.875,46.9375,23.09378433227539,74600,0.0,
1999-08-17 00:00:00+00:00,47.125,47.3125,46.625,23.15519905090332,19200,0.0,
1999-08-18 00:00:00+00:00,46.625,47.0,46.4375,22.9709415435791,36200,0.0,
1999-08-19 00:00:00+00:00,47.0625,47.75,47.0625,23.400876998901367,56400,0.0,
1999-08-20 00:00:00+00:00,47.5625,47.5625,47.1875,23.185914993286133,145400,0.0,
1999-08-23 00:00:00+00:00,47.1875,47.1875,46.71875,23.00164604187012,18600,0.0,
1999-08-24 00:00:00+00:00,46.875,47.25,46.5625,22.87881088256836,17600,0.0,
1999-08-25 00:00:00+00:00,47.3125,47.3125,46.8125,23.09378433227539,96000,0.0,
1999-08-26 00:00:00+00:00,47.125,47.375,46.8125,23.278045654296875,6000,0.0,
