date,SCL_Open,SCL_High,SCL_Low,SCL_Close,SCL_Volume,SCL_Dividends,SCL_Stock Splits
1983-09-28 00:00:00+00:00,0.0,2.078125,2.0625,0.9364275932312012,5600,0.0,
1983-09-29 00:00:00+00:00,0.0,2.03125,2.0,0.9222389459609984,23200,0.0,
1983-09-30 00:00:00+00:00,0.0,2.046875,2.0,0.9151451587677002,18400,0.0,
1983-10-03 00:00:00+00:00,0.0,2.0,1.953125,0.8938625454902649,16800,0.0,
1983-10-04 00:00:00+00:00,0.0,2.015625,1.96875,0.9151451587677002,31200,0.0,
1983-10-05 00:00:00+00:00,0.0,2.046875,2.015625,0.9293334484100342,15200,0.0,
1983-10-06 00:00:00+00:00,0.0,2.09375,2.03125,0.9506163001060486,18400,0.0,
1983-10-07 00:00:00+00:00,0.0,2.0625,2.0625,0.9364275932312012,9600,0.0,
1983-10-10 00:00:00+00:00,0.0,2.0625,2.046875,0.9364275932312012,10400,0.0,
1983-10-11 00:00:00+00:00,0.0,2.0625,2.03125,0.9222389459609984,5600,0.0,
1983-10-12 00:00:00+00:00,0.0,2.0,2.0,0.9080505967140198,2400,0.0,
1983-10-13 00:00:00+00:00,0.0,2.0,1.953125,0.9009566307067872,15200,0.0,
1983-10-14 00:00:00+00:00,0.0,2.015625,1.984375,0.9151451587677002,3200,0.0,
1983-10-17 00:00:00+00:00,0.0,2.046875,2.03125,0.9222389459609984,24000,0.0,
1983-10-18 00:00:00+00:00,0.0,2.015625,1.984375,0.9009566307067872,7200,0.0,
1983-10-19 00:00:00+00:00,0.0,1.96875,1.96875,0.8938625454902649,8000,0.0,
1983-10-20 00:00:00+00:00,0.0,1.953125,1.9375,0.8867688775062561,22400,0.0,
1983-10-21 00:00:00+00:00,0.0,1.953125,1.90625,0.8796742558479309,28000,0.0,
1983-10-24 00:00:00+00:00,0.0,1.9375,1.90625,0.8796742558479309,5600,0.0,
1983-10-25 00:00:00+00:00,0.0,1.984375,1.96875,0.8938625454902649,61600,0.0,
1983-10-26 00:00:00+00:00,0.0,1.96875,1.9375,0.8796742558479309,28000,0.0,
1983-10-27 00:00:00+00:00,0.0,1.921875,1.90625,0.865485668182373,20800,0.0,
1983-10-28 00:00:00+00:00,0.0,1.890625,1.875,0.8583918809890747,28000,0.0,
1983-10-31 00:00:00+00:00,0.0,1.953125,1.9375,0.8867688775062561,12000,0.0,
1983-11-01 00:00:00+00:00,0.0,1.9375,1.921875,0.8725804090499878,20800,0.0,
1983-11-02 00:00:00+00:00,0.0,2.0,1.890625,0.9080505967140198,73600,0.0,
1983-11-03 00:00:00+00:00,0.0,1.984375,1.96875,0.9009566307067872,18400,0.0,
1983-11-04 00:00:00+00:00,0.0,2.015625,1.984375,0.9009566307067872,15200,0.0,
1983-11-07 00:00:00+00:00,0.0,1.984375,1.953125,0.9009566307067872,14400,0.0,
1983-11-08 00:00:00+00:00,0.0,1.984375,1.96875,0.9009566307067872,4000,0.0,
1983-11-09 00:00:00+00:00,0.0,1.984375,1.96875,0.8938625454902649,8000,0.0,
1983-11-10 00:00:00+00:00,0.0,1.984375,1.984375,0.9009566307067872,45600,0.0,
1983-11-11 00:00:00+00:00,0.0,2.0,1.96875,0.9080505967140198,11200,0.0,
1983-11-14 00:00:00+00:00,0.0,1.984375,1.96875,0.8938625454902649,7200,0.0,
1983-11-15 00:00:00+00:00,0.0,1.96875,1.953125,0.8938625454902649,10400,0.0,
1983-11-16 00:00:00+00:00,0.0,2.015625,1.953125,0.9151451587677002,24800,0.0,
1983-11-17 00:00:00+00:00,0.0,2.03125,2.0,0.9222389459609984,11200,0.0,
1983-11-18 00:00:00+00:00,0.0,2.03125,2.0,0.9151451587677002,20800,0.0,
1983-11-21 00:00:00+00:00,0.0,2.03125,2.0,0.9080505967140198,14400,0.0,
1983-11-22 00:00:00+00:00,0.0,2.015625,2.0,0.9080505967140198,6400,0.0,
1983-11-23 00:00:00+00:00,0.0,2.015625,2.0,0.9151451587677002,14400,0.0,
1983-11-25 00:00:00+00:00,0.0,2.015625,2.015625,0.9151451587677002,8000,0.0,
1983-11-28 00:00:00+00:00,0.0,2.0625,2.015625,0.9364275932312012,14400,0.0,
1983-11-29 00:00:00+00:00,0.0,2.0625,2.0625,0.9364275932312012,5600,0.0,
1983-11-30 00:00:00+00:00,0.0,2.09375,2.0625,0.9364275932312012,7200,0.0,
1983-12-01 00:00:00+00:00,0.0,2.109375,2.0625,0.9577091336250304,56000,0.0,
1983-12-02 00:00:00+00:00,0.0,2.078125,2.046875,0.9293334484100342,24000,0.0,
1983-12-05 00:00:00+00:00,0.0,2.0625,2.046875,0.9364275932312012,3200,0.0,
1983-12-06 00:00:00+00:00,0.0,2.109375,2.0625,0.9506163001060486,55200,0.0,
1983-12-07 00:00:00+00:00,0.0,2.0625,2.0625,0.9364275932312012,4800,0.0,
1983-12-08 00:00:00+00:00,0.0,2.09375,2.0625,0.9435213804244996,45600,0.0,
1983-12-09 00:00:00+00:00,0.0,2.078125,2.0625,0.9364275932312012,16000,0.0,
1983-12-12 00:00:00+00:00,0.0,2.078125,2.0625,0.9435213804244996,9600,0.0,
1983-12-13 00:00:00+00:00,2.078125,2.078125,2.078125,0.9435213804244996,0,0.0,
1983-12-14 00:00:00+00:00,0.0,2.078125,2.03125,0.9293334484100342,22400,0.0,
1983-12-15 00:00:00+00:00,0.0,2.03125,2.015625,0.9151451587677002,14400,0.0,
1983-12-16 00:00:00+00:00,0.0,2.03125,2.015625,0.9222389459609984,6400,0.0,
1983-12-19 00:00:00+00:00,0.0,2.03125,2.015625,0.9151451587677002,16000,0.0,
1983-12-20 00:00:00+00:00,0.0,2.0625,2.046875,0.9364275932312012,10400,0.0,
1983-12-21 00:00:00+00:00,0.0,2.0625,2.046875,0.9293334484100342,40800,0.0,
1983-12-22 00:00:00+00:00,0.0,2.046875,2.015625,0.9151451587677002,20000,0.0,
1983-12-23 00:00:00+00:00,0.0,2.0,2.0,0.9080505967140198,13600,0.0,
1983-12-27 00:00:00+00:00,0.0,2.015625,1.984375,0.9009566307067872,15200,0.0,
1983-12-28 00:00:00+00:00,0.0,1.984375,1.984375,0.9009566307067872,1600,0.0,
1983-12-29 00:00:00+00:00,0.0,2.015625,2.0,0.9080505967140198,9600,0.0,
1983-12-30 00:00:00+00:00,0.0,2.015625,1.984375,0.9080505967140198,19200,0.0,
1984-01-03 00:00:00+00:00,0.0,2.0625,2.03125,0.9293334484100342,16000,0.0,
1984-01-04 00:00:00+00:00,0.0,2.03125,1.984375,0.9080505967140198,22400,0.0,
1984-01-05 00:00:00+00:00,0.0,2.015625,2.015625,0.9151451587677002,4000,0.0,
1984-01-06 00:00:00+00:00,0.0,2.0625,2.015625,0.9364275932312012,8800,0.0,
1984-01-09 00:00:00+00:00,0.0,2.078125,2.0625,0.9364275932312012,11200,0.0,
1984-01-10 00:00:00+00:00,0.0,2.0625,2.0625,0.9364275932312012,8800,0.0,
1984-01-11 00:00:00+00:00,0.0,2.09375,2.0625,0.9506163001060486,52800,0.0,
1984-01-12 00:00:00+00:00,0.0,2.109375,2.078125,0.9506163001060486,16800,0.0,
1984-01-13 00:00:00+00:00,0.0,2.109375,2.078125,0.9435213804244996,26400,0.0,
1984-01-16 00:00:00+00:00,0.0,2.109375,2.078125,0.9577091336250304,34400,0.0,
1984-01-17 00:00:00+00:00,0.0,2.109375,2.078125,0.9577091336250304,3200,0.0,
1984-01-18 00:00:00+00:00,0.0,2.109375,2.078125,0.9506163001060486,28000,0.0,
1984-01-19 00:00:00+00:00,0.0,2.109375,2.09375,0.9577091336250304,20000,0.0,
1984-01-20 00:00:00+00:00,0.0,2.109375,2.09375,0.9506163001060486,12800,0.0,
1984-01-23 00:00:00+00:00,0.0,2.125,2.0625,0.9648035168647766,96800,0.0,
1984-01-24 00:00:00+00:00,0.0,2.171875,2.109375,0.9789924025535583,52800,0.0,
1984-01-25 00:00:00+00:00,0.0,2.1875,2.09375,0.9506163001060486,57600,0.0,
1984-01-26 00:00:00+00:00,0.0,2.234375,2.109375,1.0073692798614502,120800,0.0,
1984-01-27 00:00:00+00:00,0.0,2.234375,2.21875,1.0073692798614502,4000,0.0,
1984-01-30 00:00:00+00:00,0.0,2.1875,2.171875,0.9860877394676208,3200,0.0,
1984-01-31 00:00:00+00:00,0.0,2.1875,2.125,0.9648035168647766,15200,0.0,
1984-02-01 00:00:00+00:00,0.0,2.171875,2.125,0.9789924025535583,14400,0.0,
1984-02-02 00:00:00+00:00,0.0,2.140625,2.125,0.9718984365463256,9600,0.0,
1984-02-03 00:00:00+00:00,0.0,2.125,2.078125,0.9435213804244996,16000,0.0,
1984-02-06 00:00:00+00:00,0.0,2.0625,2.046875,0.9293334484100342,83200,0.0,
1984-02-07 00:00:00+00:00,0.0,2.015625,1.984375,0.9080505967140198,88000,0.0,
1984-02-08 00:00:00+00:00,0.0,2.03125,2.015625,0.9151451587677002,4000,0.0,
1984-02-09 00:00:00+00:00,0.0,2.046875,1.984375,0.9151451587677002,15200,0.0,
1984-02-10 00:00:00+00:00,0.0,2.0,1.953125,0.8867688775062561,13600,0.0,
1984-02-13 00:00:00+00:00,0.0,1.953125,1.953125,0.8867688775062561,1600,0.0,
1984-02-14 00:00:00+00:00,0.0,2.0,1.984375,0.9080505967140198,11200,0.0,
1984-02-15 00:00:00+00:00,0.0,2.0,2.0,0.9080505967140198,80000,0.0,
1984-02-16 00:00:00+00:00,0.0,2.0,1.96875,0.8938625454902649,16000,0.0,
1984-02-17 00:00:00+00:00,0.0,1.953125,1.953125,0.8867688775062561,22400,0.0,
1984-02-21 00:00:00+00:00,0.0,1.984375,1.953125,0.9009566307067872,5600,0.0,
1984-02-22 00:00:00+00:00,0.0,1.984375,1.953125,0.8938625454902649,41600,0.0,
1984-02-23 00:00:00+00:00,0.0,1.984375,1.9375,0.8796742558479309,20800,0.0,
1984-02-24 00:00:00+00:00,0.0,2.015625,1.953125,0.9009566307067872,16000,0.0,
1984-02-27 00:00:00+00:00,0.0,1.984375,1.9375,0.9009566307067872,16800,0.0,
1984-02-28 00:00:00+00:00,0.0,1.953125,1.890625,0.8583918809890747,168800,0.0,
1984-02-29 00:00:00+00:00,0.0,1.875,1.859375,0.844203770160675,22400,0.0,
1984-03-01 00:00:00+00:00,0.0,1.9375,1.859375,0.8796742558479309,13600,0.0,
1984-03-02 00:00:00+00:00,0.0,2.0,2.0,0.9080505967140198,35200,0.0,
1984-03-05 00:00:00+00:00,0.0,2.03125,2.0,0.9151451587677002,24800,0.0,
1984-03-06 00:00:00+00:00,0.0,2.0625,2.03125,0.9364275932312012,25600,0.0,
1984-03-07 00:00:00+00:00,0.0,2.03125,2.03125,0.9222389459609984,5600,0.0,
1984-03-08 00:00:00+00:00,0.0,2.0625,2.0625,0.9364275932312012,800,0.0,
1984-03-09 00:00:00+00:00,0.0,2.0625,2.046875,0.9293334484100342,18400,0.0,
1984-03-12 00:00:00+00:00,0.0,2.0625,2.046875,0.9293334484100342,49600,0.0,
1984-03-13 00:00:00+00:00,0.0,2.03125,2.0,0.9222389459609984,18400,0.0,
1984-03-14 00:00:00+00:00,0.0,2.015625,2.0,0.9080505967140198,14400,0.0,
1984-03-15 00:00:00+00:00,0.0,2.0,2.0,0.9080505967140198,12000,0.0,
1984-03-16 00:00:00+00:00,0.0,2.03125,2.0,0.9222389459609984,98400,0.0,
1984-03-19 00:00:00+00:00,0.0,2.0,1.96875,0.8938625454902649,16800,0.0,
1984-03-20 00:00:00+00:00,1.96875,1.96875,1.96875,0.8938625454902649,0,0.0,
1984-03-21 00:00:00+00:00,0.0,2.0,1.984375,0.9009566307067872,4800,0.0,
1984-03-22 00:00:00+00:00,1.984375,1.984375,1.984375,0.9009566307067872,0,0.0,
1984-03-23 00:00:00+00:00,0.0,1.953125,1.953125,0.8867688775062561,4800,0.0,
1984-03-26 00:00:00+00:00,0.0,1.921875,1.90625,0.8725804090499878,129600,0.0,
1984-03-27 00:00:00+00:00,0.0,1.90625,1.90625,0.865485668182373,3200,0.0,
1984-03-28 00:00:00+00:00,0.0,1.90625,1.90625,0.865485668182373,3200,0.0,
1984-03-29 00:00:00+00:00,0.0,1.9375,1.90625,0.865485668182373,18400,0.0,
1984-03-30 00:00:00+00:00,0.0,1.90625,1.90625,0.865485668182373,8800,0.0,
1984-04-02 00:00:00+00:00,0.0,1.890625,1.875,0.8512976169586182,24000,0.0,
1984-04-03 00:00:00+00:00,0.0,1.90625,1.90625,0.865485668182373,48800,0.0,
1984-04-04 00:00:00+00:00,0.0,1.921875,1.90625,0.865485668182373,6400,0.0,
1984-04-05 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,13600,0.0,
1984-04-06 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,10400,0.0,
1984-04-09 00:00:00+00:00,0.0,1.890625,1.875,0.8583918809890747,8800,0.0,
1984-04-10 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,9600,0.0,
1984-04-11 00:00:00+00:00,0.0,1.859375,1.84375,0.844203770160675,19200,0.0,
1984-04-12 00:00:00+00:00,0.0,1.84375,1.84375,0.8371097445487976,800,0.0,
1984-04-13 00:00:00+00:00,0.0,1.859375,1.84375,0.844203770160675,2400,0.0,
1984-04-16 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,3200,0.0,
1984-04-17 00:00:00+00:00,0.0,1.84375,1.84375,0.8371097445487976,3200,0.0,
1984-04-18 00:00:00+00:00,0.0,1.875,1.84375,0.8371097445487976,77600,0.0,
1984-04-19 00:00:00+00:00,0.0,1.84375,1.84375,0.8371097445487976,4000,0.0,
1984-04-23 00:00:00+00:00,0.0,1.84375,1.828125,0.8300151824951172,6400,0.0,
1984-04-24 00:00:00+00:00,0.0,1.90625,1.8125,0.8512976169586182,121600,0.0,
1984-04-25 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,10400,0.0,
1984-04-26 00:00:00+00:00,0.0,1.90625,1.875,0.8512976169586182,13600,0.0,
1984-04-27 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,8800,0.0,
1984-04-30 00:00:00+00:00,0.0,1.921875,1.875,0.865485668182373,18400,0.0,
1984-05-01 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,8800,0.0,
1984-05-02 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,4000,0.0,
1984-05-03 00:00:00+00:00,0.0,1.890625,1.890625,0.8583918809890747,1600,0.0,
1984-05-04 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,17600,0.0,
1984-05-07 00:00:00+00:00,0.0,1.890625,1.875,0.8583918809890747,11200,0.0,
1984-05-08 00:00:00+00:00,0.0,1.875,1.859375,0.844203770160675,10400,0.0,
1984-05-09 00:00:00+00:00,0.0,1.890625,1.875,0.8583918809890747,5600,0.0,
1984-05-10 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,1600,0.0,
1984-05-11 00:00:00+00:00,0.0,1.875,1.859375,0.844203770160675,7200,0.0,
1984-05-14 00:00:00+00:00,0.0,1.9375,1.859375,0.8725804090499878,91200,0.0,
1984-05-15 00:00:00+00:00,0.0,1.9375,1.921875,0.8725804090499878,18400,0.0,
1984-05-16 00:00:00+00:00,0.0,1.921875,1.921875,0.8725804090499878,5600,0.0,
1984-05-17 00:00:00+00:00,0.0,1.90625,1.890625,0.8583918809890747,25600,0.0,
1984-05-18 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,4800,0.0,
1984-05-21 00:00:00+00:00,0.0,1.90625,1.875,0.865485668182373,6400,0.0,
1984-05-22 00:00:00+00:00,0.0,1.921875,1.890625,0.865485668182373,12800,0.0,
1984-05-23 00:00:00+00:00,0.0,1.890625,1.859375,0.844203770160675,11200,0.0,
1984-05-24 00:00:00+00:00,0.0,1.84375,1.84375,0.8371097445487976,800,0.0,
1984-05-25 00:00:00+00:00,1.84375,1.84375,1.84375,0.8371097445487976,0,0.0,
1984-05-29 00:00:00+00:00,1.84375,1.84375,1.84375,0.8371097445487976,0,0.0,
1984-05-30 00:00:00+00:00,0.0,1.875,1.859375,0.8512976169586182,1600,0.0,
1984-05-31 00:00:00+00:00,0.0,1.859375,1.859375,0.844203770160675,17600,0.0,
1984-06-01 00:00:00+00:00,0.0,1.859375,1.859375,0.844203770160675,3200,0.0,
1984-06-04 00:00:00+00:00,0.0,1.859375,1.859375,0.844203770160675,16000,0.0,
1984-06-05 00:00:00+00:00,0.0,1.875,1.859375,0.8512976169586182,19200,0.0,
1984-06-06 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,12000,0.0,
1984-06-07 00:00:00+00:00,1.875,1.875,1.875,0.8512976169586182,0,0.0,
1984-06-08 00:00:00+00:00,0.0,1.890625,1.875,0.8512976169586182,4800,0.0,
1984-06-11 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,4800,0.0,
1984-06-12 00:00:00+00:00,0.0,1.890625,1.890625,0.8583918809890747,7200,0.0,
1984-06-13 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,8000,0.0,
1984-06-14 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,800,0.0,
1984-06-15 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,4000,0.0,
1984-06-18 00:00:00+00:00,0.0,1.890625,1.875,0.8583918809890747,2400,0.0,
1984-06-19 00:00:00+00:00,0.0,1.90625,1.875,0.8583918809890747,8000,0.0,
1984-06-20 00:00:00+00:00,0.0,1.890625,1.890625,0.8583918809890747,8800,0.0,
1984-06-21 00:00:00+00:00,0.0,1.90625,1.890625,0.865485668182373,1600,0.0,
1984-06-22 00:00:00+00:00,0.0,1.890625,1.890625,0.8583918809890747,1600,0.0,
1984-06-25 00:00:00+00:00,0.0,1.890625,1.875,0.8512976169586182,6400,0.0,
1984-06-26 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,16800,0.0,
1984-06-27 00:00:00+00:00,0.0,1.890625,1.875,0.8583918809890747,4800,0.0,
1984-06-28 00:00:00+00:00,0.0,1.875,1.859375,0.844203770160675,35200,0.0,
1984-06-29 00:00:00+00:00,0.0,1.859375,1.859375,0.844203770160675,8000,0.0,
1984-07-02 00:00:00+00:00,0.0,1.875,1.859375,0.8512976169586182,8800,0.0,
1984-07-03 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,13600,0.0,
1984-07-05 00:00:00+00:00,0.0,1.875,1.875,0.8512976169586182,13600,0.0,
1984-07-06 00:00:00+00:00,1.875,1.875,1.875,0.8512976169586182,0,0.0,
1984-07-09 00:00:00+00:00,0.0,2.21875,2.125,0.9931806921958924,243200,0.0,
1984-07-10 00:00:00+00:00,0.0,2.296875,2.203125,1.0286515951156616,376800,0.0,
1984-07-11 00:00:00+00:00,0.0,2.28125,2.265625,1.03574538230896,144000,0.0,
1984-07-12 00:00:00+00:00,0.0,2.28125,2.28125,1.03574538230896,108800,0.0,
1984-07-13 00:00:00+00:00,0.0,2.296875,2.265625,1.0286515951156616,300000,0.0,
1984-07-16 00:00:00+00:00,0.0,2.265625,2.265625,1.0286515951156616,119200,0.0,
1984-07-17 00:00:00+00:00,0.0,2.265625,2.25,1.0286515951156616,287200,0.0,
1984-07-18 00:00:00+00:00,0.0,2.28125,2.265625,1.0286515951156616,53600,0.0,
1984-07-19 00:00:00+00:00,0.0,2.296875,2.265625,1.0428398847579956,190400,0.0,
1984-07-20 00:00:00+00:00,0.0,2.328125,2.28125,1.049934148788452,102400,0.0,
1984-07-23 00:00:00+00:00,0.0,2.28125,2.25,1.0215576887130735,57600,0.0,
1984-07-24 00:00:00+00:00,0.0,2.25,2.25,1.0215576887130735,8000,0.0,
1984-07-25 00:00:00+00:00,0.0,2.25,2.25,1.0215576887130735,8000,0.0,
1984-07-26 00:00:00+00:00,0.0,2.25,2.25,1.0215576887130735,8000,0.0,
1984-07-27 00:00:00+00:00,0.0,2.25,2.25,1.0215576887130735,20800,0.0,
1984-07-30 00:00:00+00:00,0.0,2.25,2.234375,1.0215576887130735,42400,0.0,
1984-07-31 00:00:00+00:00,2.25,2.25,2.25,1.0215576887130735,0,0.0,
1984-08-01 00:00:00+00:00,0.0,2.265625,2.25,1.0215576887130735,7200,0.0,
1984-08-02 00:00:00+00:00,0.0,2.25,2.25,1.0215576887130735,24000,0.0,
1984-08-03 00:00:00+00:00,0.0,2.25,2.203125,1.0002747774124146,24000,0.0,
1984-08-06 00:00:00+00:00,0.0,2.203125,2.171875,0.9931806921958924,22400,0.0,
1984-08-07 00:00:00+00:00,0.0,2.15625,2.0625,0.9364275932312012,198400,0.0,
1984-08-08 00:00:00+00:00,0.0,2.109375,2.09375,0.9577091336250304,8000,0.0,
1984-08-09 00:00:00+00:00,0.0,2.140625,2.109375,0.9577091336250304,5600,0.0,
1984-08-10 00:00:00+00:00,0.0,2.125,2.109375,0.9648035168647766,6400,0.0,
1984-08-13 00:00:00+00:00,0.0,2.125,2.09375,0.9577091336250304,11200,0.0,
1984-08-14 00:00:00+00:00,0.0,2.109375,2.09375,0.9506163001060486,5600,0.0,
1984-08-15 00:00:00+00:00,0.0,2.09375,2.09375,0.9506163001060486,6400,0.0,
1984-08-16 00:00:00+00:00,2.09375,2.09375,2.09375,0.9506163001060486,0,0.0,
1984-08-17 00:00:00+00:00,0.0,2.125,2.125,0.9648035168647766,800,0.0,
1984-08-20 00:00:00+00:00,0.0,2.125,2.125,0.9648035168647766,1600,0.0,
1984-08-21 00:00:00+00:00,0.0,2.140625,2.109375,0.9718984365463256,2400,0.0,
1984-08-22 00:00:00+00:00,0.0,2.125,2.125,0.9648035168647766,5600,0.0,
1984-08-23 00:00:00+00:00,0.0,2.171875,2.15625,0.9789924025535583,6400,0.0,
1984-08-24 00:00:00+00:00,0.0,2.171875,2.140625,0.9718984365463256,4800,0.0,
1984-08-27 00:00:00+00:00,0.0,2.140625,2.109375,0.9718984365463256,9600,0.0,
1984-08-28 00:00:00+00:00,2.140625,2.140625,2.140625,0.9718984365463256,0,0.0,
1984-08-29 00:00:00+00:00,0.0,2.140625,2.140625,0.9718984365463256,8000,0.0,
1984-08-30 00:00:00+00:00,0.0,2.125,2.109375,0.9648035168647766,10400,0.0,
1984-08-31 00:00:00+00:00,2.125,2.125,2.125,0.9648035168647766,0,0.0,
1984-09-04 00:00:00+00:00,0.0,2.140625,2.140625,0.9718984365463256,1600,0.0,
1984-09-05 00:00:00+00:00,2.140625,2.140625,2.140625,0.9718984365463256,0,0.0,
1984-09-06 00:00:00+00:00,0.0,2.125,2.125,0.9648035168647766,6400,0.0,
1984-09-07 00:00:00+00:00,0.0,2.125,2.109375,0.9577091336250304,7200,0.0,
1984-09-10 00:00:00+00:00,0.0,2.125,2.109375,0.9648035168647766,2400,0.0,
1984-09-11 00:00:00+00:00,0.0,2.140625,2.140625,0.9718984365463256,800,0.0,
1984-09-12 00:00:00+00:00,2.140625,2.140625,2.140625,0.9718984365463256,0,0.0,
1984-09-13 00:00:00+00:00,2.140625,2.140625,2.140625,0.9718984365463256,0,0.0,
1984-09-14 00:00:00+00:00,0.0,2.15625,2.125,0.9789924025535583,4800,0.0,
1984-09-17 00:00:00+00:00,0.0,2.140625,2.140625,0.9718984365463256,800,0.0,
1984-09-18 00:00:00+00:00,2.140625,2.140625,2.140625,0.9718984365463256,0,0.0,
1984-09-19 00:00:00+00:00,0.0,2.140625,2.140625,0.9718984365463256,1600,0.0,
1984-09-20 00:00:00+00:00,2.140625,2.140625,2.140625,0.9718984365463256,0,0.0,
1984-09-21 00:00:00+00:00,0.0,2.125,2.125,0.9648035168647766,3200,0.0,
1984-09-24 00:00:00+00:00,0.0,2.140625,2.125,0.9718984365463256,5600,0.0,
1984-09-25 00:00:00+00:00,0.0,2.171875,2.15625,0.9860877394676208,18400,0.0,
1984-09-26 00:00:00+00:00,0.0,2.171875,2.171875,0.9860877394676208,1600,0.0,
1984-09-27 00:00:00+00:00,2.171875,2.171875,2.171875,0.9860877394676208,0,0.0,
1984-09-28 00:00:00+00:00,0.0,2.171875,2.171875,0.9860877394676208,12000,0.0,
1984-10-01 00:00:00+00:00,2.171875,2.171875,2.171875,0.9860877394676208,0,0.0,
1984-10-02 00:00:00+00:00,2.171875,2.171875,2.171875,0.9860877394676208,0,0.0,
1984-10-03 00:00:00+00:00,0.0,2.15625,2.15625,0.9789924025535583,1600,0.0,
1984-10-04 00:00:00+00:00,0.0,2.15625,2.15625,0.9789924025535583,800,0.0,
1984-10-05 00:00:00+00:00,0.0,2.171875,2.15625,0.9789924025535583,6400,0.0,
1984-10-08 00:00:00+00:00,0.0,2.15625,2.15625,0.9789924025535583,8000,0.0,
1984-10-09 00:00:00+00:00,2.15625,2.15625,2.15625,0.9789924025535583,0,0.0,
1984-10-10 00:00:00+00:00,0.0,2.15625,2.15625,0.9789924025535583,800,0.0,
1984-10-11 00:00:00+00:00,2.15625,2.15625,2.15625,0.9789924025535583,0,0.0,
1984-10-12 00:00:00+00:00,2.15625,2.15625,2.15625,0.9789924025535583,0,0.0,
1984-10-15 00:00:00+00:00,0.0,2.15625,2.15625,0.9789924025535583,800,0.0,
1984-10-16 00:00:00+00:00,2.15625,2.15625,2.15625,0.9789924025535583,0,0.0,
1984-10-17 00:00:00+00:00,0.0,2.15625,2.15625,0.9789924025535583,8000,0.0,
1984-10-18 00:00:00+00:00,0.0,2.15625,2.140625,0.9789924025535583,5600,0.0,
1984-10-19 00:00:00+00:00,0.0,2.140625,2.140625,0.9718984365463256,7200,0.0,
1984-10-22 00:00:00+00:00,0.0,2.15625,2.15625,0.9789924025535583,12000,0.0,
1984-10-23 00:00:00+00:00,0.0,2.140625,2.140625,0.9718984365463256,1600,0.0,
1984-10-24 00:00:00+00:00,0.0,2.140625,2.140625,0.9718984365463256,4000,0.0,
1984-10-25 00:00:00+00:00,0.0,2.140625,2.140625,0.9718984365463256,800,0.0,
1984-10-26 00:00:00+00:00,0.0,2.140625,2.140625,0.9718984365463256,4000,0.0,
1984-10-29 00:00:00+00:00,2.140625,2.140625,2.140625,0.9718984365463256,0,0.0,
1984-10-30 00:00:00+00:00,2.140625,2.140625,2.140625,0.9718984365463256,0,0.0,
1984-10-31 00:00:00+00:00,0.0,2.140625,2.125,0.9648035168647766,4800,0.0,
1984-11-01 00:00:00+00:00,0.0,2.125,2.125,0.9648035168647766,8000,0.0,
1984-11-02 00:00:00+00:00,0.0,2.140625,2.125,0.9648035168647766,3200,0.0,
1984-11-05 00:00:00+00:00,0.0,2.125,2.125,0.9648035168647766,800,0.0,
1984-11-06 00:00:00+00:00,0.0,2.125,2.125,0.9648035168647766,3200,0.0,
1984-11-07 00:00:00+00:00,0.0,2.140625,2.125,0.9718984365463256,2400,0.0,
1984-11-08 00:00:00+00:00,0.0,2.15625,2.15625,0.9789924025535583,12000,0.0,
1984-11-09 00:00:00+00:00,2.15625,2.15625,2.15625,0.9789924025535583,0,0.0,
1984-11-12 00:00:00+00:00,2.15625,2.15625,2.15625,0.9789924025535583,0,0.0,
1984-11-13 00:00:00+00:00,0.0,2.171875,2.171875,0.9860877394676208,800,0.0,
1984-11-14 00:00:00+00:00,0.0,2.15625,2.15625,0.9789924025535583,1600,0.0,
1984-11-15 00:00:00+00:00,0.0,2.15625,2.140625,0.9718984365463256,16800,0.0,
1984-11-16 00:00:00+00:00,0.0,2.140625,2.09375,0.9718984365463256,32000,0.0,
1984-11-19 00:00:00+00:00,2.140625,2.140625,2.140625,0.9718984365463256,0,0.0,
1984-11-20 00:00:00+00:00,0.0,2.09375,2.09375,0.9506163001060486,32800,0.0,
1984-11-21 00:00:00+00:00,0.0,2.09375,2.09375,0.9506163001060486,3200,0.0,
1984-11-23 00:00:00+00:00,2.09375,2.09375,2.09375,0.9506163001060486,0,0.0,
