date,XNTK_Open,XNTK_High,XNTK_Low,XNTK_Close,XNTK_Volume,XNTK_Dividends,XNTK_Stock Splits
2005-06-15 00:00:00+00:00,23.799999237060547,23.799999237060547,23.53499984741211,16.204261779785156,3800,0.0,
2005-06-16 00:00:00+00:00,23.905000686645508,23.989999771118164,23.8799991607666,16.268972396850586,12200,0.0,
2005-06-17 00:00:00+00:00,23.934999465942383,23.975000381469727,23.915000915527344,16.323829650878906,7000,0.0055,
2005-06-20 00:00:00+00:00,23.780000686645508,24.075000762939453,23.780000686645508,16.405603408813477,46800,0.0,
2005-06-21 00:00:00+00:00,23.950000762939453,24.174999237060547,23.915000915527344,16.473745346069336,12800,0.0,
2005-06-22 00:00:00+00:00,24.170000076293945,24.170000076293945,24.170000076293945,16.470335006713867,400,0.0,
2005-06-23 00:00:00+00:00,24.299999237060547,24.43000030517578,24.100000381469727,16.422637939453125,47600,0.0,
2005-06-24 00:00:00+00:00,23.78499984741211,23.78499984741211,23.665000915527344,16.12621307373047,13200,0.0,
2005-06-27 00:00:00+00:00,23.584999084472656,23.63999938964844,23.584999084472656,16.081911087036133,7200,0.0,
2005-06-28 00:00:00+00:00,23.6200008392334,23.75,23.614999771118164,16.18413543701172,9800,0.0,
2005-06-29 00:00:00+00:00,23.75,23.78499984741211,23.6200008392334,16.11598777770996,9400,0.0,
2005-06-30 00:00:00+00:00,23.70499992370605,23.73500061035156,23.51499938964844,16.02400016784668,8600,0.0,
2005-07-01 00:00:00+00:00,23.53499984741211,23.53499984741211,23.53499984741211,16.03761863708496,2200,0.0,
2005-07-05 00:00:00+00:00,23.334999084472656,23.655000686645508,23.334999084472656,16.11939811706543,98800,0.0,
2005-07-06 00:00:00+00:00,23.76000022888184,23.84499931335449,23.649999618530277,16.11939811706543,10400,0.0,
2005-07-07 00:00:00+00:00,23.540000915527344,23.71999931335449,23.46500015258789,16.146656036376953,26600,0.0,
2005-07-08 00:00:00+00:00,23.959999084472656,24.11000061035156,23.959999084472656,16.4294490814209,5600,0.0,
2005-07-11 00:00:00+00:00,24.299999237060547,24.424999237060547,24.19499969482422,16.64411163330078,6600,0.0,
2005-07-12 00:00:00+00:00,24.38999938964844,24.670000076293945,24.38999938964844,16.81106185913086,5200,0.0,
2005-07-13 00:00:00+00:00,24.61000061035156,24.80500030517578,24.61000061035156,16.896236419677734,9200,0.0,
2005-07-14 00:00:00+00:00,25.104999542236328,25.125,24.899999618530277,16.9677791595459,25600,0.0,
2005-07-15 00:00:00+00:00,24.924999237060547,24.924999237060547,24.770000457763672,16.97801399230957,22400,0.0,
2005-07-18 00:00:00+00:00,24.924999237060547,24.924999237060547,24.76000022888184,16.88260269165039,3800,0.0,
2005-07-19 00:00:00+00:00,24.774999618530277,25.125,24.774999618530277,17.12110137939453,52600,0.0,
2005-07-20 00:00:00+00:00,24.799999237060547,25.11000061035156,24.70499992370605,17.107473373413086,15200,0.0,
2005-07-21 00:00:00+00:00,24.975000381469727,24.975000381469727,24.774999618530277,16.909875869750977,5800,0.0,
2005-07-22 00:00:00+00:00,24.825000762939453,24.84000015258789,24.725000381469727,16.92008399963379,5000,0.0,
2005-07-25 00:00:00+00:00,24.75,24.8799991607666,24.674999237060547,16.83150291442871,8600,0.0,
2005-07-26 00:00:00+00:00,24.825000762939453,24.86000061035156,24.76499938964844,16.93712043762207,4000,0.0,
2005-07-27 00:00:00+00:00,24.90999984741211,25.084999084472656,24.774999618530277,17.083635330200195,54800,0.0,
2005-07-28 00:00:00+00:00,24.950000762939453,25.13500022888184,24.94499969482422,17.127918243408203,25200,0.0,
2005-07-29 00:00:00+00:00,25.104999542236328,25.104999542236328,24.899999618530277,16.991636276245117,12400,0.0,
2005-08-01 00:00:00+00:00,24.854999542236328,24.95499992370605,24.82999992370605,16.9677791595459,97200,0.0,
2005-08-02 00:00:00+00:00,25.09000015258789,25.26000022888184,25.09000015258789,17.209699630737305,14200,0.0,
2005-08-03 00:00:00+00:00,25.190000534057617,25.31999969482422,25.1299991607666,17.202878952026367,6400,0.0,
2005-08-04 00:00:00+00:00,25.2549991607666,25.32999992370605,25.145000457763672,17.138145446777344,9600,0.0,
2005-08-05 00:00:00+00:00,25.149999618530277,25.149999618530277,24.95499992370605,17.032520294189453,28000,0.0,
2005-08-08 00:00:00+00:00,24.979999542236328,25.104999542236328,24.924999237060547,16.984827041625977,10200,0.0,
2005-08-09 00:00:00+00:00,24.950000762939453,25.18000030517578,24.950000762939453,17.134740829467773,7000,0.0,
2005-08-10 00:00:00+00:00,25.21999931335449,25.25,24.809999465942383,16.906450271606445,5400,0.0,
2005-08-11 00:00:00+00:00,24.8700008392334,25.049999237060547,24.8700008392334,16.974599838256836,4800,0.0,
2005-08-12 00:00:00+00:00,24.8700008392334,24.93000030517578,24.76499938964844,16.984827041625977,11800,0.0,
2005-08-15 00:00:00+00:00,24.809999465942383,25.084999084472656,24.78499984741211,17.039339065551758,17400,0.0,
2005-08-16 00:00:00+00:00,24.850000381469727,24.88999938964844,24.7549991607666,16.868972778320312,20600,0.0,
2005-08-17 00:00:00+00:00,24.8700008392334,24.96500015258789,24.790000915527344,16.974599838256836,11000,0.0,
2005-08-18 00:00:00+00:00,24.739999771118164,24.815000534057617,24.739999771118164,16.889419555664062,2000,0.0,
2005-08-19 00:00:00+00:00,24.790000915527344,24.825000762939453,24.7450008392334,16.889419555664062,25800,0.0,
2005-08-22 00:00:00+00:00,24.875,24.940000534057617,24.674999237060547,16.851938247680664,51200,0.0,
2005-08-23 00:00:00+00:00,24.71999931335449,24.73500061035156,24.604999542236328,16.851938247680664,40200,0.0,
2005-08-24 00:00:00+00:00,24.7549991607666,24.834999084472656,24.59000015258789,16.756540298461914,27600,0.0,
2005-08-25 00:00:00+00:00,24.524999618530277,24.524999618530277,24.51499938964844,16.7054386138916,16200,0.0,
2005-08-26 00:00:00+00:00,24.354999542236328,24.424999237060547,24.350000381469727,16.64411163330078,4400,0.0,
2005-08-29 00:00:00+00:00,24.40999984741211,24.549999237060547,24.40999984741211,16.729286193847656,41600,0.0,
2005-08-30 00:00:00+00:00,24.4950008392334,24.4950008392334,24.34499931335449,16.674772262573242,4800,0.0,
2005-08-31 00:00:00+00:00,24.399999618530277,24.700000762939453,24.399999618530277,16.804241180419922,5400,0.0,
2005-09-01 00:00:00+00:00,24.375,24.795000076293945,24.225000381469727,16.7803897857666,52200,0.0,
2005-09-02 00:00:00+00:00,24.649999618530277,24.65999984741211,24.559999465942383,16.783798217773438,69600,0.0,
2005-09-06 00:00:00+00:00,24.82999992370605,24.88999938964844,24.82999992370605,16.92690086364746,4600,0.0,
2005-09-07 00:00:00+00:00,24.875,25.045000076293945,24.875,17.0529727935791,41000,0.0,
2005-09-08 00:00:00+00:00,25.065000534057617,25.19499969482422,25.05500030517578,17.073415756225586,6400,0.0,
2005-09-09 00:00:00+00:00,25.075000762939453,25.15999984741211,25.049999237060547,17.144960403442383,4200,0.0,
2005-09-12 00:00:00+00:00,25.200000762939453,25.350000381469727,25.200000762939453,17.23354721069336,12400,0.0,
2005-09-13 00:00:00+00:00,25.23500061035156,25.5049991607666,25.23500061035156,17.32213020324707,1800,0.0,
2005-09-14 00:00:00+00:00,25.350000381469727,25.36000061035156,25.059999465942383,17.114295959472656,6200,0.0,
2005-09-15 00:00:00+00:00,25.114999771118164,25.114999771118164,24.940000534057617,16.995046615600586,1800,0.0,
2005-09-16 00:00:00+00:00,25.01000022888184,25.13500022888184,25.0,17.127918243408203,7600,0.0,
2005-09-19 00:00:00+00:00,25.020000457763672,25.06999969482422,24.854999542236328,17.01889419555664,24400,0.0,
2005-09-20 00:00:00+00:00,25.100000381469727,25.20499992370605,24.834999084472656,16.95756721496582,33200,0.0,
2005-09-21 00:00:00+00:00,24.75,24.825000762939453,24.55500030517578,16.75994300842285,11200,0.0,
2005-09-22 00:00:00+00:00,24.5,24.65999984741211,24.420000076293945,16.783798217773438,36400,0.0,
2005-09-23 00:00:00+00:00,24.600000381469727,24.684999465942383,24.524999618530277,16.814456939697266,23800,0.0,
2005-09-26 00:00:00+00:00,24.834999084472656,24.84000015258789,24.649999618530277,16.828094482421875,160800,0.0,
2005-09-27 00:00:00+00:00,24.725000381469727,24.725000381469727,24.575000762939453,16.773582458496094,112600,0.0,
2005-09-28 00:00:00+00:00,24.725000381469727,24.795000076293945,24.600000381469727,16.83831214904785,6400,0.0,
2005-09-29 00:00:00+00:00,24.729999542236328,24.989999771118164,24.61000061035156,17.005264282226562,24400,0.0,
2005-09-30 00:00:00+00:00,25.0,25.20499992370605,25.0,17.151771545410156,33200,0.0,
2005-10-03 00:00:00+00:00,25.274999618530277,25.38999938964844,25.26000022888184,17.23354721069336,165200,0.0,
2005-10-04 00:00:00+00:00,25.26499938964844,25.459999084472656,25.059999465942383,17.076820373535156,58000,0.0,
2005-10-05 00:00:00+00:00,25.084999084472656,25.09499931335449,24.774999618530277,16.889419555664062,164400,0.0,
2005-10-06 00:00:00+00:00,24.68000030517578,24.774999618530277,24.38999938964844,16.68498992919922,12200,0.0,
2005-10-07 00:00:00+00:00,24.5,25.100000381469727,24.5,16.790607452392578,13400,0.0,
2005-10-10 00:00:00+00:00,24.545000076293945,24.59499931335449,24.415000915527344,16.64411163330078,21600,0.0,
2005-10-11 00:00:00+00:00,24.524999618530277,24.53499984741211,24.209999084472656,16.500999450683594,47800,0.0,
2005-10-12 00:00:00+00:00,24.100000381469727,24.295000076293945,24.084999084472656,16.426050186157227,80200,0.0,
2005-10-13 00:00:00+00:00,24.1200008392334,24.2549991607666,23.94499969482422,16.528261184692383,16000,0.0,
2005-10-14 00:00:00+00:00,24.375,24.38500022888184,24.184999465942383,16.610034942626953,12200,0.0,
2005-10-17 00:00:00+00:00,24.350000381469727,24.549999237060547,24.30500030517578,16.729286193847656,11600,0.0,
2005-10-18 00:00:00+00:00,24.575000762939453,24.57999992370605,24.4950008392334,16.742916107177734,10800,0.0,
2005-10-19 00:00:00+00:00,24.399999618530277,24.795000076293945,24.36000061035156,16.896236419677734,40000,0.0,
2005-10-20 00:00:00+00:00,24.8700008392334,24.950000762939453,24.5,16.72588348388672,33400,0.0,
2005-10-21 00:00:00+00:00,24.75,24.905000686645508,24.729999542236328,16.855348587036133,19600,0.0,
2005-10-24 00:00:00+00:00,24.834999084472656,25.145000457763672,24.795000076293945,17.134740829467773,38000,0.0,
2005-10-25 00:00:00+00:00,25.075000762939453,25.125,24.76499938964844,16.984827041625977,65800,0.0,
2005-10-26 00:00:00+00:00,24.799999237060547,24.915000915527344,24.600000381469727,16.78720474243164,34000,0.0,
2005-10-27 00:00:00+00:00,24.53499984741211,24.53499984741211,24.299999237060547,16.572555541992188,12400,0.0,
2005-10-28 00:00:00+00:00,24.30500030517578,24.479999542236328,24.18000030517578,16.68157958984375,25200,0.0,
2005-10-31 00:00:00+00:00,24.799999237060547,24.915000915527344,24.625,16.930309295654297,21400,0.0,
2005-11-01 00:00:00+00:00,24.850000381469727,24.8799991607666,24.71999931335449,16.88260269165039,257600,0.0,
2005-11-02 00:00:00+00:00,24.799999237060547,25.149999618530277,24.770000457763672,17.124515533447266,17200,0.0,
2005-11-03 00:00:00+00:00,25.450000762939453,25.475000381469727,25.2549991607666,17.243762969970703,282200,0.0,
2005-11-04 00:00:00+00:00,25.450000762939453,25.4950008392334,25.20499992370605,17.31532859802246,84200,0.0,
2005-11-07 00:00:00+00:00,25.5,25.540000915527344,25.34000015258789,17.366436004638672,33200,0.0,
2005-11-08 00:00:00+00:00,25.5,25.545000076293945,25.36000061035156,17.335771560668945,208400,0.0,
2005-11-09 00:00:00+00:00,25.38500022888184,25.53499984741211,25.31999969482422,17.376644134521484,58600,0.0,
2005-11-10 00:00:00+00:00,25.5,25.63999938964844,25.30500030517578,17.465234756469727,59800,0.0,
2005-11-11 00:00:00+00:00,25.7450008392334,25.774999618530277,25.6299991607666,17.50271224975586,65200,0.0,
2005-11-14 00:00:00+00:00,25.774999618530277,25.774999618530277,25.575000762939453,17.468639373779297,55200,0.0,
2005-11-15 00:00:00+00:00,25.799999237060547,25.799999237060547,25.475000381469727,17.403905868530273,58200,0.0,
2005-11-16 00:00:00+00:00,25.670000076293945,25.670000076293945,25.524999618530277,17.472049713134766,400400,0.0,
2005-11-17 00:00:00+00:00,25.899999618530277,26.1200008392334,25.770000457763672,17.788915634155273,74600,0.0,
2005-11-18 00:00:00+00:00,26.350000381469727,26.3799991607666,26.084999084472656,17.87750816345215,72200,0.0,
2005-11-21 00:00:00+00:00,26.0049991607666,26.274999618530277,26.0049991607666,17.89794158935547,41800,0.0,
2005-11-22 00:00:00+00:00,26.299999237060547,26.53499984741211,26.18000030517578,18.030824661254883,1009800,0.0,
2005-11-23 00:00:00+00:00,26.575000762939453,26.729999542236328,26.43000030517578,18.129642486572266,345200,0.0,
2005-11-25 00:00:00+00:00,26.700000762939453,26.75,26.565000534057617,18.17734146118164,106400,0.0,
2005-11-28 00:00:00+00:00,26.774999618530277,26.774999618530277,26.46500015258789,18.051267623901367,221400,0.0,
2005-11-29 00:00:00+00:00,26.649999618530277,26.649999618530277,26.28499984741211,17.935422897338867,321400,0.0,
2005-11-30 00:00:00+00:00,26.375,26.44499969482422,26.2549991607666,17.932024002075195,42400,0.0,
2005-12-01 00:00:00+00:00,26.575000762939453,26.81999969482422,26.565000534057617,18.252302169799805,615400,0.0,
2005-12-02 00:00:00+00:00,26.899999618530277,26.899999618530277,26.649999618530277,18.208005905151367,179800,0.0,
2005-12-05 00:00:00+00:00,26.674999237060547,26.674999237060547,26.399999618530277,18.030824661254883,162600,0.0,
2005-12-06 00:00:00+00:00,26.700000762939453,26.80500030517578,26.540000915527344,18.109193801879883,131000,0.0,
2005-12-07 00:00:00+00:00,26.524999618530277,26.625,26.375,18.06148910522461,44800,0.0,
2005-12-08 00:00:00+00:00,26.600000381469727,26.600000381469727,26.155000686645508,17.95245933532715,72800,0.0,
2005-12-09 00:00:00+00:00,26.34000015258789,26.545000076293945,26.274999618530277,18.051267623901367,53400,0.0,
2005-12-12 00:00:00+00:00,26.614999771118164,26.684999465942383,26.540000915527344,18.16711807250977,114200,0.0,
2005-12-13 00:00:00+00:00,26.61000061035156,26.774999618530277,26.530000686645508,18.156892776489254,34800,0.0,
2005-12-14 00:00:00+00:00,26.700000762939453,26.790000915527344,26.559999465942383,18.194366455078125,63800,0.0,
2005-12-15 00:00:00+00:00,26.774999618530277,26.774999618530277,26.51499938964844,18.14667320251465,62000,0.0,
2005-12-16 00:00:00+00:00,26.614999771118164,26.959999084472656,26.549999237060547,18.129642486572266,38000,0.0,
2005-12-19 00:00:00+00:00,26.559999465942383,26.59000015258789,26.170000076293945,17.833215713500977,114000,0.0,
2005-12-20 00:00:00+00:00,26.25,26.2549991607666,26.045000076293945,17.78551483154297,100800,0.0,
2005-12-21 00:00:00+00:00,26.100000381469727,26.325000762939453,26.100000381469727,17.908174514770508,287000,0.0,
2005-12-22 00:00:00+00:00,26.350000381469727,26.5,26.325000762939453,18.04786872863769,32200,0.0,
2005-12-23 00:00:00+00:00,26.559999465942383,26.59000015258789,26.45499992370605,18.068300247192383,24800,0.0,
2005-12-27 00:00:00+00:00,26.524999618530277,26.63999938964844,26.26000022888184,17.89454460144043,28400,0.0,
2005-12-28 00:00:00+00:00,26.38999938964844,26.40999984741211,26.274999618530277,17.935422897338867,24200,0.0,
2005-12-29 00:00:00+00:00,26.299999237060547,26.34000015258789,26.100000381469727,17.809358596801758,26800,0.0,
2005-12-30 00:00:00+00:00,26.100000381469727,26.100000381469727,25.899999618530277,17.683298110961914,62600,0.0,
2006-01-03 00:00:00+00:00,26.165000915527344,26.530000686645508,25.84000015258789,18.017200469970703,274600,0.0,
2006-01-04 00:00:00+00:00,26.549999237060547,26.76000022888184,26.545000076293945,18.221635818481445,717000,0.0,
2006-01-05 00:00:00+00:00,26.799999237060547,26.989999771118164,26.799999237060547,18.361316680908203,85800,0.0,
2006-01-06 00:00:00+00:00,27.21999931335449,27.545000076293945,27.084999084472656,18.756553649902344,1105800,0.0,
2006-01-09 00:00:00+00:00,27.600000381469727,27.61000061035156,27.36000061035156,18.759965896606445,121000,0.0,
2006-01-10 00:00:00+00:00,27.21999931335449,27.479999542236328,27.21999931335449,18.725893020629883,98200,0.0,
2006-01-11 00:00:00+00:00,27.549999237060547,27.700000762939453,27.405000686645508,18.86218643188477,112800,0.0,
2006-01-12 00:00:00+00:00,27.75,27.795000076293945,27.489999771118164,18.770193099975582,116600,0.0,
2006-01-13 00:00:00+00:00,27.540000915527344,27.540000915527344,27.354999542236328,18.739524841308597,111800,0.0,
2006-01-17 00:00:00+00:00,27.174999237060547,27.295000076293945,27.125,18.596435546875,248400,0.0,
2006-01-18 00:00:00+00:00,26.63999938964844,27.104999542236328,26.63999938964844,18.4328727722168,136800,0.0,
2006-01-19 00:00:00+00:00,27.290000915527344,27.520000457763672,27.25,18.64071273803711,101200,0.0,
2006-01-20 00:00:00+00:00,27.309999465942383,27.309999465942383,26.44499969482422,18.095558166503903,491600,0.0,
2006-01-23 00:00:00+00:00,26.700000762939453,26.700000762939453,26.450000762939453,18.095558166503903,80600,0.0,
2006-01-24 00:00:00+00:00,26.6299991607666,26.75,26.420000076293945,18.054676055908203,150600,0.0,
2006-01-25 00:00:00+00:00,26.625,26.684999465942383,26.38500022888184,18.09896850585937,212400,0.0,
2006-01-26 00:00:00+00:00,26.725000381469727,26.774999618530277,26.56999969482422,18.150081634521484,132600,0.0,
2006-01-27 00:00:00+00:00,26.899999618530277,27.184999465942383,26.8700008392334,18.381771087646484,117000,0.0,
2006-01-30 00:00:00+00:00,27.049999237060547,27.1299991607666,26.940000534057617,18.456727981567383,44000,0.0,
2006-01-31 00:00:00+00:00,27.125,27.125,26.850000381469727,18.34089469909668,47200,0.0,
2006-02-01 00:00:00+00:00,26.625,26.979999542236328,26.600000381469727,18.381771087646484,167200,0.0,
2006-02-02 00:00:00+00:00,27.09000015258789,27.09000015258789,26.46999931335449,18.051267623901367,84400,0.0,
2006-02-03 00:00:00+00:00,26.170000076293945,26.34000015258789,26.100000381469727,17.83661651611328,309000,0.0,
2006-02-06 00:00:00+00:00,26.100000381469727,26.2549991607666,26.09000015258789,17.863882064819336,50200,0.0,
2006-02-07 00:00:00+00:00,26.149999618530277,26.25,26.065000534057617,17.840024948120117,100600,0.0,
2006-02-08 00:00:00+00:00,26.3700008392334,26.565000534057617,26.274999618530277,18.10238265991211,58200,0.0,
2006-02-09 00:00:00+00:00,26.600000381469727,26.739999771118164,26.3799991607666,18.003568649291992,232000,0.0,
2006-02-10 00:00:00+00:00,26.450000762939453,26.4950008392334,26.09000015258789,18.03765296936035,70200,0.0,
2006-02-13 00:00:00+00:00,26.209999084472656,26.309999465942383,26.149999618530277,17.918399810791016,41800,0.0,
2006-02-14 00:00:00+00:00,26.25,26.530000686645508,26.209999084472656,18.054676055908203,27200,0.0,
2006-02-15 00:00:00+00:00,26.96999931335449,27.024999618530277,26.415000915527344,18.105791091918945,68400,0.0,
2006-02-16 00:00:00+00:00,26.69499969482422,26.934999465942383,26.69499969482422,18.34089469909668,59400,0.0,
